ticker,company_name,fundamental_score,tier,quality,earnings_quality_score,growth_acceleration_score,relative_strength_score,financial_health_score,catalyst_timing_score,rs_line_score,rs_line_percentile,rs_line_at_new_high,rs_line_trend,eps_growth_yoy,eps_accelerating,eps_accel_quarters,rev_growth_yoy,rev_accelerating,rev_accel_quarters,earnings_details,growth_details,rs_details,health_details,catalyst_details,current_price,market_cap,sector,industry,short_percent_float,short_ratio,short_squeeze_potential,fifty_two_week_high,proximity_to_52w_high,trend_template_score,trend_template_pass,target_price_analyst,target_price_analyst_high,target_price_analyst_low,analyst_count,analyst_recommendation,analyst_upside_pct,target_price_dcf,target_price_dcf_upside_pct,target_price_pe,target_price_pe_upside_pct,fcf_yield_pct,fcf_per_share,dividend_yield_pct,payout_ratio_pct,dividend_rate,five_yr_avg_dividend_yield_pct,buyback_active,shares_change_pct,interest_coverage,analyst_revision_momentum,days_to_earnings,earnings_date,earnings_warning,earnings_catalyst,piotroski_score,piotroski_label,ebit_ev_yield,roic_greenblatt,peg_ratio,hv_30d,atm_iv,iv_ratio,iv_premium_pts,analyzed_at
DPZ,Domino's Pizza Inc,53.2,⭐ AVERAGE,🟡 Average,70.0,50.0,15.0,65.0,70.0,15.0,3.9,False,down,6.7,False,0,0.5,False,0,"{'eps_growth_yoy': 6.7, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.9}","{'revenue_growth_yoy': 0.5, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -29.7, 'rs_6m': -34.6, 'rs_line_percentile': 3.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 1.6, 'operating_margin_pct': 19.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 30.9}",300.88,10007831552,Consumer Cyclical,Restaurants,14.6,5.9,True,496.0,-39.3,0.0,False,393.75,544.0,290.0,28.0,buy,30.9,232.12,-22.9,172.7,-42.6,5.24,15.78,2.63,41.5,7.96,1.25,True,-3.82,4.9,-3.2,10.0,2026-07-20,False,True,8.0,STRONG,6.48,107.8,,40.9,,,,2026-07-10T07:45:23.170188
OXY,Occidental Petroleum Corporatio,53.1,⭐ AVERAGE,🟡 Average,58.0,40.0,43.4,70.0,65.0,35.0,26.0,False,down,-51.5,True,1,-18.5,True,1,"{'eps_growth_yoy': -51.5, 'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 22.4}","{'revenue_growth_yoy': -18.5, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -21.1, 'rs_6m': 19.2, 'rs_line_percentile': 26.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 4.1, 'debt_to_equity': 0.42, 'current_ratio': 1.21, 'operating_margin_pct': 17.7}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 24.7}",52.3,52019392512,Energy,Oil & Gas E&P,0.0,0.0,False,67.45,-22.5,6.0,False,65.22,75.0,55.0,23.0,buy,24.7,129.33,147.3,22.2,-57.6,5.83,3.05,1.94,132.4,1.04,1.14,True,-0.11,2.8,220.9,26.0,2026-08-05,False,False,4.0,NEUTRAL,5.6,6.4,0.04,37.3,,,,2026-07-10T07:44:21.968782
VRSK,"Verisk Analytics, Inc.",53.0,⭐ AVERAGE,🟡 Average,65.0,50.0,24.0,65.0,65.0,15.0,14.0,False,flat,-7.5,True,1,1.3,False,0,"{'eps_growth_yoy': -7.5, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 29.3}","{'revenue_growth_yoy': 1.3, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -0.2, 'rs_6m': -24.0, 'rs_line_percentile': 14.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 15}","{'current_ratio': 1.02, 'operating_margin_pct': 45.0}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 17.9}",187.01,24502392832,Industrials,Consulting Services,7.8,4.4,False,306.45,-39.0,1.0,False,220.47,275.0,185.0,17.0,buy,17.9,114.49,-38.8,64.7,-65.4,3.85,7.21,1.05,28.2,2.0,0.63,True,-8.37,7.7,3.4,19.0,2026-07-29,False,True,7.0,NEUTRAL,4.69,113.1,4.49,31.2,,,,2026-07-10T07:36:37.885039
ASAZY,Assa Abloy AB,52.8,⭐ AVERAGE,🟡 Average,90.0,30.0,15.0,65.0,55.0,15.0,0.0,False,down,44.4,False,0,-5.8,False,0,"{'eps_growth_yoy': 44.4, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 10.5}","{'revenue_growth_yoy': -5.8, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -22.7, 'rs_6m': -21.1, 'rs_line_percentile': 0.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 15.0, 'debt_to_equity': 0.61, 'current_ratio': 1.0}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 27.4}",17.17,38144057344,Industrials,Security & Protection Services,,,False,21.98,-21.9,2.0,False,21.88,21.88,21.88,1.0,none,27.4,347.64,1924.7,21.6,25.8,45.27,8.2,1.91,41.6,0.33,1.7,False,,,22.2,7.0,2026-07-17,True,False,8.0,STRONG,,118.2,0.43,26.6,,,,2026-07-10T07:41:58.906199
CB,Chubb Limited,52.3,⭐ AVERAGE,🟡 Average,50.0,40.0,57.6,65.0,60.0,60.0,54.6,False,flat,-21.8,False,0,-0.4,True,1,"{'eps_growth_yoy': -21.8, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 18.5}","{'revenue_growth_yoy': -0.4, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -6.1, 'rs_6m': 4.5, 'rs_line_percentile': 54.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 60}","{'roe_pct': 15.4, 'debt_to_equity': 0.31, 'current_ratio': 0.39, 'operating_margin_pct': 20.6}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 1.1}",347.8,134897737728,Financial Services,Insurance - Property & Casualty,1.1,2.5,False,365.29,-4.8,7.0,True,351.65,401.0,291.0,23.0,buy,1.1,1380.14,296.8,830.4,138.8,9.36,32.54,1.15,13.7,4.08,1.47,True,-3.1,19.4,55.1,11.0,2026-07-21,False,True,6.0,NEUTRAL,8.7,,0.15,24.5,0.4,0.02,-24.1,2026-07-10T07:42:31.456748
SXYAY,SIKA AG,52.2,⭐ AVERAGE,🟡 Average,50.0,50.0,38.7,70.0,65.0,15.0,16.4,False,up,,,0,,,0,{'profit_margin_pct': 9.3},{},"{'rs_3m': 4.9, 'rs_6m': -9.0, 'rs_line_percentile': 16.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 15.2, 'debt_to_equity': 0.83, 'current_ratio': 1.25, 'operating_margin_pct': 10.7}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 16.2}",20.0,32087848960,Basic Materials,Specialty Chemicals,,,False,26.48,-24.5,4.0,False,23.25,25.5,21.0,2.0,buy,16.2,10.75,-46.2,7.9,-60.5,3.65,0.73,2.28,55.2,0.46,1.36,,,,-23.2,,,False,False,7.0,NEUTRAL,4.11,45.5,,34.9,,,,2026-07-10T07:41:40.866433
TJX,"TJX Companies, Inc. (The)",52.0,⭐ AVERAGE,🟡 Average,65.0,30.0,36.0,75.0,65.0,15.0,12.4,False,down,7.2,False,0,-0.5,False,0,"{'eps_growth_yoy': 7.2, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 9.4}","{'revenue_growth_yoy': -0.5, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -19.1, 'rs_6m': -11.0, 'rs_line_percentile': 12.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 61.3, 'debt_to_equity': 1.36, 'current_ratio': 1.14, 'operating_margin_pct': 11.8}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 17.7}",150.9,166699892736,Consumer Cyclical,Apparel Retail,1.6,2.7,False,170.0,-11.2,4.0,False,177.63,197.0,125.0,19.0,strong_buy,17.7,161.5,7.0,148.55,-1.6,2.59,3.91,1.26,33.1,1.92,1.33,True,-1.51,104.7,29.3,40.0,2026-08-19,False,False,7.0,NEUTRAL,4.21,36.2,0.89,30.1,,,,2026-07-10T07:43:32.669856
EXPN.L,EXPERIAN PLC ORD USD0.10,51.8,⭐ AVERAGE,🟡 Average,55.0,50.0,30.0,65.0,70.0,,,,,,,0,,,0,{'profit_margin_pct': 17.8},{},"{'rs_3m': -9.0, 'rs_6m': -34.3}","{'roe_pct': 28.3, 'debt_to_equity': 1.0, 'current_ratio': 0.85, 'operating_margin_pct': 25.0}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 47.3}",2616.5,23187130368,Industrials,Consulting Services,,,False,4101.0,-36.2,1.0,False,3854.14,4706.57,2353.13,18.0,strong_buy,47.3,3385.0,29.4,2864.0,9.5,3.93,1.03,1.96,39.8,0.52,1.38,,,,23.1,131.0,2026-11-18,False,False,9.0,STRONG,7.57,646.3,0.65,23.5,,,,2026-07-10T07:41:31.981870
ECL,Ecolab Inc.,51.8,⭐ AVERAGE,🟡 Average,50.0,50.0,44.0,60.0,65.0,35.0,27.7,False,down,-17.5,False,0,1.0,False,0,"{'eps_growth_yoy': -17.5, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 12.8}","{'revenue_growth_yoy': 1.0, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -10.4, 'rs_6m': -7.4, 'rs_line_percentile': 27.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 22.4, 'debt_to_equity': 0.92, 'current_ratio': 0.99, 'operating_margin_pct': 16.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 17.0}",273.03,76840878080,Basic Materials,Specialty Chemicals,1.5,2.0,False,309.27,-11.7,5.0,False,319.4,345.0,275.0,20.0,buy,17.0,101.51,-62.8,73.7,-73.0,2.06,5.64,1.07,37.4,2.92,1.06,True,-1.27,9.3,7.8,18.0,2026-07-28,False,True,6.0,NEUTRAL,3.33,52.2,3.71,27.2,,,,2026-07-10T07:40:01.583783
AZO,"AutoZone, Inc.",51.6,⭐ AVERAGE,🟡 Average,70.0,50.0,27.0,45.0,60.0,15.0,4.1,False,down,-23.4,True,2,-22.5,True,2,"{'eps_growth_yoy': -23.4, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 2, 'profit_margin_pct': 12.4}","{'revenue_growth_yoy': -22.5, 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': -26.0, 'rs_6m': -18.9, 'rs_line_percentile': 4.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 0.89, 'operating_margin_pct': 19.1}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 31.9}",3010.39,49145683968,Consumer Cyclical,Auto Parts,3.3,1.3,False,4388.11,-31.4,0.0,False,3969.38,4800.0,3200.0,24.0,none,31.9,992.84,-67.0,1426.9,-52.6,1.84,55.36,,,,,True,-3.59,7.5,3.9,74.0,2026-09-22,False,False,6.0,NEUTRAL,5.84,35.3,2.23,37.6,,,,2026-07-10T07:40:27.541947
ORLY,"O'Reilly Automotive, Inc.",51.6,⭐ AVERAGE,🟡 Average,60.0,60.0,27.0,45.0,65.0,15.0,2.0,False,down,-9.6,True,1,0.8,True,1,"{'eps_growth_yoy': -9.6, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 14.3}","{'revenue_growth_yoy': 0.8, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -20.7, 'rs_6m': -15.9, 'rs_line_percentile': 2.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 0.76, 'operating_margin_pct': 18.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 29.5}",85.12,70540230656,Consumer Cyclical,Auto Parts,2.9,3.5,False,108.72,-21.7,1.0,False,110.25,120.0,89.0,24.0,buy,29.5,40.42,-52.5,49.43,-41.9,1.89,1.61,,,,,True,-3.49,14.9,16.1,19.0,2026-07-29,False,True,7.0,NEUTRAL,4.4,40.2,1.46,35.2,,,,2026-07-10T07:41:01.190736
ERIE,Erie Indemnity Company,51.3,⭐ AVERAGE,🟡 Average,60.0,40.0,24.0,90.0,50.0,15.0,19.0,False,up,-13.9,True,1,-4.5,True,1,"{'eps_growth_yoy': -13.9, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 14.0}","{'revenue_growth_yoy': -4.5, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -14.0, 'rs_6m': -20.7, 'rs_line_percentile': 19.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 25.9, 'debt_to_equity': 0.02, 'current_ratio': 1.29, 'operating_margin_pct': 16.9}","{'days_to_earnings': 'N/A', 'recommendation': 'none'}",247.81,12957952000,Financial Services,Insurance Brokers,10.7,15.5,True,380.67,-34.9,1.0,False,,,,,none,,181.07,-26.9,107.5,-56.6,3.45,9.69,2.32,51.8,5.85,1.8,False,,,4.3,20.0,2026-07-30,False,True,4.0,NEUTRAL,,,2.03,38.8,0.8,0.02,-38.0,2026-07-10T07:39:53.108480
HHH,Howard Hughes Holdings Inc.,50.8,⭐ AVERAGE,🟡 Average,68.0,30.0,34.7,70.0,55.0,35.0,25.4,False,up,,True,1,-9.6,False,0,"{'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 8.0}","{'revenue_growth_yoy': -9.6, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': 2.7, 'rs_6m': -20.2, 'rs_line_percentile': 25.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 3.6, 'debt_to_equity': 1.51, 'current_ratio': 2.33, 'operating_margin_pct': 21.5}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 25.4}",72.04,4295355392,Real Estate,Real Estate - Development,9.5,6.8,True,91.07,-20.9,2.0,False,90.33,100.0,76.0,3.0,none,25.4,88.3,22.6,21.3,-70.4,8.33,6.0,,,,,False,,1.9,-16.8,26.0,2026-08-05,False,False,6.0,NEUTRAL,4.0,14.6,,29.1,,,,2026-07-10T07:45:53.497041
COST,Costco Wholesale Corporation,50.1,⭐ AVERAGE,🟡 Average,65.0,30.0,27.0,75.0,65.0,15.0,0.0,False,down,-16.0,True,2,-18.1,False,0,"{'eps_growth_yoy': -16.0, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 2, 'profit_margin_pct': 3.0}","{'revenue_growth_yoy': -18.1, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -22.3, 'rs_6m': -5.9, 'rs_line_percentile': 0.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 29.2, 'debt_to_equity': 0.6, 'current_ratio': 1.07, 'operating_margin_pct': 3.7}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 18.3}",912.97,404882849792,Consumer Defensive,Discount Stores,1.8,3.2,False,1096.5,-16.7,4.0,False,1080.33,1315.0,740.0,33.0,buy,18.3,665.02,-27.2,572.4,-37.3,1.72,15.68,0.62,27.0,5.88,0.59,True,-0.22,81.5,45.5,76.0,2026-09-24,False,False,7.0,NEUTRAL,2.72,30.6,0.89,23.7,0.2,0.01,-23.5,2026-07-10T07:37:37.109251
AWK,"American Water Works Company, I",50.0,⚠️ WEAK,🔴 Weak,65.0,40.0,36.0,55.0,50.0,15.0,19.2,False,down,-32.2,True,1,-5.4,True,1,"{'eps_growth_yoy': -32.2, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 21.2}","{'revenue_growth_yoy': -5.4, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -16.4, 'rs_6m': -5.6, 'rs_line_percentile': 19.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 10.2, 'debt_to_equity': 1.42, 'current_ratio': 0.37, 'operating_margin_pct': 33.2}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 5.6}",130.55,25493872640,Utilities,Utilities - Regulated Water,6.6,4.7,False,147.87,-11.7,3.0,False,137.91,155.0,124.0,11.0,hold,5.6,,,55.9,-57.2,-7.44,-9.71,2.71,58.7,3.58,1.98,False,,3.2,-1.9,19.0,2026-07-29,False,True,8.0,STRONG,4.97,6.6,,27.3,,,,2026-07-10T07:43:15.124856
MMC,MMC,50.0,⭐ AVERAGE,🟡 Average,50.0,50.0,50.0,50.0,50.0,,,,,,,0,,,0,{},{},{},{},{'days_to_earnings': 'N/A'},0.0,0,N/A,N/A,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,2026-07-10T07:37:44.949215
WTKWY,Wolters Kluwer N.V.,49.8,⚠️ WEAK,🔴 Weak,60.0,50.0,24.0,50.0,70.0,15.0,3.0,False,down,,,0,,,0,{'profit_margin_pct': 21.4},{},"{'rs_3m': -15.9, 'rs_6m': -43.2, 'rs_line_percentile': 3.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 111.7, 'debt_to_equity': 6.23, 'current_ratio': 0.65, 'operating_margin_pct': 24.2}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 70.5}",68.58,15305278464,Industrials,Specialty Business Services,,,False,164.93,-58.4,0.0,False,116.9,116.9,116.9,1.0,strong_buy,70.5,187.27,173.1,192.6,180.8,6.44,4.42,4.36,43.5,2.94,1.81,,,,18.4,,,False,False,7.0,NEUTRAL,9.03,668.9,0.26,29.1,,,,2026-07-10T07:36:46.376892
SHW,Sherwin-Williams Company (The),49.5,⚠️ WEAK,🔴 Weak,60.0,40.0,44.0,45.0,60.0,35.0,28.4,False,down,-29.2,True,1,-10.3,True,1,"{'eps_growth_yoy': -29.2, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 10.9}","{'revenue_growth_yoy': -10.3, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -11.7, 'rs_6m': -8.9, 'rs_line_percentile': 28.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 60.7, 'debt_to_equity': 3.3, 'current_ratio': 0.86, 'operating_margin_pct': 14.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 14.1}",332.03,81890426880,Basic Materials,Specialty Chemicals,3.7,3.9,False,379.65,-12.5,2.0,False,378.9,420.0,330.0,20.0,buy,14.1,154.32,-53.5,104.6,-68.5,2.61,8.68,0.97,30.4,3.2,0.87,True,-2.3,7.8,5.2,18.0,2026-07-28,False,True,6.0,NEUTRAL,3.97,62.0,3.34,32.7,,,,2026-07-10T07:39:34.516025
ATLKY,Atlas Copco AB,49.5,⚠️ WEAK,🔴 Weak,50.0,30.0,44.0,85.0,55.0,35.0,37.8,False,flat,-5.1,False,0,-5.1,False,0,"{'eps_growth_yoy': -5.1, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 15.7}","{'revenue_growth_yoy': -5.1, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -7.0, 'rs_6m': -6.7, 'rs_line_percentile': 37.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 35}","{'roe_pct': 22.4, 'debt_to_equity': 0.29, 'current_ratio': 1.7}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 28.5}",19.84,96791838720,Industrials,Specialty Industrial Machinery,,,False,22.05,-10.0,7.0,True,25.5,25.5,25.5,1.0,none,28.5,95.06,379.1,5.6,-71.8,22.14,6.46,2.88,56.2,0.56,1.57,False,,161.9,-2.6,,,False,False,6.0,NEUTRAL,,53.6,,37.4,,,,2026-07-10T07:43:02.480347
ABT,Abbott Laboratories,49.3,⚠️ WEAK,🔴 Weak,50.0,50.0,24.0,70.0,65.0,15.0,13.7,False,down,-39.5,False,0,0.2,False,0,"{'eps_growth_yoy': -39.5, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 13.9}","{'revenue_growth_yoy': 0.2, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -18.4, 'rs_6m': -34.4, 'rs_line_percentile': 13.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 12.3, 'debt_to_equity': 0.65, 'current_ratio': 1.39, 'operating_margin_pct': 13.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 23.3}",94.4,164427153408,Healthcare,Medical Devices,1.4,1.8,False,137.49,-31.3,1.0,False,116.4,135.0,92.0,25.0,buy,23.3,53.57,-43.3,35.4,-62.5,3.86,3.64,2.65,67.2,2.52,1.82,True,-0.48,16.2,-19.7,6.0,2026-07-16,True,False,6.0,NEUTRAL,4.67,42.0,,27.8,,,,2026-07-10T07:42:08.548558
KHC,The Kraft Heinz Company,49.1,⚠️ WEAK,🔴 Weak,68.0,30.0,36.0,60.0,50.0,15.0,22.2,False,up,,True,1,-4.8,False,0,"{'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': -23.0}","{'revenue_growth_yoy': -4.8, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -4.8, 'rs_6m': -0.5, 'rs_line_percentile': 22.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': -12.6, 'debt_to_equity': 0.5, 'current_ratio': 1.2, 'operating_margin_pct': 20.7}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': -3.8}",24.68,29264992256,Consumer Defensive,Packaged Foods,10.5,6.5,True,29.19,-15.5,3.0,False,23.74,40.0,19.0,17.0,hold,-3.8,61.76,150.2,,,10.98,2.71,6.42,73.1,1.6,4.9,True,-0.8,-4.7,5.4,19.0,2026-07-29,False,True,5.0,NEUTRAL,-9.69,-51.9,0.86,36.1,,,,2026-07-10T07:44:42.955495
WMT,Walmart Inc.,49.1,⚠️ WEAK,🔴 Weak,55.0,50.0,27.0,55.0,65.0,15.0,6.6,False,down,-24.1,True,1,0.2,False,0,"{'eps_growth_yoy': -24.1, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 3.1}","{'revenue_growth_yoy': 0.2, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -23.8, 'rs_6m': -9.6, 'rs_line_percentile': 6.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 24.1, 'debt_to_equity': 0.75, 'current_ratio': 0.77, 'operating_margin_pct': 4.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 23.5}",112.21,892976037888,Consumer Defensive,Discount Stores,1.9,3.2,False,135.16,-17.0,4.0,False,138.59,155.0,81.0,41.0,buy,23.5,24.67,-78.0,54.71,-51.2,0.77,0.86,0.88,33.5,0.99,1.26,True,-0.63,11.7,19.4,41.0,2026-08-20,False,False,7.0,NEUTRAL,3.35,20.6,1.76,24.7,,,,2026-07-10T07:39:38.792969
POOL,Pool Corporation,49.0,⚠️ WEAK,🔴 Weak,55.0,40.0,24.0,75.0,65.0,15.0,15.2,False,down,-72.6,True,1,-36.2,True,1,"{'eps_growth_yoy': -72.6, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 7.6}","{'revenue_growth_yoy': -36.2, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -12.7, 'rs_6m': -20.7, 'rs_line_percentile': 15.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 34.2, 'debt_to_equity': 1.4, 'current_ratio': 1.87, 'operating_margin_pct': 7.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 22.4}",207.97,7579051520,Industrials,Industrial Distribution,12.2,4.2,True,345.0,-39.7,1.0,False,254.55,300.0,210.0,11.0,buy,22.4,90.47,-56.5,110.8,-46.7,2.96,6.15,2.55,46.0,5.2,1.26,True,-4.68,16.4,1.5,13.0,2026-07-23,False,True,5.0,NEUTRAL,6.38,34.5,8.23,39.8,0.8,0.02,-39.0,2026-07-10T07:45:10.209323
RELX,RELX PLC PLC,48.8,⚠️ WEAK,🔴 Weak,60.0,50.0,24.0,50.0,60.0,15.0,6.9,False,down,,,0,,,0,{'profit_margin_pct': 21.5},{},"{'rs_3m': -12.8, 'rs_6m': -32.1, 'rs_line_percentile': 6.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 70.5, 'debt_to_equity': 3.04, 'current_ratio': 0.49, 'operating_margin_pct': 31.4}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 63.5}",32.07,56104525824,Industrials,Specialty Business Services,0.2,1.4,False,54.3,-40.9,0.0,False,52.45,57.0,47.9,2.0,none,63.5,32.15,0.2,25.16,-21.5,3.85,1.23,2.8,57.4,0.9,2.0,,,,8.5,13.0,2026-07-23,False,True,7.0,NEUTRAL,1.26,1901.3,0.89,26.7,6.3,0.23,-20.4,2026-07-10T07:36:42.183664
BR,"Broadridge Financial Solutions,",48.3,⚠️ WEAK,🔴 Weak,50.0,50.0,24.0,60.0,70.0,15.0,5.6,False,down,-26.2,False,0,-5.4,True,2,"{'eps_growth_yoy': -26.2, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 15.0}","{'revenue_growth_yoy': -5.4, 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': -15.0, 'rs_6m': -41.6, 'rs_line_percentile': 5.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 42.3, 'debt_to_equity': 1.21, 'current_ratio': 0.94, 'operating_margin_pct': 18.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 40.2}",147.32,17038781440,Technology,Information Technology Services,3.8,2.6,False,271.91,-45.8,1.0,False,206.5,255.0,165.0,8.0,buy,40.2,248.47,68.7,141.49,-4.0,6.97,10.27,2.65,40.7,3.9,1.64,True,-2.84,13.4,10.6,25.0,2026-08-04,False,False,8.0,STRONG,5.93,344.9,0.94,28.6,,,,2026-07-10T07:38:14.123340
