ticker,company_name,fundamental_score,tier,quality,earnings_quality_score,growth_acceleration_score,relative_strength_score,financial_health_score,catalyst_timing_score,rs_line_score,rs_line_percentile,rs_line_at_new_high,rs_line_trend,eps_growth_yoy,eps_accelerating,eps_accel_quarters,rev_growth_yoy,rev_accelerating,rev_accel_quarters,earnings_details,growth_details,rs_details,health_details,catalyst_details,current_price,market_cap,sector,industry,short_percent_float,short_ratio,short_squeeze_potential,fifty_two_week_high,proximity_to_52w_high,trend_template_score,trend_template_pass,target_price_analyst,target_price_analyst_high,target_price_analyst_low,analyst_count,analyst_recommendation,analyst_upside_pct,target_price_dcf,target_price_dcf_upside_pct,target_price_pe,target_price_pe_upside_pct,fcf_yield_pct,fcf_per_share,dividend_yield_pct,payout_ratio_pct,dividend_rate,five_yr_avg_dividend_yield_pct,buyback_active,shares_change_pct,interest_coverage,analyst_revision_momentum,days_to_earnings,earnings_date,earnings_warning,earnings_catalyst,piotroski_score,piotroski_label,ebit_ev_yield,roic_greenblatt,peg_ratio,hv_30d,atm_iv,iv_ratio,iv_premium_pts,analyzed_at
ORLY,"O'Reilly Automotive, Inc.",53.5,⭐ AVERAGE,🟡 Average,60.0,60.0,36.0,45.0,65.0,15.0,16.3,False,down,-9.6,True,1,0.8,True,1,"{'eps_growth_yoy': np.float64(-9.6), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 14.3}","{'revenue_growth_yoy': np.float64(0.8), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-13.3), 'rs_6m': np.float64(-11.7), 'rs_line_percentile': 16.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 0.76, 'operating_margin_pct': 18.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 22.3}",90.1,74667229184,Consumer Cyclical,Auto Parts,2.5,3.2,False,108.72,-17.1,1.0,False,110.21,120.0,89.0,24.0,buy,22.3,40.42,-55.1,49.43,-45.1,1.78,1.61,,,,,True,-3.3,14.9,16.1,47.0,2026-07-29,False,False,7.0,NEUTRAL,4.18,40.2,1.55,23.8,,,,2026-06-12T08:31:12.242697
DPZ,Domino's Pizza Inc,52.8,⭐ AVERAGE,🟡 Average,70.0,50.0,15.0,65.0,65.0,15.0,5.1,False,down,6.7,False,0,0.5,False,0,"{'eps_growth_yoy': np.float64(6.7), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.9}","{'revenue_growth_yoy': np.float64(0.5), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-34.0), 'rs_6m': np.float64(-32.7), 'rs_line_percentile': 5.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 1.6, 'operating_margin_pct': 19.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 29.5}",312.26,10386352128,Consumer Cyclical,Restaurants,12.1,4.1,True,496.0,-37.0,0.0,False,404.31,544.0,290.0,29.0,buy,29.5,232.12,-25.7,173.6,-44.4,5.05,15.78,2.55,41.5,7.96,1.25,True,-3.69,4.9,-3.2,38.0,2026-07-20,False,False,8.0,STRONG,6.32,107.8,,18.3,,,,2026-06-12T08:35:10.440046
COST,Costco Wholesale Corporation,52.2,⭐ AVERAGE,🟡 Average,65.0,30.0,39.6,75.0,60.0,15.0,18.6,False,down,-16.0,True,2,-18.1,False,0,"{'eps_growth_yoy': np.float64(-16.0), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 2, 'profit_margin_pct': 3.0}","{'revenue_growth_yoy': np.float64(-18.1), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-14.8), 'rs_6m': np.float64(4.0), 'rs_line_percentile': 18.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 29.2, 'debt_to_equity': 0.6, 'current_ratio': 1.07, 'operating_margin_pct': 3.7}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 10.9}",975.69,432697835520,Consumer Defensive,Discount Stores,1.8,3.5,False,1096.5,-11.0,5.0,False,1082.33,1315.0,740.0,33.0,buy,10.9,665.02,-31.8,597.0,-38.8,1.61,15.68,0.6,27.0,5.88,0.59,True,-0.2,81.5,45.5,104.0,2026-09-24,False,False,7.0,NEUTRAL,2.55,30.6,0.95,25.8,,,,2026-06-12T08:28:03.949810
FDS,FactSet Research Systems Inc.,52.1,⭐ AVERAGE,🟡 Average,55.0,50.0,26.7,85.0,50.0,15.0,12.0,False,down,-10.4,False,0,4.4,False,0,"{'eps_growth_yoy': np.float64(-10.4), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 24.5}","{'revenue_growth_yoy': np.float64(4.4), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(3.9), 'rs_6m': np.float64(-25.0), 'rs_line_percentile': 12.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 28.1, 'debt_to_equity': 0.73, 'current_ratio': 1.43, 'operating_margin_pct': 29.8}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 6.6}",236.64,8621062144,Financial Services,Financial Data & Stock Exchanges,18.1,6.6,True,453.41,-47.8,1.0,False,252.25,380.0,200.0,16.0,hold,6.6,238.4,0.7,155.5,-34.3,6.85,16.2,1.96,28.3,4.64,1.0,True,-5.69,14.2,-1.8,19.0,2026-07-01,False,True,6.0,NEUTRAL,7.86,187.1,,63.1,1.6,0.02,-61.5,2026-06-12T08:32:35.753419
WMT,Walmart Inc.,52.0,⭐ AVERAGE,🟡 Average,55.0,50.0,44.0,55.0,60.0,35.0,31.4,False,down,-24.1,True,1,0.2,False,0,"{'eps_growth_yoy': np.float64(-24.1), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 3.1}","{'revenue_growth_yoy': np.float64(0.2), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-16.1), 'rs_6m': np.float64(-0.8), 'rs_line_percentile': 31.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 24.1, 'debt_to_equity': 0.75, 'current_ratio': 0.77, 'operating_margin_pct': 4.2}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 14.8}",120.5,958948507648,Consumer Defensive,Discount Stores,1.8,3.8,False,135.16,-10.8,5.0,False,138.37,155.0,70.0,41.0,strong_buy,14.8,24.67,-79.5,55.1,-54.3,0.72,0.86,0.82,33.5,0.99,1.26,True,-0.59,11.7,19.4,69.0,2026-08-20,False,False,7.0,NEUTRAL,3.13,20.6,1.89,33.6,,,,2026-06-12T08:29:55.626428
EXPN.L,EXPERIAN PLC ORD USD0.10,51.8,⭐ AVERAGE,🟡 Average,55.0,50.0,30.0,65.0,70.0,,,,,,,0,,,0,{'profit_margin_pct': 17.8},{},"{'rs_3m': np.float64(-19.6), 'rs_6m': np.float64(-30.4)}","{'roe_pct': 28.3, 'debt_to_equity': 1.0, 'current_ratio': 0.85, 'operating_margin_pct': 24.9}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 53.1}",2537.0,22653743104,Industrials,Consulting Services,,,False,4101.0,-38.1,0.0,False,3884.55,4712.45,2356.07,18.0,strong_buy,53.1,3334.0,31.4,2818.0,11.1,3.99,1.01,2.07,39.8,0.52,1.37,,,,23.1,159.0,2026-11-18,False,False,5.0,NEUTRAL,6.22,493.1,0.63,33.2,,,,2026-06-12T08:31:39.463616
ERIE,Erie Indemnity Company,51.3,⭐ AVERAGE,🟡 Average,60.0,40.0,24.0,90.0,50.0,15.0,10.4,False,down,-13.9,True,1,-4.5,True,1,"{'eps_growth_yoy': np.float64(-13.9), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 14.0}","{'revenue_growth_yoy': np.float64(-4.5), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-19.6), 'rs_6m': np.float64(-24.8), 'rs_line_percentile': 10.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 25.9, 'debt_to_equity': 0.02, 'current_ratio': 1.29, 'operating_margin_pct': 16.9}","{'days_to_earnings': 'N/A', 'recommendation': 'none'}",226.01,11818033152,Financial Services,Insurance Brokers,10.2,12.4,True,380.67,-40.6,0.0,False,,,,,none,,181.07,-19.9,109.2,-51.7,3.79,9.69,2.59,51.8,5.85,1.8,False,,,4.3,55.0,2026-08-06,False,False,4.0,NEUTRAL,,,1.85,35.5,1.6,0.04,-33.9,2026-06-12T08:30:07.969678
VRSK,"Verisk Analytics, Inc.",51.2,⭐ AVERAGE,🟡 Average,65.0,50.0,15.0,65.0,65.0,15.0,11.8,False,down,-7.5,True,1,1.3,False,0,"{'eps_growth_yoy': np.float64(-7.5), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 29.3}","{'revenue_growth_yoy': np.float64(1.3), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-21.3), 'rs_6m': np.float64(-22.7), 'rs_line_percentile': 11.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 1.02, 'operating_margin_pct': 45.0}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 21.1}",182.0,23845974016,Industrials,Consulting Services,7.3,4.2,False,314.8,-42.2,1.0,False,220.47,275.0,185.0,17.0,buy,21.1,114.49,-37.1,65.5,-64.0,3.96,7.21,1.1,28.2,2.0,0.63,True,-8.6,7.7,3.4,47.0,2026-07-29,False,False,7.0,NEUTRAL,4.8,113.1,4.38,35.7,,,,2026-06-12T08:27:11.054959
PGR,Progressive Corporation (The),51.0,⭐ AVERAGE,🟡 Average,50.0,50.0,36.0,75.0,50.0,15.0,12.9,False,down,-11.2,False,0,0.8,False,0,"{'eps_growth_yoy': np.float64(-11.2), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 12.9}","{'revenue_growth_yoy': np.float64(0.8), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-13.1), 'rs_6m': np.float64(-11.3), 'rs_line_percentile': 12.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 37.9, 'debt_to_equity': 0.26, 'current_ratio': 0.3, 'operating_margin_pct': 16.4}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 14.1}",202.26,118018711552,Financial Services,Insurance - Property & Casualty,1.2,2.4,False,269.84,-25.0,1.0,False,230.86,331.0,190.0,21.0,hold,14.1,519.48,156.8,196.6,-2.8,13.13,26.57,6.87,70.7,13.9,1.93,True,-0.5,53.3,3.9,33.0,2026-07-15,False,False,6.0,NEUTRAL,11.67,,1.27,26.7,1.6,0.06,-25.1,2026-06-12T08:32:43.635811
ATLKY,Atlas Copco AB,50.8,⭐ AVERAGE,🟡 Average,50.0,30.0,50.3,85.0,55.0,35.0,44.1,False,flat,-5.1,False,0,-5.1,False,0,"{'eps_growth_yoy': np.float64(-5.1), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 15.7}","{'revenue_growth_yoy': np.float64(-5.1), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(0.6), 'rs_6m': np.float64(3.0), 'rs_line_percentile': 44.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 35}","{'roe_pct': 22.4, 'debt_to_equity': 0.29, 'current_ratio': 1.7}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 21.3}",19.79,96547905536,Industrials,Specialty Industrial Machinery,,,False,22.05,-10.2,7.0,True,24.0,24.0,24.0,1.0,none,21.3,95.06,380.3,5.7,-71.2,22.2,6.46,2.82,56.2,0.56,1.57,False,,161.9,-2.6,,,False,False,6.0,NEUTRAL,,53.6,,37.1,,,,2026-06-12T08:32:59.967736
SXYAY,SIKA AG,50.7,⭐ AVERAGE,🟡 Average,50.0,50.0,38.7,70.0,50.0,15.0,8.9,False,flat,,,0,,,0,{'profit_margin_pct': 9.3},{},"{'rs_3m': np.float64(3.5), 'rs_6m': np.float64(-10.1), 'rs_line_percentile': 8.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 15}","{'roe_pct': 15.2, 'debt_to_equity': 0.83, 'current_ratio': 1.25, 'operating_margin_pct': 10.7}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 10.5}",18.78,30130491392,Basic Materials,Specialty Chemicals,,,False,27.52,-31.8,1.0,False,20.75,25.5,16.0,2.0,none,10.5,10.75,-42.8,8.2,-56.3,3.89,0.73,2.46,55.2,0.46,1.36,,,,-23.2,,,False,False,7.0,NEUTRAL,4.34,45.5,,31.3,,,,2026-06-12T08:31:47.279880
KHC,The Kraft Heinz Company,50.7,⭐ AVERAGE,🟡 Average,68.0,30.0,44.0,60.0,50.0,35.0,26.1,False,flat,,True,1,-4.8,False,0,"{'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': -23.0}","{'revenue_growth_yoy': np.float64(-4.8), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-2.5), 'rs_6m': np.float64(-4.9), 'rs_line_percentile': 26.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 35}","{'roe_pct': -12.6, 'debt_to_equity': 0.5, 'current_ratio': 1.2, 'operating_margin_pct': 20.7}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': -3.1}",24.22,28719534080,Consumer Defensive,Packaged Foods,10.3,5.9,True,29.19,-17.0,3.0,False,23.47,42.0,17.0,18.0,hold,-3.1,61.76,155.0,,,11.18,2.71,6.61,73.1,1.6,4.9,True,-0.81,-4.7,5.4,47.0,2026-07-29,False,False,5.0,NEUTRAL,-9.8,-51.9,0.85,25.9,,,,2026-06-12T08:34:33.464378
CB,Chubb Limited,50.3,⭐ AVERAGE,🟡 Average,50.0,40.0,47.6,65.0,60.0,35.0,38.4,False,down,-21.8,False,0,-0.4,True,1,"{'eps_growth_yoy': np.float64(-21.8), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 18.5}","{'revenue_growth_yoy': np.float64(-0.4), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-12.0), 'rs_6m': np.float64(3.0), 'rs_line_percentile': 38.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 15.4, 'debt_to_equity': 0.31, 'current_ratio': 0.39, 'operating_margin_pct': 20.6}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 5.3}",327.93,127190958080,Financial Services,Insurance - Property & Casualty,0.9,2.2,False,345.67,-5.1,6.0,False,345.35,385.0,291.0,23.0,buy,5.3,1380.14,320.9,848.1,158.6,9.92,32.54,1.24,13.7,4.08,1.47,True,-3.28,19.4,55.1,46.0,2026-07-28,False,False,6.0,NEUTRAL,9.15,,0.14,22.4,0.4,0.02,-22.0,2026-06-12T08:32:31.796464
ECL,Ecolab Inc.,50.2,⭐ AVERAGE,🟡 Average,50.0,50.0,36.0,60.0,65.0,15.0,22.7,False,down,-17.5,False,0,1.0,False,0,"{'eps_growth_yoy': np.float64(-17.5), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 12.8}","{'revenue_growth_yoy': np.float64(1.0), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-15.3), 'rs_6m': np.float64(-4.9), 'rs_line_percentile': 22.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 22.4, 'debt_to_equity': 0.92, 'current_ratio': 0.99, 'operating_margin_pct': 16.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 20.3}",263.63,74195369984,Basic Materials,Specialty Chemicals,1.4,2.1,False,309.27,-14.8,2.0,False,317.14,345.0,270.0,21.0,buy,20.3,101.51,-61.5,73.8,-72.0,2.14,5.64,1.11,37.4,2.92,1.06,True,-1.31,9.3,7.8,46.0,2026-07-28,False,False,6.0,NEUTRAL,3.44,52.2,3.52,26.2,,,,2026-06-12T08:30:15.753507
MMC,MMC,50.0,⭐ AVERAGE,🟡 Average,50.0,50.0,50.0,50.0,50.0,,,,,,,0,,,0,{},{},{},{},{'days_to_earnings': 'N/A'},0.0,0,N/A,N/A,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,2026-06-12T08:28:10.753698
POOL,Pool Corporation,49.5,⚠️ WEAK,🔴 Weak,55.0,40.0,24.0,75.0,70.0,15.0,9.6,False,down,-72.6,True,1,-36.2,True,1,"{'eps_growth_yoy': np.float64(-72.6), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 7.6}","{'revenue_growth_yoy': np.float64(-36.2), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-17.9), 'rs_6m': np.float64(-26.9), 'rs_line_percentile': 9.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 34.2, 'debt_to_equity': 1.4, 'current_ratio': 1.87, 'operating_margin_pct': 7.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 33.1}",192.34,7009447424,Industrials,Industrial Distribution,12.1,4.1,True,345.0,-44.2,0.0,False,255.91,300.0,210.0,11.0,buy,33.1,90.47,-53.0,108.9,-43.4,3.2,6.15,2.7,46.0,5.2,1.26,True,-5.06,16.4,1.5,41.0,2026-07-23,False,False,5.0,NEUTRAL,6.8,34.5,7.61,34.6,,,,2026-06-12T08:34:58.237535
HHH,Howard Hughes Holdings Inc.,49.2,⚠️ WEAK,🔴 Weak,68.0,30.0,24.0,70.0,60.0,15.0,14.9,False,down,,True,1,-9.6,False,0,"{'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 8.0}","{'revenue_growth_yoy': np.float64(-9.6), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-7.4), 'rs_6m': np.float64(-29.8), 'rs_line_percentile': 14.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 3.6, 'debt_to_equity': 1.51, 'current_ratio': 2.33, 'operating_margin_pct': 21.5}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 35.5}",66.66,3974575360,Real Estate,Real Estate - Development,9.3,6.2,True,91.07,-26.8,1.0,False,90.33,100.0,76.0,3.0,none,35.5,88.3,32.5,21.4,-67.9,9.0,6.0,,,,,False,,1.9,-16.8,54.0,2026-08-05,False,False,6.0,NEUTRAL,4.16,14.6,,26.4,,,,2026-06-12T08:35:39.390705
RELX,RELX PLC PLC,48.8,⚠️ WEAK,🔴 Weak,60.0,50.0,24.0,50.0,60.0,15.0,11.4,False,down,,,0,,,0,{'profit_margin_pct': 21.5},{},"{'rs_3m': np.float64(-12.8), 'rs_6m': np.float64(-23.7), 'rs_line_percentile': 11.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 70.5, 'debt_to_equity': 3.04, 'current_ratio': 0.49, 'operating_margin_pct': 31.4}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 58.4}",33.11,58242039808,Industrials,Specialty Business Services,0.2,1.4,False,54.37,-39.1,0.0,False,52.45,57.0,47.9,2.0,none,58.4,31.98,-3.4,25.33,-23.5,3.7,1.23,2.78,57.4,0.92,2.0,,,,8.5,41.0,2026-07-23,False,False,7.0,NEUTRAL,1.22,1901.3,0.89,41.9,6.3,0.15,-35.6,2026-06-12T08:27:14.996385
WTKWY,Wolters Kluwer N.V.,48.8,⚠️ WEAK,🔴 Weak,60.0,50.0,24.0,50.0,60.0,15.0,3.6,False,down,,,0,,,0,{'profit_margin_pct': 21.4},{},"{'rs_3m': np.float64(-18.7), 'rs_6m': np.float64(-38.1), 'rs_line_percentile': 3.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 111.7, 'debt_to_equity': 6.23, 'current_ratio': 0.65, 'operating_margin_pct': 24.2}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 66.9}",70.03,15682811904,Industrials,Specialty Business Services,,,False,171.7,-59.2,0.0,False,116.9,116.9,116.9,1.0,none,66.9,186.62,166.5,195.0,178.5,6.28,4.4,4.23,43.5,2.97,1.77,,,,18.4,,,False,False,7.0,NEUTRAL,8.88,668.9,0.26,50.9,,,,2026-06-12T08:27:18.692718
SHW,Sherwin-Williams Company (The),48.5,⚠️ WEAK,🔴 Weak,60.0,40.0,36.0,45.0,65.0,15.0,21.3,False,down,-29.2,True,1,-10.3,True,1,"{'eps_growth_yoy': np.float64(-29.2), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 10.9}","{'revenue_growth_yoy': np.float64(-10.3), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-12.3), 'rs_6m': np.float64(-10.3), 'rs_line_percentile': 21.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 60.7, 'debt_to_equity': 3.3, 'current_ratio': 0.86, 'operating_margin_pct': 14.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 17.7}",316.89,78156365824,Basic Materials,Specialty Chemicals,2.6,2.9,False,379.65,-16.5,2.0,False,372.95,420.0,330.0,20.0,buy,17.7,154.32,-51.3,104.3,-67.1,2.74,8.68,1.01,30.4,3.2,0.87,True,-2.41,7.8,5.2,39.0,2026-07-21,False,False,6.0,NEUTRAL,4.13,62.0,3.19,32.0,0.8,0.02,-31.2,2026-06-12T08:29:51.635862
AWK,"American Water Works Company, I",48.1,⚠️ WEAK,🔴 Weak,65.0,40.0,27.0,55.0,50.0,15.0,11.8,False,down,-32.2,True,1,-5.4,True,1,"{'eps_growth_yoy': np.float64(-32.2), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 21.2}","{'revenue_growth_yoy': np.float64(-5.4), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-22.0), 'rs_6m': np.float64(-9.9), 'rs_line_percentile': 11.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 10.2, 'debt_to_equity': 1.42, 'current_ratio': 0.37, 'operating_margin_pct': 33.2}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 8.9}",124.45,24302661632,Utilities,Utilities - Regulated Water,7.3,5.7,False,147.87,-15.8,1.0,False,135.55,155.0,124.0,11.0,hold,8.9,,,56.4,-54.7,-7.8,-9.71,2.88,58.7,3.58,1.98,False,,3.2,-1.9,47.0,2026-07-29,False,False,8.0,STRONG,5.11,6.6,,21.1,0.4,0.02,-20.7,2026-06-12T08:33:12.241105
ABT,Abbott Laboratories,48.0,⚠️ WEAK,🔴 Weak,50.0,50.0,15.0,70.0,70.0,15.0,8.7,False,down,-39.5,False,0,0.2,False,0,"{'eps_growth_yoy': np.float64(-39.5), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 13.9}","{'revenue_growth_yoy': np.float64(0.2), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-28.2), 'rs_6m': np.float64(-33.9), 'rs_line_percentile': 8.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 12.3, 'debt_to_equity': 0.65, 'current_ratio': 1.39, 'operating_margin_pct': 13.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 30.8}",89.65,156153544704,Healthcare,Medical Devices,1.4,1.7,False,139.06,-35.5,0.0,False,117.29,135.0,92.0,24.0,buy,30.8,53.57,-40.2,35.7,-60.2,4.06,3.64,2.81,67.2,2.52,1.82,True,-0.51,16.2,-19.7,34.0,2026-07-16,False,False,6.0,NEUTRAL,4.88,42.0,,26.3,0.4,0.01,-25.9,2026-06-12T08:32:11.605196
ROL,"Rollins, Inc.",47.8,⚠️ WEAK,🔴 Weak,60.0,40.0,15.0,65.0,70.0,15.0,12.5,False,down,-23.8,True,1,-9.3,True,1,"{'eps_growth_yoy': np.float64(-23.8), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 13.8}","{'revenue_growth_yoy': np.float64(-9.3), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-26.1), 'rs_6m': np.float64(-27.3), 'rs_line_percentile': 12.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 38.7, 'debt_to_equity': 0.77, 'current_ratio': 0.65, 'operating_margin_pct': 16.1}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 33.8}",47.05,22652864512,Consumer Cyclical,Personal Services,3.4,3.0,False,66.14,-28.9,1.0,False,62.94,72.0,50.0,16.0,buy,33.8,15.94,-66.1,10.9,-76.8,2.3,1.08,1.55,63.9,0.73,1.15,True,-0.99,23.2,0.9,47.0,2026-07-29,False,False,6.0,NEUTRAL,3.09,132.5,25.94,31.5,0.8,0.02,-30.7,2026-06-12T08:27:51.471593
RSG,"Republic Services, Inc.",47.7,⚠️ WEAK,🔴 Weak,50.0,40.0,36.0,60.0,65.0,15.0,11.0,False,down,-4.5,False,0,-2.9,True,1,"{'eps_growth_yoy': np.float64(-4.5), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 13.0}","{'revenue_growth_yoy': np.float64(-2.9), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-18.7), 'rs_6m': np.float64(-7.1), 'rs_line_percentile': 11.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 18.3, 'debt_to_equity': 1.18, 'current_ratio': 0.67, 'operating_margin_pct': 20.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 17.1}",208.05,64009515008,Industrials,Waste Management,1.8,1.9,False,253.38,-17.9,1.0,False,243.58,270.0,200.0,24.0,buy,17.1,104.57,-49.7,69.7,-66.5,2.83,5.88,1.2,35.2,2.5,1.22,True,-1.73,5.4,5.2,46.0,2026-07-28,False,False,6.0,NEUTRAL,4.06,24.7,3.44,25.0,0.8,0.03,-24.2,2026-06-12T08:28:26.584365
