ticker,company_name,fundamental_score,tier,quality,earnings_quality_score,growth_acceleration_score,relative_strength_score,financial_health_score,catalyst_timing_score,rs_line_score,rs_line_percentile,rs_line_at_new_high,rs_line_trend,eps_growth_yoy,eps_accelerating,eps_accel_quarters,rev_growth_yoy,rev_accelerating,rev_accel_quarters,earnings_details,growth_details,rs_details,health_details,catalyst_details,current_price,market_cap,sector,industry,short_percent_float,short_ratio,short_squeeze_potential,fifty_two_week_high,proximity_to_52w_high,trend_template_score,trend_template_pass,target_price_analyst,target_price_analyst_high,target_price_analyst_low,analyst_count,analyst_recommendation,analyst_upside_pct,target_price_dcf,target_price_dcf_upside_pct,target_price_pe,target_price_pe_upside_pct,fcf_yield_pct,fcf_per_share,dividend_yield_pct,payout_ratio_pct,dividend_rate,five_yr_avg_dividend_yield_pct,buyback_active,shares_change_pct,interest_coverage,analyst_revision_momentum,days_to_earnings,earnings_date,earnings_warning,earnings_catalyst,piotroski_score,piotroski_label,ebit_ev_yield,roic_greenblatt,peg_ratio,hv_30d,atm_iv,iv_ratio,iv_premium_pts,analyzed_at
LRLCY,L'Oreal Co.,53.2,⭐ AVERAGE,🟡 Average,55.0,50.0,36.0,80.0,50.0,15.0,22.7,False,flat,,,0,,,0,{'profit_margin_pct': 13.9},{},"{'rs_3m': np.float64(-2.8), 'rs_6m': np.float64(-2.5), 'rs_line_percentile': 22.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 15}","{'roe_pct': 18.0, 'debt_to_equity': 0.34, 'current_ratio': 1.45, 'operating_margin_pct': 19.2}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 14.1}",87.92,234042687488,Consumer Defensive,Household & Personal Products,,,False,95.48,-7.9,5.0,False,100.33,103.0,97.0,3.0,none,14.1,32.69,-62.8,26.0,-70.4,2.53,2.22,1.91,60.9,1.68,1.52,,,,0.2,33.0,2026-07-29,False,False,6.0,NEUTRAL,3.75,69.9,62.26,27.9,,,,2026-06-26T07:58:22.101466
TJX,"TJX Companies, Inc. (The)",53.0,⭐ AVERAGE,🟡 Average,65.0,30.0,44.0,75.0,60.0,35.0,32.4,False,down,7.2,False,0,-0.5,False,0,"{'eps_growth_yoy': np.float64(7.2), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 9.4}","{'revenue_growth_yoy': np.float64(-0.5), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-15.3), 'rs_6m': np.float64(-7.2), 'rs_line_percentile': 32.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 61.3, 'debt_to_equity': 1.36, 'current_ratio': 1.14, 'operating_margin_pct': 11.8}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 14.5}",155.19,171439079424,Consumer Cyclical,Apparel Retail,1.6,2.7,False,170.0,-8.7,4.0,False,177.63,197.0,125.0,19.0,strong_buy,14.5,161.5,4.1,150.6,-3.0,2.52,3.91,1.24,33.1,1.92,1.33,True,-1.47,104.7,29.3,54.0,2026-08-19,False,False,7.0,NEUTRAL,4.1,36.2,0.92,29.2,,,,2026-06-26T08:01:58.624679
VRSK,"Verisk Analytics, Inc.",53.0,⭐ AVERAGE,🟡 Average,65.0,50.0,24.0,65.0,65.0,15.0,10.6,False,down,-7.5,True,1,1.3,False,0,"{'eps_growth_yoy': np.float64(-7.5), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 29.3}","{'revenue_growth_yoy': np.float64(1.3), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-18.6), 'rs_6m': np.float64(-25.8), 'rs_line_percentile': 10.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 1.02, 'operating_margin_pct': 45.0}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 24.5}",177.04,23196104704,Industrials,Consulting Services,7.8,4.4,False,314.8,-43.8,1.0,False,220.47,275.0,185.0,17.0,buy,24.5,114.49,-35.3,65.7,-62.9,4.07,7.21,1.13,28.2,2.0,0.63,True,-8.84,7.7,3.4,33.0,2026-07-29,False,False,7.0,NEUTRAL,4.92,113.1,4.25,32.7,,,,2026-06-26T07:54:43.857740
OXY,Occidental Petroleum Corporatio,52.8,⭐ AVERAGE,🟡 Average,58.0,40.0,47.0,70.0,55.0,35.0,26.3,False,down,-51.5,True,1,-18.5,True,1,"{'eps_growth_yoy': np.float64(-51.5), 'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 22.4}","{'revenue_growth_yoy': np.float64(-18.5), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-34.2), 'rs_6m': np.float64(21.6), 'rs_line_percentile': 26.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 4.1, 'debt_to_equity': 0.42, 'current_ratio': 1.21, 'operating_margin_pct': 17.7}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 28.5}",51.21,50935242752,Energy,Oil & Gas E&P,0.0,0.0,False,67.45,-24.1,6.0,False,65.83,75.0,55.0,23.0,hold,28.5,129.33,152.5,22.2,-56.6,5.96,3.05,2.03,132.4,1.04,1.14,True,-0.11,2.8,126.2,40.0,2026-08-05,False,False,4.0,NEUTRAL,5.69,6.4,0.04,30.0,,,,2026-06-26T08:02:48.487757
PGR,Progressive Corporation (The),52.5,⭐ AVERAGE,🟡 Average,50.0,50.0,44.0,75.0,50.0,35.0,26.1,False,flat,-11.2,False,0,0.8,False,0,"{'eps_growth_yoy': np.float64(-11.2), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 12.9}","{'revenue_growth_yoy': np.float64(0.8), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-7.8), 'rs_6m': np.float64(-6.7), 'rs_line_percentile': 26.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 35}","{'roe_pct': 37.9, 'debt_to_equity': 0.26, 'current_ratio': 0.3, 'operating_margin_pct': 16.4}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 6.8}",215.54,125487382528,Financial Services,Insurance - Property & Casualty,1.3,2.4,False,267.93,-19.6,3.0,False,230.19,313.0,190.0,21.0,hold,6.8,520.64,141.6,196.6,-8.8,12.35,26.63,6.45,70.7,13.9,1.93,True,-0.47,53.3,3.9,19.0,2026-07-15,False,True,6.0,NEUTRAL,10.98,,1.34,29.6,1.6,0.05,-28.0,2026-06-26T08:01:09.201424
SXYAY,SIKA AG,52.5,⭐ AVERAGE,🟡 Average,50.0,50.0,42.3,70.0,60.0,15.0,22.2,False,up,,,0,,,0,{'profit_margin_pct': 9.3},{},"{'rs_3m': np.float64(16.5), 'rs_6m': np.float64(-3.1), 'rs_line_percentile': 22.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 15.2, 'debt_to_equity': 0.83, 'current_ratio': 1.25, 'operating_margin_pct': 10.7}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 12.4}",20.69,33194881024,Basic Materials,Specialty Chemicals,,,False,27.52,-24.8,4.0,False,23.25,25.5,21.0,2.0,buy,12.4,10.75,-48.0,8.0,-61.3,3.53,0.73,2.23,55.2,0.46,1.36,,,,-23.2,,,False,False,7.0,NEUTRAL,3.99,45.5,,32.4,,,,2026-06-26T08:00:02.933127
AWK,"American Water Works Company, I",52.5,⭐ AVERAGE,🟡 Average,65.0,50.0,36.0,55.0,50.0,15.0,23.9,False,down,-32.2,True,1,5.7,False,0,"{'eps_growth_yoy': np.float64(-32.2), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 21.2}","{'revenue_growth_yoy': np.float64(5.7), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-18.9), 'rs_6m': np.float64(-6.5), 'rs_line_percentile': 23.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 10.2, 'debt_to_equity': 1.42, 'current_ratio': 0.37, 'operating_margin_pct': 33.2}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 4.3}",130.0,25386469376,Utilities,Utilities - Regulated Water,6.6,4.7,False,147.87,-12.1,2.0,False,135.55,155.0,124.0,11.0,none,4.3,,,56.4,-56.6,-7.47,-9.71,2.75,58.7,3.58,1.98,False,,3.2,-2.4,33.0,2026-07-29,False,False,8.0,STRONG,4.98,6.6,,23.1,,,,2026-06-26T08:01:40.907464
COST,Costco Wholesale Corporation,52.2,⭐ AVERAGE,🟡 Average,65.0,30.0,39.6,75.0,60.0,15.0,10.5,False,down,-16.0,True,2,-18.1,False,0,"{'eps_growth_yoy': np.float64(-16.0), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 2, 'profit_margin_pct': 3.0}","{'revenue_growth_yoy': np.float64(-18.1), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-17.8), 'rs_6m': np.float64(3.2), 'rs_line_percentile': 10.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 29.2, 'debt_to_equity': 0.6, 'current_ratio': 1.07, 'operating_margin_pct': 3.7}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 14.9}",942.24,417863467008,Consumer Defensive,Discount Stores,1.8,3.2,False,1096.5,-14.1,4.0,False,1082.94,1315.0,740.0,33.0,buy,14.9,665.02,-29.4,596.4,-36.7,1.66,15.68,0.62,27.0,5.88,0.59,True,-0.21,81.5,45.5,90.0,2026-09-24,False,False,7.0,NEUTRAL,2.64,30.6,0.92,20.6,,,,2026-06-26T07:55:44.108403
AZO,"AutoZone, Inc.",52.1,⭐ AVERAGE,🟡 Average,70.0,50.0,27.0,45.0,65.0,15.0,9.8,False,down,-23.4,True,2,-22.5,True,2,"{'eps_growth_yoy': np.float64(-23.4), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 2, 'profit_margin_pct': 12.4}","{'revenue_growth_yoy': np.float64(-22.5), 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': np.float64(-24.0), 'rs_6m': np.float64(-19.0), 'rs_line_percentile': 9.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 0.89, 'operating_margin_pct': 19.1}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 29.8}",3059.04,49939914752,Consumer Cyclical,Auto Parts,3.3,1.3,False,4388.11,-30.3,0.0,False,3969.38,4800.0,3200.0,24.0,strong_buy,29.8,992.84,-67.5,1453.0,-52.5,1.81,55.36,,,,,True,-3.53,7.5,7.7,88.0,2026-09-22,False,False,6.0,NEUTRAL,5.77,35.3,2.26,28.7,,,,2026-06-26T07:58:45.979357
FDS,FactSet Research Systems Inc.,52.0,⭐ AVERAGE,🟡 Average,55.0,50.0,24.0,85.0,55.0,15.0,3.9,False,down,-10.4,False,0,4.4,False,0,"{'eps_growth_yoy': np.float64(-10.4), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 24.5}","{'revenue_growth_yoy': np.float64(4.4), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-7.2), 'rs_6m': np.float64(-34.8), 'rs_line_percentile': 3.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 28.1, 'debt_to_equity': 0.73, 'current_ratio': 1.43, 'operating_margin_pct': 29.8}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 18.8}",208.84,7608276480,Financial Services,Financial Data & Stock Exchanges,16.9,5.8,True,453.41,-53.9,0.0,False,248.12,380.0,200.0,16.0,hold,18.8,238.4,14.2,155.4,-25.6,7.76,16.2,2.22,28.3,4.64,1.0,True,-6.44,14.2,-1.8,5.0,2026-07-01,True,False,6.0,NEUTRAL,8.76,187.1,,55.0,0.8,0.01,-54.2,2026-06-26T08:00:59.842409
EXPN.L,EXPERIAN PLC ORD USD0.10,51.8,⭐ AVERAGE,🟡 Average,55.0,50.0,30.0,65.0,70.0,,,,,,,0,,,0,{'profit_margin_pct': 17.8},{},"{'rs_3m': np.float64(-16.2), 'rs_6m': np.float64(-33.7)}","{'roe_pct': 28.3, 'debt_to_equity': 1.0, 'current_ratio': 0.85, 'operating_margin_pct': 25.0}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 57.4}",2491.0,22147121152,Industrials,Consulting Services,,,False,4101.0,-39.3,0.0,False,3921.51,4785.7,2392.69,18.0,strong_buy,57.4,3374.0,35.4,2864.0,15.0,4.11,1.02,2.09,39.8,0.52,1.37,,,,23.1,145.0,2026-11-18,False,False,9.0,STRONG,7.83,646.3,0.61,31.9,,,,2026-06-26T07:59:53.859573
ATLKY,Atlas Copco AB,51.8,⭐ AVERAGE,🟡 Average,50.0,30.0,50.3,85.0,65.0,35.0,49.4,False,down,-5.1,False,0,-5.1,False,0,"{'eps_growth_yoy': np.float64(-5.1), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 15.7}","{'revenue_growth_yoy': np.float64(-5.1), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(4.7), 'rs_6m': np.float64(4.7), 'rs_line_percentile': 49.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 22.4, 'debt_to_equity': 0.29, 'current_ratio': 1.7}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 27.1}",20.06,97865129984,Industrials,Specialty Industrial Machinery,,,False,22.05,-9.0,7.0,True,25.5,25.5,25.5,1.0,strong_buy,27.1,95.06,373.9,5.5,-72.6,21.9,6.46,2.78,56.2,0.56,1.57,False,,161.9,-2.6,,,False,False,6.0,NEUTRAL,,53.6,,36.8,,,,2026-06-26T08:01:27.503757
POOL,Pool Corporation,51.5,⭐ AVERAGE,🟡 Average,55.0,40.0,36.0,75.0,65.0,15.0,17.2,False,down,-72.6,True,1,-36.2,True,1,"{'eps_growth_yoy': np.float64(-72.6), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 7.6}","{'revenue_growth_yoy': np.float64(-36.2), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-10.2), 'rs_6m': np.float64(-16.1), 'rs_line_percentile': 17.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 34.2, 'debt_to_equity': 1.4, 'current_ratio': 1.87, 'operating_margin_pct': 7.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 23.4}",207.38,7557550592,Industrials,Industrial Distribution,12.2,4.2,True,345.0,-39.9,1.0,False,255.91,300.0,210.0,11.0,buy,23.4,90.47,-56.4,108.9,-47.5,2.96,6.15,2.51,46.0,5.2,1.26,True,-4.69,16.4,1.5,27.0,2026-07-23,False,False,5.0,NEUTRAL,6.39,34.5,8.2,37.8,1.6,0.04,-36.2,2026-06-26T08:03:38.647939
ECL,Ecolab Inc.,51.3,⭐ AVERAGE,🟡 Average,50.0,50.0,44.0,60.0,60.0,35.0,44.3,False,flat,-17.5,False,0,1.0,False,0,"{'eps_growth_yoy': np.float64(-17.5), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 12.8}","{'revenue_growth_yoy': np.float64(1.0), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-7.4), 'rs_6m': np.float64(-0.5), 'rs_line_percentile': 44.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 35}","{'roe_pct': 22.4, 'debt_to_equity': 0.92, 'current_ratio': 0.99, 'operating_margin_pct': 16.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 12.9}",281.2,79140233216,Basic Materials,Specialty Chemicals,1.5,2.0,False,309.27,-9.1,4.0,False,317.38,345.0,270.0,21.0,buy,12.9,101.51,-63.9,74.0,-73.7,2.0,5.64,1.04,37.4,2.92,1.06,True,-1.23,9.3,7.8,32.0,2026-07-28,False,False,6.0,NEUTRAL,3.25,52.2,3.75,28.5,,,,2026-06-26T07:58:17.606143
ERIE,Erie Indemnity Company,51.3,⭐ AVERAGE,🟡 Average,60.0,40.0,24.0,90.0,50.0,15.0,13.0,False,down,-13.9,True,1,-4.5,True,1,"{'eps_growth_yoy': np.float64(-13.9), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 14.0}","{'revenue_growth_yoy': np.float64(-4.5), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-19.0), 'rs_6m': np.float64(-25.4), 'rs_line_percentile': 13.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 25.9, 'debt_to_equity': 0.02, 'current_ratio': 1.29, 'operating_margin_pct': 16.9}","{'days_to_earnings': 'N/A', 'recommendation': 'none'}",229.96,12024578048,Financial Services,Insurance Brokers,10.7,15.5,True,380.67,-39.6,1.0,False,,,,,none,,181.07,-21.3,109.1,-52.6,3.72,9.69,2.55,51.8,5.85,1.8,False,,,4.3,41.0,2026-08-06,False,False,4.0,NEUTRAL,,,1.89,40.9,,,,2026-06-26T07:58:08.539751
HHH,Howard Hughes Holdings Inc.,51.1,⭐ AVERAGE,🟡 Average,68.0,30.0,36.0,70.0,55.0,15.0,24.3,False,up,,True,1,-9.6,False,0,"{'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 8.0}","{'revenue_growth_yoy': np.float64(-9.6), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-5.2), 'rs_6m': np.float64(-17.7), 'rs_line_percentile': 24.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 3.6, 'debt_to_equity': 1.51, 'current_ratio': 2.33, 'operating_margin_pct': 21.5}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 29.1}",69.96,4171336192,Real Estate,Real Estate - Development,9.5,6.8,True,91.07,-23.2,2.0,False,90.33,100.0,76.0,3.0,none,29.1,88.3,26.2,21.4,-69.4,8.58,6.0,,,,,False,,1.9,-16.8,40.0,2026-08-05,False,False,6.0,NEUTRAL,4.06,14.6,,26.0,,,,2026-06-26T08:04:26.695513
WMT,Walmart Inc.,51.0,⭐ AVERAGE,🟡 Average,55.0,50.0,36.0,55.0,65.0,15.0,18.7,False,down,-24.1,True,1,0.2,False,0,"{'eps_growth_yoy': np.float64(-24.1), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 3.1}","{'revenue_growth_yoy': np.float64(0.2), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-19.2), 'rs_6m': np.float64(-2.5), 'rs_line_percentile': 18.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 24.1, 'debt_to_equity': 0.75, 'current_ratio': 0.77, 'operating_margin_pct': 4.2}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 20.0}",115.78,921386352640,Consumer Defensive,Discount Stores,1.9,3.2,False,135.16,-14.3,4.0,False,138.95,155.0,81.0,40.0,strong_buy,20.0,24.67,-78.7,55.1,-52.4,0.74,0.86,0.86,33.5,0.99,1.26,True,-0.61,11.7,19.4,55.0,2026-08-20,False,False,7.0,NEUTRAL,3.25,20.6,1.82,23.5,,,,2026-06-26T07:57:54.729249
MMC,MMC,50.0,⭐ AVERAGE,🟡 Average,50.0,50.0,50.0,50.0,50.0,,,,,,,0,,,0,{},{},{},{},{'days_to_earnings': 'N/A'},0.0,0,N/A,N/A,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,2026-06-26T07:55:52.216462
RELX,RELX PLC PLC,49.8,⚠️ WEAK,🔴 Weak,60.0,50.0,24.0,50.0,70.0,15.0,5.5,False,down,,,0,,,0,{'profit_margin_pct': 21.5},{},"{'rs_3m': np.float64(-15.8), 'rs_6m': np.float64(-30.7), 'rs_line_percentile': 5.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 70.5, 'debt_to_equity': 3.04, 'current_ratio': 0.49, 'operating_margin_pct': 31.4}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 69.6}",30.92,54211768320,Industrials,Specialty Business Services,0.2,1.4,False,54.37,-43.1,0.0,False,52.45,57.0,47.9,2.0,strong_buy,69.6,32.08,3.8,25.16,-18.6,3.98,1.23,2.91,57.4,0.9,2.0,,,,8.5,27.0,2026-07-23,False,False,7.0,NEUTRAL,1.3,1901.3,0.85,38.4,,,,2026-06-26T07:54:48.432713
LPX,Louisiana-Pacific Corporation,49.7,⚠️ WEAK,🔴 Weak,48.0,40.0,44.0,70.0,60.0,35.0,29.1,False,up,-50.0,True,1,-24.0,True,1,"{'eps_growth_yoy': np.float64(-50.0), 'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 3.2}","{'revenue_growth_yoy': np.float64(-24.0), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-1.0), 'rs_6m': np.float64(-7.0), 'rs_line_percentile': 29.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 4.8, 'debt_to_equity': 0.22, 'current_ratio': 3.26, 'operating_margin_pct': 6.6}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 12.3}",81.6,5700974080,Industrials,Building Products & Equipment,9.7,6.5,True,102.86,-20.7,3.0,False,91.62,107.0,66.0,13.0,buy,12.3,,,11.7,-85.7,-1.16,-0.94,1.47,97.4,1.2,1.27,False,,8.7,-70.3,40.0,2026-08-05,False,False,5.0,NEUTRAL,3.53,9.3,,43.1,,,,2026-06-26T08:04:01.669415
CB,Chubb Limited,49.5,⚠️ WEAK,🔴 Weak,50.0,40.0,44.0,65.0,60.0,35.0,43.9,False,down,-21.8,False,0,-0.4,True,1,"{'eps_growth_yoy': np.float64(-21.8), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 18.5}","{'revenue_growth_yoy': np.float64(-0.4), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-11.8), 'rs_6m': np.float64(-1.1), 'rs_line_percentile': 43.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 15.4, 'debt_to_equity': 0.31, 'current_ratio': 0.39, 'operating_margin_pct': 20.6}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 4.3}",330.82,128311877632,Financial Services,Insurance - Property & Casualty,1.1,2.5,False,345.67,-4.3,6.0,False,345.04,385.0,291.0,23.0,buy,4.3,1380.14,317.2,848.7,156.5,9.84,32.54,1.23,13.7,4.08,1.47,True,-3.26,19.4,55.1,32.0,2026-07-28,False,False,6.0,NEUTRAL,9.08,,0.14,21.7,,,,2026-06-26T08:00:55.418663
SHW,Sherwin-Williams Company (The),49.5,⚠️ WEAK,🔴 Weak,60.0,40.0,44.0,45.0,60.0,35.0,38.7,False,flat,-29.2,True,1,-10.3,True,1,"{'eps_growth_yoy': np.float64(-29.2), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 10.9}","{'revenue_growth_yoy': np.float64(-10.3), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-7.7), 'rs_6m': np.float64(-2.2), 'rs_line_percentile': 38.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 35}","{'roe_pct': 60.7, 'debt_to_equity': 3.3, 'current_ratio': 0.86, 'operating_margin_pct': 14.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 10.4}",339.08,83629203456,Basic Materials,Specialty Chemicals,3.7,3.9,False,379.65,-10.7,3.0,False,374.2,420.0,330.0,20.0,buy,10.4,154.32,-54.5,104.1,-69.3,2.56,8.68,0.94,30.4,3.2,0.87,True,-2.25,7.8,5.2,25.0,2026-07-21,False,False,6.0,NEUTRAL,3.9,62.0,3.41,32.8,0.4,0.01,-32.4,2026-06-26T07:57:50.337460
KHC,The Kraft Heinz Company,49.1,⚠️ WEAK,🔴 Weak,68.0,30.0,36.0,60.0,50.0,15.0,19.4,False,up,,True,1,-4.8,False,0,"{'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': -23.0}","{'revenue_growth_yoy': np.float64(-4.8), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-3.3), 'rs_6m': np.float64(-4.8), 'rs_line_percentile': 19.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': -12.6, 'debt_to_equity': 0.5, 'current_ratio': 1.2, 'operating_margin_pct': 20.7}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 0.2}",23.47,27830200320,Consumer Defensive,Packaged Foods,10.5,6.5,True,29.19,-19.6,3.0,False,23.53,42.0,17.0,18.0,hold,0.2,61.76,163.1,,,11.54,2.71,6.82,73.1,1.6,4.9,True,-0.84,-4.7,5.4,33.0,2026-07-29,False,False,5.0,NEUTRAL,-10.0,-51.9,0.83,32.4,,,,2026-06-26T08:03:11.435465
NVR,"NVR, Inc.",49.0,⚠️ WEAK,🔴 Weak,50.0,30.0,44.0,85.0,50.0,35.0,30.1,False,down,-40.6,False,0,-27.6,False,0,"{'eps_growth_yoy': np.float64(-40.6), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 12.5}","{'revenue_growth_yoy': np.float64(-27.6), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-9.8), 'rs_6m': np.float64(-14.4), 'rs_line_percentile': 30.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 33.3, 'debt_to_equity': 0.31, 'current_ratio': 5.58, 'operating_margin_pct': 13.5}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 4.7}",6814.44,18394163200,Consumer Cyclical,Residential Construction,7.4,4.0,False,8618.28,-20.9,2.0,False,7132.0,8096.0,5664.0,5.0,hold,4.7,6817.73,0.0,4095.5,-39.9,6.8,463.34,,,,,True,-10.23,57.4,-11.4,26.0,2026-07-22,False,False,5.0,NEUTRAL,10.04,41.3,,32.6,,,,2026-06-26T08:03:34.451770
