ticker,company_name,fundamental_score,tier,quality,earnings_quality_score,growth_acceleration_score,relative_strength_score,financial_health_score,catalyst_timing_score,rs_line_score,rs_line_percentile,rs_line_at_new_high,rs_line_trend,eps_growth_yoy,eps_accelerating,eps_accel_quarters,rev_growth_yoy,rev_accelerating,rev_accel_quarters,earnings_details,growth_details,rs_details,health_details,catalyst_details,current_price,market_cap,sector,industry,short_percent_float,short_ratio,short_squeeze_potential,fifty_two_week_high,proximity_to_52w_high,trend_template_score,trend_template_pass,target_price_analyst,target_price_analyst_high,target_price_analyst_low,analyst_count,analyst_recommendation,analyst_upside_pct,target_price_dcf,target_price_dcf_upside_pct,target_price_pe,target_price_pe_upside_pct,fcf_yield_pct,fcf_per_share,dividend_yield_pct,payout_ratio_pct,dividend_rate,five_yr_avg_dividend_yield_pct,buyback_active,shares_change_pct,interest_coverage,analyst_revision_momentum,days_to_earnings,earnings_date,earnings_warning,earnings_catalyst,piotroski_score,piotroski_label,ebit_ev_yield,roic_greenblatt,peg_ratio,hv_30d,atm_iv,iv_ratio,iv_premium_pts,analyzed_at
MKC,"McCormick & Company, Incorporat",53.8,⭐ AVERAGE,🟡 Average,55.0,70.0,24.0,60.0,60.0,15.0,21.7,False,up,-33.4,False,0,12.3,True,1,"{'eps_growth_yoy': -33.4, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 21.9}","{'revenue_growth_yoy': 12.3, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -8.3, 'rs_6m': -27.7, 'rs_line_percentile': 21.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 24.7, 'debt_to_equity': 0.65, 'current_ratio': 0.78, 'operating_margin_pct': 17.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 12.1}",53.75,14450770944,Consumer Defensive,Packaged Foods,,0.0,False,73.84,-27.2,1.0,False,60.23,75.0,51.0,13.0,buy,12.1,41.35,-23.1,61.6,14.6,4.94,2.81,3.66,30.9,1.92,2.11,True,-0.19,5.5,-9.9,84.0,2026-10-06,False,False,6.0,NEUTRAL,5.65,66.6,,37.7,37.8,1.0,0.1,2026-07-14T06:17:57.678434
ERIE,Erie Indemnity Company,53.7,⭐ AVERAGE,🟡 Average,60.0,40.0,36.0,90.0,50.0,15.0,19.1,False,up,-13.9,True,1,-4.5,True,1,"{'eps_growth_yoy': -13.9, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 14.0}","{'revenue_growth_yoy': -4.5, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -14.3, 'rs_6m': -19.4, 'rs_line_percentile': 19.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 25.9, 'debt_to_equity': 0.02, 'current_ratio': 1.29, 'operating_margin_pct': 16.9}","{'days_to_earnings': 'N/A', 'recommendation': 'none'}",247.17,12924486656,Financial Services,Insurance Brokers,11.7,13.3,True,380.67,-35.1,1.0,False,,,,,none,,181.07,-26.7,107.2,-56.6,3.46,9.69,2.32,51.8,5.85,1.8,False,,,4.3,16.0,2026-07-30,False,True,4.0,NEUTRAL,,,2.03,39.2,44.4,1.13,5.2,2026-07-14T06:14:25.178361
ORLY,"O'Reilly Automotive, Inc.",53.5,⭐ AVERAGE,🟡 Average,60.0,60.0,36.0,45.0,65.0,15.0,8.0,False,down,-9.6,True,1,0.8,True,1,"{'eps_growth_yoy': -9.6, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 14.3}","{'revenue_growth_yoy': 0.8, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -16.6, 'rs_6m': -15.5, 'rs_line_percentile': 8.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 0.76, 'operating_margin_pct': 18.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 26.3}",87.28,72330248192,Consumer Cyclical,Auto Parts,2.9,2.8,False,108.72,-19.7,1.0,False,110.25,120.0,89.0,24.0,buy,26.3,40.42,-53.7,49.43,-43.4,1.84,1.61,,,,,True,-3.4,14.9,16.1,15.0,2026-07-29,False,True,7.0,NEUTRAL,4.3,40.2,1.5,35.6,38.9,1.09,3.3,2026-07-14T06:15:27.202839
NDSN,Nordson Corporation,53.3,⭐ AVERAGE,🟡 Average,50.0,40.0,47.6,85.0,60.0,35.0,48.8,False,down,-6.7,False,0,-0.1,True,1,"{'eps_growth_yoy': -6.7, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 18.2}","{'revenue_growth_yoy': -0.1, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -6.1, 'rs_6m': 1.8, 'rs_line_percentile': 48.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 17.1, 'debt_to_equity': 0.62, 'current_ratio': 2.6, 'operating_margin_pct': 23.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 11.5}",286.59,15968206848,Industrials,Specialty Industrial Machinery,3.7,4.2,False,307.74,-6.9,6.0,False,319.44,345.0,260.0,9.0,buy,11.5,173.01,-39.6,93.7,-67.3,3.6,10.31,1.14,34.6,3.28,1.08,True,-1.81,7.7,4.3,36.0,2026-08-19,False,False,7.0,NEUTRAL,3.93,65.0,3.78,24.0,38.7,1.61,14.7,2026-07-14T06:17:17.901526
VRSK,"Verisk Analytics, Inc.",53.1,⭐ AVERAGE,🟡 Average,65.0,50.0,26.7,65.0,60.0,15.0,17.5,False,flat,-7.5,True,1,1.3,False,0,"{'eps_growth_yoy': -7.5, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 29.3}","{'revenue_growth_yoy': 1.3, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': 6.2, 'rs_6m': -21.9, 'rs_line_percentile': 17.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 15}","{'current_ratio': 1.02, 'operating_margin_pct': 45.0}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 13.8}",193.725,25382207488,Industrials,Consulting Services,5.6,2.0,False,306.45,-36.8,1.0,False,220.47,275.0,185.0,17.0,buy,13.8,114.49,-40.9,68.6,-64.6,3.72,7.21,1.08,28.2,2.0,0.63,True,-8.08,7.7,3.4,15.0,2026-07-29,False,True,7.0,NEUTRAL,4.55,113.1,4.65,34.3,42.7,1.25,8.4,2026-07-14T06:11:34.984979
DPZ,Domino's Pizza Inc,52.8,⭐ AVERAGE,🟡 Average,70.0,50.0,15.0,65.0,65.0,15.0,7.4,False,down,6.7,False,0,0.5,False,0,"{'eps_growth_yoy': 6.7, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.9}","{'revenue_growth_yoy': 0.5, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -24.9, 'rs_6m': -31.2, 'rs_line_percentile': 7.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 1.6, 'operating_margin_pct': 19.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 26.7}",309.85,10306190336,Consumer Cyclical,Restaurants,12.4,3.8,True,496.0,-37.5,0.0,False,392.46,544.0,274.0,28.0,buy,26.7,232.12,-25.1,179.7,-42.0,5.09,15.78,2.66,41.5,7.96,1.25,True,-3.71,4.9,-3.2,6.0,2026-07-20,True,False,8.0,STRONG,6.35,107.8,,42.4,47.0,1.11,4.6,2026-07-14T06:19:58.447136
ASAZY,Assa Abloy AB,52.8,⭐ AVERAGE,🟡 Average,90.0,30.0,15.0,65.0,55.0,15.0,0.0,False,down,44.4,False,0,-5.8,False,0,"{'eps_growth_yoy': 44.4, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 10.5}","{'revenue_growth_yoy': -5.8, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -23.3, 'rs_6m': -22.1, 'rs_line_percentile': 0.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 15.0, 'debt_to_equity': 0.61, 'current_ratio': 1.0}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 29.1}",16.95,37655318528,Industrials,Security & Protection Services,,,False,21.98,-22.9,2.0,False,21.88,21.88,21.88,1.0,none,29.1,347.64,1951.0,21.3,25.7,45.86,8.2,1.9,41.6,0.33,1.7,False,,,22.2,3.0,2026-07-17,True,False,8.0,STRONG,,118.2,0.42,26.3,,,,2026-07-14T06:16:17.490198
CB,Chubb Limited,52.3,⭐ AVERAGE,🟡 Average,50.0,40.0,57.6,65.0,60.0,60.0,64.1,False,up,-21.8,False,0,-0.4,True,1,"{'eps_growth_yoy': -21.8, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 18.5}","{'revenue_growth_yoy': -0.4, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -1.6, 'rs_6m': 7.8, 'rs_line_percentile': 64.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 60}","{'roe_pct': 15.4, 'debt_to_equity': 0.31, 'current_ratio': 0.39, 'operating_margin_pct': 20.6}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 0.6}",354.74,137589489664,Financial Services,Insurance - Property & Casualty,1.2,2.7,False,365.29,-2.9,7.0,True,356.91,401.0,291.0,23.0,buy,0.6,1380.14,289.1,865.2,143.9,9.17,32.54,1.17,13.7,4.08,1.47,True,-3.04,19.4,55.1,7.0,2026-07-21,True,False,6.0,NEUTRAL,8.56,,0.15,24.7,30.1,1.22,5.4,2026-07-14T06:16:45.861430
SXYAY,SIKA AG,52.2,⭐ AVERAGE,🟡 Average,50.0,50.0,38.7,70.0,65.0,15.0,13.9,False,flat,,,0,,,0,{'profit_margin_pct': 9.3},{},"{'rs_3m': 1.6, 'rs_6m': -11.1, 'rs_line_percentile': 13.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 15}","{'roe_pct': 15.2, 'debt_to_equity': 0.83, 'current_ratio': 1.25, 'operating_margin_pct': 10.7}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 19.2}",19.5,31285653504,Basic Materials,Specialty Chemicals,,,False,26.32,-25.9,3.0,False,23.25,25.5,21.0,2.0,buy,19.2,10.75,-44.9,7.8,-60.0,3.75,0.73,2.29,55.2,0.46,1.36,,,,-23.2,,,False,False,7.0,NEUTRAL,4.08,45.5,,34.1,,,,2026-07-14T06:16:01.386185
COST,Costco Wholesale Corporation,52.0,⭐ AVERAGE,🟡 Average,65.0,30.0,36.0,75.0,65.0,15.0,6.3,False,down,-16.0,True,2,-18.1,False,0,"{'eps_growth_yoy': -16.0, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 2, 'profit_margin_pct': 3.0}","{'revenue_growth_yoy': -18.1, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -14.9, 'rs_6m': -8.1, 'rs_line_percentile': 6.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 29.2, 'debt_to_equity': 0.6, 'current_ratio': 1.07, 'operating_margin_pct': 3.7}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 16.4}",926.43,410852065280,Consumer Defensive,Discount Stores,1.6,2.8,False,1096.5,-15.5,3.0,False,1077.97,1315.0,740.0,34.0,buy,16.4,665.02,-28.2,596.4,-35.6,1.69,15.68,0.64,27.0,5.88,0.59,True,-0.21,81.5,31.8,72.0,2026-09-24,False,False,7.0,NEUTRAL,2.68,30.6,0.9,23.5,24.3,1.03,0.8,2026-07-14T06:12:25.620658
KHC,The Kraft Heinz Company,52.0,⭐ AVERAGE,🟡 Average,68.0,30.0,50.3,60.0,50.0,35.0,31.5,False,up,,True,1,-4.8,False,0,"{'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': -23.0}","{'revenue_growth_yoy': -4.8, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': 5.1, 'rs_6m': 3.0, 'rs_line_percentile': 31.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': -12.6, 'debt_to_equity': 0.5, 'current_ratio': 1.2, 'operating_margin_pct': 20.7}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': -5.5}",25.23,29917169664,Consumer Defensive,Packaged Foods,10.8,6.5,True,29.19,-13.6,4.0,False,23.85,40.0,19.0,17.0,hold,-5.5,61.76,144.8,,,10.74,2.71,6.44,73.1,1.6,4.9,True,-0.78,-4.7,5.4,22.0,2026-08-05,False,False,5.0,NEUTRAL,-9.55,-51.9,0.89,35.4,31.0,0.87,-4.4,2026-07-14T06:19:18.462456
ECL,Ecolab Inc.,51.8,⭐ AVERAGE,🟡 Average,50.0,50.0,44.0,60.0,65.0,35.0,27.4,False,flat,-17.5,False,0,1.0,False,0,"{'eps_growth_yoy': -17.5, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 12.8}","{'revenue_growth_yoy': 1.0, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -10.4, 'rs_6m': -7.9, 'rs_line_percentile': 27.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 35}","{'roe_pct': 22.4, 'debt_to_equity': 0.92, 'current_ratio': 0.99, 'operating_margin_pct': 16.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 17.5}",271.85,76508790784,Basic Materials,Specialty Chemicals,1.5,1.9,False,309.27,-12.1,5.0,False,319.4,345.0,275.0,20.0,buy,17.5,101.51,-62.7,73.1,-73.1,2.07,5.64,1.06,37.4,2.92,1.06,True,-1.27,9.3,7.8,14.0,2026-07-28,False,True,6.0,NEUTRAL,3.35,52.2,3.7,23.7,32.4,1.37,8.7,2026-07-14T06:14:33.059724
AZO,"AutoZone, Inc.",51.1,⭐ AVERAGE,🟡 Average,70.0,50.0,27.0,45.0,55.0,15.0,7.8,False,down,-23.4,True,2,-22.5,True,2,"{'eps_growth_yoy': -23.4, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 2, 'profit_margin_pct': 12.4}","{'revenue_growth_yoy': -22.5, 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': -21.9, 'rs_6m': -18.5, 'rs_line_percentile': 7.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 0.89, 'operating_margin_pct': 19.1}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 28.9}",3078.98,50265440256,Consumer Cyclical,Auto Parts,3.4,0.9,False,4388.11,-29.8,0.0,False,3969.38,4800.0,3200.0,24.0,none,28.9,992.84,-67.8,1456.4,-52.7,1.8,55.36,,,,,True,-3.51,7.5,3.9,70.0,2026-09-22,False,False,6.0,NEUTRAL,5.74,35.3,2.28,37.4,37.6,1.0,0.2,2026-07-14T06:14:55.644909
TJX,"TJX Companies, Inc. (The)",51.0,⭐ AVERAGE,🟡 Average,65.0,30.0,36.0,75.0,55.0,15.0,12.7,False,down,7.2,False,0,-0.5,False,0,"{'eps_growth_yoy': 7.2, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 9.4}","{'revenue_growth_yoy': -0.5, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -14.7, 'rs_6m': -12.5, 'rs_line_percentile': 12.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 61.3, 'debt_to_equity': 1.36, 'current_ratio': 1.14, 'operating_margin_pct': 11.8}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 18.0}",150.53,166291144704,Consumer Cyclical,Apparel Retail,1.5,2.6,False,170.0,-11.5,4.0,False,177.63,197.0,125.0,19.0,none,18.0,161.5,7.3,150.89,0.2,2.59,3.91,1.27,33.1,1.92,1.33,True,-1.51,104.7,14.6,36.0,2026-08-19,False,False,7.0,NEUTRAL,4.22,36.2,0.89,26.3,26.5,1.01,0.2,2026-07-14T06:17:41.609072
WMT,Walmart Inc.,51.0,⭐ AVERAGE,🟡 Average,55.0,50.0,36.0,55.0,65.0,15.0,14.4,False,down,-24.1,True,1,0.2,False,0,"{'eps_growth_yoy': -24.1, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 3.1}","{'revenue_growth_yoy': 0.2, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -17.2, 'rs_6m': -7.9, 'rs_line_percentile': 14.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 24.1, 'debt_to_equity': 0.75, 'current_ratio': 0.77, 'operating_margin_pct': 4.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 20.7}",114.78,913428316160,Consumer Defensive,Discount Stores,1.9,3.4,False,135.16,-15.1,3.0,False,138.59,155.0,81.0,41.0,buy,20.7,24.67,-78.5,55.48,-51.7,0.75,0.86,0.87,33.5,0.99,1.26,True,-0.61,11.7,19.4,37.0,2026-08-20,False,False,7.0,NEUTRAL,3.28,20.6,1.8,24.9,26.7,1.07,1.8,2026-07-14T06:14:13.354490
HHH,Howard Hughes Holdings Inc.,50.8,⭐ AVERAGE,🟡 Average,68.0,30.0,34.7,70.0,55.0,35.0,25.1,False,up,,True,1,-9.6,False,0,"{'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 8.0}","{'revenue_growth_yoy': -9.6, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': 1.9, 'rs_6m': -21.8, 'rs_line_percentile': 25.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 3.6, 'debt_to_equity': 1.51, 'current_ratio': 2.33, 'operating_margin_pct': 21.5}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 26.0}",71.67,4273294080,Real Estate,Real Estate - Development,8.5,5.5,True,91.07,-21.3,2.0,False,90.33,100.0,76.0,3.0,none,26.0,88.3,23.2,21.4,-70.1,8.37,6.0,,,,,False,,1.9,-16.8,22.0,2026-08-05,False,False,6.0,NEUTRAL,4.01,14.6,,24.5,56.6,2.31,32.1,2026-07-14T06:20:29.305449
MMC,MMC,50.0,⭐ AVERAGE,🟡 Average,50.0,50.0,50.0,50.0,50.0,,,,,,,0,,,0,{},{},{},{},{'days_to_earnings': 'N/A'},0.0,0,N/A,N/A,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,2026-07-14T06:12:32.314314
ATLKY,Atlas Copco AB,50.0,⭐ AVERAGE,🟡 Average,50.0,30.0,44.0,85.0,60.0,35.0,31.7,False,down,-5.1,False,0,-5.1,False,0,"{'eps_growth_yoy': -5.1, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 15.7}","{'revenue_growth_yoy': -5.1, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -9.5, 'rs_6m': -7.3, 'rs_line_percentile': 31.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 22.4, 'debt_to_equity': 0.29, 'current_ratio': 1.7}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 31.3}",19.42,94742814720,Industrials,Specialty Industrial Machinery,,,False,22.05,-11.9,6.0,False,25.5,25.5,25.5,1.0,none,31.3,95.06,389.5,5.4,-72.2,22.62,6.46,2.82,56.2,0.56,1.57,False,,161.9,-2.6,,,False,False,6.0,NEUTRAL,,53.6,,37.7,,,,2026-07-14T06:17:14.213089
AWK,"American Water Works Company, I",50.0,⚠️ WEAK,🔴 Weak,65.0,40.0,36.0,55.0,50.0,15.0,21.8,False,flat,-32.2,True,1,-5.4,True,1,"{'eps_growth_yoy': -32.2, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 21.2}","{'revenue_growth_yoy': -5.4, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -10.9, 'rs_6m': -4.3, 'rs_line_percentile': 21.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 15}","{'roe_pct': 10.2, 'debt_to_equity': 1.42, 'current_ratio': 0.37, 'operating_margin_pct': 33.2}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 4.8}",131.53,25685248000,Utilities,Utilities - Regulated Water,7.3,4.6,False,147.87,-11.1,3.0,False,137.91,155.0,124.0,11.0,hold,4.8,,,56.5,-57.0,-7.38,-9.71,2.74,58.7,3.58,1.98,False,,3.2,-1.9,15.0,2026-07-29,False,True,8.0,STRONG,4.94,6.6,,26.1,28.7,1.1,2.6,2026-07-14T06:17:25.740674
SHW,Sherwin-Williams Company (The),50.0,⭐ AVERAGE,🟡 Average,60.0,40.0,44.0,45.0,65.0,35.0,27.0,False,flat,-29.2,True,1,-10.3,True,1,"{'eps_growth_yoy': -29.2, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 10.9}","{'revenue_growth_yoy': -10.3, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -10.8, 'rs_6m': -14.9, 'rs_line_percentile': 27.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 35}","{'roe_pct': 60.7, 'debt_to_equity': 3.3, 'current_ratio': 0.86, 'operating_margin_pct': 14.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 15.2}",328.97,81135722496,Basic Materials,Specialty Chemicals,3.2,2.8,False,379.65,-13.3,2.0,False,378.9,420.0,330.0,20.0,buy,15.2,154.32,-53.1,102.6,-68.8,2.64,8.68,0.96,30.4,3.2,0.87,True,-2.32,7.8,5.2,14.0,2026-07-28,False,True,6.0,NEUTRAL,4.0,62.0,3.31,30.1,34.7,1.15,4.6,2026-07-14T06:14:09.345491
WTKWY,Wolters Kluwer N.V.,49.8,⚠️ WEAK,🔴 Weak,60.0,50.0,24.0,50.0,70.0,15.0,5.3,False,down,,,0,,,0,{'profit_margin_pct': 21.4},{},"{'rs_3m': -12.5, 'rs_6m': -40.0, 'rs_line_percentile': 5.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 111.7, 'debt_to_equity': 6.23, 'current_ratio': 0.65, 'operating_margin_pct': 24.2}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 64.2}",71.2,15882203136,Industrials,Specialty Business Services,,,False,164.34,-56.7,1.0,False,116.9,116.9,116.9,1.0,strong_buy,64.2,187.36,163.1,192.6,170.5,6.21,4.42,4.24,43.5,2.94,1.81,,,,18.4,,,False,False,7.0,NEUTRAL,8.77,668.9,0.27,29.6,,,,2026-07-14T06:11:42.370542
ABT,Abbott Laboratories,49.3,⚠️ WEAK,🔴 Weak,50.0,50.0,24.0,70.0,65.0,15.0,11.2,False,down,-39.5,False,0,0.2,False,0,"{'eps_growth_yoy': -39.5, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 13.9}","{'revenue_growth_yoy': 0.2, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -17.4, 'rs_6m': -34.5, 'rs_line_percentile': 11.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 12.3, 'debt_to_equity': 0.65, 'current_ratio': 1.39, 'operating_margin_pct': 13.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 26.4}",92.11,160438403072,Healthcare,Medical Devices,1.5,1.7,False,137.49,-33.0,1.0,False,116.4,135.0,92.0,25.0,buy,26.4,53.57,-41.8,35.0,-62.0,3.95,3.64,2.68,67.2,2.52,1.82,True,-0.49,16.2,-19.7,2.0,2026-07-16,True,False,6.0,NEUTRAL,4.77,42.0,,27.4,39.8,1.45,12.4,2026-07-14T06:16:26.009721
POOL,Pool Corporation,49.0,⚠️ WEAK,🔴 Weak,55.0,40.0,24.0,75.0,65.0,15.0,16.9,False,down,-72.6,True,1,-36.2,True,1,"{'eps_growth_yoy': -72.6, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 7.6}","{'revenue_growth_yoy': -36.2, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -11.7, 'rs_6m': -23.8, 'rs_line_percentile': 16.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 34.2, 'debt_to_equity': 1.4, 'current_ratio': 1.87, 'operating_margin_pct': 7.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 20.7}",210.82,7682914304,Industrials,Industrial Distribution,12.1,2.9,True,345.0,-38.9,1.0,False,254.55,300.0,210.0,11.0,buy,20.7,90.47,-57.1,109.0,-48.3,2.92,6.15,2.47,46.0,5.2,1.26,True,-4.61,16.4,1.5,9.0,2026-07-23,False,True,5.0,NEUTRAL,6.31,34.5,8.34,33.7,48.8,1.45,15.1,2026-07-14T06:19:44.846966
RSG,"Republic Services, Inc.",48.8,⚠️ WEAK,🔴 Weak,50.0,40.0,44.0,60.0,60.0,35.0,26.6,False,up,-4.5,False,0,-2.9,True,1,"{'eps_growth_yoy': -4.5, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 13.0}","{'revenue_growth_yoy': -2.9, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -4.5, 'rs_6m': -2.6, 'rs_line_percentile': 26.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 18.3, 'debt_to_equity': 1.18, 'current_ratio': 0.67, 'operating_margin_pct': 20.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 9.3}",223.38,68726005760,Industrials,Waste Management,1.9,2.1,False,246.25,-9.3,3.0,False,244.08,270.0,200.0,24.0,buy,9.3,104.57,-53.2,69.7,-68.8,2.63,5.88,1.14,35.2,2.5,1.22,True,-1.61,5.4,5.2,23.0,2026-08-06,False,False,6.0,NEUTRAL,3.83,24.7,3.7,23.3,27.0,1.16,3.7,2026-07-14T06:12:47.761454
