ticker,company_name,fundamental_score,tier,quality,earnings_quality_score,growth_acceleration_score,relative_strength_score,financial_health_score,catalyst_timing_score,rs_line_score,rs_line_percentile,rs_line_at_new_high,rs_line_trend,eps_growth_yoy,eps_accelerating,eps_accel_quarters,rev_growth_yoy,rev_accelerating,rev_accel_quarters,earnings_details,growth_details,rs_details,health_details,catalyst_details,current_price,market_cap,sector,industry,short_percent_float,short_ratio,short_squeeze_potential,fifty_two_week_high,proximity_to_52w_high,trend_template_score,trend_template_pass,target_price_analyst,target_price_analyst_high,target_price_analyst_low,analyst_count,analyst_recommendation,analyst_upside_pct,target_price_dcf,target_price_dcf_upside_pct,target_price_pe,target_price_pe_upside_pct,fcf_yield_pct,fcf_per_share,dividend_yield_pct,payout_ratio_pct,dividend_rate,five_yr_avg_dividend_yield_pct,buyback_active,shares_change_pct,interest_coverage,analyst_revision_momentum,days_to_earnings,earnings_date,earnings_warning,earnings_catalyst,piotroski_score,piotroski_label,ebit_ev_yield,roic_greenblatt,peg_ratio,hv_30d,atm_iv,iv_ratio,iv_premium_pts,analyzed_at
ORLY,"O'Reilly Automotive, Inc.",53.5,⭐ AVERAGE,🟡 Average,60.0,60.0,36.0,45.0,65.0,15.0,13.9,False,down,-9.6,True,1,0.8,True,1,"{'eps_growth_yoy': -9.6, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 14.3}","{'revenue_growth_yoy': 0.8, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -12.8, 'rs_6m': -18.7, 'rs_line_percentile': 13.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 0.76, 'operating_margin_pct': 18.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 24.8}",87.97,72902066176,Consumer Cyclical,Auto Parts,2.9,2.8,False,108.72,-19.1,1.0,False,109.79,120.0,89.0,24.0,buy,24.8,40.42,-54.1,51.36,-41.6,1.83,1.61,,,,,True,-3.38,14.9,16.1,7.0,2026-07-29,True,False,7.0,NEUTRAL,4.27,40.2,1.51,42.4,1.6,0.04,-40.8,2026-07-22T06:32:44.178903
CL,Colgate-Palmolive Company,53.5,⭐ AVERAGE,🟡 Average,53.0,50.0,46.7,65.0,60.0,35.0,35.2,False,up,-13.1,True,1,4.2,False,0,"{'eps_growth_yoy': -13.1, 'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 10.0}","{'revenue_growth_yoy': 4.2, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': 4.7, 'rs_6m': -3.2, 'rs_line_percentile': 35.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 363.6, 'debt_to_equity': 16.41, 'current_ratio': 1.02, 'operating_margin_pct': 20.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 7.5}",90.5,0,Consumer Defensive,Household & Personal Products,2.4,3.0,False,99.33,-8.9,6.0,False,97.3,110.0,80.0,20.0,buy,7.5,,,25.4,-71.9,,,2.31,80.6,2.12,2.32,False,,12.4,-4.1,9.0,2026-07-31,False,True,5.0,NEUTRAL,4.19,71.4,,26.9,,,,2026-07-22T06:34:17.042012
VRSK,"Verisk Analytics, Inc.",53.1,⭐ AVERAGE,🟡 Average,65.0,50.0,26.7,65.0,60.0,15.0,19.3,False,up,-7.5,True,1,1.3,False,0,"{'eps_growth_yoy': -7.5, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 29.3}","{'revenue_growth_yoy': 1.3, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': 1.0, 'rs_6m': -21.2, 'rs_line_percentile': 19.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'current_ratio': 1.02, 'operating_margin_pct': 45.0}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 13.8}",195.25,25582014464,Industrials,Consulting Services,5.6,2.0,False,303.13,-35.6,1.0,False,222.24,275.0,185.0,17.0,buy,13.8,114.49,-41.4,63.5,-67.5,3.69,7.21,0.99,28.2,2.0,0.63,True,-8.02,7.7,3.4,7.0,2026-07-29,True,False,7.0,NEUTRAL,4.52,113.1,4.69,38.3,,,,2026-07-22T06:29:02.399344
CB,Chubb Limited,52.8,⭐ AVERAGE,🟡 Average,50.0,40.0,60.3,65.0,60.0,60.0,64.6,False,up,-21.8,False,0,-0.4,True,1,"{'eps_growth_yoy': -21.8, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 18.5}","{'revenue_growth_yoy': -0.4, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': 1.5, 'rs_6m': 7.5, 'rs_line_percentile': 64.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 60}","{'roe_pct': 15.4, 'debt_to_equity': 0.31, 'current_ratio': 0.39, 'operating_margin_pct': 20.6}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 1.6}",354.8,137612754944,Financial Services,Insurance - Property & Casualty,1.2,2.7,False,365.29,-2.9,7.0,True,360.3,401.0,297.0,23.0,buy,1.6,1380.14,289.0,853.5,140.6,9.17,32.54,1.16,13.7,4.08,1.47,True,-3.04,19.4,55.1,,,False,False,6.0,NEUTRAL,8.56,,0.15,28.8,,,,2026-07-22T06:33:58.237836
KHC,The Kraft Heinz Company,52.7,⭐ AVERAGE,🟡 Average,68.0,30.0,53.9,60.0,50.0,35.0,37.1,False,up,,True,1,-4.8,False,0,"{'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': -23.0}","{'revenue_growth_yoy': -4.8, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': 12.9, 'rs_6m': 1.3, 'rs_line_percentile': 37.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': -12.6, 'debt_to_equity': 0.5, 'current_ratio': 1.2, 'operating_margin_pct': 20.7}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': -7.1}",25.79,30581207040,Consumer Defensive,Packaged Foods,10.8,6.5,True,29.19,-11.6,4.0,False,23.97,40.0,19.0,17.0,hold,-7.1,61.76,139.5,,,10.5,2.71,6.19,73.1,1.6,4.9,True,-0.77,-4.7,5.4,14.0,2026-08-05,False,True,5.0,NEUTRAL,-9.42,-51.9,0.9,34.4,1.6,0.05,-32.8,2026-07-22T06:35:49.021445
COST,Costco Wholesale Corporation,52.0,⭐ AVERAGE,🟡 Average,65.0,30.0,36.0,75.0,65.0,15.0,7.7,False,down,-16.0,True,2,-18.1,False,0,"{'eps_growth_yoy': -16.0, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 2, 'profit_margin_pct': 3.0}","{'revenue_growth_yoy': -18.1, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -14.0, 'rs_6m': -14.4, 'rs_line_percentile': 7.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 29.2, 'debt_to_equity': 0.6, 'current_ratio': 1.07, 'operating_margin_pct': 3.7}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 15.9}",929.22,412089384960,Consumer Defensive,Discount Stores,1.6,2.8,False,1096.5,-15.3,3.0,False,1076.91,1315.0,740.0,35.0,buy,15.9,665.02,-28.4,591.0,-36.4,1.69,15.68,0.63,27.0,5.88,0.59,True,-0.21,81.5,31.8,64.0,2026-09-24,False,False,7.0,NEUTRAL,2.67,30.6,0.9,24.7,,,,2026-07-22T06:29:49.906013
SXYAY,SIKA AG,51.7,⭐ AVERAGE,🟡 Average,50.0,50.0,36.0,70.0,65.0,15.0,12.7,False,up,,,0,,,0,{'profit_margin_pct': 9.3},{},"{'rs_3m': -6.0, 'rs_6m': -2.5, 'rs_line_percentile': 12.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 15.2, 'debt_to_equity': 0.83, 'current_ratio': 1.25, 'operating_margin_pct': 10.7}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 20.3}",19.32,30996860928,Basic Materials,Specialty Chemicals,,,False,26.32,-26.6,2.0,False,23.25,25.5,21.0,2.0,buy,20.3,10.75,-44.4,8.2,-57.6,3.78,0.73,2.43,55.2,0.46,1.36,,,,-23.2,,,False,False,7.0,NEUTRAL,4.23,45.5,,33.1,,,,2026-07-22T06:33:17.717930
PGR,Progressive Corporation (The),51.0,⭐ AVERAGE,🟡 Average,50.0,50.0,36.0,75.0,50.0,15.0,18.5,False,up,-11.2,False,0,0.8,False,0,"{'eps_growth_yoy': -11.2, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 12.8}","{'revenue_growth_yoy': 0.8, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -7.3, 'rs_6m': -10.0, 'rs_line_percentile': 18.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 34.9, 'debt_to_equity': 0.24, 'current_ratio': 0.28, 'operating_margin_pct': 18.2}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 12.7}",205.9,119710253056,Financial Services,Insurance - Property & Casualty,1.3,2.1,False,254.93,-19.2,2.0,False,231.95,308.0,190.0,21.0,hold,12.7,,,193.3,-6.1,,,6.55,69.7,13.9,1.95,True,-0.49,53.3,2.0,84.0,2026-10-14,False,False,6.0,NEUTRAL,11.5,,2.54,48.9,,,,2026-07-22T06:34:09.249651
TJX,"TJX Companies, Inc. (The)",50.5,⭐ AVERAGE,🟡 Average,65.0,30.0,36.0,75.0,50.0,15.0,20.9,False,flat,7.2,False,0,-0.5,False,0,"{'eps_growth_yoy': 7.2, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 9.4}","{'revenue_growth_yoy': -0.5, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -8.9, 'rs_6m': -11.1, 'rs_line_percentile': 20.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 15}","{'roe_pct': 61.3, 'debt_to_equity': 1.36, 'current_ratio': 1.14, 'operating_margin_pct': 11.8}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 14.6}",155.05,171284414464,Consumer Cyclical,Apparel Retail,1.5,2.6,False,170.0,-8.8,4.0,False,177.63,197.0,125.0,19.0,none,14.6,161.5,4.2,150.02,-3.2,2.52,3.91,1.23,33.1,1.92,1.33,True,-1.47,104.7,14.6,28.0,2026-08-19,False,False,7.0,NEUTRAL,4.1,36.2,0.92,28.4,,,,2026-07-22T06:34:50.210749
HHH,Howard Hughes Holdings Inc.,50.2,⭐ AVERAGE,🟡 Average,68.0,30.0,24.0,70.0,70.0,15.0,11.7,False,flat,,True,1,-9.6,False,0,"{'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 8.0}","{'revenue_growth_yoy': -9.6, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -5.4, 'rs_6m': -29.7, 'rs_line_percentile': 11.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 15}","{'roe_pct': 3.6, 'debt_to_equity': 1.51, 'current_ratio': 2.33, 'operating_margin_pct': 21.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 37.2}",66.59,3970401024,Real Estate,Real Estate - Development,8.5,5.5,True,91.07,-26.9,0.0,False,91.33,100.0,79.0,3.0,buy,37.2,88.3,32.6,20.8,-68.8,9.01,6.0,,,,,False,,1.9,-23.5,14.0,2026-08-05,False,True,6.0,NEUTRAL,4.16,14.6,,28.9,,,,2026-07-22T06:36:47.994058
ECL,Ecolab Inc.,50.2,⭐ AVERAGE,🟡 Average,50.0,50.0,36.0,60.0,65.0,15.0,19.2,False,up,-17.5,False,0,1.0,False,0,"{'eps_growth_yoy': -17.5, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 12.8}","{'revenue_growth_yoy': 1.0, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -8.7, 'rs_6m': -13.7, 'rs_line_percentile': 19.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 22.4, 'debt_to_equity': 0.92, 'current_ratio': 0.99, 'operating_margin_pct': 16.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 20.9}",264.2,74355793920,Basic Materials,Specialty Chemicals,1.5,1.9,False,309.27,-14.6,4.0,False,319.43,345.0,275.0,21.0,buy,20.9,101.51,-61.6,72.7,-72.5,2.13,5.64,1.09,37.4,2.92,1.06,True,-1.31,9.3,7.8,6.0,2026-07-28,True,False,6.0,NEUTRAL,3.43,52.2,3.62,22.6,,,,2026-07-22T06:31:52.827584
AWK,"American Water Works Company, I",50.0,⚠️ WEAK,🔴 Weak,65.0,40.0,36.0,55.0,50.0,15.0,22.1,False,up,-32.2,True,1,-5.4,True,1,"{'eps_growth_yoy': -32.2, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 21.2}","{'revenue_growth_yoy': -5.4, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -6.2, 'rs_6m': -9.5, 'rs_line_percentile': 22.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 10.2, 'debt_to_equity': 1.42, 'current_ratio': 0.37, 'operating_margin_pct': 33.2}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 6.4}",131.53,0,Utilities,Utilities - Regulated Water,7.3,4.6,False,147.87,-11.1,3.0,False,139.91,155.0,129.0,11.0,hold,6.4,,,55.5,-57.8,,,2.68,58.7,3.58,1.98,False,,3.2,-1.9,7.0,2026-07-29,True,False,8.0,STRONG,4.94,6.6,,28.5,,,,2026-07-22T06:34:35.493888
MMC,MMC,50.0,⭐ AVERAGE,🟡 Average,50.0,50.0,50.0,50.0,50.0,,,,,,,0,,,0,{},{},{},{},{'days_to_earnings': 'N/A'},0.0,0,N/A,N/A,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,2026-07-22T06:29:56.276417
ERIE,Erie Indemnity Company,49.5,⚠️ WEAK,🔴 Weak,60.0,40.0,15.0,90.0,50.0,15.0,5.3,False,flat,-13.9,True,1,-4.5,True,1,"{'eps_growth_yoy': -13.9, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 14.0}","{'revenue_growth_yoy': -4.5, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -21.0, 'rs_6m': -34.9, 'rs_line_percentile': 5.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 15}","{'roe_pct': 25.9, 'debt_to_equity': 0.02, 'current_ratio': 1.29, 'operating_margin_pct': 16.9}","{'days_to_earnings': 'N/A', 'recommendation': 'none'}",215.82,11285199872,Financial Services,Insurance Brokers,11.7,13.3,True,380.67,-43.3,0.0,False,,,,,none,,181.07,-16.1,104.7,-51.5,3.97,9.69,2.6,51.8,5.85,1.8,False,,,4.3,8.0,2026-07-30,False,True,4.0,NEUTRAL,,,1.77,65.5,1.6,0.02,-63.9,2026-07-22T06:31:45.778561
AZO,"AutoZone, Inc.",49.2,⚠️ WEAK,🔴 Weak,70.0,50.0,15.0,45.0,60.0,15.0,4.9,False,down,-23.4,True,2,-22.5,True,2,"{'eps_growth_yoy': -23.4, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 2, 'profit_margin_pct': 12.4}","{'revenue_growth_yoy': -22.5, 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': -23.0, 'rs_6m': -26.7, 'rs_line_percentile': 4.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 0.89, 'operating_margin_pct': 19.1}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 31.7}",3013.03,0,Consumer Cyclical,Auto Parts,3.4,0.9,False,4388.11,-31.3,0.0,False,3969.38,4800.0,3200.0,24.0,none,31.7,,,1464.3,-51.4,,,,,,,False,,7.5,3.9,62.0,2026-09-22,False,False,6.0,NEUTRAL,5.84,35.3,2.23,39.4,,,,2026-07-22T06:32:14.544467
WMT,Walmart Inc.,49.1,⚠️ WEAK,🔴 Weak,55.0,50.0,27.0,55.0,65.0,15.0,3.2,False,down,-24.1,True,1,0.2,False,0,"{'eps_growth_yoy': -24.1, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 3.1}","{'revenue_growth_yoy': 0.2, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -21.2, 'rs_6m': -17.7, 'rs_line_percentile': 3.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 24.1, 'debt_to_equity': 0.75, 'current_ratio': 0.77, 'operating_margin_pct': 4.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 25.5}",110.39,878492319744,Consumer Defensive,Discount Stores,1.9,3.4,False,135.16,-18.3,3.0,False,138.59,155.0,81.0,41.0,buy,25.5,24.67,-77.7,54.13,-51.0,0.78,0.86,0.88,33.5,0.99,1.26,True,-0.64,11.7,19.4,29.0,2026-08-20,False,False,7.0,NEUTRAL,3.4,20.6,1.73,26.3,,,,2026-07-22T06:31:34.970192
RELX,RELX PLC PLC,48.8,⚠️ WEAK,🔴 Weak,60.0,50.0,24.0,50.0,60.0,15.0,9.6,False,down,,,0,,,0,{'profit_margin_pct': 21.5},{},"{'rs_3m': -16.5, 'rs_6m': -28.2, 'rs_line_percentile': 9.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 70.5, 'debt_to_equity': 3.04, 'current_ratio': 0.49, 'operating_margin_pct': 31.4}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 60.3}",32.73,57170669568,Industrials,Specialty Business Services,0.2,1.3,False,54.02,-39.4,0.0,False,52.45,57.0,47.9,2.0,none,60.3,32.2,-1.6,24.14,-26.2,3.77,1.24,2.64,57.4,0.9,2.0,,,,8.5,1.0,2026-07-23,True,False,7.0,NEUTRAL,1.23,1901.3,0.89,28.0,6.3,0.22,-21.7,2026-07-22T06:29:06.104637
SHW,Sherwin-Williams Company (The),48.5,⚠️ WEAK,🔴 Weak,60.0,40.0,36.0,45.0,65.0,15.0,20.0,False,flat,-29.2,True,1,-10.3,True,1,"{'eps_growth_yoy': -29.2, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 10.9}","{'revenue_growth_yoy': -10.3, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -11.1, 'rs_6m': -18.8, 'rs_line_percentile': 20.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 15}","{'roe_pct': 60.7, 'debt_to_equity': 3.3, 'current_ratio': 0.86, 'operating_margin_pct': 14.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 19.2}",318.46,78543577088,Basic Materials,Specialty Chemicals,3.2,2.8,False,379.65,-16.1,1.0,False,379.6,420.0,330.0,20.0,buy,19.2,154.32,-51.5,102.5,-67.8,2.72,8.68,0.99,30.4,3.2,0.87,True,-2.39,7.8,5.2,6.0,2026-07-28,True,False,6.0,NEUTRAL,4.11,62.0,3.19,27.5,0.4,0.01,-27.1,2026-07-22T06:31:31.471494
MTD,"Mettler-Toledo International, I",48.5,⚠️ WEAK,🔴 Weak,55.0,30.0,44.0,65.0,60.0,35.0,40.5,False,up,-16.3,False,0,-3.7,False,0,"{'eps_growth_yoy': -16.3, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 21.4}","{'revenue_growth_yoy': -3.7, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -8.5, 'rs_6m': -18.5, 'rs_line_percentile': 40.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'current_ratio': 1.2, 'operating_margin_pct': 23.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 3.0}",1298.17,0,Healthcare,Diagnostics & Research,4.2,3.1,False,1525.17,-14.9,3.0,False,1336.5,1550.0,1200.0,12.0,buy,3.0,,,433.6,-66.6,,,,,,,False,,16.3,4.7,8.0,2026-07-30,False,True,6.0,NEUTRAL,3.93,110.6,3.78,30.5,,,,2026-07-22T06:32:28.756222
BR,"Broadridge Financial Solutions,",48.3,⚠️ WEAK,🔴 Weak,50.0,50.0,24.0,60.0,70.0,15.0,4.7,False,down,-26.2,False,0,-5.4,True,2,"{'eps_growth_yoy': -26.2, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 15.0}","{'revenue_growth_yoy': -5.4, 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': -16.4, 'rs_6m': -40.9, 'rs_line_percentile': 4.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 42.3, 'debt_to_equity': 1.21, 'current_ratio': 0.94, 'operating_margin_pct': 18.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 42.4}",145.01,0,Technology,Information Technology Services,4.0,2.4,False,271.91,-46.7,0.0,False,206.5,255.0,165.0,8.0,buy,42.4,,,136.35,-6.0,,,2.6,40.7,3.9,1.64,False,,13.4,10.6,13.0,2026-08-04,False,True,8.0,STRONG,6.01,344.9,0.92,33.7,,,,2026-07-22T06:30:22.772393
WCN,"Waste Connections, Inc.",48.3,⚠️ WEAK,🔴 Weak,50.0,40.0,46.7,50.0,65.0,35.0,26.5,False,up,-24.4,False,0,-1.5,True,1,"{'eps_growth_yoy': -24.4, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.0}","{'revenue_growth_yoy': -1.5, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': 0.3, 'rs_6m': -8.0, 'rs_line_percentile': 26.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 13.1, 'debt_to_equity': 1.17, 'current_ratio': 0.69, 'operating_margin_pct': 18.8}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 20.8}",168.43,0,Industrials,Waste Management,1.3,1.4,False,191.91,-12.2,3.0,False,203.4,305.0,156.0,25.0,buy,20.8,,,40.4,-76.0,,,0.82,32.4,1.4,0.69,False,,5.1,-7.6,0.0,2026-07-22,True,False,6.0,NEUTRAL,3.36,19.4,,28.2,0.8,0.03,-27.4,2026-07-22T06:29:13.181478
ABT,Abbott Laboratories,48.3,⚠️ WEAK,🔴 Weak,50.0,50.0,26.7,60.0,65.0,15.0,22.7,False,up,-39.5,False,0,0.2,False,0,"{'eps_growth_yoy': -39.5, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.6}","{'revenue_growth_yoy': 0.2, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': 1.7, 'rs_6m': -27.6, 'rs_line_percentile': 22.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'debt_to_equity': 0.65, 'operating_margin_pct': 14.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 18.7}",99.67,0,Healthcare,Medical Devices,1.5,1.7,False,137.49,-27.5,1.0,False,118.33,135.0,92.0,24.0,buy,18.7,,,30.3,-69.6,,,2.48,79.0,2.52,1.82,False,,15.4,-47.5,84.0,2026-10-14,False,False,6.0,NEUTRAL,4.46,42.0,,46.8,0.4,0.01,-46.4,2026-07-22T06:33:40.040135
WTKWY,Wolters Kluwer N.V.,48.0,⚠️ WEAK,🔴 Weak,60.0,50.0,15.0,50.0,70.0,15.0,3.3,False,down,,,0,,,0,{'profit_margin_pct': 21.4},{},"{'rs_3m': -20.3, 'rs_6m': -40.0, 'rs_line_percentile': 3.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 111.7, 'debt_to_equity': 6.23, 'current_ratio': 0.65, 'operating_margin_pct': 24.2}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 58.4}",68.57,15286828032,Industrials,Specialty Business Services,,,False,163.6,-58.1,0.0,False,108.6,108.6,108.6,1.0,strong_buy,58.4,187.47,173.4,187.8,173.9,6.45,4.42,4.18,43.5,2.94,1.81,,,,18.4,,,False,False,7.0,NEUTRAL,9.03,668.9,0.26,30.4,,,,2026-07-22T06:29:09.442370
ROL,"Rollins, Inc.",47.8,⚠️ WEAK,🔴 Weak,60.0,40.0,15.0,65.0,70.0,15.0,7.0,False,down,-23.8,True,1,-9.3,True,1,"{'eps_growth_yoy': -23.8, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 13.8}","{'revenue_growth_yoy': -9.3, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -26.1, 'rs_6m': -41.1, 'rs_line_percentile': 7.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 38.7, 'debt_to_equity': 0.77, 'current_ratio': 0.65, 'operating_margin_pct': 16.1}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 34.3}",43.86,0,Consumer Cyclical,Personal Services,4.8,2.8,False,66.14,-33.7,0.0,False,58.88,72.0,46.0,17.0,buy,34.3,,,10.7,-75.6,,,1.63,63.9,0.73,1.15,False,,23.2,0.9,0.0,2026-07-22,True,False,6.0,NEUTRAL,3.31,132.5,24.26,30.9,3.1,0.1,-27.8,2026-07-22T06:29:38.751447
