ticker,company_name,fundamental_score,tier,quality,earnings_quality_score,growth_acceleration_score,relative_strength_score,financial_health_score,catalyst_timing_score,rs_line_score,rs_line_percentile,rs_line_at_new_high,rs_line_trend,eps_growth_yoy,eps_accelerating,eps_accel_quarters,rev_growth_yoy,rev_accelerating,rev_accel_quarters,earnings_details,growth_details,rs_details,health_details,catalyst_details,current_price,market_cap,sector,industry,short_percent_float,short_ratio,short_squeeze_potential,fifty_two_week_high,proximity_to_52w_high,trend_template_score,trend_template_pass,target_price_analyst,target_price_analyst_high,target_price_analyst_low,analyst_count,analyst_recommendation,analyst_upside_pct,target_price_dcf,target_price_dcf_upside_pct,target_price_pe,target_price_pe_upside_pct,fcf_yield_pct,fcf_per_share,dividend_yield_pct,payout_ratio_pct,dividend_rate,five_yr_avg_dividend_yield_pct,buyback_active,shares_change_pct,interest_coverage,analyst_revision_momentum,days_to_earnings,earnings_date,earnings_warning,earnings_catalyst,piotroski_score,piotroski_label,ebit_ev_yield,roic_greenblatt,peg_ratio,hv_30d,atm_iv,iv_ratio,iv_premium_pts,analyzed_at
VRSK,"Verisk Analytics, Inc.",53.0,⭐ AVERAGE,🟡 Average,65.0,50.0,24.0,65.0,65.0,15.0,6.9,False,down,-7.5,True,1,1.3,False,0,"{'eps_growth_yoy': np.float64(-7.5), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 29.3}","{'revenue_growth_yoy': np.float64(1.3), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-14.4), 'rs_6m': np.float64(-32.6), 'rs_line_percentile': 6.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 1.02, 'operating_margin_pct': 45.0}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 29.1}",170.71,22366738432,Industrials,Consulting Services,5.8,3.3,False,322.92,-47.1,0.0,False,220.47,275.0,185.0,17.0,buy,29.1,114.49,-32.9,65.6,-61.6,4.22,7.21,1.17,28.2,2.0,0.62,True,-9.17,7.7,3.4,70.0,2026-07-29,False,False,7.0,NEUTRAL,5.07,113.1,4.11,45.2,,,,2026-05-20T08:39:04.592942
DPZ,Domino's Pizza Inc,52.8,⭐ AVERAGE,🟡 Average,70.0,50.0,15.0,65.0,65.0,15.0,4.7,False,down,6.7,False,0,0.5,False,0,"{'eps_growth_yoy': np.float64(6.7), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.9}","{'revenue_growth_yoy': np.float64(0.5), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-25.9), 'rs_6m': np.float64(-32.9), 'rs_line_percentile': 4.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 1.6, 'operating_margin_pct': 19.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 29.8}",312.75,10402650112,Consumer Cyclical,Restaurants,10.8,3.0,True,496.0,-36.9,0.0,False,406.1,544.0,290.0,30.0,buy,29.8,232.12,-25.8,173.6,-44.5,5.04,15.78,2.55,41.5,7.96,1.23,True,-3.68,4.9,-3.2,61.0,2026-07-20,False,False,8.0,STRONG,6.31,107.8,,40.0,,,,2026-05-20T08:48:19.736886
HRI,Herc Holdings Inc.,52.8,⭐ AVERAGE,🟡 Average,50.0,70.0,44.0,30.0,70.0,35.0,29.5,False,up,,False,0,19.5,True,1,"{'positive_quarters': 2, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': -0.1}","{'revenue_growth_yoy': np.float64(19.5), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-18.1), 'rs_6m': np.float64(-9.8), 'rs_line_percentile': 29.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': -0.3, 'debt_to_equity': 5.08, 'current_ratio': 1.46, 'operating_margin_pct': 9.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 31.6}",128.32,4284996608,Industrials,Rental & Leasing Services,8.4,3.1,True,188.35,-31.9,3.0,False,168.9,206.0,115.0,10.0,buy,31.6,474.97,270.1,,,8.73,11.2,2.18,9333.3,2.8,,False,,1.0,,69.0,2026-07-28,False,False,3.0,NEUTRAL,3.0,4.9,0.21,71.9,1.6,0.02,-70.3,2026-05-20T08:49:17.767255
FDS,FactSet Research Systems Inc.,52.1,⭐ AVERAGE,🟡 Average,55.0,50.0,26.7,85.0,50.0,15.0,6.7,False,down,-10.4,False,0,4.4,False,0,"{'eps_growth_yoy': np.float64(-10.4), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 24.5}","{'revenue_growth_yoy': np.float64(4.4), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(4.7), 'rs_6m': np.float64(-29.0), 'rs_line_percentile': 6.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 28.1, 'debt_to_equity': 0.73, 'current_ratio': 1.43, 'operating_margin_pct': 29.8}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 13.7}",221.93,8085159936,Financial Services,Financial Data & Stock Exchanges,15.8,4.9,True,471.64,-52.9,1.0,False,252.44,380.0,200.0,16.0,hold,13.7,238.4,7.4,155.4,-30.0,7.3,16.2,2.09,28.3,4.64,0.98,True,-6.06,14.2,-1.8,36.0,2026-06-25,False,False,6.0,NEUTRAL,8.31,187.1,,53.4,,,,2026-05-20T08:45:15.679799
EXPN.L,EXPERIAN PLC ORD USD0.10,51.8,⭐ AVERAGE,🟡 Average,55.0,50.0,30.0,65.0,70.0,,,,,,,0,,,0,{'profit_margin_pct': 17.1},{},"{'rs_3m': np.float64(-6.8), 'rs_6m': np.float64(-32.8)}","{'roe_pct': 26.8, 'debt_to_equity': 1.05, 'current_ratio': 0.68, 'operating_margin_pct': 24.9}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 59.6}",2569.0,22979102720,Industrials,Consulting Services,,,False,4101.0,-37.4,0.0,False,4101.19,4783.7,2874.51,18.0,strong_buy,59.6,6243.0,143.0,3300.0,28.5,5.73,1.47,1.75,42.5,0.47,1.36,,,,36.0,0.0,2026-05-20,True,False,5.0,NEUTRAL,5.71,493.1,0.47,34.4,,,,2026-05-20T08:44:13.230852
ITW,Illinois Tool Works Inc.,51.6,⭐ AVERAGE,🟡 Average,80.0,30.0,27.0,65.0,50.0,15.0,2.0,False,down,1.7,True,1,-0.9,False,0,"{'eps_growth_yoy': np.float64(1.7), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 19.3}","{'revenue_growth_yoy': np.float64(-0.9), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-22.8), 'rs_6m': np.float64(-7.1), 'rs_line_percentile': 2.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 96.8, 'debt_to_equity': 2.83, 'current_ratio': 1.19, 'operating_margin_pct': 25.7}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 11.2}",247.37,71168344064,Industrials,Specialty Industrial Machinery,3.1,7.0,False,303.16,-18.4,4.0,False,274.98,317.0,219.0,16.0,hold,11.2,163.34,-34.0,126.97,-48.7,3.11,7.7,2.6,58.8,6.44,2.25,True,-2.11,14.6,4.7,70.0,2026-07-29,False,False,5.0,NEUTRAL,5.36,118.3,1.72,20.4,0.8,0.04,-19.6,2026-05-20T08:44:26.867078
ROL,"Rollins, Inc.",51.5,⭐ AVERAGE,🟡 Average,60.0,40.0,36.0,65.0,65.0,15.0,7.6,False,down,-23.8,True,1,-9.3,True,1,"{'eps_growth_yoy': np.float64(-23.8), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 13.8}","{'revenue_growth_yoy': np.float64(-9.3), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-18.7), 'rs_6m': np.float64(-17.5), 'rs_line_percentile': 7.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 38.7, 'debt_to_equity': 0.77, 'current_ratio': 0.65, 'operating_margin_pct': 16.1}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 19.2}",53.74,25873856512,Consumer Cyclical,Personal Services,3.0,3.1,False,66.14,-18.7,2.0,False,64.06,72.0,50.0,16.0,buy,19.2,15.94,-70.3,10.9,-79.7,2.02,1.08,1.36,63.9,0.73,1.14,True,-0.87,23.2,1.3,70.0,2026-07-29,False,False,6.0,NEUTRAL,2.72,132.5,29.58,19.3,,,,2026-05-20T08:39:51.335191
GVDNY,Givaudan SA,51.3,⭐ AVERAGE,🟡 Average,55.0,50.0,24.0,80.0,55.0,15.0,5.1,False,down,,,0,,,0,{'profit_margin_pct': 14.3},{},"{'rs_3m': np.float64(-13.9), 'rs_6m': np.float64(-24.1), 'rs_line_percentile': 5.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 23.4, 'debt_to_equity': 0.97, 'current_ratio': 1.74, 'operating_margin_pct': 16.9}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 25.9}",70.16,32376025088,Basic Materials,Specialty Chemicals,,,False,103.39,-32.1,1.0,False,88.36,103.43,73.29,2.0,none,25.9,36.06,-48.6,29.3,-58.2,3.49,2.45,2.6,60.4,1.82,1.86,,,,-2.4,64.0,2026-07-23,False,False,7.0,NEUTRAL,32.58,34.8,,22.1,,,,2026-05-20T08:41:38.077533
PGR,Progressive Corporation (The),51.0,⭐ AVERAGE,🟡 Average,50.0,50.0,36.0,75.0,50.0,15.0,6.8,False,down,-11.2,False,0,0.8,False,0,"{'eps_growth_yoy': np.float64(-11.2), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 12.9}","{'revenue_growth_yoy': np.float64(0.8), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-6.9), 'rs_6m': np.float64(-15.1), 'rs_line_percentile': 6.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 37.9, 'debt_to_equity': 0.26, 'current_ratio': 0.3, 'operating_margin_pct': 16.4}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 13.8}",202.87,118544334848,Financial Services,Insurance - Property & Casualty,1.2,2.7,False,289.96,-30.0,1.0,False,230.81,325.0,190.0,21.0,hold,13.8,518.73,155.7,196.6,-3.1,13.08,26.53,6.85,70.7,13.9,1.89,True,-0.5,53.3,3.9,56.0,2026-07-15,False,False,6.0,NEUTRAL,11.63,,1.28,19.9,1.6,0.08,-18.3,2026-05-20T08:45:33.340478
SXYAY,SIKA AG,50.7,⭐ AVERAGE,🟡 Average,50.0,50.0,36.0,70.0,55.0,15.0,1.9,False,down,,,0,,,0,{'profit_margin_pct': 9.3},{},"{'rs_3m': np.float64(-15.2), 'rs_6m': np.float64(-14.9), 'rs_line_percentile': 1.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 15.2, 'debt_to_equity': 0.83, 'current_ratio': 1.25, 'operating_margin_pct': 10.7}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 17.6}",17.64,28301481984,Basic Materials,Specialty Chemicals,,,False,27.52,-35.9,1.0,False,20.75,25.5,16.0,2.0,none,17.6,10.75,-39.1,8.3,-52.9,4.14,0.73,2.62,55.2,0.46,1.33,,,,-23.2,,,False,False,7.0,NEUTRAL,19.98,45.5,,29.2,,,,2026-05-20T08:44:22.239667
CB,Chubb Limited,50.3,⭐ AVERAGE,🟡 Average,50.0,40.0,47.6,65.0,60.0,35.0,43.2,False,down,-21.8,False,0,-0.4,True,1,"{'eps_growth_yoy': np.float64(-21.8), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 18.5}","{'revenue_growth_yoy': np.float64(-0.4), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-6.9), 'rs_6m': np.float64(1.2), 'rs_line_percentile': 43.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 15.4, 'debt_to_equity': 0.31, 'current_ratio': 0.39, 'operating_margin_pct': 20.6}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 4.6}",330.13,128044253184,Financial Services,Insurance - Property & Casualty,1.0,2.3,False,345.67,-4.5,6.0,False,345.26,385.0,291.0,23.0,buy,4.6,1380.14,318.1,847.8,156.8,9.86,32.54,1.18,13.7,3.88,1.48,True,-3.26,19.4,55.1,69.0,2026-07-28,False,False,6.0,NEUTRAL,9.1,,0.14,18.8,,,,2026-05-20T08:45:11.264861
MMC,MMC,50.0,⭐ AVERAGE,🟡 Average,50.0,50.0,50.0,50.0,50.0,,,,,,,0,,,0,{},{},{},{},{'days_to_earnings': 'N/A'},0.0,0,N/A,N/A,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,2026-05-20T08:40:18.416966
AWK,"American Water Works Company, I",50.0,⚠️ WEAK,🔴 Weak,65.0,40.0,36.0,55.0,50.0,15.0,1.4,False,down,-32.2,True,1,-5.4,True,1,"{'eps_growth_yoy': np.float64(-32.2), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 21.2}","{'revenue_growth_yoy': np.float64(-5.4), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-12.3), 'rs_6m': np.float64(-16.0), 'rs_line_percentile': 1.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 10.2, 'debt_to_equity': 1.42, 'current_ratio': 0.37, 'operating_margin_pct': 33.2}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 10.6}",124.16,24246030336,Utilities,Utilities - Regulated Water,6.5,5.2,False,147.87,-16.0,1.0,False,137.27,155.0,124.0,11.0,hold,10.6,,,56.4,-54.6,-7.82,-9.71,2.88,58.7,3.58,1.96,False,,3.2,-1.9,70.0,2026-07-29,False,False,8.0,STRONG,5.12,6.6,,19.5,0.8,0.04,-18.7,2026-05-20T08:46:11.995537
WTKWY,Wolters Kluwer N.V.,49.8,⚠️ WEAK,🔴 Weak,60.0,50.0,24.0,50.0,70.0,15.0,5.9,False,down,,,0,,,0,{'profit_margin_pct': 21.4},{},"{'rs_3m': np.float64(-3.7), 'rs_6m': np.float64(-39.2), 'rs_line_percentile': 5.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 111.7, 'debt_to_equity': 6.23, 'current_ratio': 0.65, 'operating_margin_pct': 24.2}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 53.5}",76.14,17053125632,Industrials,Specialty Business Services,,,False,185.47,-58.9,1.0,False,116.9,116.9,116.9,1.0,strong_buy,53.5,186.6,145.1,196.5,158.1,5.78,4.4,3.89,43.5,2.97,1.72,,,,18.4,,,False,False,7.0,NEUTRAL,8.31,668.9,0.29,48.5,,,,2026-05-20T08:39:13.813490
ERIE,Erie Indemnity Company,49.5,⚠️ WEAK,🔴 Weak,60.0,40.0,15.0,90.0,50.0,15.0,5.7,False,down,-13.9,True,1,-4.5,True,1,"{'eps_growth_yoy': np.float64(-13.9), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 14.0}","{'revenue_growth_yoy': np.float64(-4.5), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-25.8), 'rs_6m': np.float64(-32.3), 'rs_line_percentile': 5.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 25.9, 'debt_to_equity': 0.02, 'current_ratio': 1.29, 'operating_margin_pct': 16.9}","{'days_to_earnings': 'N/A', 'recommendation': 'none'}",223.15,11668484096,Financial Services,Insurance Brokers,9.3,10.4,True,380.67,-41.4,0.0,False,,,,,none,,181.07,-18.9,109.1,-51.1,3.83,9.69,2.62,51.8,5.85,1.78,False,,,4.3,78.0,2026-08-06,False,False,4.0,NEUTRAL,,,1.83,39.8,,,,2026-05-20T08:42:29.795589
RELX,RELX PLC PLC,49.3,⚠️ WEAK,🔴 Weak,60.0,50.0,26.7,50.0,60.0,15.0,11.5,False,down,,,0,,,0,{'profit_margin_pct': 21.5},{},"{'rs_3m': np.float64(3.0), 'rs_6m': np.float64(-26.1), 'rs_line_percentile': 11.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 70.5, 'debt_to_equity': 3.04, 'current_ratio': 0.49, 'operating_margin_pct': 31.4}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 56.2}",33.58,59360489472,Industrials,Specialty Business Services,0.2,1.3,False,56.33,-40.4,0.0,False,52.45,57.0,47.9,2.0,none,56.2,31.82,-5.2,25.33,-24.6,3.63,1.22,2.74,57.4,0.92,1.99,,,,8.5,64.0,2026-07-23,False,False,7.0,NEUTRAL,4.43,1901.3,0.91,32.2,3.1,0.1,-29.1,2026-05-20T08:39:09.235364
KHC,The Kraft Heinz Company,49.1,⚠️ WEAK,🔴 Weak,68.0,30.0,36.0,60.0,50.0,15.0,7.7,False,down,,True,1,-4.8,False,0,"{'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': -23.0}","{'revenue_growth_yoy': np.float64(-4.8), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-8.8), 'rs_6m': np.float64(-12.7), 'rs_line_percentile': 7.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': -12.6, 'debt_to_equity': 0.5, 'current_ratio': 1.2, 'operating_margin_pct': 20.7}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 2.5}",23.28,27604903936,Consumer Defensive,Packaged Foods,9.1,5.8,True,29.19,-20.2,2.0,False,23.87,42.0,17.0,19.0,hold,2.5,61.76,165.3,,,11.64,2.71,6.87,73.1,1.6,4.85,True,-0.85,-4.7,5.4,70.0,2026-07-29,False,False,5.0,NEUTRAL,-10.05,-51.9,0.81,22.0,1.6,0.07,-20.4,2026-05-20T08:47:40.030281
CPRT,"Copart, Inc.",48.8,⚠️ WEAK,🔴 Weak,55.0,30.0,24.0,90.0,65.0,15.0,2.4,False,down,-13.7,False,0,-7.4,False,0,"{'eps_growth_yoy': np.float64(-13.7), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 33.8}","{'revenue_growth_yoy': np.float64(-7.4), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-19.5), 'rs_6m': np.float64(-30.7), 'rs_line_percentile': 2.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 17.1, 'debt_to_equity': 0.01, 'current_ratio': 10.06, 'operating_margin_pct': 34.7}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 28.2}",33.12,31904774144,Industrials,Specialty Business Services,4.2,4.2,False,61.66,-46.3,0.0,False,42.44,55.0,32.0,9.0,buy,28.2,15.82,-52.2,15.9,-52.0,3.25,1.07,,,,,False,,,-7.0,1.0,2026-05-21,True,False,6.0,NEUTRAL,6.3,19.3,,19.9,,,,2026-05-20T08:40:13.446163
HHH,Howard Hughes Holdings Inc.,48.4,⚠️ WEAK,🔴 Weak,68.0,30.0,15.0,70.0,70.0,15.0,0.0,False,down,,True,1,-9.6,False,0,"{'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 8.0}","{'revenue_growth_yoy': np.float64(-9.6), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-32.1), 'rs_6m': np.float64(-36.2), 'rs_line_percentile': 0.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 3.6, 'debt_to_equity': 1.51, 'current_ratio': 2.33, 'operating_margin_pct': 21.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 45.7}",62.0,3696724480,Real Estate,Real Estate - Development,9.9,7.2,True,91.07,-31.9,0.0,False,90.33,100.0,76.0,3.0,buy,45.7,88.3,42.4,21.4,-65.5,9.68,6.0,,,,,False,,1.9,-23.5,77.0,2026-08-05,False,False,6.0,NEUTRAL,4.31,14.6,,25.2,,,,2026-05-20T08:48:50.459939
ECL,Ecolab Inc.,48.4,⚠️ WEAK,🔴 Weak,50.0,50.0,27.0,60.0,65.0,15.0,1.9,False,down,-17.5,False,0,1.0,False,0,"{'eps_growth_yoy': np.float64(-17.5), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 12.8}","{'revenue_growth_yoy': np.float64(1.0), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-25.6), 'rs_6m': np.float64(-14.1), 'rs_line_percentile': 1.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 22.4, 'debt_to_equity': 0.92, 'current_ratio': 0.99, 'operating_margin_pct': 16.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 29.2}",245.73,69157634048,Basic Materials,Specialty Chemicals,1.1,2.1,False,309.27,-20.5,1.0,False,317.48,352.0,270.0,21.0,buy,29.2,101.51,-58.7,74.0,-69.9,2.29,5.64,1.19,37.4,2.92,1.05,True,-1.41,9.3,7.8,69.0,2026-07-28,False,False,6.0,NEUTRAL,3.66,52.2,3.28,21.7,1.6,0.07,-20.1,2026-05-20T08:42:40.037422
STZ,"Constellation Brands, Inc.",48.2,⚠️ WEAK,🔴 Weak,50.0,30.0,39.6,75.0,65.0,15.0,9.8,False,down,-60.9,False,0,-23.7,False,0,"{'eps_growth_yoy': np.float64(-60.9), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 18.5}","{'revenue_growth_yoy': np.float64(-23.7), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-12.1), 'rs_6m': np.float64(2.5), 'rs_line_percentile': 9.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 22.6, 'debt_to_equity': 1.34, 'current_ratio': 1.08, 'operating_margin_pct': 26.7}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 21.2}",146.47,25225748480,Consumer Defensive,Beverages - Brewers,4.7,3.5,False,190.05,-22.9,2.0,False,177.55,209.0,131.0,22.0,buy,21.2,174.99,19.5,96.1,-34.4,8.12,11.89,2.81,42.5,4.12,1.7,True,-3.66,7.6,,42.0,2026-07-01,False,False,6.0,NEUTRAL,7.48,29.4,2.17,33.1,,,,2026-05-20T08:48:10.773525
ABT,Abbott Laboratories,48.0,⚠️ WEAK,🔴 Weak,50.0,50.0,15.0,70.0,70.0,15.0,8.2,False,down,-39.5,False,0,0.2,False,0,"{'eps_growth_yoy': np.float64(-39.5), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 13.9}","{'revenue_growth_yoy': np.float64(0.2), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-27.8), 'rs_6m': np.float64(-41.8), 'rs_line_percentile': 8.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 12.3, 'debt_to_equity': 0.65, 'current_ratio': 1.39, 'operating_margin_pct': 13.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 33.6}",88.82,154707836928,Healthcare,Medical Devices,1.5,1.8,False,139.06,-36.1,0.0,False,118.64,143.0,92.0,25.0,buy,33.6,53.57,-39.7,35.7,-59.8,4.1,3.64,2.84,67.2,2.52,1.79,True,-0.51,16.2,-19.7,57.0,2026-07-16,False,False,6.0,NEUTRAL,4.92,42.0,,30.2,0.4,0.01,-29.8,2026-05-20T08:44:48.859578
POOL,Pool Corporation,47.8,⚠️ WEAK,🔴 Weak,55.0,40.0,15.0,75.0,70.0,15.0,3.1,False,down,-72.6,True,1,-36.2,True,1,"{'eps_growth_yoy': np.float64(-72.6), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 7.6}","{'revenue_growth_yoy': np.float64(-36.2), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-24.6), 'rs_6m': np.float64(-34.8), 'rs_line_percentile': 3.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 34.2, 'debt_to_equity': 1.4, 'current_ratio': 1.87, 'operating_margin_pct': 7.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 45.9}",178.54,6506533888,Industrials,Industrial Distribution,10.9,4.6,True,345.0,-48.2,0.0,False,260.5,300.0,210.0,10.0,buy,45.9,90.47,-49.3,108.7,-39.1,3.44,6.15,2.91,46.0,5.2,1.22,True,-5.45,16.4,1.5,64.0,2026-07-23,False,False,5.0,NEUTRAL,7.23,34.5,7.06,40.6,0.8,0.02,-39.8,2026-05-20T08:48:06.313577
ATLKY,Atlas Copco AB,47.4,⚠️ WEAK,🔴 Weak,50.0,30.0,30.6,85.0,60.0,15.0,18.5,False,down,-5.1,False,0,-5.1,False,0,"{'eps_growth_yoy': np.float64(-5.1), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 15.7}","{'revenue_growth_yoy': np.float64(-5.1), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-21.5), 'rs_6m': np.float64(3.8), 'rs_line_percentile': 18.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 22.4, 'debt_to_equity': 0.29, 'current_ratio': 1.7}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 31.9}",18.19,88742109184,Industrials,Specialty Industrial Machinery,,,False,22.05,-17.5,4.0,False,24.0,24.0,24.0,1.0,none,31.9,95.06,422.6,5.7,-68.7,24.15,6.46,3.07,56.2,0.56,1.55,False,,161.9,-2.6,,,False,False,6.0,NEUTRAL,,53.6,,49.8,,,,2026-05-20T08:45:59.433205
