ticker,company_name,fundamental_score,tier,quality,earnings_quality_score,growth_acceleration_score,relative_strength_score,financial_health_score,catalyst_timing_score,rs_line_score,rs_line_percentile,rs_line_at_new_high,rs_line_trend,eps_growth_yoy,eps_accelerating,eps_accel_quarters,rev_growth_yoy,rev_accelerating,rev_accel_quarters,earnings_details,growth_details,rs_details,health_details,catalyst_details,current_price,market_cap,sector,industry,short_percent_float,short_ratio,short_squeeze_potential,fifty_two_week_high,proximity_to_52w_high,trend_template_score,trend_template_pass,target_price_analyst,target_price_analyst_high,target_price_analyst_low,analyst_count,analyst_recommendation,analyst_upside_pct,target_price_dcf,target_price_dcf_upside_pct,target_price_pe,target_price_pe_upside_pct,fcf_yield_pct,fcf_per_share,dividend_yield_pct,payout_ratio_pct,dividend_rate,five_yr_avg_dividend_yield_pct,buyback_active,shares_change_pct,interest_coverage,analyst_revision_momentum,days_to_earnings,earnings_date,earnings_warning,earnings_catalyst,piotroski_score,piotroski_label,ebit_ev_yield,roic_greenblatt,peg_ratio,hv_30d,atm_iv,iv_ratio,iv_premium_pts,analyzed_at
DPZ,Domino's Pizza Inc,53.2,⭐ AVERAGE,🟡 Average,70.0,50.0,15.0,65.0,70.0,15.0,1.7,False,down,6.7,False,0,0.5,False,0,"{'eps_growth_yoy': np.float64(6.7), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.9}","{'revenue_growth_yoy': np.float64(0.5), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-32.1), 'rs_6m': np.float64(-39.7), 'rs_line_percentile': 1.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 1.6, 'operating_margin_pct': 19.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 39.7}",287.62,9566779392,Consumer Cyclical,Restaurants,12.1,4.1,True,496.0,-42.0,0.0,False,401.72,544.0,290.0,29.0,buy,39.7,232.12,-19.3,173.7,-39.6,5.48,15.78,2.77,41.5,7.96,1.25,True,-4.0,4.9,-3.2,25.0,2026-07-20,False,False,8.0,STRONG,6.68,107.8,,32.9,0.8,0.02,-32.1,2026-06-25T07:51:19.671829
LRLCY,L'Oreal Co.,53.2,⭐ AVERAGE,🟡 Average,55.0,50.0,36.0,80.0,50.0,15.0,22.2,False,flat,,,0,,,0,{'profit_margin_pct': 13.9},{},"{'rs_3m': np.float64(-2.1), 'rs_6m': np.float64(-3.9), 'rs_line_percentile': 22.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 15}","{'roe_pct': 18.0, 'debt_to_equity': 0.34, 'current_ratio': 1.45, 'operating_margin_pct': 19.2}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 14.5}",87.65,233323954176,Consumer Defensive,Household & Personal Products,,,False,95.48,-8.2,5.0,False,100.33,103.0,97.0,3.0,none,14.5,32.69,-62.7,26.1,-70.2,2.53,2.22,1.92,60.9,1.68,1.52,,,,0.2,34.0,2026-07-29,False,False,6.0,NEUTRAL,3.76,69.9,62.07,28.9,,,,2026-06-25T07:46:36.390064
VRSK,"Verisk Analytics, Inc.",53.0,⭐ AVERAGE,🟡 Average,65.0,50.0,24.0,65.0,65.0,15.0,12.1,False,flat,-7.5,True,1,1.3,False,0,"{'eps_growth_yoy': np.float64(-7.5), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 29.3}","{'revenue_growth_yoy': np.float64(1.3), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-14.4), 'rs_6m': np.float64(-25.5), 'rs_line_percentile': 12.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 15}","{'current_ratio': 1.02, 'operating_margin_pct': 45.0}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 22.4}",180.06,23591792640,Industrials,Consulting Services,7.3,4.2,False,314.8,-42.8,1.0,False,220.47,275.0,185.0,17.0,buy,22.4,114.49,-36.4,65.6,-63.6,4.0,7.21,1.11,28.2,2.0,0.63,True,-8.69,7.7,3.4,34.0,2026-07-29,False,False,7.0,NEUTRAL,4.85,113.1,4.32,32.0,,,,2026-06-25T07:43:32.430591
CP,Canadian Pacific Kansas City Li,52.8,⭐ AVERAGE,🟡 Average,55.0,50.0,47.6,55.0,60.0,35.0,44.2,False,down,-31.4,False,0,0.1,False,0,"{'eps_growth_yoy': np.float64(-31.4), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 27.2}","{'revenue_growth_yoy': np.float64(0.1), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-5.8), 'rs_6m': np.float64(6.4), 'rs_line_percentile': 44.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 8.4, 'debt_to_equity': 0.51, 'current_ratio': 0.67, 'operating_margin_pct': 37.6}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 5.4}",84.78,75262287872,Industrials,Railroads,1.7,4.4,False,91.52,-7.4,5.0,False,89.37,101.56,71.16,13.0,buy,5.4,31.55,-62.8,31.6,-62.7,2.53,2.14,0.82,20.4,0.69,0.76,True,-5.68,7.1,-3.1,34.0,2026-07-29,False,False,7.0,NEUTRAL,6.35,11.8,,23.3,0.4,0.02,-22.9,2026-06-25T07:49:44.977528
OXY,Occidental Petroleum Corporatio,52.8,⭐ AVERAGE,🟡 Average,58.0,40.0,47.0,70.0,55.0,35.0,26.2,False,down,-51.5,True,1,-18.5,True,1,"{'eps_growth_yoy': np.float64(-51.5), 'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 22.4}","{'revenue_growth_yoy': np.float64(-18.5), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-28.9), 'rs_6m': np.float64(20.4), 'rs_line_percentile': 26.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 4.1, 'debt_to_equity': 0.42, 'current_ratio': 1.21, 'operating_margin_pct': 17.7}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 28.9}",51.09,50815885312,Energy,Oil & Gas E&P,0.0,0.0,False,67.45,-24.3,6.0,False,65.87,75.0,55.0,23.0,hold,28.9,129.33,153.1,22.2,-56.5,5.97,3.05,2.04,132.4,1.04,1.14,True,-0.11,2.8,126.2,41.0,2026-08-05,False,False,4.0,NEUTRAL,5.7,6.4,0.04,30.5,,,,2026-06-25T07:50:24.505857
PGR,Progressive Corporation (The),52.5,⭐ AVERAGE,🟡 Average,50.0,50.0,44.0,75.0,50.0,35.0,30.7,False,up,-11.2,False,0,0.8,False,0,"{'eps_growth_yoy': np.float64(-11.2), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 12.9}","{'revenue_growth_yoy': np.float64(0.8), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-3.2), 'rs_6m': np.float64(-4.4), 'rs_line_percentile': 30.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 37.9, 'debt_to_equity': 0.26, 'current_ratio': 0.3, 'operating_margin_pct': 16.4}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 4.4}",220.5,128375103488,Financial Services,Insurance - Property & Casualty,1.2,2.4,False,267.93,-17.7,3.0,False,230.19,313.0,190.0,21.0,hold,4.4,520.64,136.1,196.7,-10.8,12.08,26.63,6.3,70.7,13.9,1.93,True,-0.46,53.3,3.9,20.0,2026-07-15,False,True,6.0,NEUTRAL,10.75,,1.37,28.2,,,,2026-06-25T07:48:57.121803
WMT,Walmart Inc.,52.5,⭐ AVERAGE,🟡 Average,55.0,50.0,44.0,55.0,65.0,35.0,28.4,False,down,-24.1,True,1,0.2,False,0,"{'eps_growth_yoy': np.float64(-24.1), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 3.1}","{'revenue_growth_yoy': np.float64(0.2), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-15.0), 'rs_6m': np.float64(-1.5), 'rs_line_percentile': 28.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 24.1, 'debt_to_equity': 0.75, 'current_ratio': 0.77, 'operating_margin_pct': 4.2}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 16.5}",119.0,947011387392,Consumer Defensive,Discount Stores,1.8,3.8,False,135.16,-12.0,4.0,False,138.65,155.0,70.0,40.0,strong_buy,16.5,24.67,-79.3,55.1,-53.7,0.72,0.86,0.83,33.5,0.99,1.26,True,-0.59,11.7,19.4,56.0,2026-08-20,False,False,7.0,NEUTRAL,3.17,20.6,1.87,22.0,,,,2026-06-25T07:46:13.195003
AWK,"American Water Works Company, I",52.5,⭐ AVERAGE,🟡 Average,65.0,50.0,36.0,55.0,50.0,15.0,23.6,False,down,-32.2,True,1,5.7,False,0,"{'eps_growth_yoy': np.float64(-32.2), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 21.2}","{'revenue_growth_yoy': np.float64(5.7), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-14.9), 'rs_6m': np.float64(-7.8), 'rs_line_percentile': 23.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 10.2, 'debt_to_equity': 1.42, 'current_ratio': 0.37, 'operating_margin_pct': 33.2}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 4.6}",129.64,25316167680,Utilities,Utilities - Regulated Water,7.3,5.7,False,147.87,-12.3,2.0,False,135.55,155.0,124.0,11.0,hold,4.6,,,56.4,-56.5,-7.49,-9.71,2.76,58.7,3.58,1.98,False,,3.2,-1.9,34.0,2026-07-29,False,False,8.0,STRONG,4.99,6.6,,23.5,0.4,0.02,-23.1,2026-06-25T07:49:24.622247
ATLKY,Atlas Copco AB,52.3,⭐ AVERAGE,🟡 Average,50.0,30.0,50.3,85.0,70.0,35.0,41.9,False,down,-5.1,False,0,-5.1,False,0,"{'eps_growth_yoy': np.float64(-5.1), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 15.7}","{'revenue_growth_yoy': np.float64(-5.1), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(1.9), 'rs_6m': np.float64(3.9), 'rs_line_percentile': 41.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 22.4, 'debt_to_equity': 0.29, 'current_ratio': 1.7}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 30.2}",19.59,95572180992,Industrials,Specialty Industrial Machinery,,,False,22.05,-11.2,7.0,True,25.5,25.5,25.5,1.0,strong_buy,30.2,95.06,385.2,5.6,-71.4,22.43,6.46,2.85,56.2,0.56,1.57,False,,161.9,-2.6,,,False,False,6.0,NEUTRAL,,53.6,,36.8,,,,2026-06-25T07:49:12.936625
COST,Costco Wholesale Corporation,52.2,⭐ AVERAGE,🟡 Average,65.0,30.0,39.6,75.0,60.0,15.0,17.1,False,down,-16.0,True,2,-18.1,False,0,"{'eps_growth_yoy': np.float64(-16.0), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 2, 'profit_margin_pct': 3.0}","{'revenue_growth_yoy': np.float64(-18.1), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-13.2), 'rs_6m': np.float64(5.8), 'rs_line_percentile': 17.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 29.2, 'debt_to_equity': 0.6, 'current_ratio': 1.07, 'operating_margin_pct': 3.7}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 12.7}",961.09,426223075328,Consumer Defensive,Discount Stores,1.8,3.5,False,1096.5,-12.3,4.0,False,1082.94,1315.0,740.0,33.0,buy,12.7,665.02,-30.8,596.7,-37.9,1.63,15.68,0.61,27.0,5.88,0.59,True,-0.21,81.5,45.5,91.0,2026-09-24,False,False,7.0,NEUTRAL,2.58,30.6,0.93,21.2,,,,2026-06-25T07:44:23.274447
AZO,"AutoZone, Inc.",52.1,⭐ AVERAGE,🟡 Average,70.0,50.0,27.0,45.0,65.0,15.0,11.4,False,down,-23.4,True,2,-22.5,True,2,"{'eps_growth_yoy': np.float64(-23.4), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 2, 'profit_margin_pct': 12.4}","{'revenue_growth_yoy': np.float64(-22.5), 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': np.float64(-20.7), 'rs_6m': np.float64(-17.2), 'rs_line_percentile': 11.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 0.89, 'operating_margin_pct': 19.1}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 28.6}",3087.77,50408943616,Consumer Cyclical,Auto Parts,2.9,1.3,False,4388.11,-29.6,0.0,False,3969.38,4800.0,3200.0,24.0,strong_buy,28.6,992.84,-67.8,1454.3,-52.9,1.79,55.36,,,,,True,-3.5,7.5,7.7,89.0,2026-09-22,False,False,6.0,NEUTRAL,5.73,35.3,2.28,42.2,,,,2026-06-25T07:46:55.844435
FDS,FactSet Research Systems Inc.,52.1,⭐ AVERAGE,🟡 Average,55.0,50.0,26.7,85.0,50.0,15.0,6.3,False,down,-10.4,False,0,4.4,False,0,"{'eps_growth_yoy': np.float64(-10.4), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 24.5}","{'revenue_growth_yoy': np.float64(4.4), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(0.3), 'rs_6m': np.float64(-32.5), 'rs_line_percentile': 6.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 28.1, 'debt_to_equity': 0.73, 'current_ratio': 1.43, 'operating_margin_pct': 29.8}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 14.3}",216.45,7885517312,Financial Services,Financial Data & Stock Exchanges,18.1,6.6,True,453.41,-52.3,0.0,False,247.5,380.0,200.0,16.0,hold,14.3,238.4,10.1,155.4,-28.2,7.49,16.2,2.14,28.3,4.64,1.0,True,-6.22,14.2,-1.8,6.0,2026-07-01,True,False,6.0,NEUTRAL,8.49,187.1,,53.8,1.6,0.03,-52.2,2026-06-25T07:48:49.364519
EXPN.L,EXPERIAN PLC ORD USD0.10,51.8,⭐ AVERAGE,🟡 Average,55.0,50.0,30.0,65.0,70.0,,,,,,,0,,,0,{'profit_margin_pct': 17.8},{},"{'rs_3m': np.float64(-13.1), 'rs_6m': np.float64(-33.9)}","{'roe_pct': 28.3, 'debt_to_equity': 1.0, 'current_ratio': 0.85, 'operating_margin_pct': 25.0}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 57.1}",2500.501,22243477504,Industrials,Consulting Services,,,False,4101.0,-39.0,0.0,False,3929.53,4795.49,2397.59,18.0,strong_buy,57.1,3373.0,34.9,2864.0,14.5,4.1,1.02,2.02,39.8,0.52,1.37,,,,23.1,146.0,2026-11-18,False,False,9.0,STRONG,7.71,646.3,0.62,31.9,,,,2026-06-25T07:47:54.219204
POOL,Pool Corporation,51.5,⭐ AVERAGE,🟡 Average,55.0,40.0,36.0,75.0,65.0,15.0,16.4,False,down,-72.6,True,1,-36.2,True,1,"{'eps_growth_yoy': np.float64(-72.6), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 7.6}","{'revenue_growth_yoy': np.float64(-36.2), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-9.6), 'rs_6m': np.float64(-18.0), 'rs_line_percentile': 16.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 34.2, 'debt_to_equity': 1.4, 'current_ratio': 1.87, 'operating_margin_pct': 7.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 24.6}",205.36,7483935232,Industrials,Industrial Distribution,12.1,4.1,True,345.0,-40.5,1.0,False,255.91,300.0,210.0,11.0,buy,24.6,90.47,-55.9,108.8,-47.0,2.99,6.15,2.53,46.0,5.2,1.26,True,-4.74,16.4,1.5,28.0,2026-07-23,False,False,5.0,NEUTRAL,6.44,34.5,8.12,38.3,1.6,0.04,-36.7,2026-06-25T07:51:07.595327
SXYAY,SIKA AG,51.5,⭐ AVERAGE,🟡 Average,50.0,50.0,42.3,70.0,50.0,15.0,18.8,False,flat,,,0,,,0,{'profit_margin_pct': 9.3},{},"{'rs_3m': np.float64(13.3), 'rs_6m': np.float64(-6.5), 'rs_line_percentile': 18.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 15}","{'roe_pct': 15.2, 'debt_to_equity': 0.83, 'current_ratio': 1.25, 'operating_margin_pct': 10.7}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 2.9}",20.16,32344551424,Basic Materials,Specialty Chemicals,,,False,27.52,-26.7,2.0,False,20.75,25.5,16.0,2.0,none,2.9,10.75,-46.7,8.0,-60.3,3.62,0.73,2.29,55.2,0.46,1.36,,,,-23.2,,,False,False,7.0,NEUTRAL,4.08,45.5,,32.0,,,,2026-06-25T07:48:02.212908
ECL,Ecolab Inc.,51.3,⭐ AVERAGE,🟡 Average,50.0,50.0,44.0,60.0,60.0,35.0,39.1,False,down,-17.5,False,0,1.0,False,0,"{'eps_growth_yoy': np.float64(-17.5), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 12.8}","{'revenue_growth_yoy': np.float64(1.0), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-8.8), 'rs_6m': np.float64(-3.7), 'rs_line_percentile': 39.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 22.4, 'debt_to_equity': 0.92, 'current_ratio': 0.99, 'operating_margin_pct': 16.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 14.8}",276.29,77758373888,Basic Materials,Specialty Chemicals,1.4,2.1,False,309.27,-10.7,4.0,False,317.14,345.0,270.0,21.0,buy,14.8,101.51,-63.3,73.8,-73.3,2.04,5.64,1.06,37.4,2.92,1.06,True,-1.25,9.3,7.8,33.0,2026-07-28,False,False,6.0,NEUTRAL,3.3,52.2,3.68,28.2,1.6,0.06,-26.6,2026-06-25T07:46:32.872258
ERIE,Erie Indemnity Company,51.3,⭐ AVERAGE,🟡 Average,60.0,40.0,24.0,90.0,50.0,15.0,12.9,False,down,-13.9,True,1,-4.5,True,1,"{'eps_growth_yoy': np.float64(-13.9), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 14.0}","{'revenue_growth_yoy': np.float64(-4.5), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-14.1), 'rs_6m': np.float64(-26.5), 'rs_line_percentile': 12.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 25.9, 'debt_to_equity': 0.02, 'current_ratio': 1.29, 'operating_margin_pct': 16.9}","{'days_to_earnings': 'N/A', 'recommendation': 'none'}",229.53,12002093056,Financial Services,Insurance Brokers,10.2,12.4,True,380.67,-39.7,1.0,False,,,,,none,,181.07,-21.1,109.3,-52.4,3.73,9.69,2.55,51.8,5.85,1.8,False,,,4.3,42.0,2026-08-06,False,False,4.0,NEUTRAL,,,1.88,41.0,0.2,0.0,-40.8,2026-06-25T07:46:24.740978
HHH,Howard Hughes Holdings Inc.,51.1,⭐ AVERAGE,🟡 Average,68.0,30.0,36.0,70.0,55.0,15.0,24.4,False,flat,,True,1,-9.6,False,0,"{'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 8.0}","{'revenue_growth_yoy': np.float64(-9.6), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-2.5), 'rs_6m': np.float64(-18.9), 'rs_line_percentile': 24.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 15}","{'roe_pct': 3.6, 'debt_to_equity': 1.51, 'current_ratio': 2.33, 'operating_margin_pct': 21.5}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 29.3}",69.89,4167162368,Real Estate,Real Estate - Development,9.3,6.2,True,91.07,-23.3,2.0,False,90.33,100.0,76.0,3.0,none,29.3,88.3,26.3,21.4,-69.4,8.59,6.0,,,,,False,,1.9,-16.8,41.0,2026-08-05,False,False,6.0,NEUTRAL,4.06,14.6,,26.0,0.2,0.01,-25.8,2026-06-25T07:51:47.751721
CB,Chubb Limited,50.3,⭐ AVERAGE,🟡 Average,50.0,40.0,47.6,65.0,60.0,35.0,49.7,False,down,-21.8,False,0,-0.4,True,1,"{'eps_growth_yoy': np.float64(-21.8), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 18.5}","{'revenue_growth_yoy': np.float64(-0.4), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-7.9), 'rs_6m': np.float64(0.8), 'rs_line_percentile': 49.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 15.4, 'debt_to_equity': 0.31, 'current_ratio': 0.39, 'operating_margin_pct': 20.6}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 3.0}",335.15,129991311360,Financial Services,Insurance - Property & Casualty,0.9,2.2,False,345.67,-3.0,6.0,False,345.04,385.0,291.0,23.0,buy,3.0,1380.14,311.8,848.7,153.2,9.71,32.54,1.22,13.7,4.08,1.47,True,-3.21,19.4,55.1,33.0,2026-07-28,False,False,6.0,NEUTRAL,8.98,,0.15,21.4,,,,2026-06-25T07:48:45.629323
MMC,MMC,50.0,⭐ AVERAGE,🟡 Average,50.0,50.0,50.0,50.0,50.0,,,,,,,0,,,0,{},{},{},{},{'days_to_earnings': 'N/A'},0.0,0,N/A,N/A,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,2026-06-25T07:44:29.836694
RELX,RELX PLC PLC,49.8,⚠️ WEAK,🔴 Weak,60.0,50.0,24.0,50.0,70.0,15.0,6.3,False,down,,,0,,,0,{'profit_margin_pct': 21.5},{},"{'rs_3m': np.float64(-14.1), 'rs_6m': np.float64(-30.1), 'rs_line_percentile': 6.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 70.5, 'debt_to_equity': 3.04, 'current_ratio': 0.49, 'operating_margin_pct': 31.4}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 68.4}",31.15,54615027712,Industrials,Specialty Business Services,0.2,1.4,False,54.37,-42.7,0.0,False,52.45,57.0,47.9,2.0,strong_buy,68.4,32.08,3.0,25.16,-19.2,3.95,1.23,2.88,57.4,0.9,2.0,,,,8.5,28.0,2026-07-23,False,False,7.0,NEUTRAL,1.29,1901.3,0.86,38.3,,,,2026-06-25T07:43:36.345199
LPX,Louisiana-Pacific Corporation,49.7,⚠️ WEAK,🔴 Weak,48.0,40.0,44.0,70.0,60.0,35.0,25.4,False,flat,-50.0,True,1,-24.0,True,1,"{'eps_growth_yoy': np.float64(-50.0), 'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 3.2}","{'revenue_growth_yoy': np.float64(-24.0), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-4.4), 'rs_6m': np.float64(-10.2), 'rs_line_percentile': 25.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 35}","{'roe_pct': 4.8, 'debt_to_equity': 0.22, 'current_ratio': 3.26, 'operating_margin_pct': 6.6}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 15.0}",79.69,5567532544,Industrials,Building Products & Equipment,9.3,5.1,True,102.86,-22.5,2.0,False,91.62,107.0,66.0,13.0,buy,15.0,,,11.7,-85.3,-1.19,-0.94,1.51,97.4,1.2,1.27,False,,8.7,-70.3,41.0,2026-08-05,False,False,5.0,NEUTRAL,3.61,9.3,,44.5,0.4,0.01,-44.1,2026-06-25T07:51:27.521759
SHW,Sherwin-Williams Company (The),49.5,⚠️ WEAK,🔴 Weak,60.0,40.0,44.0,45.0,60.0,35.0,34.9,False,down,-29.2,True,1,-10.3,True,1,"{'eps_growth_yoy': np.float64(-29.2), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 10.9}","{'revenue_growth_yoy': np.float64(-10.3), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-8.2), 'rs_6m': np.float64(-4.3), 'rs_line_percentile': 34.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 60.7, 'debt_to_equity': 3.3, 'current_ratio': 0.86, 'operating_margin_pct': 14.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 12.0}",333.13,82161721344,Basic Materials,Specialty Chemicals,2.6,2.9,False,379.65,-12.3,3.0,False,372.95,420.0,330.0,20.0,buy,12.0,154.32,-53.7,103.9,-68.8,2.6,8.68,0.96,30.4,3.2,0.87,True,-2.29,7.8,5.2,26.0,2026-07-21,False,False,6.0,NEUTRAL,3.96,62.0,3.35,32.5,,,,2026-06-25T07:46:09.172358
KHC,The Kraft Heinz Company,49.1,⚠️ WEAK,🔴 Weak,68.0,30.0,36.0,60.0,50.0,15.0,14.6,False,flat,,True,1,-4.8,False,0,"{'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': -23.0}","{'revenue_growth_yoy': np.float64(-4.8), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-3.3), 'rs_6m': np.float64(-9.3), 'rs_line_percentile': 14.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 15}","{'roe_pct': -12.6, 'debt_to_equity': 0.5, 'current_ratio': 1.2, 'operating_margin_pct': 20.7}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 2.3}",22.94,27201740800,Consumer Defensive,Packaged Foods,10.3,5.9,True,29.19,-21.4,2.0,False,23.47,42.0,17.0,18.0,none,2.3,61.76,169.2,,,11.81,2.71,6.97,73.1,1.6,4.9,True,-0.86,-4.7,6.8,34.0,2026-07-29,False,False,5.0,NEUTRAL,-10.14,-51.9,0.81,31.4,0.8,0.02,-30.6,2026-06-25T07:50:44.228739
