ticker,company_name,fundamental_score,tier,quality,earnings_quality_score,growth_acceleration_score,relative_strength_score,financial_health_score,catalyst_timing_score,rs_line_score,rs_line_percentile,rs_line_at_new_high,rs_line_trend,eps_growth_yoy,eps_accelerating,eps_accel_quarters,rev_growth_yoy,rev_accelerating,rev_accel_quarters,earnings_details,growth_details,rs_details,health_details,catalyst_details,current_price,market_cap,sector,industry,short_percent_float,short_ratio,short_squeeze_potential,fifty_two_week_high,proximity_to_52w_high,trend_template_score,trend_template_pass,target_price_analyst,target_price_analyst_high,target_price_analyst_low,analyst_count,analyst_recommendation,analyst_upside_pct,target_price_dcf,target_price_dcf_upside_pct,target_price_pe,target_price_pe_upside_pct,fcf_yield_pct,fcf_per_share,dividend_yield_pct,payout_ratio_pct,dividend_rate,five_yr_avg_dividend_yield_pct,buyback_active,shares_change_pct,interest_coverage,analyst_revision_momentum,days_to_earnings,earnings_date,earnings_warning,earnings_catalyst,piotroski_score,piotroski_label,ebit_ev_yield,roic_greenblatt,peg_ratio,hv_30d,atm_iv,iv_ratio,iv_premium_pts,analyzed_at
VRSK,"Verisk Analytics, Inc.",53.0,⭐ AVERAGE,🟡 Average,65.0,50.0,24.0,65.0,65.0,15.0,5.9,False,down,-7.5,True,1,1.3,False,0,"{'eps_growth_yoy': np.float64(-7.5), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 29.3}","{'revenue_growth_yoy': np.float64(1.3), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-19.0), 'rs_6m': np.float64(-37.4), 'rs_line_percentile': 5.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 1.02, 'operating_margin_pct': 45.0}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 28.8}",171.11,22419146752,Industrials,Consulting Services,5.8,3.3,False,322.92,-47.0,0.0,False,220.47,275.0,185.0,17.0,buy,28.8,114.49,-33.1,65.6,-61.7,4.21,7.21,1.17,28.2,2.0,0.62,True,-9.15,7.7,3.4,65.0,2026-07-29,False,False,7.0,NEUTRAL,5.06,113.1,4.12,44.5,43.4,0.98,-1.1,2026-05-25T09:09:40.764089
DPZ,Domino's Pizza Inc,52.8,⭐ AVERAGE,🟡 Average,70.0,50.0,15.0,65.0,65.0,15.0,4.3,False,down,6.7,False,0,0.5,False,0,"{'eps_growth_yoy': np.float64(6.7), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.9}","{'revenue_growth_yoy': np.float64(0.5), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-32.0), 'rs_6m': np.float64(-34.5), 'rs_line_percentile': 4.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 1.6, 'operating_margin_pct': 19.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 28.3}",316.52,10528047104,Consumer Cyclical,Restaurants,10.8,3.0,True,496.0,-36.2,0.0,False,406.1,544.0,290.0,30.0,buy,28.3,232.12,-26.7,173.8,-45.1,4.98,15.78,2.51,41.5,7.96,1.23,True,-3.64,4.9,-3.2,56.0,2026-07-20,False,False,8.0,STRONG,6.26,107.8,,39.6,33.9,0.86,-5.7,2026-05-25T09:18:25.649238
AWK,"American Water Works Company, I",52.5,⭐ AVERAGE,🟡 Average,65.0,50.0,36.0,55.0,50.0,15.0,3.6,False,down,-32.2,True,1,5.7,False,0,"{'eps_growth_yoy': np.float64(-32.2), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 21.2}","{'revenue_growth_yoy': np.float64(5.7), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-14.7), 'rs_6m': np.float64(-15.8), 'rs_line_percentile': 3.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 10.2, 'debt_to_equity': 1.42, 'current_ratio': 0.37, 'operating_margin_pct': 33.2}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 8.7}",125.2,24449122304,Utilities,Utilities - Regulated Water,6.5,5.2,False,147.87,-15.3,1.0,False,136.09,155.0,124.0,11.0,hold,8.7,,,56.3,-55.0,-7.76,-9.71,2.86,58.7,3.58,1.96,False,,3.2,-1.9,65.0,2026-07-29,False,False,8.0,STRONG,5.1,6.6,,17.6,25.3,1.44,7.7,2026-05-25T09:16:17.751726
FDS,FactSet Research Systems Inc.,52.1,⭐ AVERAGE,🟡 Average,55.0,50.0,26.7,85.0,50.0,15.0,8.3,False,flat,-10.4,False,0,4.4,False,0,"{'eps_growth_yoy': np.float64(-10.4), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 24.5}","{'revenue_growth_yoy': np.float64(4.4), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(7.0), 'rs_6m': np.float64(-29.2), 'rs_line_percentile': 8.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 15}","{'roe_pct': 28.1, 'debt_to_equity': 0.73, 'current_ratio': 1.43, 'operating_margin_pct': 29.8}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 8.8}",232.0,8452021760,Financial Services,Financial Data & Stock Exchanges,15.8,4.9,True,469.44,-50.6,1.0,False,252.44,380.0,200.0,16.0,hold,8.8,238.4,2.8,155.4,-33.0,6.98,16.2,2.0,28.3,4.64,0.98,True,-5.8,14.2,-1.8,31.0,2026-06-25,False,False,6.0,NEUTRAL,8.0,187.1,,49.8,51.3,1.03,1.5,2026-05-25T09:15:38.037827
EXPN.L,EXPERIAN PLC ORD USD0.10,51.8,⭐ AVERAGE,🟡 Average,55.0,50.0,30.0,65.0,70.0,,,,,,,0,,,0,{'profit_margin_pct': 17.8},{},"{'rs_3m': np.float64(-8.8), 'rs_6m': np.float64(-34.9)}","{'roe_pct': 28.3, 'debt_to_equity': 1.0, 'current_ratio': 0.85, 'operating_margin_pct': 24.9}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 51.7}",2591.0,23168299008,Industrials,Consulting Services,,,False,4101.0,-36.8,0.0,False,3929.81,4745.79,2341.44,18.0,strong_buy,51.7,3330.0,28.5,2818.0,8.8,3.9,1.01,2.0,39.8,0.52,1.36,,,,23.1,170.0,2026-11-11,False,False,5.0,NEUTRAL,6.04,493.1,0.65,30.3,,,,2026-05-25T09:14:37.236589
ITW,Illinois Tool Works Inc.,51.6,⭐ AVERAGE,🟡 Average,80.0,30.0,27.0,65.0,50.0,15.0,3.1,False,down,1.7,True,1,-0.9,False,0,"{'eps_growth_yoy': np.float64(1.7), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 19.3}","{'revenue_growth_yoy': np.float64(-0.9), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-22.6), 'rs_6m': np.float64(-9.0), 'rs_line_percentile': 3.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 96.8, 'debt_to_equity': 2.83, 'current_ratio': 1.19, 'operating_margin_pct': 25.7}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 8.9}",252.2,72557936640,Industrials,Specialty Industrial Machinery,3.1,7.0,False,303.16,-16.8,4.0,False,274.54,317.0,219.0,16.0,hold,8.9,163.34,-35.2,127.09,-49.6,3.05,7.7,2.55,58.8,6.44,2.25,True,-2.07,14.6,4.7,65.0,2026-07-29,False,False,5.0,NEUTRAL,5.26,118.3,1.76,19.3,26.5,1.37,7.2,2026-05-25T09:14:50.136210
GVDNY,Givaudan SA,51.3,⭐ AVERAGE,🟡 Average,55.0,50.0,24.0,80.0,55.0,15.0,8.9,False,down,,,0,,,0,{'profit_margin_pct': 14.3},{},"{'rs_3m': np.float64(-15.1), 'rs_6m': np.float64(-20.9), 'rs_line_percentile': 8.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 23.4, 'debt_to_equity': 0.97, 'current_ratio': 1.74, 'operating_margin_pct': 16.9}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 21.5}",73.51,33921912832,Basic Materials,Specialty Chemicals,,,False,103.39,-28.9,1.0,False,89.35,104.59,74.11,2.0,none,21.5,36.06,-50.9,29.3,-60.1,3.33,2.45,2.48,60.4,1.82,1.86,,,,-2.4,59.0,2026-07-23,False,False,7.0,NEUTRAL,32.35,34.8,,22.6,,,,2026-05-25T09:12:06.644272
ORLY,"O'Reilly Automotive, Inc.",51.0,⭐ AVERAGE,🟡 Average,60.0,60.0,24.0,45.0,65.0,15.0,7.1,False,down,-9.6,True,1,0.8,True,1,"{'eps_growth_yoy': np.float64(-9.6), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 14.3}","{'revenue_growth_yoy': np.float64(0.8), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-11.5), 'rs_6m': np.float64(-22.3), 'rs_line_percentile': 7.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 0.76, 'operating_margin_pct': 18.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 19.6}",91.74,76026322944,Consumer Cyclical,Auto Parts,2.5,4.2,False,108.72,-15.6,1.0,False,109.7,120.0,64.0,23.0,buy,19.6,40.42,-55.9,49.43,-46.1,1.75,1.61,,,,,True,-3.24,14.9,16.1,65.0,2026-07-29,False,False,7.0,NEUTRAL,4.11,40.2,1.58,38.3,33.3,0.87,-5.0,2026-05-25T09:14:06.543413
HRI,Herc Holdings Inc.,51.0,⭐ AVERAGE,🟡 Average,50.0,70.0,35.0,30.0,70.0,35.0,27.9,False,up,,False,0,19.5,True,1,"{'positive_quarters': 2, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': -0.1}","{'revenue_growth_yoy': np.float64(19.5), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-22.0), 'rs_6m': np.float64(-6.4), 'rs_line_percentile': 27.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': -0.3, 'debt_to_equity': 5.08, 'current_ratio': 1.46, 'operating_margin_pct': 9.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 30.9}",129.0,4307703808,Industrials,Rental & Leasing Services,8.4,3.1,True,188.35,-31.5,4.0,False,168.9,206.0,115.0,10.0,buy,30.9,474.97,268.2,,,8.68,11.2,2.17,9333.3,2.8,,False,,1.0,,64.0,2026-07-28,False,False,3.0,NEUTRAL,3.0,4.9,0.21,57.9,54.7,0.94,-3.2,2026-05-25T09:19:23.224265
SXYAY,SIKA AG,50.2,⭐ AVERAGE,🟡 Average,50.0,50.0,36.0,70.0,50.0,15.0,6.6,False,flat,,,0,,,0,{'profit_margin_pct': 9.3},{},"{'rs_3m': np.float64(-15.0), 'rs_6m': np.float64(-9.8), 'rs_line_percentile': 6.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 15}","{'roe_pct': 15.2, 'debt_to_equity': 0.83, 'current_ratio': 1.25, 'operating_margin_pct': 10.7}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 11.1}",18.68,29970051072,Basic Materials,Specialty Chemicals,,,False,27.52,-32.1,1.0,False,20.75,25.5,16.0,2.0,none,11.1,10.75,-42.5,8.3,-55.6,3.91,0.73,2.47,55.2,0.46,1.33,,,,-23.2,,,False,False,7.0,NEUTRAL,19.55,45.5,,31.2,,,,2026-05-25T09:14:45.741807
MMC,MMC,50.0,⭐ AVERAGE,🟡 Average,50.0,50.0,50.0,50.0,50.0,,,,,,,0,,,0,{},{},{},{},{'days_to_earnings': 'N/A'},0.0,0,N/A,N/A,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,2026-05-25T09:10:45.959876
CB,Chubb Limited,49.5,⚠️ WEAK,🔴 Weak,50.0,40.0,44.0,65.0,60.0,35.0,34.3,False,down,-21.8,False,0,-0.4,True,1,"{'eps_growth_yoy': np.float64(-21.8), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 18.5}","{'revenue_growth_yoy': np.float64(-0.4), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-11.1), 'rs_6m': np.float64(-3.9), 'rs_line_percentile': 34.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 15.4, 'debt_to_equity': 0.31, 'current_ratio': 0.39, 'operating_margin_pct': 20.6}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 5.3}",327.89,127175450624,Financial Services,Insurance - Property & Casualty,1.0,2.3,False,345.67,-5.1,6.0,False,345.26,385.0,291.0,23.0,buy,5.3,1380.14,320.9,847.8,158.6,9.93,32.54,1.24,13.7,4.08,1.48,True,-3.28,19.4,55.1,64.0,2026-07-28,False,False,6.0,NEUTRAL,9.15,,0.14,16.8,22.7,1.35,5.9,2026-05-25T09:15:33.363036
ERIE,Erie Indemnity Company,49.5,⚠️ WEAK,🔴 Weak,60.0,40.0,15.0,90.0,50.0,15.0,4.7,False,down,-13.9,True,1,-4.5,True,1,"{'eps_growth_yoy': np.float64(-13.9), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 14.0}","{'revenue_growth_yoy': np.float64(-4.5), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-21.0), 'rs_6m': np.float64(-37.6), 'rs_line_percentile': 4.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 25.9, 'debt_to_equity': 0.02, 'current_ratio': 1.29, 'operating_margin_pct': 16.9}","{'days_to_earnings': 'N/A', 'recommendation': 'none'}",224.23,11724956672,Financial Services,Insurance Brokers,9.3,10.4,True,380.67,-41.1,0.0,False,,,,,none,,181.07,-19.2,109.2,-51.3,3.82,9.69,2.61,51.8,5.85,1.78,False,,,4.3,73.0,2026-08-06,False,False,4.0,NEUTRAL,,,1.84,40.1,43.8,1.09,3.7,2026-05-25T09:12:55.749655
KHC,The Kraft Heinz Company,49.1,⚠️ WEAK,🔴 Weak,68.0,30.0,36.0,60.0,50.0,15.0,9.4,False,down,,True,1,-4.8,False,0,"{'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': -23.0}","{'revenue_growth_yoy': np.float64(-4.8), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-11.2), 'rs_6m': np.float64(-16.5), 'rs_line_percentile': 9.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': -12.6, 'debt_to_equity': 0.5, 'current_ratio': 1.2, 'operating_margin_pct': 20.7}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 0.3}",23.79,28209651712,Consumer Defensive,Packaged Foods,9.1,5.8,True,29.19,-18.5,2.0,False,23.87,42.0,17.0,19.0,hold,0.3,61.76,159.6,,,11.39,2.71,6.73,73.1,1.6,4.85,True,-0.83,-4.7,5.4,65.0,2026-07-29,False,False,5.0,NEUTRAL,-9.91,-51.9,0.83,21.6,24.8,1.15,3.2,2026-05-25T09:17:45.299831
PGR,Progressive Corporation (The),49.0,⚠️ WEAK,🔴 Weak,50.0,50.0,24.0,75.0,55.0,15.0,2.3,False,down,-11.2,False,0,0.8,False,0,"{'eps_growth_yoy': np.float64(-11.2), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 12.9}","{'revenue_growth_yoy': np.float64(0.8), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-11.9), 'rs_6m': np.float64(-21.0), 'rs_line_percentile': 2.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 37.9, 'debt_to_equity': 0.26, 'current_ratio': 0.3, 'operating_margin_pct': 16.4}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 15.6}",199.51,116414087168,Financial Services,Insurance - Property & Casualty,1.2,2.7,False,289.96,-31.2,0.0,False,230.71,320.0,190.0,21.0,hold,15.6,519.48,160.4,196.5,-1.5,13.32,26.57,6.97,70.7,13.9,1.89,True,-0.51,53.3,3.9,51.0,2026-07-15,False,False,6.0,NEUTRAL,11.82,,1.26,17.4,28.8,1.66,11.4,2026-05-25T09:15:46.734920
ROL,"Rollins, Inc.",49.0,⚠️ WEAK,🔴 Weak,60.0,40.0,24.0,65.0,65.0,15.0,2.0,False,down,-23.8,True,1,-9.3,True,1,"{'eps_growth_yoy': np.float64(-23.8), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 13.8}","{'revenue_growth_yoy': np.float64(-9.3), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-19.9), 'rs_6m': np.float64(-24.7), 'rs_line_percentile': 2.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 38.7, 'debt_to_equity': 0.77, 'current_ratio': 0.65, 'operating_margin_pct': 16.1}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 19.8}",53.46,25739046912,Consumer Cyclical,Personal Services,3.0,3.1,False,66.14,-19.2,2.0,False,64.06,72.0,50.0,16.0,buy,19.8,15.94,-70.2,10.9,-79.6,2.03,1.08,1.37,63.9,0.73,1.14,True,-0.87,23.2,1.3,65.0,2026-07-29,False,False,6.0,NEUTRAL,2.73,132.5,29.42,15.6,34.0,2.18,18.4,2026-05-25T09:10:24.801014
CPRT,"Copart, Inc.",48.8,⚠️ WEAK,🔴 Weak,55.0,30.0,24.0,90.0,65.0,15.0,3.3,False,down,-13.7,False,0,-7.4,False,0,"{'eps_growth_yoy': np.float64(-13.7), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 33.5}","{'revenue_growth_yoy': np.float64(-7.4), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-13.0), 'rs_6m': np.float64(-32.5), 'rs_line_percentile': 3.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 17.6, 'debt_to_equity': 0.01, 'current_ratio': 7.61, 'operating_margin_pct': 37.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 22.0}",33.79,32550193152,Industrials,Specialty Business Services,4.2,4.2,False,54.35,-37.8,1.0,False,41.22,55.0,32.0,9.0,buy,22.0,15.27,-54.8,15.9,-52.9,3.07,1.04,,,,,False,,,1.6,101.0,2026-09-03,False,False,6.0,NEUTRAL,6.16,19.3,8.71,25.5,35.2,1.38,9.7,2026-05-25T09:10:42.853783
WTKWY,Wolters Kluwer N.V.,48.8,⚠️ WEAK,🔴 Weak,60.0,50.0,24.0,50.0,60.0,15.0,3.0,False,down,,,0,,,0,{'profit_margin_pct': 21.4},{},"{'rs_3m': np.float64(-10.6), 'rs_6m': np.float64(-45.4), 'rs_line_percentile': 3.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 111.7, 'debt_to_equity': 6.23, 'current_ratio': 0.65, 'operating_margin_pct': 24.2}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 61.7}",72.28,16186685440,Industrials,Specialty Business Services,,,False,185.47,-61.0,0.0,False,116.9,116.9,116.9,1.0,none,61.7,186.62,158.2,196.8,172.3,6.09,4.4,4.1,43.5,2.97,1.72,,,,18.4,,,False,False,7.0,NEUTRAL,8.66,668.9,0.27,48.0,,,,2026-05-25T09:09:48.833748
RELX,RELX PLC PLC,48.8,⚠️ WEAK,🔴 Weak,60.0,50.0,24.0,50.0,60.0,15.0,8.8,False,down,,,0,,,0,{'profit_margin_pct': 21.5},{},"{'rs_3m': np.float64(-1.0), 'rs_6m': np.float64(-29.9), 'rs_line_percentile': 8.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 70.5, 'debt_to_equity': 3.04, 'current_ratio': 0.49, 'operating_margin_pct': 31.4}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 58.9}",33.01,58352877568,Industrials,Specialty Business Services,0.2,1.3,False,56.33,-41.4,0.0,False,52.45,57.0,47.9,2.0,none,58.9,31.82,-3.6,25.67,-22.2,3.7,1.22,2.79,57.4,0.92,1.99,,,,8.5,59.0,2026-07-23,False,False,7.0,NEUTRAL,4.5,1901.3,0.9,31.4,57.6,1.83,26.2,2026-05-25T09:09:44.833796
ATLKY,Atlas Copco AB,48.5,⚠️ WEAK,🔴 Weak,50.0,30.0,38.6,85.0,55.0,35.0,26.0,False,down,-5.1,False,0,-5.1,False,0,"{'eps_growth_yoy': np.float64(-5.1), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 15.7}","{'revenue_growth_yoy': np.float64(-5.1), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-20.3), 'rs_6m': np.float64(7.2), 'rs_line_percentile': 26.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 22.4, 'debt_to_equity': 0.29, 'current_ratio': 1.7}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 26.8}",18.93,92352290816,Industrials,Specialty Industrial Machinery,,,False,22.05,-14.1,6.0,False,24.0,24.0,24.0,1.0,none,26.8,95.06,402.2,5.7,-69.9,23.21,6.46,2.95,56.2,0.56,1.55,False,,161.9,-2.6,,,False,False,6.0,NEUTRAL,,53.6,,51.4,,,,2026-05-25T09:16:04.840767
ECL,Ecolab Inc.,48.4,⚠️ WEAK,🔴 Weak,50.0,50.0,27.0,60.0,65.0,15.0,6.0,False,down,-17.5,False,0,1.0,False,0,"{'eps_growth_yoy': np.float64(-17.5), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 12.8}","{'revenue_growth_yoy': np.float64(1.0), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-26.4), 'rs_6m': np.float64(-17.6), 'rs_line_percentile': 6.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 22.4, 'debt_to_equity': 0.92, 'current_ratio': 0.99, 'operating_margin_pct': 16.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 24.7}",253.32,71293747200,Basic Materials,Specialty Chemicals,1.1,2.1,False,309.27,-18.1,1.0,False,315.95,345.0,260.0,21.0,buy,24.7,101.51,-59.9,74.0,-70.8,2.23,5.64,1.15,37.4,2.92,1.05,True,-1.37,9.3,7.8,64.0,2026-07-28,False,False,6.0,NEUTRAL,3.56,52.2,3.38,22.6,27.9,1.23,5.3,2026-05-25T09:13:04.739302
ABT,Abbott Laboratories,48.0,⚠️ WEAK,🔴 Weak,50.0,50.0,15.0,70.0,70.0,15.0,4.9,False,down,-39.5,False,0,0.2,False,0,"{'eps_growth_yoy': np.float64(-39.5), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 13.9}","{'revenue_growth_yoy': np.float64(0.2), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-32.0), 'rs_6m': np.float64(-43.6), 'rs_line_percentile': 4.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 12.3, 'debt_to_equity': 0.65, 'current_ratio': 1.39, 'operating_margin_pct': 13.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 35.7}",87.41,152251891712,Healthcare,Medical Devices,1.5,1.8,False,139.06,-37.1,0.0,False,118.64,143.0,92.0,25.0,buy,35.7,53.57,-38.7,35.7,-59.2,4.16,3.64,2.88,67.2,2.52,1.79,True,-0.52,16.2,-19.7,52.0,2026-07-16,False,False,6.0,NEUTRAL,4.98,42.0,,27.7,35.2,1.27,7.5,2026-05-25T09:15:11.864804
POOL,Pool Corporation,47.8,⚠️ WEAK,🔴 Weak,55.0,40.0,15.0,75.0,70.0,15.0,4.7,False,down,-72.6,True,1,-36.2,True,1,"{'eps_growth_yoy': np.float64(-72.6), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 7.6}","{'revenue_growth_yoy': np.float64(-36.2), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-22.6), 'rs_6m': np.float64(-33.6), 'rs_line_percentile': 4.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 34.2, 'debt_to_equity': 1.4, 'current_ratio': 1.87, 'operating_margin_pct': 7.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 41.1}",184.64,6728836096,Industrials,Industrial Distribution,10.9,4.6,True,345.0,-46.5,0.0,False,260.5,300.0,210.0,10.0,buy,41.1,90.47,-51.0,108.8,-41.1,3.33,6.15,2.82,46.0,5.2,1.22,True,-5.27,16.4,1.5,59.0,2026-07-23,False,False,5.0,NEUTRAL,7.03,34.5,7.3,42.1,44.5,1.06,2.4,2026-05-25T09:18:12.194069
HHH,Howard Hughes Holdings Inc.,47.4,⚠️ WEAK,🔴 Weak,68.0,30.0,15.0,70.0,60.0,15.0,1.9,False,down,,True,1,-9.6,False,0,"{'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 8.0}","{'revenue_growth_yoy': np.float64(-9.6), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-21.3), 'rs_6m': np.float64(-37.9), 'rs_line_percentile': 1.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 3.6, 'debt_to_equity': 1.51, 'current_ratio': 2.33, 'operating_margin_pct': 21.5}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 41.8}",63.69,3797489920,Real Estate,Real Estate - Development,9.9,7.2,True,91.07,-30.1,0.0,False,90.33,100.0,76.0,3.0,none,41.8,88.3,38.6,21.4,-66.4,9.42,6.0,,,,,False,,1.9,-16.8,72.0,2026-08-05,False,False,6.0,NEUTRAL,4.25,14.6,,26.8,50.9,1.9,24.1,2026-05-25T09:18:57.093986
