ticker,company_name,fundamental_score,tier,quality,earnings_quality_score,growth_acceleration_score,relative_strength_score,financial_health_score,catalyst_timing_score,rs_line_score,rs_line_percentile,rs_line_at_new_high,rs_line_trend,eps_growth_yoy,eps_accelerating,eps_accel_quarters,rev_growth_yoy,rev_accelerating,rev_accel_quarters,earnings_details,growth_details,rs_details,health_details,catalyst_details,current_price,market_cap,sector,industry,short_percent_float,short_ratio,short_squeeze_potential,fifty_two_week_high,proximity_to_52w_high,trend_template_score,trend_template_pass,target_price_analyst,target_price_analyst_high,target_price_analyst_low,analyst_count,analyst_recommendation,analyst_upside_pct,target_price_dcf,target_price_dcf_upside_pct,target_price_pe,target_price_pe_upside_pct,fcf_yield_pct,fcf_per_share,dividend_yield_pct,payout_ratio_pct,dividend_rate,five_yr_avg_dividend_yield_pct,buyback_active,shares_change_pct,interest_coverage,analyst_revision_momentum,days_to_earnings,earnings_date,earnings_warning,earnings_catalyst,piotroski_score,piotroski_label,ebit_ev_yield,roic_greenblatt,peg_ratio,hv_30d,atm_iv,iv_ratio,iv_premium_pts,analyzed_at
MKC,"McCormick & Company, Incorporat",54.3,⭐ AVERAGE,🟡 Average,55.0,70.0,24.0,60.0,65.0,15.0,17.8,False,up,-33.4,False,0,12.3,True,1,"{'eps_growth_yoy': -33.4, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 21.9}","{'revenue_growth_yoy': 12.3, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -3.4, 'rs_6m': -30.1, 'rs_line_percentile': 17.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 24.7, 'debt_to_equity': 0.65, 'current_ratio': 0.78, 'operating_margin_pct': 17.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 16.5}",52.02,13985657856,Consumer Defensive,Packaged Foods,,0.0,False,73.84,-29.6,1.0,False,60.62,75.0,52.0,13.0,buy,16.5,41.35,-20.5,59.7,14.8,5.11,2.81,3.67,30.9,1.92,2.11,True,-0.2,5.5,-9.9,75.0,2026-10-06,False,False,6.0,NEUTRAL,5.79,66.6,,40.6,,,,2026-07-23T06:38:33.211424
TYL,"Tyler Technologies, Inc.",54.2,⭐ AVERAGE,🟡 Average,60.0,60.0,15.0,75.0,70.0,15.0,1.7,False,down,-4.1,True,1,2.9,True,1,"{'eps_growth_yoy': -4.1, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 13.3}","{'revenue_growth_yoy': 2.9, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -23.3, 'rs_6m': -44.2, 'rs_line_percentile': 1.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 8.9, 'debt_to_equity': 0.01, 'current_ratio': 1.0, 'operating_margin_pct': 17.0}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 53.9}",284.32,11697083392,Technology,Software - Application,9.6,3.5,True,621.34,-54.2,0.0,False,437.52,543.0,335.0,21.0,buy,53.9,194.74,-31.5,68.8,-75.8,4.65,13.23,,,,,True,-3.63,84.4,2.2,6.0,2026-07-29,True,False,8.0,STRONG,3.38,139.0,8.71,47.5,,,,2026-07-23T06:34:12.400893
DPZ,Domino's Pizza Inc,54.0,⭐ AVERAGE,🟡 Average,60.0,60.0,24.0,65.0,65.0,15.0,11.4,False,flat,-2.6,True,1,4.1,True,1,"{'eps_growth_yoy': -2.6, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 11.9}","{'revenue_growth_yoy': 4.1, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -17.4, 'rs_6m': -28.5, 'rs_line_percentile': 11.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 15}","{'current_ratio': 1.6, 'operating_margin_pct': 19.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 21.4}",319.83,10580531200,Consumer Cyclical,Restaurants,12.4,3.8,True,486.68,-34.3,1.0,False,388.33,522.0,270.0,27.0,buy,21.4,233.38,-27.0,173.0,-45.9,4.96,15.86,2.44,42.3,7.96,1.25,True,-3.68,4.9,-3.2,82.0,2026-10-13,False,False,8.0,STRONG,6.22,107.8,,41.5,,,,2026-07-23T06:40:07.406120
KHC,The Kraft Heinz Company,53.6,⭐ AVERAGE,🟡 Average,68.0,30.0,58.7,60.0,50.0,35.0,39.3,False,up,,True,1,-4.8,False,0,"{'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': -23.0}","{'revenue_growth_yoy': -4.8, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': 15.4, 'rs_6m': 10.3, 'rs_line_percentile': 39.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': -12.6, 'debt_to_equity': 0.5, 'current_ratio': 1.2, 'operating_margin_pct': 20.7}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': -7.7}",25.96,30782787584,Consumer Defensive,Packaged Foods,10.8,6.5,True,29.19,-11.1,4.0,False,23.97,40.0,19.0,17.0,hold,-7.7,61.76,137.9,,,10.44,2.71,6.2,73.1,1.6,4.9,True,-0.76,-4.7,5.4,13.0,2026-08-05,False,True,5.0,NEUTRAL,-9.38,-51.9,0.91,31.0,0.4,0.01,-30.6,2026-07-23T06:39:26.718743
VRSK,"Verisk Analytics, Inc.",53.6,⭐ AVERAGE,🟡 Average,65.0,50.0,26.7,65.0,65.0,15.0,18.3,False,up,-7.5,True,1,1.3,False,0,"{'eps_growth_yoy': -7.5, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 29.3}","{'revenue_growth_yoy': 1.3, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': 2.4, 'rs_6m': -20.4, 'rs_line_percentile': 18.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'current_ratio': 1.02, 'operating_margin_pct': 45.0}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 15.6}",192.28,25192880128,Industrials,Consulting Services,5.6,2.0,False,300.94,-36.1,1.0,False,222.24,275.0,185.0,17.0,buy,15.6,114.49,-40.5,64.6,-66.4,3.75,7.21,1.02,28.2,2.0,0.63,True,-8.14,7.7,3.4,6.0,2026-07-29,True,False,7.0,NEUTRAL,4.58,113.1,4.62,37.2,,,,2026-07-23T06:31:21.908082
CL,Colgate-Palmolive Company,53.5,⭐ AVERAGE,🟡 Average,53.0,50.0,46.7,65.0,60.0,35.0,39.9,False,up,-13.1,True,1,4.2,False,0,"{'eps_growth_yoy': -13.1, 'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 10.0}","{'revenue_growth_yoy': 4.2, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': 6.5, 'rs_6m': -0.2, 'rs_line_percentile': 39.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 363.6, 'debt_to_equity': 16.41, 'current_ratio': 1.02, 'operating_margin_pct': 20.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 6.6}",91.63,73321340928,Consumer Defensive,Household & Personal Products,2.4,3.0,False,99.33,-7.8,6.0,False,97.65,110.0,85.0,20.0,buy,6.6,61.04,-33.4,26.1,-71.5,4.53,4.15,2.34,80.6,2.12,2.32,True,-1.68,12.4,-4.1,8.0,2026-07-31,False,True,5.0,NEUTRAL,4.15,71.4,,27.0,0.8,0.03,-26.2,2026-07-23T06:37:35.551216
COST,Costco Wholesale Corporation,52.0,⭐ AVERAGE,🟡 Average,65.0,30.0,36.0,75.0,65.0,15.0,7.4,False,down,-16.0,True,2,-18.1,False,0,"{'eps_growth_yoy': -16.0, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 2, 'profit_margin_pct': 3.0}","{'revenue_growth_yoy': -18.1, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -12.8, 'rs_6m': -15.0, 'rs_line_percentile': 7.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 29.2, 'debt_to_equity': 0.6, 'current_ratio': 1.07, 'operating_margin_pct': 3.7}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 16.1}",927.31,411242332160,Consumer Defensive,Discount Stores,1.6,2.8,False,1096.5,-15.4,3.0,False,1076.91,1315.0,740.0,35.0,buy,16.1,665.02,-28.3,595.2,-35.8,1.69,15.68,0.63,27.0,5.88,0.59,True,-0.21,81.5,31.8,63.0,2026-09-24,False,False,7.0,NEUTRAL,2.68,30.6,0.9,24.7,,,,2026-07-23T06:32:19.802493
AWK,"American Water Works Company, I",51.5,⭐ AVERAGE,🟡 Average,65.0,40.0,44.0,55.0,50.0,35.0,26.8,False,up,-32.2,True,1,-5.4,True,1,"{'eps_growth_yoy': -32.2, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 21.2}","{'revenue_growth_yoy': -5.4, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -2.6, 'rs_6m': -6.0, 'rs_line_percentile': 26.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 10.2, 'debt_to_equity': 1.42, 'current_ratio': 0.37, 'operating_margin_pct': 33.2}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 4.5}",133.83,26134392832,Utilities,Utilities - Regulated Water,7.3,4.6,False,147.87,-9.5,3.0,False,139.91,155.0,129.0,11.0,hold,4.5,,,57.4,-57.1,-7.26,-9.71,2.72,58.7,3.58,1.98,False,,3.2,-1.9,6.0,2026-07-29,True,False,8.0,STRONG,4.89,6.6,,28.9,0.8,0.03,-28.1,2026-07-23T06:37:57.646653
CB,Chubb Limited,51.3,⭐ AVERAGE,🟡 Average,50.0,40.0,60.3,55.0,60.0,60.0,51.5,False,up,-21.8,False,0,-0.4,True,1,"{'eps_growth_yoy': -21.8, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 18.0}","{'revenue_growth_yoy': -0.4, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': 0.4, 'rs_6m': 5.5, 'rs_line_percentile': 51.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 60}","{'roe_pct': 14.8, 'current_ratio': 0.36, 'operating_margin_pct': 23.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 6.1}",343.23,133125226496,Financial Services,Insurance - Property & Casualty,1.2,2.7,False,365.29,-6.0,6.0,False,364.09,410.0,297.0,23.0,buy,6.1,,,273.6,-20.3,,,1.15,13.7,4.08,1.47,True,-3.14,19.4,-0.6,96.0,2026-10-27,False,False,6.0,NEUTRAL,10.08,,,31.5,0.4,0.01,-31.1,2026-07-23T06:37:13.110765
ORLY,"O'Reilly Automotive, Inc.",51.0,⭐ AVERAGE,🟡 Average,60.0,60.0,24.0,45.0,65.0,15.0,10.8,False,down,-9.6,True,1,0.8,True,1,"{'eps_growth_yoy': -9.6, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 14.3}","{'revenue_growth_yoy': 0.8, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -13.2, 'rs_6m': -22.0, 'rs_line_percentile': 10.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 0.76, 'operating_margin_pct': 18.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 26.9}",86.53,71708712960,Consumer Cyclical,Auto Parts,2.9,2.8,False,108.72,-20.4,1.0,False,109.79,120.0,89.0,24.0,buy,26.9,40.42,-53.3,48.62,-43.8,1.86,1.61,,,,,True,-3.43,14.9,16.1,6.0,2026-07-29,True,False,7.0,NEUTRAL,4.33,40.2,1.49,42.5,,,,2026-07-23T06:35:44.406001
PGR,Progressive Corporation (The),51.0,⭐ AVERAGE,🟡 Average,50.0,50.0,36.0,75.0,50.0,15.0,17.3,False,up,-11.2,False,0,0.8,False,0,"{'eps_growth_yoy': -11.2, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 12.8}","{'revenue_growth_yoy': 0.8, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -4.4, 'rs_6m': -8.8, 'rs_line_percentile': 17.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 34.9, 'debt_to_equity': 0.24, 'current_ratio': 0.28, 'operating_margin_pct': 18.2}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 13.3}",204.54,118919553024,Financial Services,Insurance - Property & Casualty,1.3,2.1,False,254.93,-19.8,2.0,False,231.71,308.0,190.0,21.0,hold,13.3,,,198.0,-3.2,,,6.75,69.7,13.9,1.95,True,-0.5,53.3,2.0,83.0,2026-10-14,False,False,6.0,NEUTRAL,11.57,,2.52,48.7,0.4,0.01,-48.3,2026-07-23T06:37:26.268357
SXYAY,SIKA AG,50.7,⭐ AVERAGE,🟡 Average,50.0,50.0,36.0,70.0,55.0,15.0,13.1,False,up,,,0,,,0,{'profit_margin_pct': 9.3},{},"{'rs_3m': -2.9, 'rs_6m': -3.1, 'rs_line_percentile': 13.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 15.2, 'debt_to_equity': 0.83, 'current_ratio': 1.25, 'operating_margin_pct': 10.7}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 20.2}",19.35,31044995072,Basic Materials,Specialty Chemicals,,,False,26.32,-26.5,2.0,False,23.25,25.5,21.0,2.0,none,20.2,10.75,-44.4,8.0,-58.7,3.78,0.73,2.39,55.2,0.46,1.36,,,,-23.2,,,False,False,7.0,NEUTRAL,4.23,45.5,,32.7,,,,2026-07-23T06:36:24.562620
TJX,"TJX Companies, Inc. (The)",50.5,⭐ AVERAGE,🟡 Average,65.0,30.0,36.0,75.0,50.0,15.0,22.4,False,up,7.2,False,0,-0.5,False,0,"{'eps_growth_yoy': 7.2, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 9.4}","{'revenue_growth_yoy': -0.5, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -7.0, 'rs_6m': -9.3, 'rs_line_percentile': 22.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 61.3, 'debt_to_equity': 1.36, 'current_ratio': 1.14, 'operating_margin_pct': 11.8}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 14.3}",155.41,171682119680,Consumer Cyclical,Apparel Retail,1.5,2.6,False,170.0,-8.6,4.0,False,177.63,197.0,125.0,19.0,none,14.3,161.5,3.9,151.19,-2.7,2.51,3.91,1.24,33.1,1.92,1.33,True,-1.46,104.7,14.6,27.0,2026-08-19,False,False,7.0,NEUTRAL,4.09,36.2,0.92,28.4,,,,2026-07-23T06:38:15.414743
AZO,"AutoZone, Inc.",50.2,⭐ AVERAGE,🟡 Average,70.0,50.0,15.0,45.0,70.0,15.0,3.1,False,down,-23.4,True,2,-22.5,True,2,"{'eps_growth_yoy': -23.4, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 2, 'profit_margin_pct': 12.4}","{'revenue_growth_yoy': -22.5, 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': -22.6, 'rs_6m': -28.7, 'rs_line_percentile': 3.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 0.89, 'operating_margin_pct': 19.1}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 33.5}",2972.45,48526299136,Consumer Cyclical,Auto Parts,3.4,0.9,False,4388.11,-32.3,0.0,False,3969.38,4800.0,3200.0,24.0,strong_buy,33.5,992.84,-66.6,1435.7,-51.7,1.86,55.36,,,,,True,-3.64,7.5,7.7,61.0,2026-09-22,False,False,6.0,NEUTRAL,5.9,35.3,2.2,37.4,0.2,0.01,-37.2,2026-07-23T06:35:09.461836
ECL,Ecolab Inc.,50.2,⭐ AVERAGE,🟡 Average,50.0,50.0,36.0,60.0,65.0,15.0,22.6,False,up,-17.5,False,0,1.0,False,0,"{'eps_growth_yoy': -17.5, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 12.8}","{'revenue_growth_yoy': 1.0, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -5.9, 'rs_6m': -13.7, 'rs_line_percentile': 22.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 22.4, 'debt_to_equity': 0.92, 'current_ratio': 0.99, 'operating_margin_pct': 16.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 19.7}",266.88,75110039552,Basic Materials,Specialty Chemicals,1.5,1.9,False,309.27,-13.7,4.0,False,319.43,345.0,275.0,21.0,buy,19.7,101.51,-62.0,74.7,-72.0,2.11,5.64,1.11,37.4,2.92,1.06,True,-1.3,9.3,7.8,5.0,2026-07-28,True,False,6.0,NEUTRAL,3.4,52.2,3.66,22.9,0.8,0.03,-22.1,2026-07-23T06:34:42.924650
HHH,Howard Hughes Holdings Inc.,50.2,⭐ AVERAGE,🟡 Average,68.0,30.0,24.0,70.0,70.0,15.0,11.6,False,up,,True,1,-9.6,False,0,"{'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 8.0}","{'revenue_growth_yoy': -9.6, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -2.7, 'rs_6m': -29.3, 'rs_line_percentile': 11.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 3.6, 'debt_to_equity': 1.51, 'current_ratio': 2.33, 'operating_margin_pct': 21.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 37.4}",66.47,3963246336,Real Estate,Real Estate - Development,8.5,5.5,True,91.07,-27.0,0.0,False,91.33,100.0,79.0,3.0,buy,37.4,88.3,32.8,21.3,-68.0,9.03,6.0,,,,,False,,1.9,-23.5,13.0,2026-08-05,False,True,6.0,NEUTRAL,4.17,14.6,,28.9,,,,2026-07-23T06:40:39.318881
MMC,MMC,50.0,⭐ AVERAGE,🟡 Average,50.0,50.0,50.0,50.0,50.0,,,,,,,0,,,0,{},{},{},{},{'days_to_earnings': 'N/A'},0.0,0,N/A,N/A,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,2026-07-23T06:32:28.158973
RELX,RELX PLC PLC,49.8,⚠️ WEAK,🔴 Weak,60.0,50.0,24.0,50.0,70.0,15.0,9.8,False,down,,,0,,,0,{'profit_margin_pct': 21.5},{},"{'rs_3m': -13.3, 'rs_6m': -26.8, 'rs_line_percentile': 9.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 70.5, 'debt_to_equity': 3.04, 'current_ratio': 0.49, 'operating_margin_pct': 31.4}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 60.2}",32.74,57188139008,Industrials,Specialty Business Services,0.2,1.3,False,54.02,-39.4,0.0,False,52.45,57.0,47.9,2.0,strong_buy,60.2,32.2,-1.6,25.16,-23.2,3.77,1.24,2.75,57.4,0.9,2.0,,,,8.5,0.0,2026-07-23,True,False,7.0,NEUTRAL,1.23,1901.3,0.89,27.5,6.3,0.23,-21.2,2026-07-23T06:31:26.100928
WTKWY,Wolters Kluwer N.V.,49.8,⚠️ WEAK,🔴 Weak,60.0,50.0,24.0,50.0,70.0,15.0,3.3,False,down,,,0,,,0,{'profit_margin_pct': 21.4},{},"{'rs_3m': -17.2, 'rs_6m': -38.5, 'rs_line_percentile': 3.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 111.7, 'debt_to_equity': 6.23, 'current_ratio': 0.65, 'operating_margin_pct': 24.2}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 58.6}",68.48,15266764800,Industrials,Specialty Business Services,,,False,163.6,-58.1,0.0,False,108.6,108.6,108.6,1.0,strong_buy,58.6,187.47,173.8,192.9,181.7,6.46,4.42,4.29,43.5,2.94,1.81,,,,18.4,,,False,False,7.0,NEUTRAL,9.04,668.9,0.26,28.3,,,,2026-07-23T06:31:30.239736
ERIE,Erie Indemnity Company,49.5,⚠️ WEAK,🔴 Weak,60.0,40.0,15.0,90.0,50.0,15.0,3.2,False,down,-13.9,True,1,-4.5,True,1,"{'eps_growth_yoy': -13.9, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 14.0}","{'revenue_growth_yoy': -4.5, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -20.5, 'rs_6m': -33.4, 'rs_line_percentile': 3.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 25.9, 'debt_to_equity': 0.02, 'current_ratio': 1.29, 'operating_margin_pct': 16.9}","{'days_to_earnings': 'N/A', 'recommendation': 'none'}",210.86,11025841152,Financial Services,Insurance Brokers,11.7,13.3,True,380.67,-44.6,0.0,False,,,,,none,,181.07,-14.1,106.6,-49.4,4.06,9.69,2.71,51.8,5.85,1.8,False,,,4.3,7.0,2026-07-30,True,False,4.0,NEUTRAL,,,1.73,64.2,,,,2026-07-23T06:34:34.070881
WMT,Walmart Inc.,49.1,⚠️ WEAK,🔴 Weak,55.0,50.0,27.0,55.0,65.0,15.0,0.7,False,down,-24.1,True,1,0.2,False,0,"{'eps_growth_yoy': -24.1, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 3.1}","{'revenue_growth_yoy': 0.2, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -21.1, 'rs_6m': -17.7, 'rs_line_percentile': 0.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 24.1, 'debt_to_equity': 0.75, 'current_ratio': 0.77, 'operating_margin_pct': 4.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 26.5}",109.33,870056787968,Consumer Defensive,Discount Stores,1.9,3.4,False,135.16,-19.1,3.0,False,138.27,155.0,81.0,41.0,buy,26.5,24.67,-77.4,54.51,-50.1,0.79,0.86,0.9,33.5,0.99,1.26,True,-0.65,11.7,19.4,28.0,2026-08-20,False,False,7.0,NEUTRAL,3.43,20.6,1.72,26.4,,,,2026-07-23T06:34:21.507866
SHW,Sherwin-Williams Company (The),48.5,⚠️ WEAK,🔴 Weak,60.0,40.0,36.0,45.0,65.0,15.0,21.3,False,flat,-29.2,True,1,-10.3,True,1,"{'eps_growth_yoy': -29.2, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 10.9}","{'revenue_growth_yoy': -10.3, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -9.7, 'rs_6m': -19.4, 'rs_line_percentile': 21.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 15}","{'roe_pct': 60.7, 'debt_to_equity': 3.3, 'current_ratio': 0.86, 'operating_margin_pct': 14.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 18.7}",319.91,78901198848,Basic Materials,Specialty Chemicals,3.2,2.8,False,379.65,-15.7,2.0,False,379.6,420.0,330.0,20.0,buy,18.7,154.32,-51.8,104.6,-67.3,2.71,8.68,1.0,30.4,3.2,0.87,True,-2.38,7.8,5.2,5.0,2026-07-28,True,False,6.0,NEUTRAL,4.1,62.0,3.21,27.2,,,,2026-07-23T06:34:17.188634
ABT,Abbott Laboratories,48.3,⚠️ WEAK,🔴 Weak,50.0,50.0,26.7,60.0,65.0,15.0,24.1,False,up,-39.5,False,0,0.2,False,0,"{'eps_growth_yoy': -39.5, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.6}","{'revenue_growth_yoy': 0.2, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': 5.1, 'rs_6m': -25.2, 'rs_line_percentile': 24.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'debt_to_equity': 0.65, 'operating_margin_pct': 14.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 18.0}",100.57,175174139904,Healthcare,Medical Devices,1.5,1.7,False,137.49,-26.9,1.0,False,118.67,135.0,92.0,24.0,buy,18.0,,,31.2,-69.0,,,2.53,79.0,2.52,1.82,True,-0.45,15.4,-47.5,83.0,2026-10-14,False,False,6.0,NEUTRAL,4.42,42.0,,46.6,0.8,0.02,-45.8,2026-07-23T06:36:51.125111
WCN,"Waste Connections, Inc.",48.3,⚠️ WEAK,🔴 Weak,50.0,40.0,46.7,50.0,65.0,35.0,26.1,False,up,-24.4,False,0,-1.5,True,1,"{'eps_growth_yoy': -24.4, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.0}","{'revenue_growth_yoy': -1.5, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': 2.2, 'rs_6m': -8.3, 'rs_line_percentile': 26.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 13.1, 'debt_to_equity': 1.17, 'current_ratio': 0.69, 'operating_margin_pct': 18.8}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 21.1}",167.9,42660184064,Industrials,Waste Management,1.3,1.4,False,191.91,-12.5,3.0,False,203.4,305.0,156.0,25.0,buy,21.1,61.25,-63.5,40.8,-75.7,2.48,4.16,0.83,32.4,1.4,0.69,True,-1.85,5.1,-7.6,,,False,False,6.0,NEUTRAL,3.37,19.4,,28.2,1.6,0.06,-26.6,2026-07-23T06:31:34.568067
