ticker,company_name,fundamental_score,tier,quality,earnings_quality_score,growth_acceleration_score,relative_strength_score,financial_health_score,catalyst_timing_score,rs_line_score,rs_line_percentile,rs_line_at_new_high,rs_line_trend,eps_growth_yoy,eps_accelerating,eps_accel_quarters,rev_growth_yoy,rev_accelerating,rev_accel_quarters,earnings_details,growth_details,rs_details,health_details,catalyst_details,current_price,market_cap,sector,industry,short_percent_float,short_ratio,short_squeeze_potential,fifty_two_week_high,proximity_to_52w_high,trend_template_score,trend_template_pass,target_price_analyst,target_price_analyst_high,target_price_analyst_low,analyst_count,analyst_recommendation,analyst_upside_pct,target_price_dcf,target_price_dcf_upside_pct,target_price_pe,target_price_pe_upside_pct,fcf_yield_pct,fcf_per_share,dividend_yield_pct,payout_ratio_pct,dividend_rate,five_yr_avg_dividend_yield_pct,buyback_active,shares_change_pct,interest_coverage,analyst_revision_momentum,days_to_earnings,earnings_date,earnings_warning,earnings_catalyst,piotroski_score,piotroski_label,ebit_ev_yield,roic_greenblatt,peg_ratio,hv_30d,atm_iv,iv_ratio,iv_premium_pts,analyzed_at
HRI,Herc Holdings Inc.,52.3,⭐ AVERAGE,🟡 Average,50.0,70.0,44.0,30.0,65.0,35.0,30.3,False,up,,False,0,19.5,True,1,"{'positive_quarters': 2, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': -0.1}","{'revenue_growth_yoy': np.float64(19.5), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-10.3), 'rs_6m': np.float64(-9.7), 'rs_line_percentile': 30.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': -0.3, 'debt_to_equity': 5.08, 'current_ratio': 1.46, 'operating_margin_pct': 9.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 28.3}",131.98,4407215104,Industrials,Rental & Leasing Services,8.6,3.3,True,188.35,-29.9,4.0,False,169.36,206.0,115.0,11.0,buy,28.3,474.97,259.9,,,8.49,11.2,2.12,9333.3,2.8,,False,,1.0,,54.0,2026-07-28,False,False,3.0,NEUTRAL,2.98,4.9,0.22,46.4,,,,2026-06-04T08:32:05.575731
EXPN.L,EXPERIAN PLC ORD USD0.10,51.8,⭐ AVERAGE,🟡 Average,55.0,50.0,30.0,65.0,70.0,,,,,,,0,,,0,{'profit_margin_pct': 17.8},{},"{'rs_3m': np.float64(-15.3), 'rs_6m': np.float64(-33.6)}","{'roe_pct': 28.3, 'debt_to_equity': 1.0, 'current_ratio': 0.85, 'operating_margin_pct': 24.9}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 52.4}",2571.0,22963466240,Industrials,Consulting Services,,,False,4101.0,-37.3,0.0,False,3919.32,4705.44,2352.56,18.0,strong_buy,52.4,3334.0,29.7,2795.0,8.7,3.94,1.01,1.99,39.8,0.52,1.37,,,,23.1,167.0,2026-11-18,False,False,5.0,NEUTRAL,6.04,493.1,0.65,32.9,,,,2026-06-04T08:27:35.721013
ITW,Illinois Tool Works Inc.,51.6,⭐ AVERAGE,🟡 Average,80.0,30.0,27.0,65.0,50.0,15.0,6.8,False,down,1.7,True,1,-0.9,False,0,"{'eps_growth_yoy': np.float64(1.7), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 19.3}","{'revenue_growth_yoy': np.float64(-0.9), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-21.9), 'rs_6m': np.float64(-9.2), 'rs_line_percentile': 6.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 96.8, 'debt_to_equity': 2.83, 'current_ratio': 1.19, 'operating_margin_pct': 25.7}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 9.7}",250.26,71999799296,Industrials,Specialty Industrial Machinery,3.3,7.2,False,303.16,-17.4,2.0,False,274.54,317.0,219.0,16.0,hold,9.7,163.34,-34.7,126.97,-49.3,3.08,7.7,2.57,58.8,6.44,2.26,True,-2.08,14.6,4.7,55.0,2026-07-29,False,False,5.0,NEUTRAL,5.3,118.3,1.74,16.3,,,,2026-06-04T08:27:47.760795
CL,Colgate-Palmolive Company,51.4,⭐ AVERAGE,🟡 Average,53.0,50.0,36.0,65.0,60.0,15.0,8.2,False,down,-13.1,True,1,4.2,False,0,"{'eps_growth_yoy': np.float64(-13.1), 'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 10.0}","{'revenue_growth_yoy': np.float64(4.2), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-18.9), 'rs_6m': np.float64(-2.3), 'rs_line_percentile': 8.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 363.6, 'debt_to_equity': 16.41, 'current_ratio': 1.02, 'operating_margin_pct': 20.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 12.9}",84.87,67912069120,Consumer Defensive,Household & Personal Products,2.8,3.7,False,99.33,-14.6,5.0,False,95.84,105.0,80.0,19.0,buy,12.9,61.04,-28.1,25.8,-69.6,4.89,4.15,2.5,80.6,2.12,2.32,True,-1.81,12.4,-4.1,57.0,2026-07-31,False,False,5.0,NEUTRAL,4.45,71.4,,22.2,3.1,0.14,-19.1,2026-06-04T08:28:51.356491
GVDNY,Givaudan SA,51.3,⭐ AVERAGE,🟡 Average,55.0,50.0,24.0,80.0,55.0,15.0,2.9,False,down,,,0,,,0,{'profit_margin_pct': 14.3},{},"{'rs_3m': np.float64(-12.9), 'rs_6m': np.float64(-23.7), 'rs_line_percentile': 2.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 23.4, 'debt_to_equity': 0.97, 'current_ratio': 1.74, 'operating_margin_pct': 16.9}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 24.7}",70.77,32657510400,Basic Materials,Specialty Chemicals,,,False,102.96,-31.3,0.0,False,88.27,103.33,73.22,2.0,none,24.7,36.06,-49.0,29.4,-58.5,3.46,2.45,2.58,60.4,1.82,1.88,,,,-2.4,49.0,2026-07-23,False,False,7.0,NEUTRAL,32.54,34.8,,24.8,,,,2026-06-04T08:25:15.214894
VRSK,"Verisk Analytics, Inc.",51.2,⭐ AVERAGE,🟡 Average,65.0,50.0,15.0,65.0,65.0,15.0,8.1,False,down,-7.5,True,1,1.3,False,0,"{'eps_growth_yoy': np.float64(-7.5), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 29.3}","{'revenue_growth_yoy': np.float64(1.3), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-26.4), 'rs_6m': np.float64(-31.6), 'rs_line_percentile': 8.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 1.02, 'operating_margin_pct': 45.0}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 23.6}",178.33,23365124096,Industrials,Consulting Services,6.5,3.7,False,322.92,-44.8,1.0,False,220.47,275.0,185.0,17.0,buy,23.6,114.49,-35.8,65.6,-63.2,4.04,7.21,1.12,28.2,2.0,0.63,True,-8.78,7.7,3.4,55.0,2026-07-29,False,False,7.0,NEUTRAL,4.89,113.1,4.29,41.8,0.8,0.02,-41.0,2026-06-04T08:22:59.978384
SXYAY,SIKA AG,51.2,⭐ AVERAGE,🟡 Average,50.0,50.0,36.0,70.0,60.0,15.0,7.2,False,up,,,0,,,0,{'profit_margin_pct': 9.3},{},"{'rs_3m': np.float64(-7.2), 'rs_6m': np.float64(-11.2), 'rs_line_percentile': 7.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 15.2, 'debt_to_equity': 0.83, 'current_ratio': 1.25, 'operating_margin_pct': 10.7}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 9.6}",18.94,30387193856,Basic Materials,Specialty Chemicals,,,False,27.52,-31.2,1.0,False,20.75,25.5,16.0,2.0,buy,9.6,10.75,-43.2,8.3,-56.2,3.86,0.73,2.44,55.2,0.46,1.36,,,,-23.2,,,False,False,7.0,NEUTRAL,19.45,45.5,,30.9,,,,2026-06-04T08:27:43.758735
WMT,Walmart Inc.,51.0,⭐ AVERAGE,🟡 Average,55.0,50.0,36.0,55.0,65.0,15.0,14.0,False,down,-24.1,True,1,0.2,False,0,"{'eps_growth_yoy': np.float64(-24.1), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 3.1}","{'revenue_growth_yoy': np.float64(0.2), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-15.8), 'rs_6m': np.float64(-6.7), 'rs_line_percentile': 14.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 24.1, 'debt_to_equity': 0.75, 'current_ratio': 0.77, 'operating_margin_pct': 4.2}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 18.0}",116.89,930219819008,Consumer Defensive,Discount Stores,1.8,4.9,False,135.16,-13.5,4.0,False,137.93,155.0,70.0,42.0,strong_buy,18.0,24.67,-78.9,55.1,-52.9,0.74,0.86,0.85,33.5,0.99,1.26,True,-0.6,11.7,19.4,77.0,2026-08-20,False,False,7.0,NEUTRAL,3.22,20.6,1.83,34.2,0.2,0.01,-34.0,2026-06-04T08:25:48.695989
ORLY,"O'Reilly Automotive, Inc.",51.0,⭐ AVERAGE,🟡 Average,60.0,60.0,24.0,45.0,65.0,15.0,4.4,False,down,-9.6,True,1,0.8,True,1,"{'eps_growth_yoy': np.float64(-9.6), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 14.3}","{'revenue_growth_yoy': np.float64(0.8), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-18.4), 'rs_6m': np.float64(-23.8), 'rs_line_percentile': 4.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 0.76, 'operating_margin_pct': 18.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 26.1}",87.38,72413118464,Consumer Cyclical,Auto Parts,2.4,3.5,False,108.72,-19.6,1.0,False,110.21,120.0,89.0,24.0,buy,26.1,40.42,-53.7,49.43,-43.4,1.84,1.61,,,,,True,-3.4,14.9,16.1,55.0,2026-07-29,False,False,7.0,NEUTRAL,4.3,40.2,1.5,22.6,,,,2026-06-04T08:27:06.574768
ATLKY,Atlas Copco AB,50.3,⭐ AVERAGE,🟡 Average,50.0,30.0,47.6,85.0,55.0,35.0,30.0,False,flat,-5.1,False,0,-5.1,False,0,"{'eps_growth_yoy': np.float64(-5.1), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 15.7}","{'revenue_growth_yoy': np.float64(-5.1), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-11.1), 'rs_6m': np.float64(3.9), 'rs_line_percentile': 30.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 35}","{'roe_pct': 22.4, 'debt_to_equity': 0.29, 'current_ratio': 1.7}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 23.8}",19.39,94596448256,Industrials,Specialty Industrial Machinery,,,False,22.05,-12.1,7.0,True,24.0,24.0,24.0,1.0,none,23.8,95.06,390.3,5.7,-70.6,22.66,6.46,2.88,56.2,0.56,1.57,False,,161.9,-2.6,,,False,False,6.0,NEUTRAL,,53.6,,41.5,,,,2026-06-04T08:29:00.559180
MMC,MMC,50.0,⭐ AVERAGE,🟡 Average,50.0,50.0,50.0,50.0,50.0,,,,,,,0,,,0,{},{},{},{},{'days_to_earnings': 'N/A'},0.0,0,N/A,N/A,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,2026-06-04T08:24:01.753256
AWK,"American Water Works Company, I",50.0,⚠️ WEAK,🔴 Weak,65.0,40.0,36.0,55.0,50.0,15.0,5.9,False,down,-32.2,True,1,-5.4,True,1,"{'eps_growth_yoy': np.float64(-32.2), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 21.2}","{'revenue_growth_yoy': np.float64(-5.4), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-18.4), 'rs_6m': np.float64(-15.3), 'rs_line_percentile': 5.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 10.2, 'debt_to_equity': 1.42, 'current_ratio': 0.37, 'operating_margin_pct': 33.2}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 9.6}",123.81,24177682432,Utilities,Utilities - Regulated Water,7.3,5.9,False,147.87,-16.3,1.0,False,135.73,155.0,124.0,11.0,hold,9.6,,,56.5,-54.4,-7.84,-9.71,2.89,58.7,3.58,1.98,False,,3.2,-1.9,55.0,2026-07-29,False,False,8.0,STRONG,5.13,6.6,,17.7,0.8,0.04,-16.9,2026-06-04T08:29:13.895960
ERIE,Erie Indemnity Company,49.5,⚠️ WEAK,🔴 Weak,60.0,40.0,15.0,90.0,50.0,15.0,0.4,False,down,-13.9,True,1,-4.5,True,1,"{'eps_growth_yoy': np.float64(-13.9), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 14.0}","{'revenue_growth_yoy': np.float64(-4.5), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-33.7), 'rs_6m': np.float64(-40.5), 'rs_line_percentile': 0.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 25.9, 'debt_to_equity': 0.02, 'current_ratio': 1.29, 'operating_margin_pct': 16.9}","{'days_to_earnings': 'N/A', 'recommendation': 'none'}",207.24,10836552704,Financial Services,Insurance Brokers,9.8,10.3,True,380.67,-45.6,0.0,False,,,,,none,,181.07,-12.6,109.2,-47.3,4.13,9.69,2.82,51.8,5.85,1.8,False,,,4.3,63.0,2026-08-06,False,False,4.0,NEUTRAL,,,1.7,31.4,6.3,0.2,-25.1,2026-06-04T08:26:01.146483
KHC,The Kraft Heinz Company,49.1,⚠️ WEAK,🔴 Weak,68.0,30.0,36.0,60.0,50.0,15.0,0.0,False,down,,True,1,-4.8,False,0,"{'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': -23.0}","{'revenue_growth_yoy': np.float64(-4.8), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-15.5), 'rs_6m': np.float64(-18.6), 'rs_line_percentile': 0.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': -12.6, 'debt_to_equity': 0.5, 'current_ratio': 1.2, 'operating_margin_pct': 20.7}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 3.6}",22.76,26988300288,Consumer Defensive,Packaged Foods,9.9,6.0,True,29.19,-22.0,1.0,False,23.58,42.0,17.0,18.0,hold,3.6,61.76,171.4,,,11.9,2.71,7.03,73.1,1.6,4.9,True,-0.87,-4.7,5.4,55.0,2026-07-29,False,False,5.0,NEUTRAL,-10.19,-51.9,0.8,25.3,1.6,0.06,-23.7,2026-06-04T08:30:35.923585
PGR,Progressive Corporation (The),49.0,⚠️ WEAK,🔴 Weak,50.0,50.0,24.0,75.0,55.0,15.0,2.4,False,down,-11.2,False,0,0.8,False,0,"{'eps_growth_yoy': np.float64(-11.2), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 12.9}","{'revenue_growth_yoy': np.float64(0.8), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-19.1), 'rs_6m': np.float64(-21.3), 'rs_line_percentile': 2.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 37.9, 'debt_to_equity': 0.26, 'current_ratio': 0.3, 'operating_margin_pct': 16.4}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 19.5}",193.46,112883916800,Financial Services,Insurance - Property & Casualty,1.2,2.6,False,283.95,-31.9,0.0,False,231.24,331.0,190.0,21.0,hold,19.5,519.48,168.5,196.6,1.6,13.73,26.57,7.18,70.7,13.9,1.93,True,-0.52,53.3,3.9,41.0,2026-07-15,False,False,6.0,NEUTRAL,12.17,,1.22,20.2,0.8,0.04,-19.4,2026-06-04T08:28:43.031092
RELX,RELX PLC PLC,48.8,⚠️ WEAK,🔴 Weak,60.0,50.0,24.0,50.0,60.0,15.0,8.3,False,down,,,0,,,0,{'profit_margin_pct': 21.5},{},"{'rs_3m': np.float64(-15.7), 'rs_6m': np.float64(-26.9), 'rs_line_percentile': 8.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 70.5, 'debt_to_equity': 3.04, 'current_ratio': 0.49, 'operating_margin_pct': 31.4}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 59.4}",32.9,57969635328,Industrials,Specialty Business Services,0.2,1.6,False,54.37,-39.5,0.0,False,52.45,57.0,47.9,2.0,none,59.4,31.92,-3.0,25.67,-22.0,3.72,1.22,2.8,57.4,0.92,2.0,,,,8.5,49.0,2026-07-23,False,False,7.0,NEUTRAL,4.51,1901.3,0.89,38.2,6.3,0.16,-31.9,2026-06-04T08:23:03.995505
ECL,Ecolab Inc.,48.4,⚠️ WEAK,🔴 Weak,50.0,50.0,27.0,60.0,65.0,15.0,7.3,False,down,-17.5,False,0,1.0,False,0,"{'eps_growth_yoy': np.float64(-17.5), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 12.8}","{'revenue_growth_yoy': np.float64(1.0), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-21.7), 'rs_6m': np.float64(-16.4), 'rs_line_percentile': 7.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 22.4, 'debt_to_equity': 0.92, 'current_ratio': 0.99, 'operating_margin_pct': 16.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 23.8}",255.67,71955128320,Basic Materials,Specialty Chemicals,1.4,2.3,False,309.27,-17.3,1.0,False,316.43,345.0,260.0,21.0,buy,23.8,101.51,-60.3,73.9,-71.1,2.2,5.64,1.14,37.4,2.92,1.06,True,-1.35,9.3,7.8,54.0,2026-07-28,False,False,6.0,NEUTRAL,3.54,52.2,3.41,24.1,1.6,0.06,-22.5,2026-06-04T08:26:09.429017
CB,Chubb Limited,48.0,⚠️ WEAK,🔴 Weak,50.0,40.0,36.0,65.0,60.0,15.0,12.3,False,down,-21.8,False,0,-0.4,True,1,"{'eps_growth_yoy': np.float64(-21.8), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 18.5}","{'revenue_growth_yoy': np.float64(-0.4), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-16.7), 'rs_6m': np.float64(-4.8), 'rs_line_percentile': 12.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 15.4, 'debt_to_equity': 0.31, 'current_ratio': 0.39, 'operating_margin_pct': 20.6}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 10.6}",312.75,121303244800,Financial Services,Insurance - Property & Casualty,0.9,2.0,False,345.67,-9.5,4.0,False,345.78,385.0,291.0,23.0,buy,10.6,1380.14,341.3,848.1,171.2,10.41,32.54,1.3,13.7,4.08,1.47,True,-3.44,19.4,55.1,54.0,2026-07-28,False,False,6.0,NEUTRAL,9.52,,0.14,15.8,0.4,0.02,-15.4,2026-06-04T08:28:29.988737
STZ,"Constellation Brands, Inc.",48.0,⚠️ WEAK,🔴 Weak,50.0,30.0,36.0,75.0,70.0,15.0,0.0,False,down,-60.9,False,0,-23.7,False,0,"{'eps_growth_yoy': np.float64(-60.9), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 18.5}","{'revenue_growth_yoy': np.float64(-23.7), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-18.5), 'rs_6m': np.float64(-11.8), 'rs_line_percentile': 0.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 22.6, 'debt_to_equity': 1.34, 'current_ratio': 1.08, 'operating_margin_pct': 26.7}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 30.1}",135.4,23319220224,Consumer Defensive,Beverages - Brewers,4.5,4.2,False,178.14,-24.0,3.0,False,176.09,209.0,117.0,22.0,buy,30.1,174.99,29.2,96.1,-29.0,8.78,11.89,3.04,42.5,4.12,1.73,True,-3.96,7.6,,26.0,2026-06-30,False,False,6.0,NEUTRAL,7.89,29.4,1.83,29.3,3.1,0.11,-26.2,2026-06-04T08:31:04.134047
ABT,Abbott Laboratories,48.0,⚠️ WEAK,🔴 Weak,50.0,50.0,15.0,70.0,70.0,15.0,3.2,False,down,-39.5,False,0,0.2,False,0,"{'eps_growth_yoy': np.float64(-39.5), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 13.9}","{'revenue_growth_yoy': np.float64(0.2), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-32.2), 'rs_6m': np.float64(-41.7), 'rs_line_percentile': 3.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 12.3, 'debt_to_equity': 0.65, 'current_ratio': 1.39, 'operating_margin_pct': 13.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 34.8}",86.99,151520313344,Healthcare,Medical Devices,1.5,1.6,False,139.06,-37.4,0.0,False,117.29,135.0,92.0,24.0,buy,34.8,53.57,-38.4,35.7,-59.0,4.19,3.64,2.9,67.2,2.52,1.82,True,-0.52,16.2,-19.7,42.0,2026-07-16,False,False,6.0,NEUTRAL,5.0,42.0,,25.6,,,,2026-06-04T08:28:09.280505
POOL,Pool Corporation,47.8,⚠️ WEAK,🔴 Weak,55.0,40.0,15.0,75.0,70.0,15.0,1.9,False,down,-72.6,True,1,-36.2,True,1,"{'eps_growth_yoy': np.float64(-72.6), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 7.6}","{'revenue_growth_yoy': np.float64(-36.2), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-27.0), 'rs_6m': np.float64(-36.5), 'rs_line_percentile': 1.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 34.2, 'debt_to_equity': 1.4, 'current_ratio': 1.87, 'operating_margin_pct': 7.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 41.6}",180.69,6584886272,Industrials,Industrial Distribution,12.2,3.9,True,345.0,-47.6,0.0,False,255.91,300.0,210.0,11.0,buy,41.6,90.47,-49.9,108.8,-39.8,3.4,6.15,2.88,46.0,5.2,1.26,True,-5.38,16.4,1.5,49.0,2026-07-23,False,False,5.0,NEUTRAL,7.16,34.5,7.15,37.3,,,,2026-06-04T08:30:59.841680
ROL,"Rollins, Inc.",47.8,⚠️ WEAK,🔴 Weak,60.0,40.0,15.0,65.0,70.0,15.0,3.7,False,down,-23.8,True,1,-9.3,True,1,"{'eps_growth_yoy': np.float64(-23.8), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 13.8}","{'revenue_growth_yoy': np.float64(-9.3), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-32.0), 'rs_6m': np.float64(-35.6), 'rs_line_percentile': 3.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 38.7, 'debt_to_equity': 0.77, 'current_ratio': 0.65, 'operating_margin_pct': 16.1}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 36.9}",45.79,22046220288,Consumer Cyclical,Personal Services,3.4,3.5,False,66.14,-30.8,1.0,False,62.67,72.0,50.0,15.0,buy,36.9,15.94,-65.2,10.9,-76.2,2.37,1.08,1.59,63.9,0.73,1.15,True,-1.02,23.2,0.9,55.0,2026-07-29,False,False,6.0,NEUTRAL,3.17,132.5,25.24,28.4,6.3,0.22,-22.1,2026-06-04T08:23:41.800467
HHH,Howard Hughes Holdings Inc.,47.4,⚠️ WEAK,🔴 Weak,68.0,30.0,15.0,70.0,60.0,15.0,2.4,False,down,,True,1,-9.6,False,0,"{'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 8.0}","{'revenue_growth_yoy': np.float64(-9.6), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-21.4), 'rs_6m': np.float64(-39.3), 'rs_line_percentile': 2.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 3.6, 'debt_to_equity': 1.51, 'current_ratio': 2.33, 'operating_margin_pct': 21.5}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 42.4}",63.43,3781987584,Real Estate,Real Estate - Development,9.2,6.1,True,91.07,-30.4,0.0,False,90.33,100.0,76.0,3.0,none,42.4,88.3,39.2,21.4,-66.3,9.46,6.0,,,,,False,,1.9,-16.8,62.0,2026-08-05,False,False,6.0,NEUTRAL,4.26,14.6,,25.5,1.6,0.06,-23.9,2026-06-04T08:31:40.403323
WTKWY,Wolters Kluwer N.V.,47.0,⚠️ WEAK,🔴 Weak,60.0,50.0,15.0,50.0,60.0,15.0,2.1,False,down,,,0,,,0,{'profit_margin_pct': 21.4},{},"{'rs_3m': np.float64(-21.4), 'rs_6m': np.float64(-42.5), 'rs_line_percentile': 2.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 111.7, 'debt_to_equity': 6.23, 'current_ratio': 0.65, 'operating_margin_pct': 24.2}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 68.2}",69.5,15564121088,Industrials,Specialty Business Services,,,False,179.63,-61.3,0.0,False,116.9,116.9,116.9,1.0,none,68.2,186.62,168.5,196.8,183.2,6.33,4.4,4.27,43.5,2.97,1.77,,,,18.4,,,False,False,7.0,NEUTRAL,8.94,668.9,0.26,51.1,,,,2026-06-04T08:23:07.849377
