ticker,company_name,fundamental_score,tier,quality,earnings_quality_score,growth_acceleration_score,relative_strength_score,financial_health_score,catalyst_timing_score,rs_line_score,rs_line_percentile,rs_line_at_new_high,rs_line_trend,eps_growth_yoy,eps_accelerating,eps_accel_quarters,rev_growth_yoy,rev_accelerating,rev_accel_quarters,earnings_details,growth_details,rs_details,health_details,catalyst_details,current_price,market_cap,sector,industry,short_percent_float,short_ratio,short_squeeze_potential,fifty_two_week_high,proximity_to_52w_high,trend_template_score,trend_template_pass,target_price_analyst,target_price_analyst_high,target_price_analyst_low,analyst_count,analyst_recommendation,analyst_upside_pct,target_price_dcf,target_price_dcf_upside_pct,target_price_pe,target_price_pe_upside_pct,fcf_yield_pct,fcf_per_share,dividend_yield_pct,payout_ratio_pct,dividend_rate,five_yr_avg_dividend_yield_pct,buyback_active,shares_change_pct,interest_coverage,analyst_revision_momentum,days_to_earnings,earnings_date,earnings_warning,earnings_catalyst,piotroski_score,piotroski_label,ebit_ev_yield,roic_greenblatt,peg_ratio,hv_30d,atm_iv,iv_ratio,iv_premium_pts,analyzed_at
OXY,Occidental Petroleum Corporatio,52.1,⭐ AVERAGE,🟡 Average,58.0,40.0,43.4,70.0,55.0,35.0,25.6,False,down,-51.5,True,1,-18.5,True,1,"{'eps_growth_yoy': np.float64(-51.5), 'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 22.4}","{'revenue_growth_yoy': np.float64(-18.5), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-29.7), 'rs_6m': np.float64(16.6), 'rs_line_percentile': 25.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 4.1, 'debt_to_equity': 0.42, 'current_ratio': 1.21, 'operating_margin_pct': 17.7}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 26.4}",51.82,51541970944,Energy,Oil & Gas E&P,0.0,0.0,False,67.45,-23.2,6.0,False,65.5,75.0,55.0,24.0,hold,26.4,129.33,149.6,22.2,-57.2,5.89,3.05,2.01,132.4,1.04,1.14,True,-0.11,2.8,126.2,44.0,2026-08-05,False,False,4.0,NEUTRAL,5.64,6.4,0.04,30.8,0.8,0.03,-30.0,2026-06-22T09:28:52.850101
EXPN.L,EXPERIAN PLC ORD USD0.10,51.8,⭐ AVERAGE,🟡 Average,55.0,50.0,30.0,65.0,70.0,,,,,,,0,,,0,{'profit_margin_pct': 17.8},{},"{'rs_3m': np.float64(-19.5), 'rs_6m': np.float64(-37.6)}","{'roe_pct': 28.3, 'debt_to_equity': 1.0, 'current_ratio': 0.85, 'operating_margin_pct': 25.0}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 54.2}",2540.0,22631165952,Industrials,Consulting Services,,,False,4101.0,-38.1,0.0,False,3915.76,4778.68,2389.18,18.0,strong_buy,54.2,3367.0,32.6,2864.0,12.8,4.03,1.02,2.03,39.8,0.52,1.37,,,,23.1,149.0,2026-11-18,False,False,9.0,STRONG,7.73,646.3,0.63,30.9,,,,2026-06-22T09:26:26.148994
ECL,Ecolab Inc.,51.8,⭐ AVERAGE,🟡 Average,50.0,50.0,44.0,60.0,65.0,35.0,25.3,False,down,-17.5,False,0,1.0,False,0,"{'eps_growth_yoy': np.float64(-17.5), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 12.8}","{'revenue_growth_yoy': np.float64(1.0), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-10.2), 'rs_6m': np.float64(-8.8), 'rs_line_percentile': 25.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 22.4, 'debt_to_equity': 0.92, 'current_ratio': 0.99, 'operating_margin_pct': 16.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 17.8}",269.12,75740463104,Basic Materials,Specialty Chemicals,1.4,2.1,False,309.27,-13.0,3.0,False,317.14,345.0,270.0,21.0,buy,17.8,101.51,-62.3,74.0,-72.5,2.09,5.64,1.09,37.4,2.92,1.06,True,-1.29,9.3,7.8,36.0,2026-07-28,False,False,6.0,NEUTRAL,3.38,52.2,3.59,27.0,0.4,0.01,-26.6,2026-06-22T09:25:02.661030
SXYAY,SIKA AG,51.5,⭐ AVERAGE,🟡 Average,50.0,50.0,42.3,70.0,50.0,15.0,18.2,False,up,,,0,,,0,{'profit_margin_pct': 9.3},{},"{'rs_3m': np.float64(17.6), 'rs_6m': np.float64(-7.6), 'rs_line_percentile': 18.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 15.2, 'debt_to_equity': 0.83, 'current_ratio': 1.25, 'operating_margin_pct': 10.7}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 1.3}",20.48,32857956352,Basic Materials,Specialty Chemicals,,,False,27.52,-25.6,2.0,False,20.75,25.5,16.0,2.0,none,1.3,10.75,-47.5,8.2,-60.0,3.57,0.73,2.25,55.2,0.46,1.36,,,,-23.2,,,False,False,7.0,NEUTRAL,4.03,45.5,,30.7,,,,2026-06-22T09:26:33.372557
COST,Costco Wholesale Corporation,51.5,⭐ AVERAGE,🟡 Average,65.0,30.0,36.0,75.0,60.0,15.0,6.8,False,down,-16.0,True,2,-18.1,False,0,"{'eps_growth_yoy': np.float64(-16.0), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 2, 'profit_margin_pct': 3.0}","{'revenue_growth_yoy': np.float64(-18.1), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-17.4), 'rs_6m': np.float64(-1.5), 'rs_line_percentile': 6.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 29.2, 'debt_to_equity': 0.6, 'current_ratio': 1.07, 'operating_margin_pct': 3.7}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 13.8}",951.45,421947932672,Consumer Defensive,Discount Stores,1.8,3.5,False,1096.5,-13.2,4.0,False,1082.94,1315.0,740.0,33.0,buy,13.8,665.02,-30.1,596.7,-37.3,1.65,15.68,0.62,27.0,5.88,0.59,True,-0.21,81.5,45.5,94.0,2026-09-24,False,False,7.0,NEUTRAL,2.61,30.6,0.92,22.7,,,,2026-06-22T09:22:53.445976
FDS,FactSet Research Systems Inc.,51.5,⭐ AVERAGE,🟡 Average,55.0,50.0,24.0,85.0,50.0,15.0,6.5,False,down,-10.4,False,0,4.4,False,0,"{'eps_growth_yoy': np.float64(-10.4), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 24.5}","{'revenue_growth_yoy': np.float64(4.4), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-9.2), 'rs_6m': np.float64(-36.7), 'rs_line_percentile': 6.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 28.1, 'debt_to_equity': 0.73, 'current_ratio': 1.43, 'operating_margin_pct': 29.8}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 11.8}",221.29,8061843968,Financial Services,Financial Data & Stock Exchanges,18.1,6.6,True,453.41,-51.2,0.0,False,247.5,380.0,200.0,16.0,hold,11.8,238.4,7.7,155.3,-29.8,7.32,16.2,2.1,28.3,4.64,1.0,True,-6.08,14.2,-1.8,9.0,2026-07-01,False,True,6.0,NEUTRAL,8.33,187.1,,54.9,,,,2026-06-22T09:27:19.519839
VRSK,"Verisk Analytics, Inc.",51.2,⭐ AVERAGE,🟡 Average,65.0,50.0,15.0,65.0,65.0,15.0,7.6,False,down,-7.5,True,1,1.3,False,0,"{'eps_growth_yoy': np.float64(-7.5), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 29.3}","{'revenue_growth_yoy': np.float64(1.3), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-29.1), 'rs_6m': np.float64(-32.4), 'rs_line_percentile': 7.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 1.02, 'operating_margin_pct': 45.0}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 26.9}",173.8,22771595264,Industrials,Consulting Services,7.3,4.2,False,314.8,-44.8,0.0,False,220.47,275.0,185.0,17.0,buy,26.9,114.49,-34.1,65.5,-62.3,4.15,7.21,1.15,28.2,2.0,0.63,True,-9.01,7.7,3.4,37.0,2026-07-29,False,False,7.0,NEUTRAL,4.99,113.1,4.17,26.2,0.8,0.03,-25.4,2026-06-22T09:22:03.296847
PGR,Progressive Corporation (The),51.0,⭐ AVERAGE,🟡 Average,50.0,50.0,36.0,75.0,50.0,15.0,13.0,False,down,-11.2,False,0,0.8,False,0,"{'eps_growth_yoy': np.float64(-11.2), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 12.9}","{'revenue_growth_yoy': np.float64(0.8), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-15.9), 'rs_6m': np.float64(-16.2), 'rs_line_percentile': 13.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 37.9, 'debt_to_equity': 0.26, 'current_ratio': 0.3, 'operating_margin_pct': 16.4}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 12.4}",204.87,119275315200,Financial Services,Insurance - Property & Casualty,1.2,2.4,False,267.93,-23.5,2.0,False,230.19,313.0,190.0,21.0,hold,12.4,520.64,154.1,196.7,-4.0,13.0,26.63,6.78,70.7,13.9,1.93,True,-0.49,53.3,3.9,23.0,2026-07-15,False,False,6.0,NEUTRAL,11.53,,1.28,24.8,,,,2026-06-22T09:27:27.374216
WMT,Walmart Inc.,51.0,⭐ AVERAGE,🟡 Average,55.0,50.0,36.0,55.0,65.0,15.0,17.2,False,down,-24.1,True,1,0.2,False,0,"{'eps_growth_yoy': np.float64(-24.1), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 3.1}","{'revenue_growth_yoy': np.float64(0.2), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-16.8), 'rs_6m': np.float64(-10.4), 'rs_line_percentile': 17.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 24.1, 'debt_to_equity': 0.75, 'current_ratio': 0.77, 'operating_margin_pct': 4.2}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 18.3}",117.18,932527669248,Consumer Defensive,Discount Stores,1.8,3.8,False,135.16,-13.3,4.0,False,138.65,155.0,70.0,40.0,strong_buy,18.3,24.67,-78.9,55.1,-53.0,0.74,0.86,0.84,33.5,0.99,1.26,True,-0.6,11.7,19.4,59.0,2026-08-20,False,False,7.0,NEUTRAL,3.21,20.6,1.84,33.0,,,,2026-06-22T09:24:42.458836
MMC,MMC,50.0,⭐ AVERAGE,🟡 Average,50.0,50.0,50.0,50.0,50.0,,,,,,,0,,,0,{},{},{},{},{'days_to_earnings': 'N/A'},0.0,0,N/A,N/A,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,2026-06-22T09:23:00.209080
AZO,"AutoZone, Inc.",49.8,⚠️ WEAK,🔴 Weak,70.0,50.0,15.0,45.0,65.0,15.0,7.6,False,down,-23.4,True,2,-22.5,True,2,"{'eps_growth_yoy': np.float64(-23.4), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 2, 'profit_margin_pct': 12.4}","{'revenue_growth_yoy': np.float64(-22.5), 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': np.float64(-22.1), 'rs_6m': np.float64(-21.8), 'rs_line_percentile': 7.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 0.89, 'operating_margin_pct': 19.1}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 29.5}",3064.48,50028724224,Consumer Cyclical,Auto Parts,2.9,1.3,False,4388.11,-30.2,0.0,False,3969.38,4800.0,3200.0,24.0,strong_buy,29.5,992.84,-67.6,1452.6,-52.6,1.81,55.36,,,,,True,-3.53,7.5,7.7,,,False,False,6.0,NEUTRAL,5.76,35.3,2.27,39.1,,,,2026-06-22T09:25:26.116341
CB,Chubb Limited,49.5,⚠️ WEAK,🔴 Weak,50.0,40.0,44.0,65.0,60.0,35.0,28.6,False,down,-21.8,False,0,-0.4,True,1,"{'eps_growth_yoy': np.float64(-21.8), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 18.5}","{'revenue_growth_yoy': np.float64(-0.4), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-14.9), 'rs_6m': np.float64(-8.2), 'rs_line_percentile': 28.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 15.4, 'debt_to_equity': 0.31, 'current_ratio': 0.39, 'operating_margin_pct': 20.6}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 6.7}",323.4,125433954304,Financial Services,Insurance - Property & Casualty,0.9,2.2,False,345.67,-6.4,5.0,False,345.04,385.0,291.0,23.0,buy,6.7,1380.14,326.8,848.1,162.2,10.06,32.54,1.26,13.7,4.08,1.47,True,-3.33,19.4,55.1,36.0,2026-07-28,False,False,6.0,NEUTRAL,9.25,,0.14,20.1,0.4,0.02,-19.7,2026-06-22T09:27:15.369525
ERIE,Erie Indemnity Company,49.5,⚠️ WEAK,🔴 Weak,60.0,40.0,15.0,90.0,50.0,15.0,7.0,False,down,-13.9,True,1,-4.5,True,1,"{'eps_growth_yoy': np.float64(-13.9), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 14.0}","{'revenue_growth_yoy': np.float64(-4.5), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-22.9), 'rs_6m': np.float64(-34.7), 'rs_line_percentile': 7.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 25.9, 'debt_to_equity': 0.02, 'current_ratio': 1.29, 'operating_margin_pct': 16.9}","{'days_to_earnings': 'N/A', 'recommendation': 'none'}",221.14,11563381760,Financial Services,Insurance Brokers,10.2,12.4,True,380.67,-41.9,0.0,False,,,,,none,,181.07,-18.1,109.2,-50.6,3.87,9.69,2.64,51.8,5.85,1.8,False,,,4.3,45.0,2026-08-06,False,False,4.0,NEUTRAL,,,1.81,32.2,,,,2026-06-22T09:24:54.643750
HHH,Howard Hughes Holdings Inc.,49.2,⚠️ WEAK,🔴 Weak,68.0,30.0,24.0,70.0,60.0,15.0,12.8,False,down,,True,1,-9.6,False,0,"{'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 8.0}","{'revenue_growth_yoy': np.float64(-9.6), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-7.0), 'rs_6m': np.float64(-31.6), 'rs_line_percentile': 12.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 3.6, 'debt_to_equity': 1.51, 'current_ratio': 2.33, 'operating_margin_pct': 21.5}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 35.1}",66.86,3986500096,Real Estate,Real Estate - Development,9.3,6.2,True,91.07,-26.6,1.0,False,90.33,100.0,76.0,3.0,none,35.1,88.3,32.1,21.4,-68.0,8.98,6.0,,,,,False,,1.9,-16.8,44.0,2026-08-05,False,False,6.0,NEUTRAL,4.15,14.6,,25.6,,,,2026-06-22T09:30:15.049914
KHC,The Kraft Heinz Company,49.1,⚠️ WEAK,🔴 Weak,68.0,30.0,36.0,60.0,50.0,15.0,9.4,False,down,,True,1,-4.8,False,0,"{'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': -23.0}","{'revenue_growth_yoy': np.float64(-4.8), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-7.7), 'rs_6m': np.float64(-16.7), 'rs_line_percentile': 9.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': -12.6, 'debt_to_equity': 0.5, 'current_ratio': 1.2, 'operating_margin_pct': 20.7}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 2.9}",22.82,27059445760,Consumer Defensive,Packaged Foods,10.3,5.9,True,29.19,-21.8,2.0,False,23.47,42.0,17.0,18.0,none,2.9,61.76,170.6,,,11.87,2.71,7.01,73.1,1.6,4.9,True,-0.86,-4.7,6.8,37.0,2026-07-29,False,False,5.0,NEUTRAL,-10.17,-51.9,0.8,27.5,1.6,0.06,-25.9,2026-06-22T09:29:12.714706
POOL,Pool Corporation,49.0,⚠️ WEAK,🔴 Weak,55.0,40.0,24.0,75.0,65.0,15.0,11.5,False,down,-72.6,True,1,-36.2,True,1,"{'eps_growth_yoy': np.float64(-72.6), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 7.6}","{'revenue_growth_yoy': np.float64(-36.2), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-15.4), 'rs_6m': np.float64(-26.8), 'rs_line_percentile': 11.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 34.2, 'debt_to_equity': 1.4, 'current_ratio': 1.87, 'operating_margin_pct': 7.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 28.6}",198.99,7251793408,Industrials,Industrial Distribution,12.1,4.1,True,345.0,-42.3,1.0,False,255.91,300.0,210.0,11.0,buy,28.6,90.47,-54.5,108.8,-45.3,3.09,6.15,2.61,46.0,5.2,1.26,True,-4.89,16.4,1.5,31.0,2026-07-23,False,False,5.0,NEUTRAL,6.62,34.5,7.87,33.8,0.4,0.01,-33.4,2026-06-22T09:29:35.704125
LPX,Louisiana-Pacific Corporation,48.6,⚠️ WEAK,🔴 Weak,48.0,40.0,36.0,70.0,65.0,15.0,18.3,False,down,-50.0,True,1,-24.0,True,1,"{'eps_growth_yoy': np.float64(-50.0), 'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 3.2}","{'revenue_growth_yoy': np.float64(-24.0), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-4.0), 'rs_6m': np.float64(-19.6), 'rs_line_percentile': 18.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 4.8, 'debt_to_equity': 0.22, 'current_ratio': 3.26, 'operating_margin_pct': 6.6}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 18.0}",77.56,5418719744,Industrials,Building Products & Equipment,9.3,5.1,True,102.86,-24.6,2.0,False,91.5,107.0,66.0,12.0,buy,18.0,,,11.7,-84.9,-1.22,-0.94,1.55,97.4,1.2,1.27,False,,8.7,-70.3,44.0,2026-08-05,False,False,5.0,NEUTRAL,3.71,9.3,,37.2,3.1,0.08,-34.1,2026-06-22T09:29:55.333500
SHW,Sherwin-Williams Company (The),48.5,⚠️ WEAK,🔴 Weak,60.0,40.0,36.0,45.0,65.0,15.0,22.1,False,down,-29.2,True,1,-10.3,True,1,"{'eps_growth_yoy': np.float64(-29.2), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 10.9}","{'revenue_growth_yoy': np.float64(-10.3), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-9.5), 'rs_6m': np.float64(-13.9), 'rs_line_percentile': 22.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 60.7, 'debt_to_equity': 3.3, 'current_ratio': 0.86, 'operating_margin_pct': 14.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 16.3}",320.79,79118237696,Basic Materials,Specialty Chemicals,2.6,2.9,False,379.65,-15.5,2.0,False,372.95,420.0,330.0,20.0,buy,16.3,154.32,-51.9,104.3,-67.5,2.7,8.68,1.0,30.4,3.2,0.87,True,-2.38,7.8,5.2,29.0,2026-07-21,False,False,6.0,NEUTRAL,4.09,62.0,3.23,31.3,,,,2026-06-22T09:24:38.643120
AWK,"American Water Works Company, I",48.1,⚠️ WEAK,🔴 Weak,65.0,40.0,27.0,55.0,50.0,15.0,9.7,False,down,-32.2,True,1,-5.4,True,1,"{'eps_growth_yoy': np.float64(-32.2), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 21.2}","{'revenue_growth_yoy': np.float64(-5.4), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-22.7), 'rs_6m': np.float64(-17.5), 'rs_line_percentile': 9.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 10.2, 'debt_to_equity': 1.42, 'current_ratio': 0.37, 'operating_margin_pct': 33.2}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 8.4}",125.07,24423735296,Utilities,Utilities - Regulated Water,7.3,5.7,False,147.87,-15.4,1.0,False,135.55,155.0,124.0,11.0,hold,8.4,,,56.4,-54.9,-7.77,-9.71,2.86,58.7,3.58,1.98,False,,3.2,-1.9,37.0,2026-07-29,False,False,8.0,STRONG,5.1,6.6,,22.9,,,,2026-06-22T09:27:55.403240
ABT,Abbott Laboratories,48.0,⚠️ WEAK,🔴 Weak,50.0,50.0,15.0,70.0,70.0,15.0,5.7,False,down,-39.5,False,0,0.2,False,0,"{'eps_growth_yoy': np.float64(-39.5), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 13.9}","{'revenue_growth_yoy': np.float64(0.2), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-31.1), 'rs_6m': np.float64(-41.6), 'rs_line_percentile': 5.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 12.3, 'debt_to_equity': 0.65, 'current_ratio': 1.39, 'operating_margin_pct': 13.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 31.8}",88.41,153993707520,Healthcare,Medical Devices,1.4,1.7,False,139.06,-36.4,0.0,False,116.54,135.0,92.0,24.0,buy,31.8,53.57,-39.4,35.7,-59.6,4.12,3.64,2.85,67.2,2.52,1.82,True,-0.51,16.2,-19.7,24.0,2026-07-16,False,False,6.0,NEUTRAL,4.94,42.0,,25.2,,,,2026-06-22T09:26:56.594439
RELX,RELX PLC PLC,48.0,⚠️ WEAK,🔴 Weak,60.0,50.0,15.0,50.0,70.0,15.0,4.7,False,down,,,0,,,0,{'profit_margin_pct': 21.5},{},"{'rs_3m': np.float64(-20.1), 'rs_6m': np.float64(-33.8), 'rs_line_percentile': 4.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 70.5, 'debt_to_equity': 3.04, 'current_ratio': 0.49, 'operating_margin_pct': 31.4}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 68.2}",31.18,54759043072,Industrials,Specialty Business Services,0.2,1.4,False,54.37,-42.7,0.0,False,52.45,57.0,47.9,2.0,strong_buy,68.2,32.03,2.7,25.5,-18.2,3.94,1.23,2.95,57.4,0.92,2.0,,,,8.5,31.0,2026-07-23,False,False,7.0,NEUTRAL,1.29,1901.3,0.84,38.0,,,,2026-06-22T09:22:06.885424
BN,Brookfield Corporation,47.7,⚠️ WEAK,🔴 Weak,45.0,50.0,38.7,50.0,65.0,15.0,9.8,False,down,-62.5,False,0,2.7,False,0,"{'eps_growth_yoy': np.float64(-62.5), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 1.7}","{'revenue_growth_yoy': np.float64(2.7), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(0.9), 'rs_6m': np.float64(-12.0), 'rs_line_percentile': 9.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 2.5, 'debt_to_equity': 1.61, 'current_ratio': 0.89, 'operating_margin_pct': 28.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 22.4}",44.44,99260989440,Financial Services,Asset Management,,3.3,False,49.57,-10.3,3.0,False,54.4,61.0,31.0,10.0,buy,22.4,,,15.3,-65.6,-2.24,-0.99,0.63,49.0,0.28,0.87,True,-1.06,1.3,158.8,45.0,2026-08-06,False,False,6.0,NEUTRAL,4.52,12.9,0.05,25.6,,,,2026-06-22T09:30:03.238908
WTKWY,Wolters Kluwer N.V.,47.0,⚠️ WEAK,🔴 Weak,60.0,50.0,15.0,50.0,60.0,15.0,0.7,False,down,,,0,,,0,{'profit_margin_pct': 21.4},{},"{'rs_3m': np.float64(-25.1), 'rs_6m': np.float64(-47.4), 'rs_line_percentile': 0.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 111.7, 'debt_to_equity': 6.23, 'current_ratio': 0.65, 'operating_margin_pct': 24.2}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 75.0}",66.8,14738823168,Industrials,Specialty Business Services,,,False,171.7,-61.1,0.0,False,116.9,116.9,116.9,1.0,none,75.0,189.42,183.6,196.5,194.2,6.69,4.47,4.44,43.5,2.97,1.77,,,,18.4,,,False,False,7.0,NEUTRAL,9.22,668.9,0.25,39.2,,,,2026-06-22T09:22:10.484209
ROL,"Rollins, Inc.",46.8,⚠️ WEAK,🔴 Weak,60.0,40.0,15.0,65.0,60.0,15.0,2.1,False,down,-23.8,True,1,-9.3,True,1,"{'eps_growth_yoy': np.float64(-23.8), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 13.8}","{'revenue_growth_yoy': np.float64(-9.3), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-30.7), 'rs_6m': np.float64(-37.0), 'rs_line_percentile': 2.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 38.7, 'debt_to_equity': 0.77, 'current_ratio': 0.65, 'operating_margin_pct': 16.1}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 40.0}",44.96,21646604288,Consumer Cyclical,Personal Services,3.4,3.0,False,66.14,-32.0,1.0,False,62.94,72.0,50.0,16.0,none,40.0,15.94,-64.5,10.9,-75.8,2.41,1.08,1.62,63.9,0.73,1.15,True,-1.04,23.2,0.7,37.0,2026-07-29,False,False,6.0,NEUTRAL,3.23,132.5,24.78,30.7,0.2,0.01,-30.5,2026-06-22T09:22:41.796648
