ticker,company_name,fundamental_score,tier,quality,earnings_quality_score,growth_acceleration_score,relative_strength_score,financial_health_score,catalyst_timing_score,rs_line_score,rs_line_percentile,rs_line_at_new_high,rs_line_trend,eps_growth_yoy,eps_accelerating,eps_accel_quarters,rev_growth_yoy,rev_accelerating,rev_accel_quarters,earnings_details,growth_details,rs_details,health_details,catalyst_details,current_price,market_cap,sector,industry,short_percent_float,short_ratio,short_squeeze_potential,fifty_two_week_high,proximity_to_52w_high,trend_template_score,trend_template_pass,target_price_analyst,target_price_analyst_high,target_price_analyst_low,analyst_count,analyst_recommendation,analyst_upside_pct,target_price_dcf,target_price_dcf_upside_pct,target_price_pe,target_price_pe_upside_pct,fcf_yield_pct,fcf_per_share,dividend_yield_pct,payout_ratio_pct,dividend_rate,five_yr_avg_dividend_yield_pct,buyback_active,shares_change_pct,interest_coverage,analyst_revision_momentum,days_to_earnings,earnings_date,earnings_warning,earnings_catalyst,piotroski_score,piotroski_label,ebit_ev_yield,roic_greenblatt,peg_ratio,hv_30d,atm_iv,iv_ratio,iv_premium_pts,analyzed_at
TJX,"TJX Companies, Inc. (The)",52.0,⭐ AVERAGE,🟡 Average,65.0,30.0,36.0,75.0,65.0,15.0,16.4,False,down,7.2,False,0,-0.5,False,0,"{'eps_growth_yoy': np.float64(7.2), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 9.4}","{'revenue_growth_yoy': np.float64(-0.5), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-15.8), 'rs_6m': np.float64(-10.0), 'rs_line_percentile': 16.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 61.3, 'debt_to_equity': 1.36, 'current_ratio': 1.14, 'operating_margin_pct': 11.8}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 15.6}",153.69,169782018048,Consumer Cyclical,Apparel Retail,1.3,3.0,False,165.82,-7.3,5.0,False,177.63,197.0,125.0,19.0,strong_buy,15.6,161.5,5.1,150.31,-2.2,2.54,3.91,1.25,33.1,1.92,1.33,True,-1.48,104.7,29.3,77.0,2026-08-19,False,False,7.0,NEUTRAL,4.13,36.2,0.91,27.5,,,,2026-06-03T07:38:43.363991
RSG,"Republic Services, Inc.",51.9,⭐ AVERAGE,🟡 Average,70.0,40.0,27.0,60.0,65.0,15.0,0.5,False,down,6.1,False,0,-2.9,True,1,"{'eps_growth_yoy': np.float64(6.1), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 13.0}","{'revenue_growth_yoy': np.float64(-2.9), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-23.8), 'rs_6m': np.float64(-17.5), 'rs_line_percentile': 0.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 18.3, 'debt_to_equity': 1.18, 'current_ratio': 0.67, 'operating_margin_pct': 20.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 20.8}",201.67,62046617600,Industrials,Waste Management,1.6,1.8,False,256.85,-21.5,1.0,False,243.58,270.0,200.0,24.0,buy,20.8,104.57,-48.1,69.8,-65.4,2.92,5.88,1.24,35.2,2.5,1.22,True,-1.78,5.4,5.2,55.0,2026-07-28,False,False,,,4.17,24.7,3.34,22.4,,,,2026-06-03T07:33:46.450817
HRI,Herc Holdings Inc.,51.8,⭐ AVERAGE,🟡 Average,50.0,70.0,44.0,30.0,60.0,35.0,25.3,False,up,,False,0,19.5,True,1,"{'positive_quarters': 2, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': -0.1}","{'revenue_growth_yoy': np.float64(19.5), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-17.7), 'rs_6m': np.float64(-14.4), 'rs_line_percentile': 25.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': -0.3, 'debt_to_equity': 5.08, 'current_ratio': 1.46, 'operating_margin_pct': 9.4}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 32.0}",128.26,4282992640,Industrials,Rental & Leasing Services,8.6,3.3,True,188.35,-31.9,4.0,False,169.36,206.0,115.0,11.0,none,32.0,474.97,270.3,,,8.73,11.2,2.18,9333.3,2.8,,False,,1.0,,55.0,2026-07-28,False,False,3.0,NEUTRAL,3.0,4.9,0.21,51.8,1.6,0.03,-50.2,2026-06-03T07:41:15.153554
EXPN.L,EXPERIAN PLC ORD USD0.10,51.8,⭐ AVERAGE,🟡 Average,55.0,50.0,30.0,65.0,70.0,,,,,,,0,,,0,{'profit_margin_pct': 17.8},{},"{'rs_3m': np.float64(-13.8), 'rs_6m': np.float64(-33.6)}","{'roe_pct': 28.3, 'debt_to_equity': 1.0, 'current_ratio': 0.85, 'operating_margin_pct': 24.9}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 50.2}",2604.0,23270731776,Industrials,Consulting Services,,,False,4101.0,-36.5,0.0,False,3912.38,4697.09,2348.39,18.0,strong_buy,50.2,3332.0,28.0,2795.0,7.3,3.89,1.01,1.99,39.8,0.52,1.37,,,,23.1,168.0,2026-11-18,False,False,5.0,NEUTRAL,6.04,493.1,0.65,31.5,,,,2026-06-03T07:36:56.703736
ITW,Illinois Tool Works Inc.,51.6,⭐ AVERAGE,🟡 Average,80.0,30.0,27.0,65.0,50.0,15.0,2.8,False,down,1.7,True,1,-0.9,False,0,"{'eps_growth_yoy': np.float64(1.7), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 19.3}","{'revenue_growth_yoy': np.float64(-0.9), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-24.1), 'rs_6m': np.float64(-10.6), 'rs_line_percentile': 2.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 96.8, 'debt_to_equity': 2.83, 'current_ratio': 1.19, 'operating_margin_pct': 25.7}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 10.4}",248.58,71516463104,Industrials,Specialty Industrial Machinery,3.3,7.2,False,303.16,-18.0,2.0,False,274.54,317.0,219.0,16.0,hold,10.4,163.34,-34.3,126.97,-48.9,3.1,7.7,2.59,58.8,6.44,2.26,True,-2.1,14.6,4.7,56.0,2026-07-29,False,False,5.0,NEUTRAL,5.33,118.3,1.73,16.9,0.8,0.05,-16.1,2026-06-03T07:37:07.993043
CL,Colgate-Palmolive Company,51.4,⭐ AVERAGE,🟡 Average,53.0,50.0,36.0,65.0,60.0,15.0,16.7,False,down,-13.1,True,1,4.2,False,0,"{'eps_growth_yoy': np.float64(-13.1), 'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 10.0}","{'revenue_growth_yoy': np.float64(4.2), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-17.9), 'rs_6m': np.float64(-0.5), 'rs_line_percentile': 16.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 363.6, 'debt_to_equity': 16.41, 'current_ratio': 1.02, 'operating_margin_pct': 20.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 8.6}",88.27,70632710144,Consumer Defensive,Household & Personal Products,2.8,3.7,False,99.33,-11.1,6.0,False,95.84,105.0,80.0,19.0,buy,8.6,61.04,-30.8,25.8,-70.8,4.7,4.15,2.4,80.6,2.12,2.32,True,-1.74,12.4,-4.1,58.0,2026-07-31,False,False,5.0,NEUTRAL,4.29,71.4,,19.1,1.6,0.08,-17.5,2026-06-03T07:38:08.076131
GVDNY,Givaudan SA,51.3,⭐ AVERAGE,🟡 Average,55.0,50.0,24.0,80.0,55.0,15.0,4.1,False,down,,,0,,,0,{'profit_margin_pct': 14.3},{},"{'rs_3m': np.float64(-12.7), 'rs_6m': np.float64(-24.2), 'rs_line_percentile': 4.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 23.4, 'debt_to_equity': 0.97, 'current_ratio': 1.74, 'operating_margin_pct': 16.9}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 23.0}",71.99,33220493312,Basic Materials,Specialty Chemicals,,,False,103.39,-30.4,1.0,False,88.55,103.65,73.44,2.0,none,23.0,36.06,-49.9,29.5,-59.0,3.4,2.45,2.53,60.4,1.82,1.88,,,,-2.4,50.0,2026-07-23,False,False,7.0,NEUTRAL,32.45,34.8,,24.8,,,,2026-06-03T07:34:41.743235
VRSK,"Verisk Analytics, Inc.",51.2,⭐ AVERAGE,🟡 Average,65.0,50.0,15.0,65.0,65.0,15.0,7.9,False,down,-7.5,True,1,1.3,False,0,"{'eps_growth_yoy': np.float64(-7.5), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 29.3}","{'revenue_growth_yoy': np.float64(1.3), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-27.9), 'rs_6m': np.float64(-32.0), 'rs_line_percentile': 7.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 1.02, 'operating_margin_pct': 45.0}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 23.1}",179.1,23466012672,Industrials,Consulting Services,6.5,3.7,False,322.92,-44.5,1.0,False,220.47,275.0,185.0,17.0,buy,23.1,114.49,-36.1,65.6,-63.4,4.02,7.21,1.12,28.2,2.0,0.63,True,-8.74,7.7,3.4,56.0,2026-07-29,False,False,7.0,NEUTRAL,4.87,113.1,4.31,42.0,0.8,0.02,-41.2,2026-06-03T07:32:32.487054
SXYAY,SIKA AG,51.2,⭐ AVERAGE,🟡 Average,50.0,50.0,36.0,70.0,60.0,15.0,7.9,False,up,,,0,,,0,{'profit_margin_pct': 9.3},{},"{'rs_3m': np.float64(-10.1), 'rs_6m': np.float64(-10.6), 'rs_line_percentile': 7.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 15.2, 'debt_to_equity': 0.83, 'current_ratio': 1.25, 'operating_margin_pct': 10.7}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 8.2}",19.18,30772248576,Basic Materials,Specialty Chemicals,,,False,27.52,-30.3,1.0,False,20.75,25.5,16.0,2.0,buy,8.2,10.75,-44.0,8.3,-56.7,3.81,0.73,2.41,55.2,0.46,1.36,,,,-23.2,,,False,False,7.0,NEUTRAL,19.35,45.5,,31.2,,,,2026-06-03T07:37:03.992363
ORLY,"O'Reilly Automotive, Inc.",51.0,⭐ AVERAGE,🟡 Average,60.0,60.0,24.0,45.0,65.0,15.0,0.0,False,down,-9.6,True,1,0.8,True,1,"{'eps_growth_yoy': np.float64(-9.6), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 14.3}","{'revenue_growth_yoy': np.float64(0.8), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-19.7), 'rs_6m': np.float64(-27.1), 'rs_line_percentile': 0.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 0.76, 'operating_margin_pct': 18.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 28.5}",86.23,71460102144,Consumer Cyclical,Auto Parts,2.4,3.5,False,108.72,-20.7,1.0,False,110.78,120.0,89.0,23.0,buy,28.5,40.42,-53.1,49.43,-42.7,1.86,1.61,,,,,True,-3.44,14.9,16.1,56.0,2026-07-29,False,False,7.0,NEUTRAL,4.35,40.2,1.48,23.2,,,,2026-06-03T07:36:29.179272
ATLKY,Atlas Copco AB,50.3,⭐ AVERAGE,🟡 Average,50.0,30.0,47.6,85.0,55.0,35.0,31.6,False,flat,-5.1,False,0,-5.1,False,0,"{'eps_growth_yoy': np.float64(-5.1), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 15.7}","{'revenue_growth_yoy': np.float64(-5.1), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-12.3), 'rs_6m': np.float64(4.2), 'rs_line_percentile': 31.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 35}","{'roe_pct': 22.4, 'debt_to_equity': 0.29, 'current_ratio': 1.7}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 22.3}",19.62,95718539264,Industrials,Specialty Industrial Machinery,,,False,22.05,-11.0,7.0,True,24.0,24.0,24.0,1.0,none,22.3,95.06,384.5,5.8,-70.4,22.39,6.46,2.85,56.2,0.56,1.57,False,,161.9,-2.6,,,False,False,6.0,NEUTRAL,,53.6,,44.2,,,,2026-06-03T07:38:15.886126
MMC,MMC,50.0,⭐ AVERAGE,🟡 Average,50.0,50.0,50.0,50.0,50.0,,,,,,,0,,,0,{},{},{},{},{'days_to_earnings': 'N/A'},0.0,0,N/A,N/A,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,2026-06-03T07:33:31.091782
ERIE,Erie Indemnity Company,49.5,⚠️ WEAK,🔴 Weak,60.0,40.0,15.0,90.0,50.0,15.0,0.0,False,down,-13.9,True,1,-4.5,True,1,"{'eps_growth_yoy': np.float64(-13.9), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 14.0}","{'revenue_growth_yoy': np.float64(-4.5), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-34.5), 'rs_6m': np.float64(-40.9), 'rs_line_percentile': 0.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 25.9, 'debt_to_equity': 0.02, 'current_ratio': 1.29, 'operating_margin_pct': 16.9}","{'days_to_earnings': 'N/A', 'recommendation': 'none'}",207.54,10852239360,Financial Services,Insurance Brokers,9.8,10.3,True,380.67,-45.5,0.0,False,,,,,none,,181.07,-12.8,109.3,-47.3,4.12,9.69,2.82,51.8,5.85,1.8,False,,,4.3,64.0,2026-08-06,False,False,4.0,NEUTRAL,,,1.7,32.1,1.6,0.05,-30.5,2026-06-03T07:35:25.087810
WMT,Walmart Inc.,49.1,⚠️ WEAK,🔴 Weak,55.0,50.0,27.0,55.0,65.0,15.0,1.1,False,down,-24.1,True,1,0.2,False,0,"{'eps_growth_yoy': np.float64(-24.1), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 3.1}","{'revenue_growth_yoy': np.float64(0.2), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-22.4), 'rs_6m': np.float64(-10.3), 'rs_line_percentile': 1.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 24.1, 'debt_to_equity': 0.75, 'current_ratio': 0.77, 'operating_margin_pct': 4.2}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 22.0}",113.06,899740401664,Consumer Defensive,Discount Stores,1.8,4.9,False,135.16,-16.4,4.0,False,137.93,155.0,70.0,42.0,strong_buy,22.0,24.67,-78.2,55.1,-51.3,0.76,0.86,0.88,33.5,0.99,1.26,True,-0.62,11.7,19.4,78.0,2026-08-20,False,False,7.0,NEUTRAL,3.32,20.6,1.77,31.1,1.6,0.05,-29.5,2026-06-03T07:35:13.619614
KHC,The Kraft Heinz Company,49.1,⚠️ WEAK,🔴 Weak,68.0,30.0,36.0,60.0,50.0,15.0,0.5,False,down,,True,1,-4.8,False,0,"{'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': -23.0}","{'revenue_growth_yoy': np.float64(-4.8), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-12.5), 'rs_6m': np.float64(-18.8), 'rs_line_percentile': 0.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': -12.6, 'debt_to_equity': 0.5, 'current_ratio': 1.2, 'operating_margin_pct': 20.7}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 2.0}",23.33,27664193536,Consumer Defensive,Packaged Foods,9.9,6.0,True,29.19,-20.1,2.0,False,23.81,42.0,17.0,18.0,hold,2.0,61.76,164.7,,,11.61,2.71,6.86,73.1,1.6,4.9,True,-0.85,-4.7,5.4,56.0,2026-07-29,False,False,5.0,NEUTRAL,-10.03,-51.9,0.82,23.6,1.6,0.07,-22.0,2026-06-03T07:39:46.199078
PGR,Progressive Corporation (The),49.0,⚠️ WEAK,🔴 Weak,50.0,50.0,24.0,75.0,55.0,15.0,3.6,False,down,-11.2,False,0,0.8,False,0,"{'eps_growth_yoy': np.float64(-11.2), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 12.9}","{'revenue_growth_yoy': np.float64(0.8), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-18.0), 'rs_6m': np.float64(-20.4), 'rs_line_percentile': 3.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 37.9, 'debt_to_equity': 0.26, 'current_ratio': 0.3, 'operating_margin_pct': 16.4}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 17.2}",196.82,114844483584,Financial Services,Insurance - Property & Casualty,1.2,2.6,False,288.35,-31.7,0.0,False,230.71,320.0,190.0,21.0,hold,17.2,519.48,163.9,196.6,-0.1,13.5,26.57,7.06,70.7,13.9,1.93,True,-0.51,53.3,3.9,42.0,2026-07-15,False,False,6.0,NEUTRAL,11.97,,1.24,19.4,0.4,0.02,-19.0,2026-06-03T07:37:59.329538
RELX,RELX PLC PLC,48.8,⚠️ WEAK,🔴 Weak,60.0,50.0,24.0,50.0,60.0,15.0,9.0,False,down,,,0,,,0,{'profit_margin_pct': 21.5},{},"{'rs_3m': np.float64(-11.6), 'rs_6m': np.float64(-26.6), 'rs_line_percentile': 9.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 70.5, 'debt_to_equity': 3.04, 'current_ratio': 0.49, 'operating_margin_pct': 31.4}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 57.1}",33.38,58815389696,Industrials,Specialty Business Services,0.2,1.6,False,54.6,-38.9,0.0,False,52.45,57.0,47.9,2.0,none,57.1,31.92,-4.4,25.67,-23.1,3.67,1.22,2.76,57.4,0.92,2.0,,,,8.5,50.0,2026-07-23,False,False,7.0,NEUTRAL,4.45,1901.3,0.9,38.0,6.3,0.16,-31.7,2026-06-03T07:32:36.324267
WTKWY,Wolters Kluwer N.V.,48.8,⚠️ WEAK,🔴 Weak,60.0,50.0,24.0,50.0,60.0,15.0,3.1,False,down,,,0,,,0,{'profit_margin_pct': 21.4},{},"{'rs_3m': np.float64(-18.3), 'rs_6m': np.float64(-42.4), 'rs_line_percentile': 3.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 111.7, 'debt_to_equity': 6.23, 'current_ratio': 0.65, 'operating_margin_pct': 24.2}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 63.1}",71.67,16050079744,Industrials,Specialty Business Services,,,False,179.63,-60.1,0.0,False,116.9,116.9,116.9,1.0,none,63.1,186.62,160.4,197.1,175.0,6.14,4.4,4.14,43.5,2.97,1.77,,,,18.4,,,False,False,7.0,NEUTRAL,8.72,668.9,0.27,51.7,,,,2026-06-03T07:32:39.984014
ECL,Ecolab Inc.,48.4,⚠️ WEAK,🔴 Weak,50.0,50.0,27.0,60.0,65.0,15.0,6.0,False,down,-17.5,False,0,1.0,False,0,"{'eps_growth_yoy': np.float64(-17.5), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 12.8}","{'revenue_growth_yoy': np.float64(1.0), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-24.9), 'rs_6m': np.float64(-17.9), 'rs_line_percentile': 6.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 22.4, 'debt_to_equity': 0.92, 'current_ratio': 0.99, 'operating_margin_pct': 16.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 23.5}",256.26,72121180160,Basic Materials,Specialty Chemicals,1.4,2.3,False,309.27,-17.1,1.0,False,316.43,345.0,260.0,21.0,buy,23.5,101.51,-60.4,73.8,-71.2,2.2,5.64,1.14,37.4,2.92,1.06,True,-1.35,9.3,7.8,55.0,2026-07-28,False,False,6.0,NEUTRAL,3.53,52.2,3.42,24.6,1.6,0.06,-23.0,2026-06-03T07:35:32.675124
CB,Chubb Limited,48.0,⚠️ WEAK,🔴 Weak,50.0,40.0,36.0,65.0,60.0,15.0,9.2,False,down,-21.8,False,0,-0.4,True,1,"{'eps_growth_yoy': np.float64(-21.8), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 18.5}","{'revenue_growth_yoy': np.float64(-0.4), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-17.4), 'rs_6m': np.float64(-5.7), 'rs_line_percentile': 9.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 15.4, 'debt_to_equity': 0.31, 'current_ratio': 0.39, 'operating_margin_pct': 20.6}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 10.7}",312.27,121117065216,Financial Services,Insurance - Property & Casualty,0.9,2.0,False,345.67,-9.7,4.0,False,345.78,385.0,291.0,23.0,buy,10.7,1380.14,342.0,847.8,171.5,10.42,32.54,1.31,13.7,4.08,1.47,True,-3.45,19.4,55.1,55.0,2026-07-28,False,False,6.0,NEUTRAL,9.53,,0.14,15.8,,,,2026-06-03T07:37:47.750884
ABT,Abbott Laboratories,48.0,⚠️ WEAK,🔴 Weak,50.0,50.0,15.0,70.0,70.0,15.0,2.5,False,down,-39.5,False,0,0.2,False,0,"{'eps_growth_yoy': np.float64(-39.5), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 13.9}","{'revenue_growth_yoy': np.float64(0.2), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-33.8), 'rs_6m': np.float64(-43.6), 'rs_line_percentile': 2.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 12.3, 'debt_to_equity': 0.65, 'current_ratio': 1.39, 'operating_margin_pct': 13.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 34.9}",86.97,151485497344,Healthcare,Medical Devices,1.5,1.6,False,139.06,-37.5,0.0,False,117.29,135.0,92.0,24.0,buy,34.9,53.57,-38.4,35.7,-59.0,4.19,3.64,2.9,67.2,2.52,1.82,True,-0.52,16.2,-19.7,43.0,2026-07-16,False,False,6.0,NEUTRAL,5.01,42.0,,26.6,,,,2026-06-03T07:37:28.199887
ROL,"Rollins, Inc.",47.8,⚠️ WEAK,🔴 Weak,60.0,40.0,15.0,65.0,70.0,15.0,0.0,False,down,-23.8,True,1,-9.3,True,1,"{'eps_growth_yoy': np.float64(-23.8), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 13.8}","{'revenue_growth_yoy': np.float64(-9.3), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-33.2), 'rs_6m': np.float64(-38.2), 'rs_line_percentile': 0.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 38.7, 'debt_to_equity': 0.77, 'current_ratio': 0.65, 'operating_margin_pct': 16.1}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 39.7}",45.04,21685123072,Consumer Cyclical,Personal Services,3.4,3.5,False,66.14,-31.9,1.0,False,62.94,72.0,50.0,16.0,buy,39.7,15.94,-64.6,10.9,-75.8,2.4,1.08,1.62,63.9,0.73,1.15,True,-1.04,23.2,0.9,56.0,2026-07-29,False,False,6.0,NEUTRAL,3.22,132.5,24.83,27.0,,,,2026-06-03T07:33:12.032712
POOL,Pool Corporation,47.8,⚠️ WEAK,🔴 Weak,55.0,40.0,15.0,75.0,70.0,15.0,0.8,False,down,-72.6,True,1,-36.2,True,1,"{'eps_growth_yoy': np.float64(-72.6), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 7.6}","{'revenue_growth_yoy': np.float64(-36.2), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-28.5), 'rs_6m': np.float64(-37.5), 'rs_line_percentile': 0.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 34.2, 'debt_to_equity': 1.4, 'current_ratio': 1.87, 'operating_margin_pct': 7.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 42.5}",179.6,6545163776,Industrials,Industrial Distribution,12.2,3.9,True,345.0,-47.9,0.0,False,255.91,300.0,210.0,11.0,buy,42.5,90.47,-49.6,108.8,-39.4,3.42,6.15,2.9,46.0,5.2,1.26,True,-5.41,16.4,1.5,50.0,2026-07-23,False,False,5.0,NEUTRAL,7.19,34.5,7.1,37.6,0.4,0.01,-37.2,2026-06-03T07:40:10.364764
HHH,Howard Hughes Holdings Inc.,47.4,⚠️ WEAK,🔴 Weak,68.0,30.0,15.0,70.0,60.0,15.0,0.4,False,down,,True,1,-9.6,False,0,"{'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 8.0}","{'revenue_growth_yoy': np.float64(-9.6), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-22.7), 'rs_6m': np.float64(-42.0), 'rs_line_percentile': 0.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 3.6, 'debt_to_equity': 1.51, 'current_ratio': 2.33, 'operating_margin_pct': 21.5}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 43.1}",63.14,3764696576,Real Estate,Real Estate - Development,9.2,6.1,True,91.07,-30.7,0.0,False,90.33,100.0,76.0,3.0,none,43.1,88.3,39.8,21.4,-66.1,9.5,6.0,,,,,False,,1.9,-16.8,63.0,2026-08-05,False,False,6.0,NEUTRAL,4.27,14.6,,25.8,3.1,0.12,-22.7,2026-06-03T07:40:50.608532
