ticker,company_name,super_score_5d,tier,description,vcp_score,insiders_score,sector_score,institutional_score,sector_name,sector_momentum,tier_boost,dj_ticker,timing_convergence,timing_bonus,timing_reason,current_price,price_target,upside_percent,analyst_target,analyst_upside,num_analysts,fundamental_score,pe_ratio,peg_ratio,fcf_yield,roe,revenue_growth,num_whales,top_whales,vcp_repeater,repeat_count,consistency_score,repeater_bonus,thesis_short,investment_thesis,entry_price,entry_date,snapshot_id
SMRT,"SmartRent,",43.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,78.86,0.0,Technology,improving,3,DJUSTC,False,0,,1.77,1.9,7.34,1.85,4.519774011299438,2,12.5,,,-1.0205360474488456,-0.23221001,0.031,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Technology saliendo de debilidad (0/100)",1.7699999809265137,2026-03-07,20260307_112847
APCX,AppTech Payments,43.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,78.86,0.0,Technology,improving,3,DJUSTC,False,0,,0.295,0.32,8.47,,,0,25.0,,,-31.072607227723005,-5.10195,4.279,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Technology saliendo de debilidad (0/100)",0.3100000023841858,2026-03-07,20260307_112847
BLIN,BLIN,43.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,78.86,0.0,Technology,improving,3,DJUSTC,False,0,,0.9343,2.83,202.37,4.62,394.48785186770846,1,10.0,,,-1.8773253669045544,-0.20392999,0.032,0,,False,0,0,0,202% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Technology saliendo de debilidad (0/100)
• 💰 UPSIDE POTENTIAL: 202% hasta precio objetivo $2.83",0.9300000071525574,2026-03-07,20260307_112847
SVCO,"Silvaco Group,",43.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,78.86,0.0,Technology,improving,3,DJUSTC,False,0,,3.23,6.53,102.01,9.5,194.11764705882356,6,30.0,,,-20.82256169260187,-0.33558,0.702,0,,False,0,0,0,102% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Technology saliendo de debilidad (0/100)
• 💰 UPSIDE POTENTIAL: 102% hasta precio objetivo $6.53",3.2300000190734863,2026-03-07,20260307_112847
SONO,"Sonos,",43.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,78.86,0.0,Technology,improving,3,DJUSTC,False,0,,14.27,19.0,33.18,19.375,35.77435178696567,4,30.0,,,8.944299877495713,-0.038540002,-0.009,0,,False,0,0,0,33% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Technology saliendo de debilidad (0/100)
• 💰 UPSIDE POTENTIAL: 33% hasta precio objetivo $19.00
• 📊 FUNDAMENTALS: FCF yield 8.9% (Score: 30/100)",14.270000457763672,2026-03-07,20260307_112847
SSTI,SSTI,43.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,78.86,0.0,Technology,improving,3,DJUSTC,False,0,,7.2,10.54,46.44,13.16667,82.87041666666666,6,25.0,,,,-0.13032,0.059,0,,False,0,0,0,46% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Technology saliendo de debilidad (0/100)
• 💰 UPSIDE POTENTIAL: 46% hasta precio objetivo $10.54",7.199999809265137,2026-03-07,20260307_112847
BMI,"Badger Meter,",43.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,78.86,0.0,Technology,improving,3,DJUSTC,False,0,,148.85,135.89,-8.7,178.0,19.583473295263687,10,60.0,30.50205,,3.1553558760315394,0.21466999,0.076,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Technology saliendo de debilidad (0/100)",148.85000610351562,2026-03-07,20260307_112847
INTZ,Intrusion,43.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,78.86,0.0,Technology,improving,3,DJUSTC,False,0,,1.06,4.21,297.17,7.25,583.9622641509434,2,40.0,,,-34.096322907060056,-1.32369,0.307,0,,False,0,0,0,297% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Technology saliendo de debilidad (0/100)
• 💰 UPSIDE POTENTIAL: 297% hasta precio objetivo $4.21",1.059999942779541,2026-03-07,20260307_112847
CEVA,CEVA,43.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,78.86,0.0,Technology,improving,3,DJUSTC,False,0,,19.13,26.35,37.76,31.66667,65.53408259278622,6,30.0,,,0.5472875586683976,-0.03528,0.071,0,,False,0,0,0,38% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Technology saliendo de debilidad (0/100)
• 💰 UPSIDE POTENTIAL: 38% hasta precio objetivo $26.35",19.1299991607666,2026-03-07,20260307_112847
SPT,"Sprout Social,",43.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,78.86,0.0,Technology,improving,3,DJUSTC,False,0,,6.45,8.35,29.46,9.6,48.837209302325576,10,45.0,,,25.747928675776887,-0.23419,0.129,0,,False,0,0,0,29% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Technology saliendo de debilidad (0/100)
• 💰 UPSIDE POTENTIAL: 29% hasta precio objetivo $8.35
• 📊 FUNDAMENTALS: FCF yield 25.7% (Score: 45/100)",6.449999809265137,2026-03-07,20260307_112847
FLYW,Flywire,43.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,78.86,0.0,Technology,improving,3,DJUSTC,False,0,,13.28,17.53,31.98,16.38462,23.37816265060242,13,45.0,120.72727,,7.244817242878019,0.01636,0.34,0,,False,0,0,0,32% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Technology saliendo de debilidad (0/100)
• 💰 UPSIDE POTENTIAL: 32% hasta precio objetivo $17.53
• 📊 FUNDAMENTALS: FCF yield 7.2% (Score: 45/100)",13.279999732971191,2026-03-07,20260307_112847
TYL,TYL,43.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,78.86,0.0,Technology,improving,3,DJUSTC,False,0,,374.59,324.86,-13.28,439.90475,17.436330387890763,21,30.0,50.75745,,3.127286441259053,0.08901,0.063,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Technology saliendo de debilidad (0/100)",374.5899963378906,2026-03-07,20260307_112847
MSFT,Microsoft,43.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,78.86,0.0,Technology,improving,3,DJUSTC,False,0,,408.96,393.88,-3.69,595.99567,45.73446547339594,53,45.0,25.704588,,1.7647582631914165,0.34390998,0.167,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Technology saliendo de debilidad (0/100)",408.9599914550781,2026-03-07,20260307_112847
IT,"Gartner,",43.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,78.86,0.0,Technology,improving,3,DJUSTC,False,0,,169.0,185.72,9.9,190.46153,12.699130177514808,13,35.0,17.733473,,7.575658162417792,0.86861,0.022,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Technology saliendo de debilidad (0/100)
• 📊 FUNDAMENTALS: FCF yield 7.6% (Score: 35/100)",169.0,2026-03-07,20260307_112847
CSPI,CSPI,43.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,78.86,0.0,Technology,improving,3,DJUSTC,False,0,,8.71,,,,,0,20.0,,,-0.3866869029820599,-0.01023,-0.232,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Technology saliendo de debilidad (0/100)",8.710000038146973,2026-03-07,20260307_112847
LYFT,"Lyft,",43.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,78.86,0.0,Technology,improving,3,DJUSTC,False,0,,13.25,17.15,29.47,19.72865,48.89547169811319,37,50.0,1.9371345,,22.48935129937805,1.40774,0.027,0,,False,0,0,0,29% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Technology saliendo de debilidad (0/100)
• 💰 UPSIDE POTENTIAL: 29% hasta precio objetivo $17.15
• 📊 FUNDAMENTALS: FCF yield 22.5% (Score: 50/100)",13.25,2026-03-07,20260307_112847
TENB,"Tenable,",43.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,78.86,0.0,Technology,improving,3,DJUSTC,False,0,,21.04,34.37,63.35,30.05,42.82319391634981,20,35.0,,,10.873033500067848,-0.09945,0.105,0,,False,0,0,0,63% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Technology saliendo de debilidad (0/100)
• 💰 UPSIDE POTENTIAL: 63% hasta precio objetivo $34.37
• 📊 FUNDAMENTALS: FCF yield 10.9% (Score: 35/100)",21.040000915527344,2026-03-07,20260307_112847
SCND,"Scientific Industries,",43.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,78.86,0.0,Technology,improving,3,DJUSTC,False,0,,0.74,0.63,-14.48,,,0,40.0,,,4.200239170814092,-0.06807,0.052,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Technology saliendo de debilidad (0/100)",0.7400000095367432,2026-03-07,20260307_112847
CNTM,"ConnectM Technology Solutions,",43.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,78.86,0.0,Technology,improving,3,DJUSTC,False,0,,0.249,,,,,0,33.33,,,-24.37621854284057,,0.452,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Technology saliendo de debilidad (0/100)",0.24899999797344208,2026-03-07,20260307_112847
GRND,Grindr,43.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,78.86,0.0,Technology,improving,3,DJUSTC,False,0,,11.61,14.51,24.95,18.0,55.038759689922486,5,50.0,,,5.314251495953706,,0.29,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Technology saliendo de debilidad (0/100)
• 💰 UPSIDE POTENTIAL: 25% hasta precio objetivo $14.51
• 📊 FUNDAMENTALS: FCF yield 5.3% (Score: 50/100)",11.609999656677246,2026-03-07,20260307_112847
MERC,Mercer International,43.5,🔵 MODERADA,Seguimiento recomendado,0.0,100,79.96,10.000430943,Basic Materials,improving,3,DJUSBS,False,0,,1.68,1.83,9.0,1.8125,7.886904761904767,4,10.0,,,-37.14445051252189,-2.00022,-0.08,1,Vanguard Group,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Basic Materials saliendo de debilidad (0/100)",1.6799999475479126,2026-03-07,20260307_112847
IBM,International Business Machines,43.3,🔵 MODERADA,Seguimiento recomendado,0.0,100,78.86,10.000011848,Technology,improving,3,DJUSTC,False,0,,258.85,313.6,21.15,321.9458,24.375429785590107,19,50.0,23.049868,,5.418480802242382,0.35158002,0.122,1,Vanguard Group,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Technology saliendo de debilidad (0/100)
• 💰 UPSIDE POTENTIAL: 21% hasta precio objetivo $313.60
• 📊 FUNDAMENTALS: FCF yield 5.4% (Score: 50/100)",258.8500061035156,2026-03-07,20260307_112847
FIS,"Fidelity National Information Services,",43.3,🔵 MODERADA,Seguimiento recomendado,0.0,90,78.86,20.000549217,Technology,improving,3,DJUSTC,False,0,,,,,,,0,50.0,,,,,,2,"Tiger Global Management, Tiger Global Management",False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Technology saliendo de debilidad (0/100)",51.4900016784668,2026-03-07,20260307_112847
KFS,Kingsway Financial Services,42.4,🔵 MODERADA,Seguimiento recomendado,0.0,100,72.1,0.0,Consumer Cyclical,declining,3,DJUSGT,False,0,,11.51,7.07,-38.58,,,0,30.0,,,2.871895187717074,-0.36534,0.319,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",11.510000228881836,2026-03-07,20260307_112847
LAKE,"Lakeland Industries,",42.4,🔵 MODERADA,Seguimiento recomendado,0.0,100,72.1,0.0,Consumer Cyclical,declining,3,DJUSGT,False,0,,8.6,12.98,50.93,16.5,91.86046511627907,4,20.0,,,-10.117367990477335,-0.28969,0.04,0,,False,0,0,0,51% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 51% hasta precio objetivo $12.98",8.600000381469727,2026-03-07,20260307_112847
ANDG,Andersen Group,42.4,🔵 MODERADA,Seguimiento recomendado,0.0,100,72.1,0.0,Consumer Cyclical,declining,3,DJUSGT,False,0,,23.79,27.84,17.0,29.5,24.00168137873056,6,58.33,,,,,0.148,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",23.790000915527344,2026-03-07,20260307_112847
GME,GameStop,42.4,🔵 MODERADA,Seguimiento recomendado,0.0,100,72.1,0.0,Consumer Cyclical,declining,3,DJUSGT,False,0,,24.37,15.37,-36.93,,,0,15.0,27.07778,,1.8158101824865476,0.083459996,-0.046,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",24.3700008392334,2026-03-07,20260307_112847
BOBS,"Bob's Discount Furniture,",42.4,🔵 MODERADA,Seguimiento recomendado,0.0,100,72.1,0.0,Consumer Cyclical,declining,3,DJUSGT,False,0,,17.3,22.62,30.75,26.20833,51.49323699421964,12,0.0,19.885056,,,,,0,,False,0,0,0,31% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 31% hasta precio objetivo $22.62",17.299999237060547,2026-03-07,20260307_112847
UA,"Under Armour,",42.4,🔵 MODERADA,Seguimiento recomendado,0.0,100,72.1,0.0,Consumer Cyclical,declining,3,DJUSGT,False,0,,6.41,7.05,9.98,,,0,0.0,,,-14.130425812879094,-0.30394,-0.052,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",6.409999847412109,2026-03-07,20260307_112847
VENU,Venu Holding,42.4,🔵 MODERADA,Seguimiento recomendado,0.0,100,72.1,0.0,Consumer Cyclical,declining,3,DJUSGT,False,0,,4.84,10.98,126.96,16.65,244.00826446280988,2,20.0,,,-32.35600271473211,-0.30181998,-0.012,0,,False,0,0,0,127% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 127% hasta precio objetivo $10.98",4.840000152587891,2026-03-07,20260307_112847
BH,Biglari,42.4,🔵 MODERADA,Seguimiento recomendado,0.0,100,72.1,0.0,Consumer Cyclical,declining,3,DJUSGT,False,0,,304.6,224.72,-26.23,,,0,35.0,161.16403,,2.4030158458746893,-0.06838,0.096,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",304.6000061035156,2026-03-07,20260307_112847
NKE,"NIKE,",42.4,🔵 MODERADA,Seguimiento recomendado,0.0,100,72.1,0.0,Consumer Cyclical,declining,3,DJUSGT,False,0,,57.01,50.89,-10.73,76.15152,33.57572355727068,33,40.0,33.934525,,3.052994112688727,0.17950001,0.006,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",57.0099983215332,2026-03-07,20260307_112847
LUCK,Lucky Strike Entertainment,42.4,🔵 MODERADA,Seguimiento recomendado,0.0,100,72.1,0.0,Consumer Cyclical,declining,3,DJUSGT,False,0,,8.54,8.48,-0.72,11.11111,30.10667447306792,9,16.67,,,4.768997093720639,,0.023,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",8.539999961853027,2026-03-07,20260307_112847
ACVA,ACV Auctions,42.4,🔵 MODERADA,Seguimiento recomendado,0.0,100,72.1,0.0,Consumer Cyclical,declining,3,DJUSGT,False,0,,5.12,7.37,44.0,9.11538,78.034765625,13,25.0,,,-2.5066157233023256,-0.1521,0.151,0,,False,0,0,0,44% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 44% hasta precio objetivo $7.37",5.119999885559082,2026-03-07,20260307_112847
GEF,"Greif,",42.4,🔵 MODERADA,Seguimiento recomendado,0.0,100,72.1,0.0,Consumer Cyclical,declining,3,DJUSGT,False,0,,69.18,78.15,12.97,80.2,15.929459381324085,5,16.67,28.945606,,,,-0.022,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",69.18000030517578,2026-03-07,20260307_112847
AZO,"AutoZone,",42.4,🔵 MODERADA,Seguimiento recomendado,0.0,100,72.1,0.0,Consumer Cyclical,declining,3,DJUSGT,False,0,,3641.29,4115.4,13.02,4225.375,16.0406064883599,24,25.0,26.109922,,,,0.082,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",3641.2900390625,2026-03-07,20260307_112847
EMPD,Empery Digital,42.4,🔵 MODERADA,Seguimiento recomendado,0.0,100,72.1,0.0,Consumer Cyclical,declining,3,DJUSGT,False,0,,4.16,4.58,10.1,,,0,10.0,0.012386851,,-4.283772905769995,-0.20842,-0.816,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",4.159999847412109,2026-03-07,20260307_112847
OTH,Off The Hook YS,42.4,🔵 MODERADA,Seguimiento recomendado,0.0,100,72.1,0.0,Consumer Cyclical,declining,3,DJUSGT,False,0,,2.45,6.35,159.18,10.0,308.16326530612247,1,0.0,inf,,,,-0.072,0,,False,0,0,0,159% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 159% hasta precio objetivo $6.35",2.450000047683716,2026-03-07,20260307_112847
ROLR,"High Roller Technologies,",42.4,🔵 MODERADA,Seguimiento recomendado,0.0,100,72.1,0.0,Consumer Cyclical,declining,3,DJUSGT,False,0,,4.35,,,,,0,10.0,,,-9.77926209800876,-0.78262,-0.164,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",4.349999904632568,2026-03-07,20260307_112847
IP,International Paper,42.4,🔵 MODERADA,Seguimiento recomendado,0.0,100,72.1,0.0,Consumer Cyclical,declining,3,DJUSGT,False,0,,39.53,36.06,-8.77,46.87,18.56817606880849,10,35.0,,,2.650508417478025,-0.24678,0.531,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",39.529998779296875,2026-03-07,20260307_112847
VIRC,Virco Mfg.,42.4,🔵 MODERADA,Seguimiento recomendado,0.0,100,72.1,0.0,Consumer Cyclical,declining,3,DJUSGT,False,0,,6.25,7.09,13.44,7.3,16.799999999999994,1,20.0,24.038462,,-8.635288808744885,0.03366,-0.423,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",6.25,2026-03-07,20260307_112847
NWTG,"Newton Golf,",42.4,🔵 MODERADA,Seguimiento recomendado,0.0,100,72.1,0.0,Consumer Cyclical,declining,3,DJUSGT,False,0,,1.58,4.12,160.76,6.5,311.3924050632911,1,35.0,,,-95.12390045347576,-4.2048097,1.132,0,,False,0,0,0,161% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 161% hasta precio objetivo $4.12",1.5800000429153442,2026-03-07,20260307_112847
PATK,"Patrick Industries,",42.4,🔵 MODERADA,Seguimiento recomendado,0.0,100,72.1,0.0,Consumer Cyclical,declining,3,DJUSGT,False,0,,115.81,122.88,6.1,137.2,18.469907607287794,10,40.0,30.637566,,4.332279217624247,0.1168,0.092,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",115.80999755859375,2026-03-07,20260307_112847
VEEE,VEEE,42.4,🔵 MODERADA,Seguimiento recomendado,0.0,100,72.1,0.0,Consumer Cyclical,declining,3,DJUSGT,False,0,,0.397,,,,,0,40.0,,,-183.77728973093204,-0.52669,0.604,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",0.3970000147819519,2026-03-07,20260307_112847
FWDI,"Forward Industries,",42.4,🔵 MODERADA,Seguimiento recomendado,0.0,100,72.1,0.0,Consumer Cyclical,declining,3,DJUSGT,False,0,,4.83,7.0,44.93,7.0,44.927536231884055,1,40.0,,,-6.864065736490002,-1.70718,3.635,0,,False,0,0,0,45% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 45% hasta precio objetivo $7.00",4.829999923706055,2026-03-07,20260307_112847
TBTC,"Table Trac,",42.4,🔵 MODERADA,Seguimiento recomendado,0.0,100,72.1,0.0,Consumer Cyclical,declining,3,DJUSGT,False,0,,4.01,3.11,-22.37,,,0,40.0,12.935485,,3.4737747150042506,0.12489,-0.162,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",4.010000228881836,2026-03-07,20260307_112847
NOMA,Nomadar,42.4,🔵 MODERADA,Seguimiento recomendado,0.0,100,72.1,0.0,Consumer Cyclical,declining,3,DJUSGT,False,0,,5.18,,,,,0,25.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",5.179999828338623,2026-03-07,20260307_112847
NRDE,Nu Ride,42.4,🔵 MODERADA,Seguimiento recomendado,0.0,100,72.1,0.0,Consumer Cyclical,declining,3,DJUSGT,False,0,,1.61,,,,,0,16.67,,,-21.03218988141171,-0.02326,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",1.6100000143051147,2026-03-07,20260307_112847
MNRO,"Monro,",42.4,🔵 MODERADA,Seguimiento recomendado,0.0,100,72.1,0.0,Consumer Cyclical,declining,3,DJUSGT,False,0,,18.38,30.97,68.52,25.625,39.41784548422198,4,25.0,,,14.521926349374702,-0.01997,-0.041,0,,False,0,0,0,69% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 69% hasta precio objetivo $30.97
• 📊 FUNDAMENTALS: FCF yield 14.5% (Score: 25/100)",18.3799991607666,2026-03-07,20260307_112847
CVCO,"Cavco Industries,",42.4,🔵 MODERADA,Seguimiento recomendado,0.0,100,72.1,0.0,Consumer Cyclical,declining,3,DJUSGT,False,0,,536.49,472.32,-11.96,587.5,9.508098939402409,2,60.0,24.474909,,2.6685892485769016,0.17184,0.113,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",536.489990234375,2026-03-07,20260307_112847
WS,"Worthington Steel,",41.5,🔵 MODERADA,Seguimiento recomendado,0.0,90,79.96,0.0,Basic Materials,improving,3,DJUSBS,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Basic Materials saliendo de debilidad (0/100)",37.529998779296875,2026-03-07,20260307_112847
EMAT,Evolution Metals & Technologies,41.5,🔵 MODERADA,Seguimiento recomendado,0.0,90,79.96,0.0,Basic Materials,improving,3,DJUSBS,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Basic Materials saliendo de debilidad (0/100)",9.760000228881836,2026-03-07,20260307_112847
CMC,Commercial Metals,41.5,🔵 MODERADA,Seguimiento recomendado,0.0,90,79.96,0.0,Basic Materials,improving,3,DJUSBS,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Basic Materials saliendo de debilidad (0/100)",65.18000030517578,2026-03-07,20260307_112847
NNUP,"Nocopi Technologies,",41.5,🔵 MODERADA,Seguimiento recomendado,0.0,90,79.96,0.0,Basic Materials,improving,3,DJUSBS,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Basic Materials saliendo de debilidad (0/100)",1.5499999523162842,2026-03-07,20260307_112847
GLGI,"Greystone Logistics,",41.5,🔵 MODERADA,Seguimiento recomendado,0.0,90,79.96,0.0,Basic Materials,improving,3,DJUSBS,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Basic Materials saliendo de debilidad (0/100)",0.3100000023841858,2026-03-07,20260307_112847
PAYX,"Paychex,",41.3,🔵 MODERADA,Seguimiento recomendado,0.0,90,78.86,0.0,Technology,improving,3,DJUSTC,False,0,,100.85,118.01,17.02,119.06667,18.06313336638572,15,50.0,22.262691,,5.682717735567522,0.40884998,0.183,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Technology saliendo de debilidad (0/100)
• 📊 FUNDAMENTALS: FCF yield 5.7% (Score: 50/100)",100.8499984741211,2026-03-07,20260307_112847
