ticker,company_name,super_score_5d,tier,description,vcp_score,insiders_score,sector_score,institutional_score,sector_name,sector_momentum,tier_boost,dj_ticker,timing_convergence,timing_bonus,timing_reason,current_price,price_target,upside_percent,analyst_target,analyst_upside,num_analysts,fundamental_score,pe_ratio,peg_ratio,fcf_yield,roe,revenue_growth,num_whales,top_whales,vcp_repeater,repeat_count,consistency_score,repeater_bonus,thesis_short,investment_thesis,entry_price,entry_date,snapshot_id
SONO,"Sonos,",43.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,78.86,0.0,Technology,improving,3,DJUSTC,False,0,,14.75,19.18,30.06,19.375,31.355932203389838,4,30.0,,,8.653231177946417,-0.038540002,-0.009,0,,False,0,0,0,30% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Technology saliendo de debilidad (0/100)
• 💰 UPSIDE POTENTIAL: 30% hasta precio objetivo $19.18
• 📊 FUNDAMENTALS: FCF yield 8.7% (Score: 30/100)",14.75,2026-03-04,20260304_082442
SSTI,SSTI,43.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,78.86,0.0,Technology,improving,3,DJUSTC,False,0,,7.83,9.0,14.96,15.5,97.95657726692208,6,20.0,,,3.6724142489463194,-0.14607,-0.044,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Technology saliendo de debilidad (0/100)",7.829999923706055,2026-03-04,20260304_082442
BMI,"Badger Meter,",43.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,78.86,0.0,Technology,improving,3,DJUSTC,False,0,,148.76,135.57,-8.87,178.0,19.65582145738103,10,60.0,31.056366,,3.129595699336386,0.21466999,0.076,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Technology saliendo de debilidad (0/100)",148.75999450683594,2026-03-04,20260304_082442
GRND,Grindr,43.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,78.86,0.0,Technology,improving,3,DJUSTC,False,0,,11.32,14.34,26.7,18.0,59.01060070671378,5,50.0,,,5.379386950965195,,0.29,0,,False,0,0,0,27% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Technology saliendo de debilidad (0/100)
• 💰 UPSIDE POTENTIAL: 27% hasta precio objetivo $14.34
• 📊 FUNDAMENTALS: FCF yield 5.4% (Score: 50/100)",11.319999694824219,2026-03-04,20260304_082442
BLIN,BLIN,43.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,78.86,0.0,Technology,improving,3,DJUSTC,False,0,,0.8515,2.78,226.48,4.62,442.5719318849089,1,10.0,,,-2.059876796997837,-0.20392999,0.032,0,,False,0,0,0,226% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Technology saliendo de debilidad (0/100)
• 💰 UPSIDE POTENTIAL: 226% hasta precio objetivo $2.78",0.8500000238418579,2026-03-04,20260304_082442
INTZ,Intrusion,43.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,78.86,0.0,Technology,improving,3,DJUSTC,False,0,,1.02,4.19,310.29,7.25,610.7843137254902,2,40.0,,,-35.43343432659686,-1.32369,0.307,0,,False,0,0,0,310% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Technology saliendo de debilidad (0/100)
• 💰 UPSIDE POTENTIAL: 310% hasta precio objetivo $4.19",1.0199999809265137,2026-03-04,20260304_082442
CEVA,CEVA,43.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,78.86,0.0,Technology,improving,3,DJUSTC,False,0,,20.97,27.37,30.51,31.66667,51.0093943729137,6,30.0,,,0.5128729404808918,-0.03528,0.071,0,,False,0,0,0,31% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Technology saliendo de debilidad (0/100)
• 💰 UPSIDE POTENTIAL: 31% hasta precio objetivo $27.37",20.969999313354492,2026-03-04,20260304_082442
APCX,AppTech Payments,43.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,78.86,0.0,Technology,improving,3,DJUSTC,False,0,,0.288,0.32,11.11,,,0,25.0,,,-31.82784342094973,-5.10195,4.279,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Technology saliendo de debilidad (0/100)",0.2879999876022339,2026-03-04,20260304_082442
SPT,"Sprout Social,",43.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,78.86,0.0,Technology,improving,3,DJUSTC,False,0,,6.85,8.57,25.11,9.6,40.14598540145986,10,45.0,,,24.24577812628712,-0.23419,0.129,0,,False,0,0,0,25% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Technology saliendo de debilidad (0/100)
• 💰 UPSIDE POTENTIAL: 25% hasta precio objetivo $8.57
• 📊 FUNDAMENTALS: FCF yield 24.2% (Score: 45/100)",6.849999904632568,2026-03-04,20260304_082442
FLYW,Flywire,43.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,78.86,0.0,Technology,improving,3,DJUSTC,False,0,,12.56,17.28,37.56,16.38462,30.450796178343964,13,45.0,114.18182,,7.648638605591107,0.01636,0.34,0,,False,0,0,0,38% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Technology saliendo de debilidad (0/100)
• 💰 UPSIDE POTENTIAL: 38% hasta precio objetivo $17.28
• 📊 FUNDAMENTALS: FCF yield 7.6% (Score: 45/100)",12.5600004196167,2026-03-04,20260304_082442
TYL,TYL,43.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,78.86,0.0,Technology,improving,3,DJUSTC,False,0,,367.22,322.12,-12.28,439.90475,19.793243832035262,21,30.0,51.00278,,3.169663748061461,0.08901,0.063,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Technology saliendo de debilidad (0/100)",367.2200012207031,2026-03-04,20260304_082442
MSFT,Microsoft,43.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,78.86,0.0,Technology,improving,3,DJUSTC,False,0,,403.93,392.0,-2.95,595.99567,47.54924615651226,53,45.0,25.245625,,1.7867341964296708,0.34390998,0.167,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Technology saliendo de debilidad (0/100)",403.92999267578125,2026-03-04,20260304_082442
IT,"Gartner,",43.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,78.86,0.0,Technology,improving,3,DJUSTC,False,0,,164.78,184.33,11.87,190.46153,15.585344095157192,13,35.0,17.057972,,7.76966959888289,0.86861,0.022,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Technology saliendo de debilidad (0/100)
• 📊 FUNDAMENTALS: FCF yield 7.8% (Score: 35/100)",164.77999877929688,2026-03-04,20260304_082442
CSPI,CSPI,43.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,78.86,0.0,Technology,improving,3,DJUSTC,False,0,,8.62,,,,,0,20.0,,,-0.3907242536151546,-0.01023,-0.232,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Technology saliendo de debilidad (0/100)",8.619999885559082,2026-03-04,20260304_082442
LYFT,"Lyft,",43.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,78.86,0.0,Technology,improving,3,DJUSTC,False,0,,13.21,17.13,29.67,19.72865,49.3463285389856,37,50.0,1.9397944,,22.55744820029446,1.40774,0.027,0,,False,0,0,0,30% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Technology saliendo de debilidad (0/100)
• 💰 UPSIDE POTENTIAL: 30% hasta precio objetivo $17.13
• 📊 FUNDAMENTALS: FCF yield 22.6% (Score: 50/100)",13.210000038146973,2026-03-04,20260304_082442
TENB,"Tenable,",43.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,78.86,0.0,Technology,improving,3,DJUSTC,False,0,,19.96,34.11,70.87,30.35,52.05410821643286,20,35.0,,,11.461354406599462,-0.09945,0.105,0,,False,0,0,0,71% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Technology saliendo de debilidad (0/100)
• 💰 UPSIDE POTENTIAL: 71% hasta precio objetivo $34.11
• 📊 FUNDAMENTALS: FCF yield 11.5% (Score: 35/100)",19.959999084472656,2026-03-04,20260304_082442
SCND,"Scientific Industries,",43.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,78.86,0.0,Technology,improving,3,DJUSTC,False,0,,0.74,0.63,-14.48,,,0,40.0,,,4.200239170814092,-0.06807,0.052,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Technology saliendo de debilidad (0/100)",0.7400000095367432,2026-03-04,20260304_082442
CNTM,"ConnectM Technology Solutions,",43.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,78.86,0.0,Technology,improving,3,DJUSTC,False,0,,0.266,,,,,0,33.33,,,-22.8183378127178,,0.452,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Technology saliendo de debilidad (0/100)",0.26600000262260437,2026-03-04,20260304_082442
MYSZ,"My Size,",43.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,78.86,0.0,Technology,improving,3,DJUSTC,False,0,,0.5426,1.8,231.74,3.0,452.89347585698494,1,40.0,,,-97.3135762712936,-0.60575,0.399,0,,False,0,0,0,232% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Technology saliendo de debilidad (0/100)
• 💰 UPSIDE POTENTIAL: 232% hasta precio objetivo $1.80",0.5429999828338623,2026-03-04,20260304_082442
MERC,Mercer International,43.5,🔵 MODERADA,Seguimiento recomendado,0.0,100,79.96,10.000430943,Basic Materials,improving,3,DJUSBS,False,0,,1.71,1.85,7.97,1.8125,5.9941520467836185,4,10.0,,,-36.49279193848707,-2.00022,-0.08,1,Vanguard Group,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Basic Materials saliendo de debilidad (0/100)",1.7100000381469727,2026-03-04,20260304_082442
IBM,International Business Machines,43.3,🔵 MODERADA,Seguimiento recomendado,0.0,100,78.86,10.000011848,Technology,improving,3,DJUSTC,False,0,,245.28,308.94,25.95,321.9458,31.256441617742997,19,50.0,22.017952,,5.738438733327788,0.35158002,0.122,1,Vanguard Group,False,0,0,0,26% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Technology saliendo de debilidad (0/100)
• 💰 UPSIDE POTENTIAL: 26% hasta precio objetivo $308.94
• 📊 FUNDAMENTALS: FCF yield 5.7% (Score: 50/100)",245.27999877929688,2026-03-04,20260304_082442
FIS,"Fidelity National Information Services,",43.3,🔵 MODERADA,Seguimiento recomendado,0.0,90,78.86,20.000549217,Technology,improving,3,DJUSTC,False,0,,,,,,,0,50.0,,,,,,2,"Tiger Global Management, Tiger Global Management",False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Technology saliendo de debilidad (0/100)",50.27000045776367,2026-03-04,20260304_082442
KFS,Kingsway Financial Services,42.4,🔵 MODERADA,Seguimiento recomendado,0.0,100,72.1,0.0,Consumer Cyclical,declining,3,DJUSGT,False,0,,12.12,7.07,-41.67,,,0,30.0,,,2.7273527290514625,-0.36534,0.319,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",12.119999885559082,2026-03-04,20260304_082442
LAKE,"Lakeland Industries,",42.4,🔵 MODERADA,Seguimiento recomendado,0.0,100,72.1,0.0,Consumer Cyclical,declining,3,DJUSGT,False,0,,8.97,13.18,46.99,16.5,83.94648829431436,4,20.0,,,-9.700041045478262,-0.28969,0.04,0,,False,0,0,0,47% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 47% hasta precio objetivo $13.18",8.970000267028809,2026-03-04,20260304_082442
ANDG,Andersen Group,42.4,🔵 MODERADA,Seguimiento recomendado,0.0,100,72.1,0.0,Consumer Cyclical,declining,3,DJUSGT,False,0,,24.42,28.18,15.4,29.5,20.802620802620787,6,58.33,,,,,0.148,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",24.420000076293945,2026-03-04,20260304_082442
GME,GameStop,42.4,🔵 MODERADA,Seguimiento recomendado,0.0,100,72.1,0.0,Consumer Cyclical,declining,3,DJUSGT,False,0,,23.82,15.11,-36.57,,,0,15.0,27.068182,,1.857737110263715,0.083459996,-0.046,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",23.81999969482422,2026-03-04,20260304_082442
BOBS,"Bob's Discount Furniture,",42.4,🔵 MODERADA,Seguimiento recomendado,0.0,100,72.1,0.0,Consumer Cyclical,declining,3,DJUSGT,False,0,,19.33,23.73,22.78,26.20833,35.58370408691154,12,0.0,21.01087,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 23% hasta precio objetivo $23.73",19.329999923706055,2026-03-04,20260304_082442
UA,"Under Armour,",42.4,🔵 MODERADA,Seguimiento recomendado,0.0,100,72.1,0.0,Consumer Cyclical,declining,3,DJUSGT,False,0,,6.97,7.67,10.04,,,0,0.0,,,-12.99512544541983,-0.30394,-0.052,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",6.96999979019165,2026-03-04,20260304_082442
VENU,Venu Holding,42.4,🔵 MODERADA,Seguimiento recomendado,0.0,100,72.1,0.0,Consumer Cyclical,declining,3,DJUSGT,False,0,,5.25,11.21,113.62,16.65,217.14285714285717,2,20.0,,,-29.82915417116524,-0.30181998,-0.012,0,,False,0,0,0,114% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 114% hasta precio objetivo $11.21",5.25,2026-03-04,20260304_082442
LUCK,Lucky Strike Entertainment,42.4,🔵 MODERADA,Seguimiento recomendado,0.0,100,72.1,0.0,Consumer Cyclical,declining,3,DJUSGT,False,0,,8.38,8.43,0.56,11.11111,32.59081145584724,9,16.67,,,4.860052067785531,,0.023,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",8.380000114440918,2026-03-04,20260304_082442
NKE,"NIKE,",42.4,🔵 MODERADA,Seguimiento recomendado,0.0,100,72.1,0.0,Consumer Cyclical,declining,3,DJUSGT,False,0,,59.39,51.68,-12.98,76.15152,28.222798450917665,33,40.0,34.73099,,2.930648119091149,0.17950001,0.006,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",59.38999938964844,2026-03-04,20260304_082442
BH,Biglari,42.4,🔵 MODERADA,Seguimiento recomendado,0.0,100,72.1,0.0,Consumer Cyclical,declining,3,DJUSGT,False,0,,334.83,238.97,-28.63,,,0,35.0,156.4626,,2.186060645486549,-0.06838,0.096,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",334.8299865722656,2026-03-04,20260304_082442
GEF,"Greif,",42.4,🔵 MODERADA,Seguimiento recomendado,0.0,100,72.1,0.0,Consumer Cyclical,declining,3,DJUSGT,False,0,,71.99,79.69,10.7,80.2,11.404361716905132,5,16.67,29.747932,,,,-0.022,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",71.98999786376953,2026-03-04,20260304_082442
AZO,"AutoZone,",42.4,🔵 MODERADA,Seguimiento recomendado,0.0,100,72.1,0.0,Consumer Cyclical,declining,3,DJUSGT,False,0,,3637.17,2970.52,-18.33,4211.8335,15.799742657065783,24,16.67,25.381506,,1.902239347955776,,0.082,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",3637.169921875,2026-03-04,20260304_082442
EMPD,Empery Digital,42.4,🔵 MODERADA,Seguimiento recomendado,0.0,100,72.1,0.0,Consumer Cyclical,declining,3,DJUSGT,False,0,,3.93,4.32,9.92,,,0,10.0,0.011334468,,-4.5344771047522245,-0.20842,-0.816,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",3.930000066757202,2026-03-04,20260304_082442
ACVA,ACV Auctions,42.4,🔵 MODERADA,Seguimiento recomendado,0.0,100,72.1,0.0,Consumer Cyclical,declining,3,DJUSGT,False,0,,5.54,7.6,37.23,9.11538,64.53754512635379,13,25.0,,,-2.3165834399107887,-0.1521,0.151,0,,False,0,0,0,37% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 37% hasta precio objetivo $7.60",5.539999961853027,2026-03-04,20260304_082442
OTH,Off The Hook YS,42.4,🔵 MODERADA,Seguimiento recomendado,0.0,100,72.1,0.0,Consumer Cyclical,declining,3,DJUSGT,False,0,,2.49,6.37,155.82,10.0,301.6064257028112,1,0.0,inf,,,,-0.072,0,,False,0,0,0,156% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 156% hasta precio objetivo $6.37",2.490000009536743,2026-03-04,20260304_082442
ROLR,"High Roller Technologies,",42.4,🔵 MODERADA,Seguimiento recomendado,0.0,100,72.1,0.0,Consumer Cyclical,declining,3,DJUSGT,False,0,,3.98,,,,,0,10.0,,,-10.68838839279493,-0.78262,-0.164,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",3.9800000190734863,2026-03-04,20260304_082442
IP,International Paper,42.4,🔵 MODERADA,Seguimiento recomendado,0.0,100,72.1,0.0,Consumer Cyclical,declining,3,DJUSGT,False,0,,42.05,46.56,10.74,46.87,11.46254458977407,10,25.0,,,-0.7042647004160378,-0.24678,0.311,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",42.04999923706055,2026-03-04,20260304_082442
VIRC,Virco Mfg.,42.4,🔵 MODERADA,Seguimiento recomendado,0.0,100,72.1,0.0,Consumer Cyclical,declining,3,DJUSGT,False,0,,6.27,7.1,13.24,7.3,16.427432216905903,1,20.0,24.115385,,-8.607743924168087,0.03366,-0.423,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",6.269999980926514,2026-03-04,20260304_082442
NWTG,"Newton Golf,",42.4,🔵 MODERADA,Seguimiento recomendado,0.0,100,72.1,0.0,Consumer Cyclical,declining,3,DJUSGT,False,0,,1.66,4.17,150.9,6.5,291.566265060241,1,35.0,,,-90.53961623954504,-4.2048097,1.132,0,,False,0,0,0,151% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 151% hasta precio objetivo $4.17",1.659999966621399,2026-03-04,20260304_082442
VEEE,VEEE,42.4,🔵 MODERADA,Seguimiento recomendado,0.0,100,72.1,0.0,Consumer Cyclical,declining,3,DJUSGT,False,0,,0.3928,,,,,0,35.0,,,-1310.8551212945674,-0.51944,0.182,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",0.3930000066757202,2026-03-04,20260304_082442
FWDI,"Forward Industries,",42.4,🔵 MODERADA,Seguimiento recomendado,0.0,100,72.1,0.0,Consumer Cyclical,declining,3,DJUSGT,False,0,,4.37,7.0,60.18,7.0,60.18306636155606,1,40.0,,,-7.586599162826134,-1.70718,3.635,0,,False,0,0,0,60% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 60% hasta precio objetivo $7.00",4.369999885559082,2026-03-04,20260304_082442
TBTC,"Table Trac,",42.4,🔵 MODERADA,Seguimiento recomendado,0.0,100,72.1,0.0,Consumer Cyclical,declining,3,DJUSGT,False,0,,3.96,3.09,-21.93,,,0,40.0,12.774194,,3.517635476302859,0.12489,-0.162,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",3.9600000381469727,2026-03-04,20260304_082442
PATK,"Patrick Industries,",42.4,🔵 MODERADA,Seguimiento recomendado,0.0,100,72.1,0.0,Consumer Cyclical,declining,3,DJUSGT,False,0,,122.83,125.51,2.18,137.2,11.699096311975898,10,40.0,31.414322,,4.08468008352986,0.1168,0.092,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",122.83000183105469,2026-03-04,20260304_082442
NRDE,Nu Ride,42.4,🔵 MODERADA,Seguimiento recomendado,0.0,100,72.1,0.0,Consumer Cyclical,declining,3,DJUSGT,False,0,,1.68,,,,,0,16.67,,,-20.155849219677787,-0.02326,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",1.6799999475479126,2026-03-04,20260304_082442
MNRO,"Monro,",42.4,🔵 MODERADA,Seguimiento recomendado,0.0,100,72.1,0.0,Consumer Cyclical,declining,3,DJUSGT,False,0,,20.07,31.61,57.48,25.625,27.67812655705033,4,25.0,,,13.299102940329794,-0.01997,-0.041,0,,False,0,0,0,57% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 57% hasta precio objetivo $31.61
• 📊 FUNDAMENTALS: FCF yield 13.3% (Score: 25/100)",20.06999969482422,2026-03-04,20260304_082442
CVCO,"Cavco Industries,",42.4,🔵 MODERADA,Seguimiento recomendado,0.0,100,72.1,0.0,Consumer Cyclical,declining,3,DJUSGT,False,0,,563.4,481.2,-14.59,587.5,4.277600283990068,2,60.0,24.485008,,2.541127671581986,0.17184,0.113,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",563.4000244140625,2026-03-04,20260304_082442
WS,"Worthington Steel,",41.5,🔵 MODERADA,Seguimiento recomendado,0.0,90,79.96,0.0,Basic Materials,improving,3,DJUSBS,False,0,,39.1,47.94,22.61,47.0,20.20460358056266,1,40.0,15.829959,,-0.1672895075570059,0.105220005,0.18,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Basic Materials saliendo de debilidad (0/100)
• 💰 UPSIDE POTENTIAL: 23% hasta precio objetivo $47.94",39.099998474121094,2026-03-04,20260304_082442
EMAT,Evolution Metals & Technologies,41.5,🔵 MODERADA,Seguimiento recomendado,0.0,90,79.96,0.0,Basic Materials,improving,3,DJUSBS,False,0,,9.215,,,,,0,0.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Basic Materials saliendo de debilidad (0/100)",9.21500015258789,2026-03-04,20260304_082442
CMC,Commercial Metals,41.5,🔵 MODERADA,Seguimiento recomendado,0.0,90,79.96,0.0,Basic Materials,improving,3,DJUSBS,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Basic Materials saliendo de debilidad (0/100)",71.61000061035156,2026-03-04,20260304_082442
NNUP,"Nocopi Technologies,",41.5,🔵 MODERADA,Seguimiento recomendado,0.0,90,79.96,0.0,Basic Materials,improving,3,DJUSBS,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Basic Materials saliendo de debilidad (0/100)",1.649999976158142,2026-03-04,20260304_082442
GLGI,"Greystone Logistics,",41.5,🔵 MODERADA,Seguimiento recomendado,0.0,90,79.96,0.0,Basic Materials,improving,3,DJUSBS,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Basic Materials saliendo de debilidad (0/100)",0.33000001311302185,2026-03-04,20260304_082442
LAW,"CS Disco,",41.3,🔵 MODERADA,Seguimiento recomendado,0.0,90,78.86,0.0,Technology,improving,3,DJUSTC,False,0,,3.93,3.9,-0.76,6.66667,69.63536895674298,3,35.0,,,1.84457376065328,-0.32198003,0.113,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Technology saliendo de debilidad (0/100)",3.930000066757202,2026-03-04,20260304_082442
PAYX,"Paychex,",41.3,🔵 MODERADA,Seguimiento recomendado,0.0,90,78.86,0.0,Technology,improving,3,DJUSTC,False,0,,95.56,116.27,21.67,119.06667,24.59885935537882,15,50.0,21.61991,,5.997301438128487,0.40884998,0.183,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Technology saliendo de debilidad (0/100)
• 💰 UPSIDE POTENTIAL: 22% hasta precio objetivo $116.27
• 📊 FUNDAMENTALS: FCF yield 6.0% (Score: 50/100)",95.55999755859375,2026-03-04,20260304_082442
