ticker,company_name,fundamental_score,tier,quality,earnings_quality_score,growth_acceleration_score,relative_strength_score,financial_health_score,catalyst_timing_score,rs_line_score,rs_line_percentile,rs_line_at_new_high,rs_line_trend,eps_growth_yoy,eps_accelerating,eps_accel_quarters,rev_growth_yoy,rev_accelerating,rev_accel_quarters,earnings_details,growth_details,rs_details,health_details,catalyst_details,current_price,market_cap,sector,industry,short_percent_float,short_ratio,short_squeeze_potential,fifty_two_week_high,proximity_to_52w_high,trend_template_score,trend_template_pass,target_price_analyst,target_price_analyst_high,target_price_analyst_low,analyst_count,analyst_recommendation,analyst_upside_pct,target_price_dcf,target_price_dcf_upside_pct,target_price_pe,target_price_pe_upside_pct,fcf_yield_pct,fcf_per_share,dividend_yield_pct,payout_ratio_pct,dividend_rate,five_yr_avg_dividend_yield_pct,buyback_active,shares_change_pct,interest_coverage,analyst_revision_momentum,days_to_earnings,earnings_date,earnings_warning,earnings_catalyst,piotroski_score,piotroski_label,ebit_ev_yield,roic_greenblatt,peg_ratio,hv_30d,atm_iv,iv_ratio,iv_premium_pts,analyzed_at
ORLY,"O'Reilly Automotive, Inc.",53.5,⭐ AVERAGE,🟡 Average,60.0,60.0,36.0,45.0,65.0,15.0,17.4,False,down,-9.6,True,1,0.8,True,1,"{'eps_growth_yoy': np.float64(-9.6), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 14.3}","{'revenue_growth_yoy': np.float64(0.8), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-10.6), 'rs_6m': np.float64(-11.4), 'rs_line_percentile': 17.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 0.76, 'operating_margin_pct': 18.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 21.1}",91.02,75429642240,Consumer Cyclical,Auto Parts,2.5,3.2,False,108.72,-16.3,1.0,False,110.21,120.0,89.0,24.0,buy,21.1,40.42,-55.6,49.43,-45.7,1.76,1.61,,,,,True,-3.26,14.9,16.1,44.0,2026-07-29,False,False,7.0,NEUTRAL,4.14,40.2,1.56,22.6,,,,2026-06-15T10:28:48.858303
DPZ,Domino's Pizza Inc,52.8,⭐ AVERAGE,🟡 Average,70.0,50.0,15.0,65.0,65.0,15.0,8.8,False,down,6.7,False,0,0.5,False,0,"{'eps_growth_yoy': np.float64(6.7), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.9}","{'revenue_growth_yoy': np.float64(0.5), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-28.6), 'rs_6m': np.float64(-32.9), 'rs_line_percentile': 8.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 1.6, 'operating_margin_pct': 19.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 24.8}",323.88,10772854784,Consumer Cyclical,Restaurants,12.1,4.1,True,496.0,-34.7,0.0,False,404.31,544.0,290.0,29.0,buy,24.8,232.12,-28.3,173.6,-46.4,4.87,15.78,2.46,41.5,7.96,1.25,True,-3.55,4.9,-3.2,35.0,2026-07-20,False,False,8.0,STRONG,6.16,107.8,,22.1,,,,2026-06-15T10:32:45.187374
COST,Costco Wholesale Corporation,52.2,⭐ AVERAGE,🟡 Average,65.0,30.0,39.6,75.0,60.0,15.0,19.0,False,down,-16.0,True,2,-18.1,False,0,"{'eps_growth_yoy': np.float64(-16.0), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 2, 'profit_margin_pct': 3.0}","{'revenue_growth_yoy': np.float64(-18.1), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-13.0), 'rs_6m': np.float64(3.1), 'rs_line_percentile': 19.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 29.2, 'debt_to_equity': 0.6, 'current_ratio': 1.07, 'operating_margin_pct': 3.7}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 10.2}",982.35,435651411968,Consumer Defensive,Discount Stores,1.8,3.5,False,1096.5,-10.4,5.0,False,1082.33,1315.0,740.0,33.0,buy,10.2,665.02,-32.3,595.2,-39.4,1.6,15.68,0.6,27.0,5.88,0.59,True,-0.2,81.5,45.5,101.0,2026-09-24,False,False,7.0,NEUTRAL,2.53,30.6,0.95,25.6,,,,2026-06-15T10:25:43.728781
FDS,FactSet Research Systems Inc.,52.1,⭐ AVERAGE,🟡 Average,55.0,50.0,26.7,85.0,50.0,15.0,13.0,False,down,-10.4,False,0,4.4,False,0,"{'eps_growth_yoy': np.float64(-10.4), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 24.5}","{'revenue_growth_yoy': np.float64(4.4), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(5.6), 'rs_6m': np.float64(-24.7), 'rs_line_percentile': 13.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 28.1, 'debt_to_equity': 0.73, 'current_ratio': 1.43, 'operating_margin_pct': 29.8}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 4.6}",241.16,8785730560,Financial Services,Financial Data & Stock Exchanges,18.1,6.6,True,453.41,-46.8,2.0,False,252.25,380.0,200.0,16.0,hold,4.6,238.4,-1.1,155.3,-35.6,6.72,16.2,1.92,28.3,4.64,1.0,True,-5.58,14.2,-1.8,16.0,2026-07-01,False,True,6.0,NEUTRAL,7.73,187.1,,57.7,,,,2026-06-15T10:30:13.241352
WMT,Walmart Inc.,52.0,⭐ AVERAGE,🟡 Average,55.0,50.0,44.0,55.0,60.0,35.0,31.1,False,down,-24.1,True,1,0.2,False,0,"{'eps_growth_yoy': np.float64(-24.1), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 3.1}","{'revenue_growth_yoy': np.float64(0.2), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-14.7), 'rs_6m': np.float64(-2.8), 'rs_line_percentile': 31.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 24.1, 'debt_to_equity': 0.75, 'current_ratio': 0.77, 'operating_margin_pct': 4.2}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 14.3}",121.04,963245899776,Consumer Defensive,Discount Stores,1.8,3.8,False,135.16,-10.4,5.0,False,138.37,155.0,70.0,41.0,strong_buy,14.3,24.67,-79.6,55.1,-54.5,0.71,0.86,0.82,33.5,0.99,1.26,True,-0.58,11.7,19.4,66.0,2026-08-20,False,False,7.0,NEUTRAL,3.12,20.6,1.9,33.5,,,,2026-06-15T10:27:33.941402
EXPN.L,EXPERIAN PLC ORD USD0.10,51.8,⭐ AVERAGE,🟡 Average,55.0,50.0,30.0,65.0,70.0,,,,,,,0,,,0,{'profit_margin_pct': 17.8},{},"{'rs_3m': np.float64(-17.8), 'rs_6m': np.float64(-31.0)}","{'roe_pct': 28.3, 'debt_to_equity': 1.0, 'current_ratio': 0.85, 'operating_margin_pct': 25.0}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 51.7}",2557.0,22832328704,Industrials,Consulting Services,,,False,4101.0,-37.6,0.0,False,3878.98,4705.69,2352.69,18.0,strong_buy,51.7,3360.0,31.4,2818.0,10.2,3.99,1.02,2.01,39.8,0.52,1.37,,,,23.1,156.0,2026-11-18,False,False,9.0,STRONG,7.67,646.3,0.64,33.9,,,,2026-06-15T10:29:16.899005
ERIE,Erie Indemnity Company,51.3,⭐ AVERAGE,🟡 Average,60.0,40.0,24.0,90.0,50.0,15.0,10.1,False,down,-13.9,True,1,-4.5,True,1,"{'eps_growth_yoy': np.float64(-13.9), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 14.0}","{'revenue_growth_yoy': np.float64(-4.5), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-19.0), 'rs_6m': np.float64(-26.1), 'rs_line_percentile': 10.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 25.9, 'debt_to_equity': 0.02, 'current_ratio': 1.29, 'operating_margin_pct': 16.9}","{'days_to_earnings': 'N/A', 'recommendation': 'none'}",226.67,11852544000,Financial Services,Insurance Brokers,10.2,12.4,True,380.67,-40.5,0.0,False,,,,,none,,181.07,-20.1,109.2,-51.8,3.78,9.69,2.58,51.8,5.85,1.8,False,,,4.3,52.0,2026-08-06,False,False,4.0,NEUTRAL,,,1.86,34.0,1.6,0.05,-32.4,2026-06-15T10:27:46.018246
VRSK,"Verisk Analytics, Inc.",51.2,⭐ AVERAGE,🟡 Average,65.0,50.0,15.0,65.0,65.0,15.0,12.2,False,down,-7.5,True,1,1.3,False,0,"{'eps_growth_yoy': np.float64(-7.5), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 29.3}","{'revenue_growth_yoy': np.float64(1.3), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-21.4), 'rs_6m': np.float64(-22.9), 'rs_line_percentile': 12.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 1.02, 'operating_margin_pct': 45.0}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 20.0}",183.8,24081815552,Industrials,Consulting Services,7.3,4.2,False,314.8,-41.6,1.0,False,220.47,275.0,185.0,17.0,buy,20.0,114.49,-37.7,65.6,-64.3,3.92,7.21,1.09,28.2,2.0,0.63,True,-8.52,7.7,3.4,44.0,2026-07-29,False,False,7.0,NEUTRAL,4.76,113.1,4.42,33.5,0.8,0.02,-32.7,2026-06-15T10:24:52.083904
PGR,Progressive Corporation (The),51.0,⭐ AVERAGE,🟡 Average,50.0,50.0,36.0,75.0,50.0,15.0,12.7,False,down,-11.2,False,0,0.8,False,0,"{'eps_growth_yoy': np.float64(-11.2), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 12.9}","{'revenue_growth_yoy': np.float64(0.8), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-11.9), 'rs_6m': np.float64(-14.5), 'rs_line_percentile': 12.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 37.9, 'debt_to_equity': 0.26, 'current_ratio': 0.3, 'operating_margin_pct': 16.4}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 13.7}",203.11,118514688000,Financial Services,Insurance - Property & Casualty,1.2,2.4,False,269.78,-24.7,2.0,False,230.86,331.0,190.0,21.0,hold,13.7,519.48,155.8,196.6,-3.2,13.08,26.57,6.84,70.7,13.9,1.93,True,-0.5,53.3,3.9,30.0,2026-07-15,False,False,6.0,NEUTRAL,11.62,,1.28,26.3,1.6,0.06,-24.7,2026-06-15T10:30:21.688653
SXYAY,SIKA AG,50.7,⭐ AVERAGE,🟡 Average,50.0,50.0,38.7,70.0,50.0,15.0,13.0,False,up,,,0,,,0,{'profit_margin_pct': 9.3},{},"{'rs_3m': np.float64(6.7), 'rs_6m': np.float64(-8.1), 'rs_line_percentile': 13.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 15.2, 'debt_to_equity': 0.83, 'current_ratio': 1.25, 'operating_margin_pct': 10.7}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 6.4}",19.496,31279235072,Basic Materials,Specialty Chemicals,,,False,27.52,-29.2,2.0,False,20.75,25.5,16.0,2.0,none,6.4,10.75,-44.9,8.1,-58.5,3.75,0.73,2.37,55.2,0.46,1.36,,,,-23.2,,,False,False,7.0,NEUTRAL,4.2,45.5,,33.6,,,,2026-06-15T10:29:24.386870
KHC,The Kraft Heinz Company,50.7,⭐ AVERAGE,🟡 Average,68.0,30.0,44.0,60.0,50.0,35.0,26.5,False,down,,True,1,-4.8,False,0,"{'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': -23.0}","{'revenue_growth_yoy': np.float64(-4.8), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-1.8), 'rs_6m': np.float64(-4.7), 'rs_line_percentile': 26.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': -12.6, 'debt_to_equity': 0.5, 'current_ratio': 1.2, 'operating_margin_pct': 20.7}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': -3.8}",24.39,28921116672,Consumer Defensive,Packaged Foods,10.3,5.9,True,29.19,-16.4,3.0,False,23.47,42.0,17.0,18.0,hold,-3.8,61.76,153.2,,,11.11,2.71,6.56,73.1,1.6,4.9,True,-0.81,-4.7,5.4,44.0,2026-07-29,False,False,5.0,NEUTRAL,-9.76,-51.9,0.86,25.6,0.8,0.03,-24.8,2026-06-15T10:32:09.988352
ATLKY,Atlas Copco AB,50.3,⭐ AVERAGE,🟡 Average,50.0,30.0,47.6,85.0,55.0,35.0,43.4,False,flat,-5.1,False,0,-5.1,False,0,"{'eps_growth_yoy': np.float64(-5.1), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 15.7}","{'revenue_growth_yoy': np.float64(-5.1), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-0.2), 'rs_6m': np.float64(3.5), 'rs_line_percentile': 43.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 35}","{'roe_pct': 22.4, 'debt_to_equity': 0.29, 'current_ratio': 1.7}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 20.8}",19.86,96889405440,Industrials,Specialty Industrial Machinery,,,False,22.05,-9.9,7.0,True,24.0,24.0,24.0,1.0,none,20.8,95.06,378.7,5.6,-71.8,22.12,6.46,2.81,56.2,0.56,1.57,False,,161.9,-2.6,,,False,False,6.0,NEUTRAL,,53.6,,36.8,,,,2026-06-15T10:30:37.861447
ECL,Ecolab Inc.,50.2,⭐ AVERAGE,🟡 Average,50.0,50.0,36.0,60.0,65.0,15.0,23.1,False,down,-17.5,False,0,1.0,False,0,"{'eps_growth_yoy': np.float64(-17.5), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 12.8}","{'revenue_growth_yoy': np.float64(1.0), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-13.7), 'rs_6m': np.float64(-6.1), 'rs_line_percentile': 23.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 22.4, 'debt_to_equity': 0.92, 'current_ratio': 0.99, 'operating_margin_pct': 16.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 19.5}",265.41,74696327168,Basic Materials,Specialty Chemicals,1.4,2.1,False,309.27,-14.2,3.0,False,317.14,345.0,270.0,21.0,buy,19.5,101.51,-61.8,73.8,-72.2,2.12,5.64,1.1,37.4,2.92,1.06,True,-1.3,9.3,7.8,43.0,2026-07-28,False,False,6.0,NEUTRAL,3.42,52.2,3.54,25.9,1.6,0.06,-24.3,2026-06-15T10:27:53.542059
AWK,"American Water Works Company, I",50.0,⚠️ WEAK,🔴 Weak,65.0,40.0,36.0,55.0,50.0,15.0,13.9,False,down,-32.2,True,1,-5.4,True,1,"{'eps_growth_yoy': np.float64(-32.2), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 21.2}","{'revenue_growth_yoy': np.float64(-5.4), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-19.7), 'rs_6m': np.float64(-9.8), 'rs_line_percentile': 13.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 10.2, 'debt_to_equity': 1.42, 'current_ratio': 0.37, 'operating_margin_pct': 33.2}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 7.3}",126.31,24665882624,Utilities,Utilities - Regulated Water,7.3,5.7,False,147.87,-14.6,1.0,False,135.55,155.0,124.0,11.0,hold,7.3,,,56.5,-55.3,-7.69,-9.71,2.83,58.7,3.58,1.98,False,,3.2,-1.9,44.0,2026-07-29,False,False,8.0,STRONG,5.07,6.6,,21.8,,,,2026-06-15T10:30:50.454782
MMC,MMC,50.0,⭐ AVERAGE,🟡 Average,50.0,50.0,50.0,50.0,50.0,,,,,,,0,,,0,{},{},{},{},{'days_to_earnings': 'N/A'},0.0,0,N/A,N/A,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,2026-06-15T10:25:50.879697
POOL,Pool Corporation,49.5,⚠️ WEAK,🔴 Weak,55.0,40.0,24.0,75.0,70.0,15.0,10.4,False,down,-72.6,True,1,-36.2,True,1,"{'eps_growth_yoy': np.float64(-72.6), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 7.6}","{'revenue_growth_yoy': np.float64(-36.2), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-17.1), 'rs_6m': np.float64(-26.0), 'rs_line_percentile': 10.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 34.2, 'debt_to_equity': 1.4, 'current_ratio': 1.87, 'operating_margin_pct': 7.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 31.2}",195.0,7106385920,Industrials,Industrial Distribution,12.1,4.1,True,345.0,-43.5,0.0,False,255.91,300.0,210.0,11.0,buy,31.2,90.47,-53.6,108.8,-44.2,3.15,6.15,2.67,46.0,5.2,1.26,True,-4.99,16.4,1.5,38.0,2026-07-23,False,False,5.0,NEUTRAL,6.73,34.5,7.71,31.3,,,,2026-06-15T10:32:33.610926
CB,Chubb Limited,49.5,⚠️ WEAK,🔴 Weak,50.0,40.0,44.0,65.0,60.0,35.0,37.8,False,down,-21.8,False,0,-0.4,True,1,"{'eps_growth_yoy': np.float64(-21.8), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 18.5}","{'revenue_growth_yoy': np.float64(-0.4), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-11.5), 'rs_6m': np.float64(-0.3), 'rs_line_percentile': 37.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 15.4, 'debt_to_equity': 0.31, 'current_ratio': 0.39, 'operating_margin_pct': 20.6}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 5.2}",328.14,127272419328,Financial Services,Insurance - Property & Casualty,0.9,2.2,False,345.67,-5.1,6.0,False,345.04,385.0,291.0,23.0,buy,5.2,1380.14,320.6,848.7,158.6,9.92,32.54,1.24,13.7,4.08,1.47,True,-3.28,19.4,55.1,43.0,2026-07-28,False,False,6.0,NEUTRAL,9.14,,0.14,21.2,0.4,0.02,-20.8,2026-06-15T10:30:09.323696
HHH,Howard Hughes Holdings Inc.,49.2,⚠️ WEAK,🔴 Weak,68.0,30.0,24.0,70.0,60.0,15.0,14.5,False,down,,True,1,-9.6,False,0,"{'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 8.0}","{'revenue_growth_yoy': np.float64(-9.6), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-5.6), 'rs_6m': np.float64(-29.8), 'rs_line_percentile': 14.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 3.6, 'debt_to_equity': 1.51, 'current_ratio': 2.33, 'operating_margin_pct': 21.5}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 35.1}",66.86,3986500096,Real Estate,Real Estate - Development,9.3,6.2,True,91.07,-26.6,1.0,False,90.33,100.0,76.0,3.0,none,35.1,88.3,32.1,21.4,-68.0,8.98,6.0,,,,,False,,1.9,-16.8,51.0,2026-08-05,False,False,6.0,NEUTRAL,4.15,14.6,,26.4,,,,2026-06-15T10:33:12.985670
WTKWY,Wolters Kluwer N.V.,48.8,⚠️ WEAK,🔴 Weak,60.0,50.0,24.0,50.0,60.0,15.0,3.8,False,down,,,0,,,0,{'profit_margin_pct': 21.4},{},"{'rs_3m': np.float64(-17.4), 'rs_6m': np.float64(-38.6), 'rs_line_percentile': 3.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 111.7, 'debt_to_equity': 6.23, 'current_ratio': 0.65, 'operating_margin_pct': 24.2}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 66.0}",70.43,15772389376,Industrials,Specialty Business Services,,,False,171.7,-59.0,0.0,False,116.9,116.9,116.9,1.0,none,66.0,186.62,165.0,195.3,177.3,6.25,4.4,4.21,43.5,2.97,1.77,,,,18.4,,,False,False,7.0,NEUTRAL,8.84,668.9,0.26,45.7,,,,2026-06-15T10:24:59.708890
RELX,RELX PLC PLC,48.8,⚠️ WEAK,🔴 Weak,60.0,50.0,24.0,50.0,60.0,15.0,12.7,False,down,,,0,,,0,{'profit_margin_pct': 21.5},{},"{'rs_3m': np.float64(-11.4), 'rs_6m': np.float64(-22.8), 'rs_line_percentile': 12.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 70.5, 'debt_to_equity': 3.04, 'current_ratio': 0.49, 'operating_margin_pct': 31.4}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 55.5}",33.74,59350241280,Industrials,Specialty Business Services,0.2,1.4,False,54.37,-37.9,0.0,False,52.45,57.0,47.9,2.0,none,55.5,31.98,-5.2,25.33,-24.9,3.64,1.23,2.73,57.4,0.92,2.0,,,,8.5,38.0,2026-07-23,False,False,7.0,NEUTRAL,1.2,1901.3,0.91,40.2,3.1,0.08,-37.1,2026-06-15T10:24:56.127522
SHW,Sherwin-Williams Company (The),48.5,⚠️ WEAK,🔴 Weak,60.0,40.0,36.0,45.0,65.0,15.0,21.7,False,down,-29.2,True,1,-10.3,True,1,"{'eps_growth_yoy': np.float64(-29.2), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 10.9}","{'revenue_growth_yoy': np.float64(-10.3), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-12.6), 'rs_6m': np.float64(-11.4), 'rs_line_percentile': 21.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 60.7, 'debt_to_equity': 3.3, 'current_ratio': 0.86, 'operating_margin_pct': 14.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 17.5}",317.3,78257479680,Basic Materials,Specialty Chemicals,2.6,2.9,False,379.65,-16.4,2.0,False,372.95,420.0,330.0,20.0,buy,17.5,154.32,-51.4,104.1,-67.2,2.73,8.68,1.01,30.4,3.2,0.87,True,-2.4,7.8,5.2,36.0,2026-07-21,False,False,6.0,NEUTRAL,4.13,62.0,3.19,31.3,0.8,0.02,-30.5,2026-06-15T10:27:29.904840
ABT,Abbott Laboratories,48.0,⚠️ WEAK,🔴 Weak,50.0,50.0,15.0,70.0,70.0,15.0,6.4,False,down,-39.5,False,0,0.2,False,0,"{'eps_growth_yoy': np.float64(-39.5), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 13.9}","{'revenue_growth_yoy': np.float64(0.2), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-30.5), 'rs_6m': np.float64(-35.9), 'rs_line_percentile': 6.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 12.3, 'debt_to_equity': 0.65, 'current_ratio': 1.39, 'operating_margin_pct': 13.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 32.2}",88.18,153593085952,Healthcare,Medical Devices,1.4,1.7,False,139.06,-36.6,0.0,False,116.54,135.0,92.0,24.0,buy,32.2,53.57,-39.2,35.7,-59.5,4.13,3.64,2.86,67.2,2.52,1.82,True,-0.52,16.2,-19.7,31.0,2026-07-16,False,False,6.0,NEUTRAL,4.95,42.0,,27.0,,,,2026-06-15T10:29:49.495261
ROL,"Rollins, Inc.",47.8,⚠️ WEAK,🔴 Weak,60.0,40.0,15.0,65.0,70.0,15.0,12.0,False,down,-23.8,True,1,-9.3,True,1,"{'eps_growth_yoy': np.float64(-23.8), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 13.8}","{'revenue_growth_yoy': np.float64(-9.3), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-25.1), 'rs_6m': np.float64(-28.4), 'rs_line_percentile': 12.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 38.7, 'debt_to_equity': 0.77, 'current_ratio': 0.65, 'operating_margin_pct': 16.1}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 33.4}",47.19,22720268288,Consumer Cyclical,Personal Services,3.4,3.0,False,66.14,-28.7,1.0,False,62.94,72.0,50.0,16.0,buy,33.4,15.94,-66.2,10.9,-76.9,2.3,1.08,1.55,63.9,0.73,1.15,True,-0.99,23.2,0.9,44.0,2026-07-29,False,False,6.0,NEUTRAL,3.08,132.5,26.01,31.6,0.8,0.02,-30.8,2026-06-15T10:25:31.620237
RSG,"Republic Services, Inc.",47.7,⚠️ WEAK,🔴 Weak,50.0,40.0,36.0,60.0,65.0,15.0,11.7,False,down,-4.5,False,0,-2.9,True,1,"{'eps_growth_yoy': np.float64(-4.5), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 13.0}","{'revenue_growth_yoy': np.float64(-2.9), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-17.3), 'rs_6m': np.float64(-8.3), 'rs_line_percentile': 11.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 18.3, 'debt_to_equity': 1.18, 'current_ratio': 0.67, 'operating_margin_pct': 20.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 16.0}",209.91,64581771264,Industrials,Waste Management,1.8,1.9,False,252.45,-16.9,2.0,False,243.58,270.0,200.0,24.0,buy,16.0,104.57,-50.2,69.7,-66.8,2.8,5.88,1.19,35.2,2.5,1.22,True,-1.71,5.4,5.2,43.0,2026-07-28,False,False,6.0,NEUTRAL,4.03,24.7,3.47,25.1,,,,2026-06-15T10:26:07.015351
