ticker,company_name,fundamental_score,tier,quality,earnings_quality_score,growth_acceleration_score,relative_strength_score,financial_health_score,catalyst_timing_score,rs_line_score,rs_line_percentile,rs_line_at_new_high,rs_line_trend,eps_growth_yoy,eps_accelerating,eps_accel_quarters,rev_growth_yoy,rev_accelerating,rev_accel_quarters,earnings_details,growth_details,rs_details,health_details,catalyst_details,current_price,market_cap,sector,industry,short_percent_float,short_ratio,short_squeeze_potential,fifty_two_week_high,proximity_to_52w_high,trend_template_score,trend_template_pass,target_price_analyst,target_price_analyst_high,target_price_analyst_low,analyst_count,analyst_recommendation,analyst_upside_pct,target_price_dcf,target_price_dcf_upside_pct,target_price_pe,target_price_pe_upside_pct,fcf_yield_pct,fcf_per_share,dividend_yield_pct,payout_ratio_pct,dividend_rate,five_yr_avg_dividend_yield_pct,buyback_active,shares_change_pct,interest_coverage,analyst_revision_momentum,days_to_earnings,earnings_date,earnings_warning,earnings_catalyst,piotroski_score,piotroski_label,ebit_ev_yield,roic_greenblatt,peg_ratio,hv_30d,atm_iv,iv_ratio,iv_premium_pts,analyzed_at
GVDNY,Givaudan SA,54.8,⭐ AVERAGE,🟡 Average,55.0,50.0,46.7,70.0,60.0,35.0,38.7,False,up,,,0,,,0,{'profit_margin_pct': 12.9},{},"{'rs_3m': 8.9, 'rs_6m': -6.6, 'rs_line_percentile': 38.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 22.3, 'debt_to_equity': 1.11, 'current_ratio': 1.29, 'operating_margin_pct': 18.8}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 6.6}",80.2,37017579520,Basic Materials,Specialty Chemicals,,,False,90.69,-11.6,5.0,False,85.51,97.86,73.15,2.0,buy,6.6,19.31,-75.9,25.7,-68.0,1.64,1.31,2.32,71.1,1.82,1.88,,,,-10.0,182.0,2027-01-27,False,False,7.0,NEUTRAL,3.4,34.8,,30.6,,,,2026-07-29T06:34:03.257789
HRI,Herc Holdings Inc.,54.8,⭐ AVERAGE,🟡 Average,50.0,70.0,56.7,30.0,65.0,60.0,50.5,False,up,,False,0,19.5,True,1,"{'positive_quarters': 2, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': -0.1}","{'revenue_growth_yoy': 19.5, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': 6.9, 'rs_6m': -11.6, 'rs_line_percentile': 50.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 60}","{'roe_pct': -0.3, 'debt_to_equity': 5.08, 'current_ratio': 1.46, 'operating_margin_pct': 9.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 17.9}",148.24,4950185984,Industrials,Rental & Leasing Services,8.9,3.7,True,188.35,-21.3,7.0,True,174.83,220.0,115.0,12.0,buy,17.9,474.97,220.4,,,7.56,11.2,1.75,9333.3,2.8,,False,,1.0,,,,False,False,3.0,NEUTRAL,2.79,4.9,0.32,54.4,1.6,0.03,-52.8,2026-07-29T06:40:41.550177
LRLCY,L'Oreal Co.,54.7,⭐ AVERAGE,🟡 Average,55.0,50.0,36.0,80.0,65.0,15.0,16.6,False,up,,,0,,,0,{'profit_margin_pct': 13.9},{},"{'rs_3m': -2.7, 'rs_6m': -10.1, 'rs_line_percentile': 16.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 18.0, 'debt_to_equity': 0.34, 'current_ratio': 1.45, 'operating_margin_pct': 19.2}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 15.4}",87.2,232126038016,Consumer Defensive,Household & Personal Products,,,False,95.48,-8.7,6.0,False,100.67,103.0,98.0,3.0,strong_buy,15.4,32.69,-62.5,26.7,-69.4,2.55,2.22,1.98,60.9,1.68,1.54,,,,0.4,0.0,2026-07-29,True,False,6.0,NEUTRAL,3.78,69.9,62.61,22.5,,,,2026-07-29T06:34:58.542058
KHC,The Kraft Heinz Company,54.6,⭐ AVERAGE,🟡 Average,68.0,30.0,68.7,60.0,40.0,60.0,57.0,False,up,,True,1,-4.8,False,0,"{'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': -23.0}","{'revenue_growth_yoy': -4.8, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': 19.3, 'rs_6m': 12.2, 'rs_line_percentile': 57.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 60}","{'roe_pct': -12.6, 'debt_to_equity': 0.5, 'current_ratio': 1.2, 'operating_margin_pct': 20.7}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': -11.3}",27.3,32371728384,Consumer Defensive,Packaged Foods,10.8,6.9,True,29.19,-6.5,5.0,False,24.21,40.0,19.0,17.0,hold,-11.3,61.76,126.2,,,9.92,2.71,6.1,73.1,1.6,4.9,True,-0.72,-4.7,5.4,7.0,2026-08-05,True,False,5.0,NEUTRAL,-9.08,-51.9,0.96,34.3,1.6,0.05,-32.7,2026-07-29T06:39:11.730923
SBGSY,Schneider Electric SE,54.5,⭐ AVERAGE,🟡 Average,55.0,50.0,47.6,70.0,55.0,35.0,28.2,False,down,,,0,,,0,{'profit_margin_pct': 10.4},{},"{'rs_3m': -8.9, 'rs_6m': 0.9, 'rs_line_percentile': 28.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 15.6, 'debt_to_equity': 0.81, 'current_ratio': 1.19, 'operating_margin_pct': 17.6}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 25.7}",59.8,168544583680,Industrials,Specialty Industrial Machinery,,,False,67.16,-11.0,5.0,False,75.17,76.0,74.0,3.0,none,25.7,20.8,-65.2,17.8,-70.2,2.36,1.41,1.61,48.2,0.98,1.8,,,,-3.1,1.0,2026-07-30,True,False,6.0,NEUTRAL,3.65,74.6,,29.6,,,,2026-07-29T06:37:01.715023
RELX,RELX PLC PLC,54.3,⭐ AVERAGE,🟡 Average,60.0,50.0,46.7,50.0,70.0,35.0,27.1,False,up,,,0,,,0,{'profit_margin_pct': 23.3},{},"{'rs_3m': 2.5, 'rs_6m': -6.7, 'rs_line_percentile': 27.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 131.9, 'debt_to_equity': 7.1, 'current_ratio': 0.45, 'operating_margin_pct': 32.0}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 40.5}",37.76,65956749312,Industrials,Specialty Business Services,0.3,1.6,False,52.23,-27.7,3.0,False,53.05,57.0,49.1,2.0,strong_buy,40.5,44.01,16.6,42.77,13.3,3.38,1.28,2.56,53.4,0.91,2.0,,,,12.2,197.0,2027-02-11,False,False,7.0,NEUTRAL,1.11,1901.3,0.73,37.4,6.3,0.17,-31.1,2026-07-29T06:31:54.191201
MKC,"McCormick & Company, Incorporat",54.3,⭐ AVERAGE,🟡 Average,55.0,70.0,24.0,60.0,65.0,15.0,17.7,False,up,-33.4,False,0,12.3,True,1,"{'eps_growth_yoy': -33.4, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 21.9}","{'revenue_growth_yoy': 12.3, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -2.7, 'rs_6m': -24.4, 'rs_line_percentile': 17.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 24.7, 'debt_to_equity': 0.65, 'current_ratio': 0.78, 'operating_margin_pct': 17.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 17.6}",51.53,13853920256,Consumer Defensive,Packaged Foods,,0.0,False,73.84,-30.2,1.0,False,60.62,75.0,52.0,13.0,buy,17.6,41.35,-19.8,61.2,18.8,5.15,2.81,3.79,30.9,1.92,2.11,True,-0.2,5.5,-9.9,69.0,2026-10-06,False,False,6.0,NEUTRAL,5.83,66.6,,37.4,,,,2026-07-29T06:38:23.695917
CL,Colgate-Palmolive Company,54.2,⭐ AVERAGE,🟡 Average,53.0,50.0,50.3,65.0,60.0,35.0,47.3,False,up,-13.1,True,1,4.2,False,0,"{'eps_growth_yoy': -13.1, 'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 10.0}","{'revenue_growth_yoy': 4.2, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': 4.5, 'rs_6m': 2.3, 'rs_line_percentile': 47.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 363.6, 'debt_to_equity': 16.41, 'current_ratio': 1.02, 'operating_margin_pct': 20.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 5.3}",92.73,74201554944,Consumer Defensive,Household & Personal Products,2.3,3.2,False,99.33,-6.6,6.0,False,97.65,110.0,85.0,20.0,buy,5.3,61.04,-34.2,26.0,-72.0,4.47,4.15,2.3,80.6,2.12,2.32,True,-1.66,12.4,-4.1,2.0,2026-07-31,True,False,5.0,NEUTRAL,4.1,71.4,,25.7,0.4,0.02,-25.3,2026-07-29T06:37:30.025132
ERIE,Erie Indemnity Company,54.2,⭐ AVERAGE,🟡 Average,60.0,40.0,38.7,90.0,50.0,15.0,18.7,False,up,-13.9,True,1,-4.5,True,1,"{'eps_growth_yoy': -13.9, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 14.0}","{'revenue_growth_yoy': -4.5, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': 1.7, 'rs_6m': -17.1, 'rs_line_percentile': 18.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 25.9, 'debt_to_equity': 0.02, 'current_ratio': 1.29, 'operating_margin_pct': 16.9}","{'days_to_earnings': 'N/A', 'recommendation': 'none'}",242.43,12676632576,Financial Services,Insurance Brokers,11.8,10.8,True,380.67,-36.3,1.0,False,,,,,none,,181.07,-25.3,115.9,-52.2,3.53,9.69,2.56,51.8,5.85,1.8,False,,,4.3,1.0,2026-07-30,True,False,4.0,NEUTRAL,,,1.99,65.6,,,,2026-07-29T06:34:46.830951
TJX,"TJX Companies, Inc. (The)",53.8,⭐ AVERAGE,🟡 Average,65.0,30.0,47.6,75.0,60.0,35.0,40.2,False,up,7.2,False,0,-0.5,False,0,"{'eps_growth_yoy': 7.2, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 9.4}","{'revenue_growth_yoy': -0.5, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -1.7, 'rs_6m': 2.2, 'rs_line_percentile': 40.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 61.3, 'debt_to_equity': 1.36, 'current_ratio': 1.14, 'operating_margin_pct': 11.8}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 10.2}",160.8,177636474880,Consumer Cyclical,Apparel Retail,1.6,3.0,False,170.0,-5.4,6.0,False,177.21,197.0,125.0,19.0,strong_buy,10.2,161.5,0.4,155.0,-3.6,2.43,3.91,1.23,33.1,1.92,1.34,True,-1.41,104.7,29.3,21.0,2026-08-19,False,True,7.0,NEUTRAL,3.96,36.2,0.95,22.3,,,,2026-07-29T06:38:07.065720
ORLY,"O'Reilly Automotive, Inc.",53.5,⭐ AVERAGE,🟡 Average,60.0,60.0,36.0,45.0,65.0,15.0,23.5,False,up,-9.6,True,1,0.8,True,1,"{'eps_growth_yoy': -9.6, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 14.3}","{'revenue_growth_yoy': 0.8, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -4.8, 'rs_6m': -16.5, 'rs_line_percentile': 23.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'current_ratio': 0.76, 'operating_margin_pct': 18.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 20.0}",91.17,75553947648,Consumer Cyclical,Auto Parts,2.8,2.5,False,108.72,-16.1,2.0,False,109.38,120.0,89.0,24.0,buy,20.0,40.42,-55.7,49.75,-45.4,1.76,1.61,,,,,True,-3.26,14.9,16.1,0.0,2026-07-29,True,False,7.0,NEUTRAL,4.14,40.2,1.56,42.6,,,,2026-07-29T06:35:50.191560
DPZ,Domino's Pizza Inc,53.5,⭐ AVERAGE,🟡 Average,60.0,60.0,24.0,65.0,60.0,15.0,24.4,False,up,-2.6,True,1,4.1,True,1,"{'eps_growth_yoy': -2.6, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 11.9}","{'revenue_growth_yoy': 4.1, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -0.8, 'rs_6m': -21.5, 'rs_line_percentile': 24.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'current_ratio': 1.54, 'operating_margin_pct': 19.1}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 10.3}",350.47,11594156032,Consumer Cyclical,Restaurants,11.2,3.3,True,477.0,-26.5,1.0,False,386.74,522.0,270.0,27.0,buy,10.3,277.55,-20.8,179.8,-48.7,4.58,16.07,2.32,42.3,7.96,1.25,True,-3.36,4.9,4.8,76.0,2026-10-13,False,False,8.0,STRONG,5.84,107.8,2.47,37.4,,,,2026-07-29T06:39:48.051231
DHR,Danaher Corporation,53.4,⭐ AVERAGE,🟡 Average,50.0,60.0,34.7,70.0,60.0,35.0,36.9,False,up,-4.2,False,0,3.5,True,1,"{'eps_growth_yoy': -4.2, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 15.9}","{'revenue_growth_yoy': 3.5, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': 7.1, 'rs_6m': -22.3, 'rs_line_percentile': 36.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 7.6, 'debt_to_equity': 0.53, 'current_ratio': 1.65, 'operating_margin_pct': 19.8}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 14.3}",199.05,139929370624,Healthcare,Diagnostics & Research,1.6,2.5,False,242.8,-18.0,3.0,False,227.61,310.0,195.0,23.0,strong_buy,14.3,260.92,31.1,170.1,-14.5,3.09,6.15,0.81,25.7,1.6,0.44,True,-2.08,17.3,59.7,83.0,2026-10-20,False,False,5.0,NEUTRAL,2.75,39.2,0.36,53.0,0.8,0.01,-52.2,2026-07-29T06:36:09.833236
PGR,Progressive Corporation (The),53.1,⭐ AVERAGE,🟡 Average,50.0,50.0,46.7,75.0,50.0,35.0,35.6,False,up,-11.2,False,0,0.8,False,0,"{'eps_growth_yoy': -11.2, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 12.8}","{'revenue_growth_yoy': 0.8, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': 3.8, 'rs_6m': -1.5, 'rs_line_percentile': 35.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 34.9, 'debt_to_equity': 0.24, 'current_ratio': 0.28, 'operating_margin_pct': 18.2}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 5.8}",219.52,127628926976,Financial Services,Insurance - Property & Casualty,1.7,2.5,False,254.93,-13.9,4.0,False,232.33,308.0,198.0,21.0,hold,5.8,,,202.8,-7.6,,,6.44,69.7,13.9,1.95,True,-0.46,53.3,2.0,77.0,2026-10-14,False,False,6.0,NEUTRAL,10.82,,2.71,45.1,0.4,0.01,-44.7,2026-07-29T06:37:22.438172
COST,Costco Wholesale Corporation,53.0,⭐ AVERAGE,🟡 Average,65.0,30.0,44.0,75.0,60.0,35.0,25.5,False,down,-16.0,True,2,-18.1,False,0,"{'eps_growth_yoy': -16.0, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 2, 'profit_margin_pct': 3.0}","{'revenue_growth_yoy': -18.1, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -6.8, 'rs_6m': -7.0, 'rs_line_percentile': 25.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 29.2, 'debt_to_equity': 0.6, 'current_ratio': 1.07, 'operating_margin_pct': 3.7}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 11.4}",966.58,428657770496,Consumer Defensive,Discount Stores,1.6,2.5,False,1096.5,-11.8,4.0,False,1076.91,1315.0,740.0,35.0,buy,11.4,665.02,-31.2,606.0,-37.3,1.62,15.68,0.62,27.0,5.88,0.59,True,-0.21,81.5,31.8,57.0,2026-09-24,False,False,7.0,NEUTRAL,2.57,30.6,0.94,25.0,,,,2026-07-29T06:32:42.567001
AWK,"American Water Works Company, I",52.8,⭐ AVERAGE,🟡 Average,65.0,40.0,50.3,55.0,50.0,35.0,37.0,False,up,-32.2,True,1,-5.4,True,1,"{'eps_growth_yoy': -32.2, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 21.2}","{'revenue_growth_yoy': -5.4, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': 0.4, 'rs_6m': 0.1, 'rs_line_percentile': 37.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 10.2, 'debt_to_equity': 1.42, 'current_ratio': 0.37, 'operating_margin_pct': 33.2}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 1.0}",138.04,26956523520,Utilities,Utilities - Regulated Water,7.3,4.7,False,147.87,-6.6,3.0,False,139.36,155.0,128.0,11.0,hold,1.0,,,57.8,-58.1,-7.04,-9.71,2.66,58.7,3.58,1.98,False,,3.2,-1.9,0.0,2026-07-29,True,False,8.0,STRONG,4.79,6.6,,28.1,1.6,0.06,-26.5,2026-07-29T06:37:50.730844
ABT,Abbott Laboratories,52.6,⭐ AVERAGE,🟡 Average,50.0,50.0,50.3,60.0,60.0,35.0,34.6,False,up,-39.5,False,0,0.2,False,0,"{'eps_growth_yoy': -39.5, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.6}","{'revenue_growth_yoy': 0.2, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': 10.7, 'rs_6m': -6.7, 'rs_line_percentile': 34.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'debt_to_equity': 0.65, 'operating_margin_pct': 14.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 10.4}",107.27,186844282880,Healthcare,Medical Devices,1.6,1.8,False,137.49,-22.0,3.0,False,118.42,135.0,103.0,24.0,buy,10.4,,,31.8,-70.4,,,2.41,79.0,2.52,1.82,True,-0.42,15.4,-47.5,77.0,2026-10-14,False,False,6.0,NEUTRAL,4.18,42.0,,45.9,,,,2026-07-29T06:36:50.157615
ECL,Ecolab Inc.,51.8,⭐ AVERAGE,🟡 Average,50.0,50.0,46.7,60.0,60.0,35.0,43.3,False,up,-17.5,False,0,1.0,False,0,"{'eps_growth_yoy': -17.5, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 12.8}","{'revenue_growth_yoy': 1.0, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': 1.9, 'rs_6m': -7.0, 'rs_line_percentile': 43.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 22.4, 'debt_to_equity': 0.92, 'current_ratio': 0.99, 'operating_margin_pct': 16.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 13.3}",282.9,79618670592,Basic Materials,Specialty Chemicals,1.3,2.1,False,309.27,-8.5,5.0,False,320.57,345.0,275.0,21.0,buy,13.3,101.51,-64.1,76.9,-72.8,1.99,5.64,1.08,37.4,2.92,1.06,True,-1.22,9.3,7.8,,,False,False,6.0,NEUTRAL,3.35,52.2,3.88,26.3,,,,2026-07-29T06:34:54.775207
AZO,"AutoZone, Inc.",51.5,⭐ AVERAGE,🟡 Average,70.0,50.0,24.0,45.0,65.0,15.0,11.4,False,down,-23.4,True,2,-22.5,True,2,"{'eps_growth_yoy': -23.4, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 2, 'profit_margin_pct': 12.4}","{'revenue_growth_yoy': -22.5, 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': -16.8, 'rs_6m': -25.0, 'rs_line_percentile': 11.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 0.89, 'operating_margin_pct': 19.1}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 27.0}",3118.8,50915516416,Consumer Cyclical,Auto Parts,3.4,1.0,False,4388.11,-28.9,1.0,False,3961.96,4800.0,3200.0,23.0,strong_buy,27.0,992.84,-68.2,1475.2,-52.7,1.78,55.36,,,,,True,-3.47,7.5,7.7,55.0,2026-09-22,False,False,6.0,NEUTRAL,5.68,35.3,2.31,37.9,,,,2026-07-29T06:35:18.022340
WMT,Walmart Inc.,51.0,⭐ AVERAGE,🟡 Average,55.0,50.0,36.0,55.0,65.0,15.0,13.3,False,down,-24.1,True,1,0.2,False,0,"{'eps_growth_yoy': -24.1, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 3.1}","{'revenue_growth_yoy': 0.2, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -15.6, 'rs_6m': -10.0, 'rs_line_percentile': 13.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 24.1, 'debt_to_equity': 0.75, 'current_ratio': 0.77, 'operating_margin_pct': 4.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 22.1}",113.1,900058710016,Consumer Defensive,Discount Stores,1.7,3.2,False,135.16,-16.3,3.0,False,138.1,155.0,81.0,41.0,buy,22.1,24.67,-78.2,55.68,-50.8,0.76,0.86,0.89,33.5,0.99,1.26,True,-0.62,11.7,19.4,22.0,2026-08-20,False,False,7.0,NEUTRAL,3.32,20.6,1.78,26.0,,,,2026-07-29T06:34:34.290615
SXYAY,SIKA AG,50.8,⭐ AVERAGE,🟡 Average,50.0,50.0,53.9,50.0,50.0,35.0,37.4,False,up,,,0,,,0,{},{},"{'rs_3m': 13.9, 'rs_6m': 8.5, 'rs_line_percentile': 37.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}",{},"{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 7.6}",21.6,34654875648,Basic Materials,Specialty Chemicals,,,False,24.918,-13.3,5.0,False,23.25,25.5,21.0,2.0,none,7.6,,,,,,,2.34,55.2,0.46,1.36,,,,,,,False,False,7.0,NEUTRAL,,45.5,2.31,48.3,,,,2026-07-29T06:36:25.560819
HHH,Howard Hughes Holdings Inc.,50.7,⭐ AVERAGE,🟡 Average,68.0,30.0,26.7,70.0,70.0,15.0,15.0,False,up,,True,1,-9.6,False,0,"{'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 8.0}","{'revenue_growth_yoy': -9.6, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': 0.6, 'rs_6m': -23.9, 'rs_line_percentile': 15.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 3.6, 'debt_to_equity': 1.51, 'current_ratio': 2.33, 'operating_margin_pct': 21.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 36.1}",67.13,4002598400,Real Estate,Real Estate - Development,8.6,6.5,True,91.07,-26.3,0.0,False,91.33,100.0,79.0,3.0,buy,36.1,88.3,31.5,21.8,-67.5,8.94,6.0,,,,,False,,1.9,-23.5,7.0,2026-08-05,True,False,6.0,NEUTRAL,4.15,14.6,,22.5,,,,2026-07-29T06:40:17.040207
SHW,Sherwin-Williams Company (The),50.1,⭐ AVERAGE,🟡 Average,60.0,40.0,46.7,45.0,60.0,35.0,47.2,False,up,-29.2,True,1,-10.3,True,1,"{'eps_growth_yoy': -29.2, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 10.9}","{'revenue_growth_yoy': -10.3, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': 5.2, 'rs_6m': -4.2, 'rs_line_percentile': 47.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 60.7, 'debt_to_equity': 3.3, 'current_ratio': 0.86, 'operating_margin_pct': 14.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 7.1}",354.27,87375593472,Basic Materials,Specialty Chemicals,2.8,2.5,False,379.65,-6.7,3.0,False,379.6,420.0,330.0,20.0,buy,7.1,154.32,-56.4,112.7,-68.2,2.45,8.68,0.98,30.4,3.2,0.87,True,-2.15,7.8,5.2,,,False,False,6.0,NEUTRAL,4.02,62.0,3.54,40.5,,,,2026-07-29T06:34:30.359979
MTD,"Mettler-Toledo International, I",50.1,⭐ AVERAGE,🟡 Average,55.0,30.0,56.7,65.0,50.0,60.0,56.6,False,up,-16.3,False,0,-3.7,False,0,"{'eps_growth_yoy': -16.3, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 21.4}","{'revenue_growth_yoy': -3.7, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': 4.6, 'rs_6m': -9.7, 'rs_line_percentile': 56.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 60}","{'current_ratio': 1.2, 'operating_margin_pct': 23.3}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': -3.7}",1388.38,28055828480,Healthcare,Diagnostics & Research,4.5,3.7,False,1525.17,-9.0,5.0,False,1336.5,1550.0,1200.0,12.0,none,-3.7,523.6,-62.3,442.9,-68.1,2.19,30.44,,,,,True,-2.81,16.3,3.4,1.0,2026-07-30,True,False,6.0,NEUTRAL,3.7,110.6,4.04,31.7,,,,2026-07-29T06:35:34.344734
MMC,MMC,50.0,⭐ AVERAGE,🟡 Average,50.0,50.0,50.0,50.0,50.0,,,,,,,0,,,0,{},{},{},{},{'days_to_earnings': 'N/A'},0.0,0,N/A,N/A,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,2026-07-29T06:32:49.710975
