ticker,company_name,fundamental_score,tier,quality,earnings_quality_score,growth_acceleration_score,relative_strength_score,financial_health_score,catalyst_timing_score,rs_line_score,rs_line_percentile,rs_line_at_new_high,rs_line_trend,eps_growth_yoy,eps_accelerating,eps_accel_quarters,rev_growth_yoy,rev_accelerating,rev_accel_quarters,earnings_details,growth_details,rs_details,health_details,catalyst_details,current_price,market_cap,sector,industry,short_percent_float,short_ratio,short_squeeze_potential,fifty_two_week_high,proximity_to_52w_high,trend_template_score,trend_template_pass,target_price_analyst,target_price_analyst_high,target_price_analyst_low,analyst_count,analyst_recommendation,analyst_upside_pct,target_price_dcf,target_price_dcf_upside_pct,target_price_pe,target_price_pe_upside_pct,fcf_yield_pct,fcf_per_share,dividend_yield_pct,payout_ratio_pct,dividend_rate,five_yr_avg_dividend_yield_pct,buyback_active,shares_change_pct,interest_coverage,analyst_revision_momentum,days_to_earnings,earnings_date,earnings_warning,earnings_catalyst,piotroski_score,piotroski_label,ebit_ev_yield,roic_greenblatt,peg_ratio,hv_30d,atm_iv,iv_ratio,iv_premium_pts,analyzed_at
DPZ,Domino's Pizza Inc,54.5,⭐ AVERAGE,🟡 Average,70.0,50.0,24.0,65.0,65.0,15.0,12.8,False,flat,6.7,False,0,0.5,False,0,"{'eps_growth_yoy': 6.7, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.9}","{'revenue_growth_yoy': 0.5, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -17.8, 'rs_6m': -28.3, 'rs_line_percentile': 12.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 15}","{'current_ratio': 1.6, 'operating_margin_pct': 19.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 21.3}",322.18,10716309504,Consumer Cyclical,Restaurants,12.4,3.8,True,496.0,-35.0,1.0,False,390.86,544.0,274.0,28.0,buy,21.3,232.12,-28.0,173.7,-46.1,4.9,15.78,2.47,41.5,7.96,1.25,True,-3.57,4.9,-3.2,0.0,2026-07-20,True,False,8.0,STRONG,6.19,107.8,,45.7,,,,2026-07-20T06:56:42.593540
SBGSY,Schneider Electric SE,54.5,⭐ AVERAGE,🟡 Average,55.0,50.0,47.6,70.0,55.0,35.0,27.8,False,down,,,0,,,0,{'profit_margin_pct': 10.4},{},"{'rs_3m': -11.8, 'rs_6m': 5.0, 'rs_line_percentile': 27.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 15.6, 'debt_to_equity': 0.81, 'current_ratio': 1.19, 'operating_margin_pct': 17.6}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 25.2}",60.06,169277390848,Industrials,Specialty Industrial Machinery,,,False,67.16,-10.6,5.0,False,75.17,76.0,74.0,3.0,none,25.2,20.8,-65.4,18.2,-69.7,2.35,1.41,1.64,48.2,0.98,1.8,,,,-3.1,10.0,2026-07-30,False,True,6.0,NEUTRAL,3.64,74.6,,34.4,,,,2026-07-20T06:53:22.488680
NDSN,Nordson Corporation,54.5,⭐ AVERAGE,🟡 Average,50.0,40.0,54.0,85.0,60.0,60.0,54.7,False,flat,-6.7,False,0,-0.1,True,1,"{'eps_growth_yoy': -6.7, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 18.2}","{'revenue_growth_yoy': -0.1, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -2.1, 'rs_6m': -1.0, 'rs_line_percentile': 54.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 60}","{'roe_pct': 17.1, 'debt_to_equity': 0.62, 'current_ratio': 2.6, 'operating_margin_pct': 23.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 10.4}",288.98,16101372928,Industrials,Specialty Industrial Machinery,3.7,4.2,False,307.74,-6.1,7.0,True,319.12,345.0,260.0,8.0,buy,10.4,173.01,-40.1,93.6,-67.6,3.57,10.31,1.14,34.6,3.28,1.08,True,-1.8,7.7,4.3,30.0,2026-08-19,False,False,7.0,NEUTRAL,3.9,65.0,3.81,23.3,0.4,0.02,-22.9,2026-07-20T06:54:13.372772
MKC,"McCormick & Company, Incorporat",54.3,⭐ AVERAGE,🟡 Average,55.0,70.0,24.0,60.0,65.0,15.0,17.5,False,up,-33.4,False,0,12.3,True,1,"{'eps_growth_yoy': -33.4, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 21.9}","{'revenue_growth_yoy': 12.3, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -8.1, 'rs_6m': -31.3, 'rs_line_percentile': 17.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 24.7, 'debt_to_equity': 0.65, 'current_ratio': 0.78, 'operating_margin_pct': 17.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 17.2}",51.7,13899625472,Consumer Defensive,Packaged Foods,,0.0,False,73.84,-30.0,1.0,False,60.62,75.0,52.0,13.0,buy,17.2,41.35,-20.0,60.1,16.2,5.14,2.81,3.71,30.9,1.92,2.11,True,-0.2,5.5,-9.9,78.0,2026-10-06,False,False,6.0,NEUTRAL,5.81,66.6,,42.0,,,,2026-07-20T06:55:02.100143
CL,Colgate-Palmolive Company,54.2,⭐ AVERAGE,🟡 Average,53.0,50.0,50.3,65.0,60.0,35.0,45.0,False,up,-13.1,True,1,4.2,False,0,"{'eps_growth_yoy': -13.1, 'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 10.0}","{'revenue_growth_yoy': 4.2, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': 4.1, 'rs_6m': 3.7, 'rs_line_percentile': 45.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 363.6, 'debt_to_equity': 16.41, 'current_ratio': 1.02, 'operating_margin_pct': 20.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 4.6}",92.98,74401603584,Consumer Defensive,Household & Personal Products,2.4,3.0,False,99.33,-6.4,6.0,False,97.3,110.0,80.0,20.0,buy,4.6,61.04,-34.4,25.8,-72.3,4.46,4.15,2.28,80.6,2.12,2.32,True,-1.66,12.4,-4.1,11.0,2026-07-31,False,True,5.0,NEUTRAL,4.09,71.4,,26.6,,,,2026-07-20T06:53:58.502920
AWK,"American Water Works Company, I",54.0,⭐ AVERAGE,🟡 Average,65.0,50.0,44.0,55.0,50.0,35.0,30.6,False,up,-32.2,True,1,5.7,False,0,"{'eps_growth_yoy': -32.2, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 21.2}","{'revenue_growth_yoy': 5.7, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -1.5, 'rs_6m': -5.2, 'rs_line_percentile': 30.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 10.2, 'debt_to_equity': 1.42, 'current_ratio': 0.37, 'operating_margin_pct': 33.2}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 3.6}",135.11,26384353280,Utilities,Utilities - Regulated Water,7.3,4.6,False,147.87,-8.6,3.0,False,139.91,155.0,129.0,11.0,hold,3.6,,,56.3,-58.3,-7.19,-9.71,2.65,58.7,3.58,1.98,False,,3.2,-1.9,9.0,2026-07-29,False,True,8.0,STRONG,4.86,6.6,,28.9,,,,2026-07-20T06:54:22.813815
ORLY,"O'Reilly Automotive, Inc.",53.5,⭐ AVERAGE,🟡 Average,60.0,60.0,36.0,45.0,65.0,15.0,10.8,False,down,-9.6,True,1,0.8,True,1,"{'eps_growth_yoy': -9.6, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 14.3}","{'revenue_growth_yoy': 0.8, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -13.1, 'rs_6m': -16.1, 'rs_line_percentile': 10.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 0.76, 'operating_margin_pct': 18.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 27.6}",86.05,71310934016,Consumer Cyclical,Auto Parts,2.9,2.8,False,108.72,-20.9,1.0,False,109.79,120.0,89.0,24.0,buy,27.6,40.42,-53.0,49.43,-42.6,1.87,1.61,,,,,True,-3.45,14.9,16.1,9.0,2026-07-29,False,True,7.0,NEUTRAL,4.36,40.2,1.48,40.7,,,,2026-07-20T06:51:54.880785
CB,Chubb Limited,52.8,⭐ AVERAGE,🟡 Average,50.0,40.0,60.3,65.0,60.0,60.0,64.3,False,up,-21.8,False,0,-0.4,True,1,"{'eps_growth_yoy': -21.8, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 18.5}","{'revenue_growth_yoy': -0.4, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': 1.8, 'rs_6m': 9.7, 'rs_line_percentile': 64.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 60}","{'roe_pct': 15.4, 'debt_to_equity': 0.31, 'current_ratio': 0.39, 'operating_margin_pct': 20.6}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 1.9}",352.16,136588812288,Financial Services,Insurance - Property & Casualty,1.2,2.7,False,365.29,-3.6,7.0,True,358.83,401.0,297.0,23.0,buy,1.9,1380.14,291.9,848.4,140.9,9.24,32.54,1.16,13.7,4.08,1.47,True,-3.06,19.4,55.1,1.0,2026-07-21,True,False,6.0,NEUTRAL,8.61,,0.15,29.5,,,,2026-07-20T06:53:33.352510
KHC,The Kraft Heinz Company,52.7,⭐ AVERAGE,🟡 Average,68.0,30.0,53.9,60.0,50.0,35.0,39.6,False,up,,True,1,-4.8,False,0,"{'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': -23.0}","{'revenue_growth_yoy': -4.8, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': 12.3, 'rs_6m': 2.6, 'rs_line_percentile': 39.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': -12.6, 'debt_to_equity': 0.5, 'current_ratio': 1.2, 'operating_margin_pct': 20.7}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': -7.4}",25.88,30687924224,Consumer Defensive,Packaged Foods,10.8,6.5,True,29.19,-11.3,4.0,False,23.97,40.0,19.0,17.0,hold,-7.4,61.76,138.6,,,10.47,2.71,6.18,73.1,1.6,4.9,True,-0.76,-4.7,5.4,16.0,2026-08-05,False,True,5.0,NEUTRAL,-9.4,-51.9,0.91,36.6,0.8,0.02,-35.8,2026-07-20T06:55:58.406342
TJX,"TJX Companies, Inc. (The)",52.5,⭐ AVERAGE,🟡 Average,65.0,30.0,44.0,75.0,55.0,35.0,25.4,False,flat,7.2,False,0,-0.5,False,0,"{'eps_growth_yoy': 7.2, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 9.4}","{'revenue_growth_yoy': -0.5, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -8.5, 'rs_6m': -8.4, 'rs_line_percentile': 25.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 35}","{'roe_pct': 61.3, 'debt_to_equity': 1.36, 'current_ratio': 1.14, 'operating_margin_pct': 11.8}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 15.0}",154.46,170632642560,Consumer Cyclical,Apparel Retail,1.5,2.6,False,170.0,-9.1,4.0,False,177.63,197.0,125.0,19.0,none,15.0,161.5,4.6,150.6,-2.5,2.53,3.91,1.24,33.1,1.92,1.33,True,-1.47,104.7,14.6,30.0,2026-08-19,False,False,7.0,NEUTRAL,4.11,36.2,0.92,28.3,0.4,0.01,-27.9,2026-07-20T06:54:41.992382
EXPN.L,EXPERIAN PLC ORD USD0.10,51.8,⭐ AVERAGE,🟡 Average,55.0,50.0,30.0,65.0,70.0,,,,,,,0,,,0,{'profit_margin_pct': 17.8},{},"{'rs_3m': -9.4, 'rs_6m': -24.2}","{'roe_pct': 28.3, 'debt_to_equity': 1.0, 'current_ratio': 0.85, 'operating_margin_pct': 25.0}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 37.5}",2719.0,24064184320,Industrials,Consulting Services,,,False,4096.0,-33.6,1.0,False,3738.89,4694.31,2354.41,17.0,buy,37.5,3390.0,24.7,2864.0,5.3,3.79,1.03,1.91,39.8,0.52,1.38,,,,23.1,121.0,2026-11-18,False,False,9.0,STRONG,7.32,646.3,0.69,21.4,,,,2026-07-20T06:52:28.900606
ECL,Ecolab Inc.,51.8,⭐ AVERAGE,🟡 Average,50.0,50.0,44.0,60.0,65.0,35.0,30.9,False,up,-17.5,False,0,1.0,False,0,"{'eps_growth_yoy': -17.5, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 12.8}","{'revenue_growth_yoy': 1.0, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -5.4, 'rs_6m': -9.2, 'rs_line_percentile': 30.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 22.4, 'debt_to_equity': 0.92, 'current_ratio': 0.99, 'operating_margin_pct': 16.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 17.1}",272.83,76784590848,Basic Materials,Specialty Chemicals,1.5,1.9,False,309.27,-11.8,5.0,False,319.43,345.0,275.0,21.0,buy,17.1,101.51,-62.8,73.9,-72.9,2.07,5.64,1.07,37.4,2.92,1.06,True,-1.27,9.3,7.8,8.0,2026-07-28,False,True,6.0,NEUTRAL,3.34,52.2,3.74,22.1,,,,2026-07-20T06:50:48.438735
SXYAY,SIKA AG,51.7,⭐ AVERAGE,🟡 Average,50.0,50.0,36.0,70.0,65.0,15.0,15.2,False,up,,,0,,,0,{'profit_margin_pct': 9.3},{},"{'rs_3m': -7.2, 'rs_6m': -2.6, 'rs_line_percentile': 15.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 15.2, 'debt_to_equity': 0.83, 'current_ratio': 1.25, 'operating_margin_pct': 10.7}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 19.2}",19.51,31301697536,Basic Materials,Specialty Chemicals,,,False,26.32,-25.9,3.0,False,23.25,25.5,21.0,2.0,buy,19.2,10.75,-44.9,8.0,-59.0,3.75,0.73,2.37,55.2,0.46,1.36,,,,-23.2,,,False,False,7.0,NEUTRAL,4.2,45.5,,33.6,,,,2026-07-20T06:52:38.682182
COST,Costco Wholesale Corporation,51.5,⭐ AVERAGE,🟡 Average,65.0,30.0,36.0,75.0,60.0,15.0,14.3,False,down,-16.0,True,2,-18.1,False,0,"{'eps_growth_yoy': -16.0, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 2, 'profit_margin_pct': 3.0}","{'revenue_growth_yoy': -18.1, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -10.7, 'rs_6m': -9.3, 'rs_line_percentile': 14.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 29.2, 'debt_to_equity': 0.6, 'current_ratio': 1.07, 'operating_margin_pct': 3.7}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 14.5}",940.87,417255915520,Consumer Defensive,Discount Stores,1.6,2.8,False,1096.5,-14.2,3.0,False,1076.91,1315.0,740.0,35.0,buy,14.5,665.02,-29.3,595.5,-36.7,1.67,15.68,0.62,27.0,5.88,0.59,True,-0.21,81.5,31.8,66.0,2026-09-24,False,False,7.0,NEUTRAL,2.64,30.6,0.91,25.9,,,,2026-07-20T06:48:10.552219
ERIE,Erie Indemnity Company,51.3,⭐ AVERAGE,🟡 Average,60.0,40.0,24.0,90.0,50.0,15.0,11.1,False,up,-13.9,True,1,-4.5,True,1,"{'eps_growth_yoy': -13.9, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 14.0}","{'revenue_growth_yoy': -4.5, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -11.6, 'rs_6m': -26.7, 'rs_line_percentile': 11.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 25.9, 'debt_to_equity': 0.02, 'current_ratio': 1.29, 'operating_margin_pct': 16.9}","{'days_to_earnings': 'N/A', 'recommendation': 'none'}",227.31,11886009344,Financial Services,Insurance Brokers,11.7,13.3,True,380.67,-40.3,1.0,False,,,,,none,,181.07,-20.3,109.1,-52.0,3.76,9.69,2.57,51.8,5.85,1.8,False,,,4.3,10.0,2026-07-30,False,True,4.0,NEUTRAL,,,1.86,64.0,0.8,0.01,-63.2,2026-07-20T06:50:38.681676
WMT,Walmart Inc.,51.0,⭐ AVERAGE,🟡 Average,55.0,50.0,36.0,55.0,65.0,15.0,15.3,False,down,-24.1,True,1,0.2,False,0,"{'eps_growth_yoy': -24.1, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 3.1}","{'revenue_growth_yoy': 0.2, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -15.2, 'rs_6m': -11.7, 'rs_line_percentile': 15.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 24.1, 'debt_to_equity': 0.75, 'current_ratio': 0.77, 'operating_margin_pct': 4.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 21.3}",114.24,909130924032,Consumer Defensive,Discount Stores,1.9,3.4,False,135.16,-15.5,3.0,False,138.59,155.0,81.0,41.0,buy,21.3,24.67,-78.4,55.1,-51.8,0.75,0.86,0.87,33.5,0.99,1.26,True,-0.62,11.7,19.4,31.0,2026-08-20,False,False,7.0,NEUTRAL,3.29,20.6,1.79,26.5,,,,2026-07-20T06:50:24.053375
AZO,"AutoZone, Inc.",51.0,⭐ AVERAGE,🟡 Average,70.0,50.0,24.0,45.0,60.0,15.0,7.4,False,down,-23.4,True,2,-22.5,True,2,"{'eps_growth_yoy': -23.4, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 2, 'profit_margin_pct': 12.4}","{'revenue_growth_yoy': -22.5, 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': -19.7, 'rs_6m': -20.0, 'rs_line_percentile': 7.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 0.89, 'operating_margin_pct': 19.1}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 30.3}",3046.44,49734213632,Consumer Cyclical,Auto Parts,3.4,0.9,False,4388.11,-30.6,0.0,False,3969.38,4800.0,3200.0,24.0,none,30.3,992.84,-67.4,1453.2,-52.3,1.82,55.36,,,,,True,-3.55,7.5,3.9,64.0,2026-09-22,False,False,6.0,NEUTRAL,5.79,35.3,2.25,39.6,,,,2026-07-20T06:51:16.025312
PGR,Progressive Corporation (The),51.0,⭐ AVERAGE,🟡 Average,50.0,50.0,36.0,75.0,50.0,15.0,22.3,False,up,-11.2,False,0,0.8,False,0,"{'eps_growth_yoy': -11.2, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 12.8}","{'revenue_growth_yoy': 0.8, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -2.2, 'rs_6m': -5.7, 'rs_line_percentile': 22.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 34.9, 'debt_to_equity': 0.24, 'current_ratio': 0.28, 'operating_margin_pct': 18.2}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 11.5}",207.95,120902131712,Financial Services,Insurance - Property & Casualty,1.3,2.1,False,254.93,-18.4,3.0,False,231.95,308.0,190.0,21.0,hold,11.5,,,199.2,-4.2,,,6.68,69.7,13.9,1.95,True,-0.49,53.3,2.0,86.0,2026-10-14,False,False,6.0,NEUTRAL,11.39,,2.56,47.1,1.6,0.03,-45.5,2026-07-20T06:53:49.041919
HHH,Howard Hughes Holdings Inc.,50.2,⭐ AVERAGE,🟡 Average,68.0,30.0,26.7,70.0,65.0,15.0,22.9,False,up,,True,1,-9.6,False,0,"{'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 8.0}","{'revenue_growth_yoy': -9.6, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': 1.7, 'rs_6m': -23.6, 'rs_line_percentile': 22.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 3.6, 'debt_to_equity': 1.51, 'current_ratio': 2.33, 'operating_margin_pct': 21.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 29.9}",70.32,4192801024,Real Estate,Real Estate - Development,8.5,5.5,True,91.07,-22.8,2.0,False,91.33,100.0,79.0,3.0,buy,29.9,88.3,25.6,21.4,-69.6,8.53,6.0,,,,,False,,1.9,-23.5,16.0,2026-08-05,False,True,6.0,NEUTRAL,4.05,14.6,,26.7,,,,2026-07-20T06:57:17.395759
MMC,MMC,50.0,⭐ AVERAGE,🟡 Average,50.0,50.0,50.0,50.0,50.0,,,,,,,0,,,0,{},{},{},{},{'days_to_earnings': 'N/A'},0.0,0,N/A,N/A,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,2026-07-20T06:48:18.699690
WTKWY,Wolters Kluwer N.V.,49.8,⚠️ WEAK,🔴 Weak,60.0,50.0,24.0,50.0,70.0,15.0,5.4,False,down,,,0,,,0,{'profit_margin_pct': 21.4},{},"{'rs_3m': -18.6, 'rs_6m': -36.6, 'rs_line_percentile': 5.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 111.7, 'debt_to_equity': 6.23, 'current_ratio': 0.65, 'operating_margin_pct': 24.2}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 53.4}",70.79,15790747648,Industrials,Specialty Business Services,,,False,163.6,-56.7,1.0,False,108.6,108.6,108.6,1.0,strong_buy,53.4,187.36,164.7,192.6,172.1,6.24,4.42,4.16,43.5,2.94,1.81,,,,18.4,,,False,False,7.0,NEUTRAL,8.81,668.9,0.27,30.6,,,,2026-07-20T06:47:16.536881
SHW,Sherwin-Williams Company (The),49.5,⚠️ WEAK,🔴 Weak,60.0,40.0,44.0,45.0,60.0,35.0,30.4,False,flat,-29.2,True,1,-10.3,True,1,"{'eps_growth_yoy': -29.2, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 10.9}","{'revenue_growth_yoy': -10.3, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -8.8, 'rs_6m': -14.5, 'rs_line_percentile': 30.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 35}","{'roe_pct': 60.7, 'debt_to_equity': 3.3, 'current_ratio': 0.86, 'operating_margin_pct': 14.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 14.6}",331.32,81715314688,Basic Materials,Specialty Chemicals,3.2,2.8,False,379.65,-12.7,2.0,False,379.6,420.0,330.0,20.0,buy,14.6,154.32,-53.4,104.0,-68.6,2.62,8.68,0.97,30.4,3.2,0.87,True,-2.3,7.8,5.2,8.0,2026-07-28,False,True,6.0,NEUTRAL,3.98,62.0,3.32,28.3,,,,2026-07-20T06:50:19.285669
ABT,Abbott Laboratories,49.4,⚠️ WEAK,🔴 Weak,50.0,50.0,32.0,60.0,65.0,35.0,25.0,False,up,-39.5,False,0,0.2,False,0,"{'eps_growth_yoy': -39.5, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.6}","{'revenue_growth_yoy': 0.2, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -0.2, 'rs_6m': -25.3, 'rs_line_percentile': 25.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'debt_to_equity': 0.65, 'operating_margin_pct': 14.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 17.5}",100.68,175365750784,Healthcare,Medical Devices,1.5,1.7,False,137.49,-26.8,1.0,False,118.33,135.0,92.0,24.0,buy,17.5,,,35.7,-64.5,,,2.5,67.2,2.52,1.82,True,-0.45,16.2,-47.5,86.0,2026-10-14,False,False,6.0,NEUTRAL,4.42,42.0,,47.1,0.4,0.01,-46.7,2026-07-20T06:53:07.726176
POOL,Pool Corporation,49.0,⚠️ WEAK,🔴 Weak,55.0,40.0,24.0,75.0,65.0,15.0,13.0,False,up,-72.6,True,1,-36.2,True,1,"{'eps_growth_yoy': -72.6, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 7.6}","{'revenue_growth_yoy': -36.2, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -15.9, 'rs_6m': -31.8, 'rs_line_percentile': 13.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 34.2, 'debt_to_equity': 1.4, 'current_ratio': 1.87, 'operating_margin_pct': 7.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 26.5}",201.17,7331238912,Industrials,Industrial Distribution,12.1,2.9,True,345.0,-41.7,1.0,False,254.55,300.0,210.0,11.0,buy,26.5,90.47,-55.0,108.8,-45.9,3.06,6.15,2.58,46.0,5.2,1.26,True,-4.83,16.4,1.5,3.0,2026-07-23,True,False,5.0,NEUTRAL,6.56,34.5,7.96,36.5,,,,2026-07-20T06:56:28.549650
RELX,RELX PLC PLC,48.8,⚠️ WEAK,🔴 Weak,60.0,50.0,24.0,50.0,60.0,15.0,13.2,False,down,,,0,,,0,{'profit_margin_pct': 21.5},{},"{'rs_3m': -11.3, 'rs_6m': -25.8, 'rs_line_percentile': 13.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 70.5, 'debt_to_equity': 3.04, 'current_ratio': 0.49, 'operating_margin_pct': 31.4}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 55.6}",33.7,58956111872,Industrials,Specialty Business Services,0.2,1.3,False,54.02,-37.6,1.0,False,52.45,57.0,47.9,2.0,none,55.6,32.15,-4.6,25.16,-25.3,3.66,1.23,2.67,57.4,0.9,2.0,,,,8.5,3.0,2026-07-23,True,False,7.0,NEUTRAL,1.2,1901.3,0.93,27.0,3.1,0.12,-23.9,2026-07-20T06:47:12.301019
