ticker,company_name,fundamental_score,tier,quality,earnings_quality_score,growth_acceleration_score,relative_strength_score,financial_health_score,catalyst_timing_score,rs_line_score,rs_line_percentile,rs_line_at_new_high,rs_line_trend,eps_growth_yoy,eps_accelerating,eps_accel_quarters,rev_growth_yoy,rev_accelerating,rev_accel_quarters,earnings_details,growth_details,rs_details,health_details,catalyst_details,current_price,market_cap,sector,industry,short_percent_float,short_ratio,short_squeeze_potential,fifty_two_week_high,proximity_to_52w_high,trend_template_score,trend_template_pass,target_price_analyst,target_price_analyst_high,target_price_analyst_low,analyst_count,analyst_recommendation,analyst_upside_pct,target_price_dcf,target_price_dcf_upside_pct,target_price_pe,target_price_pe_upside_pct,fcf_yield_pct,fcf_per_share,dividend_yield_pct,payout_ratio_pct,dividend_rate,five_yr_avg_dividend_yield_pct,buyback_active,shares_change_pct,interest_coverage,analyst_revision_momentum,days_to_earnings,earnings_date,earnings_warning,earnings_catalyst,piotroski_score,piotroski_label,ebit_ev_yield,roic_greenblatt,peg_ratio,hv_30d,atm_iv,iv_ratio,iv_premium_pts,analyzed_at
LRLCY,L'Oreal Co.,54.7,⭐ AVERAGE,🟡 Average,55.0,50.0,36.0,80.0,65.0,15.0,8.3,False,up,,,0,,,0,{'profit_margin_pct': 13.9},{},"{'rs_3m': -4.3, 'rs_6m': -12.7, 'rs_line_percentile': 8.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 18.0, 'debt_to_equity': 0.34, 'current_ratio': 1.45, 'operating_margin_pct': 19.2}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 18.8}",84.76,225630781440,Consumer Defensive,Household & Personal Products,,,False,95.48,-11.2,4.0,False,100.67,103.0,98.0,3.0,strong_buy,18.8,32.69,-61.4,26.1,-69.2,2.62,2.22,1.98,60.9,1.68,1.54,,,,0.4,1.0,2026-07-29,True,False,6.0,NEUTRAL,3.89,69.9,60.86,20.0,,,,2026-07-28T06:30:46.537615
SBGSY,Schneider Electric SE,54.5,⭐ AVERAGE,🟡 Average,55.0,50.0,47.6,70.0,55.0,35.0,37.4,False,flat,,,0,,,0,{'profit_margin_pct': 10.4},{},"{'rs_3m': -8.0, 'rs_6m': 5.0, 'rs_line_percentile': 37.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 35}","{'roe_pct': 15.6, 'debt_to_equity': 0.81, 'current_ratio': 1.19, 'operating_margin_pct': 17.6}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 23.2}",61.03,172011307008,Industrials,Specialty Industrial Machinery,,,False,67.16,-9.1,5.0,False,75.17,76.0,74.0,3.0,none,23.2,20.8,-65.9,18.4,-69.9,2.32,1.41,1.63,48.2,0.98,1.8,,,,-3.1,2.0,2026-07-30,True,False,6.0,NEUTRAL,3.59,74.6,,29.4,,,,2026-07-28T06:32:39.257629
CB,Chubb Limited,54.5,⭐ AVERAGE,🟡 Average,50.0,40.0,65.1,70.0,60.0,60.0,74.7,False,up,-21.8,False,0,-0.4,True,1,"{'eps_growth_yoy': -21.8, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 18.2}","{'revenue_growth_yoy': -0.4, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': 7.3, 'rs_6m': 11.7, 'rs_line_percentile': 74.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 60}","{'roe_pct': 14.8, 'debt_to_equity': 0.25, 'current_ratio': 0.39, 'operating_margin_pct': 23.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 1.9}",358.91,139206868992,Financial Services,Insurance - Property & Casualty,1.1,2.4,False,365.29,-1.7,8.0,True,365.57,425.0,306.0,23.0,buy,1.9,,,282.0,-21.4,,,1.13,13.9,4.08,1.45,True,-3.0,18.8,-0.5,91.0,2026-10-27,False,False,6.0,NEUTRAL,8.85,,,32.1,0.4,0.01,-31.7,2026-07-28T06:32:46.749001
MKC,"McCormick & Company, Incorporat",54.3,⭐ AVERAGE,🟡 Average,55.0,70.0,24.0,60.0,65.0,15.0,15.6,False,up,-33.4,False,0,12.3,True,1,"{'eps_growth_yoy': -33.4, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 21.9}","{'revenue_growth_yoy': 12.3, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -2.3, 'rs_6m': -22.8, 'rs_line_percentile': 15.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 24.7, 'debt_to_equity': 0.65, 'current_ratio': 0.78, 'operating_margin_pct': 17.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 19.8}",50.61,13606577152,Consumer Defensive,Packaged Foods,,0.0,False,73.84,-31.5,1.0,False,60.62,75.0,52.0,13.0,buy,19.8,41.35,-18.3,60.9,20.3,5.25,2.81,3.84,30.9,1.92,2.11,True,-0.2,5.5,-9.9,70.0,2026-10-06,False,False,6.0,NEUTRAL,5.9,66.6,,41.6,,,,2026-07-28T06:33:54.048851
CL,Colgate-Palmolive Company,54.2,⭐ AVERAGE,🟡 Average,53.0,50.0,50.3,65.0,60.0,35.0,45.2,False,up,-13.1,True,1,4.2,False,0,"{'eps_growth_yoy': -13.1, 'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 10.0}","{'revenue_growth_yoy': 4.2, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': 6.3, 'rs_6m': 2.0, 'rs_line_percentile': 45.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 363.6, 'debt_to_equity': 16.41, 'current_ratio': 1.02, 'operating_margin_pct': 20.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 6.2}",91.98,0,Consumer Defensive,Household & Personal Products,2.3,3.2,False,99.33,-7.4,6.0,False,97.65,110.0,85.0,20.0,buy,6.2,,,25.8,-72.0,,,2.34,80.6,2.12,2.32,False,,12.4,-4.1,3.0,2026-07-31,True,False,5.0,NEUTRAL,4.13,71.4,,25.8,,,,2026-07-28T06:33:05.153502
DHR,Danaher Corporation,53.9,⭐ AVERAGE,🟡 Average,50.0,60.0,34.7,70.0,65.0,35.0,34.8,False,up,-4.2,False,0,3.5,True,1,"{'eps_growth_yoy': -4.2, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 15.9}","{'revenue_growth_yoy': 3.5, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': 5.4, 'rs_6m': -23.9, 'rs_line_percentile': 34.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 7.6, 'debt_to_equity': 0.53, 'current_ratio': 1.65, 'operating_margin_pct': 19.8}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 15.8}",196.5,138136764416,Healthcare,Diagnostics & Research,1.6,2.5,False,242.8,-19.1,3.0,False,227.61,310.0,195.0,23.0,strong_buy,15.8,260.92,32.8,168.3,-14.4,3.13,6.15,0.84,25.7,1.6,0.44,True,-2.1,17.3,59.7,84.0,2026-10-20,False,False,5.0,NEUTRAL,2.78,39.2,0.36,53.1,,,,2026-07-28T06:31:52.243748
ORLY,"O'Reilly Automotive, Inc.",53.5,⭐ AVERAGE,🟡 Average,60.0,60.0,36.0,45.0,65.0,15.0,22.6,False,flat,-9.6,True,1,0.8,True,1,"{'eps_growth_yoy': -9.6, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 14.3}","{'revenue_growth_yoy': 0.8, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -5.1, 'rs_6m': -16.9, 'rs_line_percentile': 22.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 15}","{'current_ratio': 0.76, 'operating_margin_pct': 18.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 20.7}",90.59,75073298432,Consumer Cyclical,Auto Parts,2.8,2.5,False,108.72,-16.7,2.0,False,109.38,120.0,89.0,24.0,buy,20.7,40.42,-55.4,51.2,-43.5,1.77,1.61,,,,,True,-3.28,14.9,16.1,1.0,2026-07-29,True,False,7.0,NEUTRAL,4.16,40.2,1.55,43.7,,,,2026-07-28T06:31:33.668591
DPZ,Domino's Pizza Inc,53.5,⭐ AVERAGE,🟡 Average,60.0,60.0,24.0,65.0,60.0,15.0,22.1,False,up,-2.6,True,1,4.1,True,1,"{'eps_growth_yoy': -2.6, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 11.9}","{'revenue_growth_yoy': 4.1, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -0.5, 'rs_6m': -23.3, 'rs_line_percentile': 22.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'current_ratio': 1.54, 'operating_margin_pct': 19.1}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 12.6}",343.53,11364569088,Consumer Cyclical,Restaurants,11.2,3.3,True,486.68,-29.4,1.0,False,386.74,522.0,270.0,27.0,buy,12.6,277.55,-19.2,182.1,-47.0,4.68,16.07,2.39,42.3,7.96,1.25,True,-3.43,4.9,4.8,77.0,2026-10-13,False,False,8.0,STRONG,5.92,107.8,2.42,39.3,,,,2026-07-28T06:35:12.540715
PGR,Progressive Corporation (The),53.1,⭐ AVERAGE,🟡 Average,50.0,50.0,46.7,75.0,50.0,35.0,32.1,False,up,-11.2,False,0,0.8,False,0,"{'eps_growth_yoy': -11.2, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 12.8}","{'revenue_growth_yoy': 0.8, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': 3.3, 'rs_6m': -3.4, 'rs_line_percentile': 32.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 34.9, 'debt_to_equity': 0.24, 'current_ratio': 0.28, 'operating_margin_pct': 18.2}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 7.8}",215.76,125442859008,Financial Services,Insurance - Property & Casualty,1.7,2.5,False,254.93,-15.4,4.0,False,232.67,308.0,198.0,21.0,hold,7.8,,,201.1,-6.8,,,6.5,69.7,13.9,1.95,True,-0.47,53.3,2.0,78.0,2026-10-14,False,False,6.0,NEUTRAL,11.0,,2.65,47.0,,,,2026-07-28T06:32:57.422463
KHC,The Kraft Heinz Company,52.7,⭐ AVERAGE,🟡 Average,68.0,30.0,53.9,60.0,50.0,35.0,46.7,False,up,,True,1,-4.8,False,0,"{'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': -23.0}","{'revenue_growth_yoy': -4.8, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': 18.2, 'rs_6m': 7.9, 'rs_line_percentile': 46.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': -12.6, 'debt_to_equity': 0.5, 'current_ratio': 1.2, 'operating_margin_pct': 20.7}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': -7.7}",26.22,31091089408,Consumer Defensive,Packaged Foods,10.8,6.9,True,29.19,-10.2,5.0,False,24.21,40.0,19.0,17.0,hold,-7.7,61.76,135.5,,,10.33,2.71,6.23,73.1,1.6,4.9,True,-0.75,-4.7,5.4,8.0,2026-08-05,False,True,5.0,NEUTRAL,-9.32,-51.9,0.92,32.0,,,,2026-07-28T06:34:38.330753
RELX,RELX PLC PLC,52.2,⭐ AVERAGE,🟡 Average,60.0,50.0,36.0,50.0,70.0,15.0,20.6,False,up,,,0,,,0,{'profit_margin_pct': 23.3},{},"{'rs_3m': -3.7, 'rs_6m': -15.3, 'rs_line_percentile': 20.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 131.9, 'debt_to_equity': 7.1, 'current_ratio': 0.45, 'operating_margin_pct': 32.0}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 48.8}",35.65,62271139840,Industrials,Specialty Business Services,0.3,1.6,False,52.36,-31.9,1.0,False,53.05,57.0,49.1,2.0,strong_buy,48.8,44.01,23.5,40.58,13.8,3.58,1.28,2.65,53.4,0.91,2.0,,,,12.2,198.0,2027-02-11,False,False,7.0,NEUTRAL,1.17,1901.3,0.69,32.7,,,,2026-07-28T06:27:55.925144
TJX,"TJX Companies, Inc. (The)",52.0,⭐ AVERAGE,🟡 Average,65.0,30.0,44.0,75.0,50.0,35.0,29.6,False,up,7.2,False,0,-0.5,False,0,"{'eps_growth_yoy': 7.2, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 9.4}","{'revenue_growth_yoy': -0.5, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -4.0, 'rs_6m': -2.4, 'rs_line_percentile': 29.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 61.3, 'debt_to_equity': 1.36, 'current_ratio': 1.14, 'operating_margin_pct': 11.8}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 13.6}",156.38,172753682432,Consumer Cyclical,Apparel Retail,1.6,3.0,False,170.0,-8.0,5.0,False,177.63,197.0,125.0,19.0,none,13.6,161.5,3.3,152.65,-2.4,2.5,3.91,1.24,33.1,1.92,1.34,True,-1.45,104.7,14.6,22.0,2026-08-19,False,False,7.0,NEUTRAL,4.07,36.2,0.93,20.1,,,,2026-07-28T06:33:38.237210
SXYAY,SIKA AG,52.0,⭐ AVERAGE,🟡 Average,50.0,50.0,42.3,70.0,55.0,15.0,18.6,False,up,,,0,,,0,{'profit_margin_pct': 9.3},{},"{'rs_3m': 2.8, 'rs_6m': 0.4, 'rs_line_percentile': 18.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 15.2, 'debt_to_equity': 0.83, 'current_ratio': 1.25, 'operating_margin_pct': 10.7}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 18.0}",19.7,31606532096,Basic Materials,Specialty Chemicals,,,False,25.77,-23.6,4.0,False,23.25,25.5,21.0,2.0,none,18.0,10.75,-45.4,8.0,-59.4,3.71,0.73,2.44,55.2,0.46,1.36,,,,-23.2,,,False,False,7.0,NEUTRAL,4.16,45.5,,34.4,,,,2026-07-28T06:32:06.653304
ABT,Abbott Laboratories,51.8,⭐ AVERAGE,🟡 Average,50.0,50.0,46.7,60.0,60.0,35.0,31.1,False,up,-39.5,False,0,0.2,False,0,"{'eps_growth_yoy': -39.5, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.6}","{'revenue_growth_yoy': 0.2, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': 9.8, 'rs_6m': -9.9, 'rs_line_percentile': 31.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'debt_to_equity': 0.65, 'operating_margin_pct': 14.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 14.0}",104.49,0,Healthcare,Medical Devices,1.6,1.8,False,137.49,-24.0,2.0,False,119.12,135.0,103.0,24.0,buy,14.0,,,31.3,-70.0,,,2.45,79.0,2.52,1.82,False,,15.4,-47.5,78.0,2026-10-14,False,False,6.0,NEUTRAL,4.28,42.0,,45.4,,,,2026-07-28T06:32:28.845878
ECL,Ecolab Inc.,51.8,⭐ AVERAGE,🟡 Average,50.0,50.0,44.0,60.0,65.0,35.0,31.0,False,up,-17.5,False,0,1.0,False,0,"{'eps_growth_yoy': -17.5, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 12.8}","{'revenue_growth_yoy': 1.0, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -2.0, 'rs_6m': -11.1, 'rs_line_percentile': 31.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 22.4, 'debt_to_equity': 0.92, 'current_ratio': 0.99, 'operating_margin_pct': 16.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 17.7}",271.38,76376514560,Basic Materials,Specialty Chemicals,1.3,2.1,False,309.27,-12.3,5.0,False,319.43,345.0,275.0,21.0,buy,17.7,101.51,-62.6,73.9,-72.8,2.08,5.64,1.09,37.4,2.92,1.06,True,-1.28,9.3,7.8,0.0,2026-07-28,True,False,6.0,NEUTRAL,3.35,52.2,3.72,21.7,,,,2026-07-28T06:30:42.775497
AWK,"American Water Works Company, I",51.5,⭐ AVERAGE,🟡 Average,65.0,40.0,44.0,55.0,50.0,35.0,31.0,False,up,-32.2,True,1,-5.4,True,1,"{'eps_growth_yoy': -32.2, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 21.2}","{'revenue_growth_yoy': -5.4, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -0.9, 'rs_6m': -2.9, 'rs_line_percentile': 31.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 10.2, 'debt_to_equity': 1.42, 'current_ratio': 0.37, 'operating_margin_pct': 33.2}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 3.6}",134.56,0,Utilities,Utilities - Regulated Water,7.3,4.7,False,147.87,-9.0,3.0,False,139.36,155.0,128.0,11.0,hold,3.6,,,56.4,-58.1,,,2.66,58.7,3.58,1.98,False,,3.2,-1.9,1.0,2026-07-29,True,False,8.0,STRONG,4.87,6.6,,27.6,0.4,0.01,-27.2,2026-07-28T06:33:23.624717
COST,Costco Wholesale Corporation,51.5,⭐ AVERAGE,🟡 Average,65.0,30.0,36.0,75.0,60.0,15.0,20.8,False,down,-16.0,True,2,-18.1,False,0,"{'eps_growth_yoy': -16.0, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 2, 'profit_margin_pct': 3.0}","{'revenue_growth_yoy': -18.1, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -8.0, 'rs_6m': -9.5, 'rs_line_percentile': 20.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 29.2, 'debt_to_equity': 0.6, 'current_ratio': 1.07, 'operating_margin_pct': 3.7}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 13.2}",951.58,422005571584,Consumer Defensive,Discount Stores,1.6,2.5,False,1096.5,-13.2,3.0,False,1076.91,1315.0,740.0,35.0,buy,13.2,665.02,-30.1,608.1,-36.1,1.65,15.68,0.63,27.0,5.88,0.59,True,-0.21,81.5,31.8,58.0,2026-09-24,False,False,7.0,NEUTRAL,2.61,30.6,0.92,24.7,,,,2026-07-28T06:28:41.687989
AZO,"AutoZone, Inc.",51.5,⭐ AVERAGE,🟡 Average,70.0,50.0,24.0,45.0,65.0,15.0,9.7,False,down,-23.4,True,2,-22.5,True,2,"{'eps_growth_yoy': -23.4, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 2, 'profit_margin_pct': 12.4}","{'revenue_growth_yoy': -22.5, 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': -17.3, 'rs_6m': -26.0, 'rs_line_percentile': 9.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 0.89, 'operating_margin_pct': 19.1}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 29.1}",3075.26,0,Consumer Cyclical,Auto Parts,3.4,1.0,False,4388.11,-29.9,0.0,False,3969.38,4800.0,3200.0,24.0,strong_buy,29.1,,,1455.0,-52.7,,,,,,,False,,7.5,7.7,56.0,2026-09-22,False,False,6.0,NEUTRAL,5.75,35.3,2.28,38.4,0.2,0.01,-38.2,2026-07-28T06:31:04.846984
ERIE,Erie Indemnity Company,51.3,⭐ AVERAGE,🟡 Average,60.0,40.0,24.0,90.0,50.0,15.0,12.4,False,up,-13.9,True,1,-4.5,True,1,"{'eps_growth_yoy': -13.9, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 14.0}","{'revenue_growth_yoy': -4.5, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -4.3, 'rs_6m': -25.0, 'rs_line_percentile': 12.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 25.9, 'debt_to_equity': 0.02, 'current_ratio': 1.29, 'operating_margin_pct': 16.9}","{'days_to_earnings': 'N/A', 'recommendation': 'none'}",228.26,11935684608,Financial Services,Insurance Brokers,11.8,10.8,True,380.67,-40.0,1.0,False,,,,,none,,181.07,-20.7,111.6,-51.1,3.75,9.69,2.62,51.8,5.85,1.8,False,,,4.3,2.0,2026-07-30,True,False,4.0,NEUTRAL,,,1.87,63.3,0.8,0.01,-62.5,2026-07-28T06:30:35.365213
WMT,Walmart Inc.,51.0,⭐ AVERAGE,🟡 Average,55.0,50.0,36.0,55.0,65.0,15.0,10.4,False,down,-24.1,True,1,0.2,False,0,"{'eps_growth_yoy': -24.1, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 3.1}","{'revenue_growth_yoy': 0.2, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -15.9, 'rs_6m': -11.9, 'rs_line_percentile': 10.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 24.1, 'debt_to_equity': 0.75, 'current_ratio': 0.77, 'operating_margin_pct': 4.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 23.7}",111.74,889235701760,Consumer Defensive,Discount Stores,1.7,3.2,False,135.16,-17.3,3.0,False,138.27,155.0,81.0,41.0,buy,23.7,24.67,-77.9,56.07,-49.8,0.77,0.86,0.9,33.5,0.99,1.26,True,-0.63,11.7,19.4,23.0,2026-08-20,False,False,7.0,NEUTRAL,3.36,20.6,1.75,25.5,0.4,0.02,-25.1,2026-07-28T06:30:24.387737
HHH,Howard Hughes Holdings Inc.,50.2,⭐ AVERAGE,🟡 Average,68.0,30.0,24.0,70.0,70.0,15.0,12.2,False,up,,True,1,-9.6,False,0,"{'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 8.0}","{'revenue_growth_yoy': -9.6, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -0.2, 'rs_6m': -25.9, 'rs_line_percentile': 12.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 3.6, 'debt_to_equity': 1.51, 'current_ratio': 2.33, 'operating_margin_pct': 21.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 38.5}",65.95,3932241408,Real Estate,Real Estate - Development,8.6,6.5,True,91.07,-27.6,0.0,False,91.33,100.0,79.0,3.0,buy,38.5,88.3,33.9,21.4,-67.6,9.1,6.0,,,,,False,,1.9,-23.5,8.0,2026-08-05,False,True,6.0,NEUTRAL,4.18,14.6,,25.1,,,,2026-07-28T06:35:37.916808
MMC,MMC,50.0,⭐ AVERAGE,🟡 Average,50.0,50.0,50.0,50.0,50.0,,,,,,,0,,,0,{},{},{},{},{'days_to_earnings': 'N/A'},0.0,0,N/A,N/A,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,2026-07-28T06:28:47.976389
SHW,Sherwin-Williams Company (The),50.0,⭐ AVERAGE,🟡 Average,60.0,40.0,44.0,45.0,65.0,35.0,28.9,False,up,-29.2,True,1,-10.3,True,1,"{'eps_growth_yoy': -29.2, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 10.9}","{'revenue_growth_yoy': -10.3, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -6.0, 'rs_6m': -12.9, 'rs_line_percentile': 28.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 60.7, 'debt_to_equity': 3.3, 'current_ratio': 0.86, 'operating_margin_pct': 14.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 16.0}",327.27,80716431360,Basic Materials,Specialty Chemicals,2.8,2.5,False,379.65,-13.8,2.0,False,379.6,420.0,330.0,20.0,buy,16.0,154.32,-52.8,104.1,-68.2,2.65,8.68,1.01,30.4,3.2,0.87,True,-2.33,7.8,5.2,0.0,2026-07-28,True,False,6.0,NEUTRAL,4.02,62.0,3.28,28.5,0.8,0.03,-27.7,2026-07-28T06:30:20.195982
WTKWY,Wolters Kluwer N.V.,49.8,⚠️ WEAK,🔴 Weak,60.0,50.0,24.0,50.0,70.0,15.0,11.2,False,up,,,0,,,0,{'profit_margin_pct': 21.4},{},"{'rs_3m': -3.0, 'rs_6m': -28.1, 'rs_line_percentile': 11.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 111.7, 'debt_to_equity': 6.23, 'current_ratio': 0.65, 'operating_margin_pct': 24.2}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 41.8}",76.57,17062074368,Industrials,Specialty Business Services,,,False,162.78,-53.0,1.0,False,108.6,108.6,108.6,1.0,strong_buy,41.8,187.56,145.0,207.6,171.1,5.78,4.42,4.13,43.5,2.94,1.81,,,,18.4,,,False,False,7.0,NEUTRAL,8.27,668.9,0.29,39.2,,,,2026-07-28T06:27:59.356431
CHTR,"Charter Communications, Inc.",49.5,⚠️ WEAK,🔴 Weak,85.0,30.0,15.0,50.0,60.0,15.0,3.7,False,down,13.6,True,1,-1.1,False,0,"{'eps_growth_yoy': 13.6, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 9.1}","{'revenue_growth_yoy': -1.1, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -28.2, 'rs_6m': -39.3, 'rs_line_percentile': 3.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 27.2, 'debt_to_equity': 4.42, 'current_ratio': 0.36, 'operating_margin_pct': 23.5}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 58.4}",131.61,17738065920,Communication Services,Telecom Services,45.5,5.3,True,309.4,-57.5,0.0,False,208.47,413.0,110.0,17.0,hold,58.4,463.87,252.5,618.88,370.2,12.39,18.43,,,,,True,-26.82,2.5,6.4,94.0,2026-10-30,False,False,7.0,NEUTRAL,10.7,26.9,0.19,51.9,0.4,0.01,-51.5,2026-07-28T06:34:53.335484
