ticker,company_name,fundamental_score,tier,quality,earnings_quality_score,growth_acceleration_score,relative_strength_score,financial_health_score,catalyst_timing_score,rs_line_score,rs_line_percentile,rs_line_at_new_high,rs_line_trend,eps_growth_yoy,eps_accelerating,eps_accel_quarters,rev_growth_yoy,rev_accelerating,rev_accel_quarters,earnings_details,growth_details,rs_details,health_details,catalyst_details,current_price,market_cap,sector,industry,short_percent_float,short_ratio,short_squeeze_potential,fifty_two_week_high,proximity_to_52w_high,trend_template_score,trend_template_pass,target_price_analyst,target_price_analyst_high,target_price_analyst_low,analyst_count,analyst_recommendation,analyst_upside_pct,target_price_dcf,target_price_dcf_upside_pct,target_price_pe,target_price_pe_upside_pct,fcf_yield_pct,fcf_per_share,dividend_yield_pct,payout_ratio_pct,dividend_rate,five_yr_avg_dividend_yield_pct,buyback_active,shares_change_pct,interest_coverage,analyst_revision_momentum,days_to_earnings,earnings_date,earnings_warning,earnings_catalyst,piotroski_score,piotroski_label,ebit_ev_yield,roic_greenblatt,peg_ratio,hv_30d,atm_iv,iv_ratio,iv_premium_pts,analyzed_at
RSG,"Republic Services, Inc.",53.2,⭐ AVERAGE,🟡 Average,70.0,40.0,36.0,60.0,60.0,15.0,19.0,False,flat,6.1,False,0,-2.9,True,1,"{'eps_growth_yoy': 6.1, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 13.0}","{'revenue_growth_yoy': -2.9, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -4.7, 'rs_6m': -5.1, 'rs_line_percentile': 19.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 15}","{'roe_pct': 18.3, 'debt_to_equity': 1.18, 'current_ratio': 0.67, 'operating_margin_pct': 20.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 12.3}",217.34,66867712000,Industrials,Waste Management,1.9,2.1,False,246.25,-11.7,3.0,False,244.08,270.0,200.0,24.0,buy,12.3,104.57,-51.9,68.9,-68.3,2.71,5.88,1.14,35.2,2.5,1.22,True,-1.66,5.4,5.2,21.0,2026-08-06,False,True,,,3.92,24.7,3.6,23.1,0.8,0.03,-22.3,2026-07-16T06:20:48.352030
VRSK,"Verisk Analytics, Inc.",53.1,⭐ AVERAGE,🟡 Average,65.0,50.0,26.7,65.0,60.0,15.0,16.3,False,up,-7.5,True,1,1.3,False,0,"{'eps_growth_yoy': -7.5, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 29.3}","{'revenue_growth_yoy': 1.3, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': 0.7, 'rs_6m': -22.5, 'rs_line_percentile': 16.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'current_ratio': 1.02, 'operating_margin_pct': 45.0}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 14.9}",191.94,25148332032,Industrials,Consulting Services,5.6,2.0,False,304.29,-36.9,1.0,False,220.47,275.0,185.0,17.0,buy,14.9,114.49,-40.4,66.0,-65.6,3.76,7.21,1.05,28.2,2.0,0.63,True,-8.15,7.7,3.4,13.0,2026-07-29,False,True,7.0,NEUTRAL,4.59,113.1,4.61,34.7,,,,2026-07-16T06:19:25.436298
DPZ,Domino's Pizza Inc,52.8,⭐ AVERAGE,🟡 Average,70.0,50.0,15.0,65.0,65.0,15.0,7.0,False,down,6.7,False,0,0.5,False,0,"{'eps_growth_yoy': 6.7, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.9}","{'revenue_growth_yoy': 0.5, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -23.1, 'rs_6m': -32.9, 'rs_line_percentile': 7.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 1.6, 'operating_margin_pct': 19.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 26.2}",310.87,10340117504,Consumer Cyclical,Restaurants,12.4,3.8,True,496.0,-37.3,1.0,False,392.46,544.0,274.0,28.0,buy,26.2,232.12,-25.3,174.4,-43.9,5.07,15.78,2.57,41.5,7.96,1.25,True,-3.7,4.9,-3.2,4.0,2026-07-20,True,False,8.0,STRONG,6.34,107.8,,40.2,,,,2026-07-16T06:28:23.477467
ASAZY,Assa Abloy AB,52.8,⭐ AVERAGE,🟡 Average,90.0,30.0,15.0,65.0,55.0,15.0,2.6,False,down,44.4,False,0,-5.8,False,0,"{'eps_growth_yoy': 44.4, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 10.5}","{'revenue_growth_yoy': -5.8, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -20.9, 'rs_6m': -20.7, 'rs_line_percentile': 2.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 15.0, 'debt_to_equity': 0.61, 'current_ratio': 1.0}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 27.7}",17.14,38077411328,Industrials,Security & Protection Services,,,False,21.98,-22.0,2.0,False,21.88,21.88,21.88,1.0,none,27.7,347.64,1928.2,22.2,29.5,45.35,8.2,1.95,41.6,0.33,1.7,False,,,22.2,1.0,2026-07-17,True,False,8.0,STRONG,,118.2,0.43,26.2,,,,2026-07-16T06:24:52.851654
AWK,"American Water Works Company, I",52.5,⭐ AVERAGE,🟡 Average,65.0,50.0,36.0,55.0,50.0,15.0,15.7,False,down,-32.2,True,1,5.7,False,0,"{'eps_growth_yoy': -32.2, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 21.2}","{'revenue_growth_yoy': 5.7, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -8.3, 'rs_6m': -9.6, 'rs_line_percentile': 15.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 10.2, 'debt_to_equity': 1.42, 'current_ratio': 0.37, 'operating_margin_pct': 33.2}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 7.8}",129.21,25232197632,Utilities,Utilities - Regulated Water,7.3,4.6,False,147.87,-12.6,2.0,False,139.27,155.0,129.0,11.0,hold,7.8,,,55.4,-57.1,-7.52,-9.71,2.72,58.7,3.58,1.98,False,,3.2,-1.9,13.0,2026-07-29,False,True,8.0,STRONG,5.0,6.6,,25.9,0.8,0.03,-25.1,2026-07-16T06:26:11.746340
NDSN,Nordson Corporation,52.5,⭐ AVERAGE,🟡 Average,50.0,40.0,44.0,85.0,60.0,35.0,47.6,False,down,-6.7,False,0,-0.1,True,1,"{'eps_growth_yoy': -6.7, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 18.2}","{'revenue_growth_yoy': -0.1, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -3.2, 'rs_6m': -0.1, 'rs_line_percentile': 47.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 17.1, 'debt_to_equity': 0.62, 'current_ratio': 2.6, 'operating_margin_pct': 23.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 11.0}",287.77,16033953792,Industrials,Specialty Industrial Machinery,3.7,4.2,False,307.74,-6.5,7.0,True,319.44,345.0,260.0,9.0,buy,11.0,173.01,-39.9,93.8,-67.4,3.58,10.31,1.14,34.6,3.28,1.08,True,-1.81,7.7,4.3,34.0,2026-08-19,False,False,7.0,NEUTRAL,3.92,65.0,3.8,22.2,0.8,0.04,-21.4,2026-07-16T06:26:03.259410
SXYAY,SIKA AG,52.4,⭐ AVERAGE,🟡 Average,50.0,50.0,39.6,70.0,65.0,15.0,17.9,False,up,,,0,,,0,{'profit_margin_pct': 9.3},{},"{'rs_3m': -1.7, 'rs_6m': 2.2, 'rs_line_percentile': 17.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 15.2, 'debt_to_equity': 0.83, 'current_ratio': 1.25, 'operating_margin_pct': 10.7}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 15.4}",20.15,32328507392,Basic Materials,Specialty Chemicals,,,False,26.32,-23.4,4.0,False,23.25,25.5,21.0,2.0,buy,15.4,10.75,-46.7,8.3,-58.8,3.63,0.73,2.37,55.2,0.46,1.36,,,,-23.2,,,False,False,7.0,NEUTRAL,4.08,45.5,,33.2,,,,2026-07-16T06:24:34.109095
COST,Costco Wholesale Corporation,52.0,⭐ AVERAGE,🟡 Average,65.0,30.0,36.0,75.0,65.0,15.0,0.2,False,down,-16.0,True,2,-18.1,False,0,"{'eps_growth_yoy': -16.0, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 2, 'profit_margin_pct': 3.0}","{'revenue_growth_yoy': -18.1, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -14.9, 'rs_6m': -11.8, 'rs_line_percentile': 0.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 29.2, 'debt_to_equity': 0.6, 'current_ratio': 1.07, 'operating_margin_pct': 3.7}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 17.5}",916.54,406466068480,Consumer Defensive,Discount Stores,1.6,2.8,False,1096.5,-16.4,3.0,False,1076.91,1315.0,740.0,35.0,buy,17.5,665.02,-27.4,594.0,-35.2,1.71,15.68,0.64,27.0,5.88,0.59,True,-0.22,81.5,31.8,70.0,2026-09-24,False,False,7.0,NEUTRAL,2.71,30.6,0.89,23.2,,,,2026-07-16T06:20:22.682646
KHC,The Kraft Heinz Company,52.0,⭐ AVERAGE,🟡 Average,68.0,30.0,50.3,60.0,50.0,35.0,31.8,False,up,,True,1,-4.8,False,0,"{'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': -23.0}","{'revenue_growth_yoy': -4.8, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': 9.6, 'rs_6m': 2.7, 'rs_line_percentile': 31.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': -12.6, 'debt_to_equity': 0.5, 'current_ratio': 1.2, 'operating_margin_pct': 20.7}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': -6.3}",25.45,30178041856,Consumer Defensive,Packaged Foods,10.8,6.5,True,29.19,-12.8,4.0,False,23.85,40.0,19.0,17.0,hold,-6.3,61.76,142.7,,,10.64,2.71,6.38,73.1,1.6,4.9,True,-0.78,-4.7,5.4,20.0,2026-08-05,False,True,5.0,NEUTRAL,-9.5,-51.9,0.89,35.7,0.4,0.01,-35.3,2026-07-16T06:27:43.529615
ORLY,"O'Reilly Automotive, Inc.",51.5,⭐ AVERAGE,🟡 Average,60.0,60.0,24.0,45.0,70.0,15.0,0.0,False,down,-9.6,True,1,0.8,True,1,"{'eps_growth_yoy': -9.6, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 14.3}","{'revenue_growth_yoy': 0.8, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -19.7, 'rs_6m': -22.0, 'rs_line_percentile': 0.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 0.76, 'operating_margin_pct': 18.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 33.3}",82.73,68559601664,Consumer Cyclical,Auto Parts,2.9,2.8,False,108.72,-23.9,1.0,False,110.25,120.0,89.0,24.0,buy,33.3,40.42,-51.1,47.66,-42.4,1.94,1.61,,,,,True,-3.59,14.9,16.1,13.0,2026-07-29,False,True,7.0,NEUTRAL,4.51,40.2,1.42,37.4,3.1,0.08,-34.3,2026-07-16T06:23:54.076010
TJX,"TJX Companies, Inc. (The)",51.0,⭐ AVERAGE,🟡 Average,65.0,30.0,36.0,75.0,55.0,15.0,11.0,False,down,7.2,False,0,-0.5,False,0,"{'eps_growth_yoy': 7.2, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 9.4}","{'revenue_growth_yoy': -0.5, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -13.6, 'rs_6m': -13.3, 'rs_line_percentile': 11.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 61.3, 'debt_to_equity': 1.36, 'current_ratio': 1.14, 'operating_margin_pct': 11.8}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 17.7}",150.97,166777225216,Consumer Cyclical,Apparel Retail,1.5,2.6,False,170.0,-11.2,4.0,False,177.63,197.0,125.0,19.0,none,17.7,161.5,7.0,151.19,0.1,2.59,3.91,1.28,33.1,1.92,1.33,True,-1.51,104.7,14.6,34.0,2026-08-19,False,False,7.0,NEUTRAL,4.2,36.2,0.89,26.3,,,,2026-07-16T06:26:29.900266
PGR,Progressive Corporation (The),51.0,⭐ AVERAGE,🟡 Average,50.0,50.0,36.0,75.0,50.0,15.0,15.9,False,down,-11.2,False,0,0.8,False,0,"{'eps_growth_yoy': -11.2, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 12.9}","{'revenue_growth_yoy': 0.8, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -6.1, 'rs_6m': -9.2, 'rs_line_percentile': 15.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 37.9, 'debt_to_equity': 0.26, 'current_ratio': 0.3, 'operating_margin_pct': 16.4}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 14.0}",205.22,119479083008,Financial Services,Insurance - Property & Casualty,1.3,2.1,False,254.93,-19.5,1.0,False,233.86,313.0,190.0,21.0,hold,14.0,520.64,153.7,178.1,-13.2,12.97,26.63,6.13,70.7,13.9,1.95,True,-0.49,53.3,3.9,,,False,False,6.0,NEUTRAL,10.47,,1.28,47.0,,,,2026-07-16T06:25:40.028223
WMT,Walmart Inc.,51.0,⭐ AVERAGE,🟡 Average,55.0,50.0,36.0,55.0,65.0,15.0,6.2,False,down,-24.1,True,1,0.2,False,0,"{'eps_growth_yoy': -24.1, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 3.1}","{'revenue_growth_yoy': 0.2, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -17.7, 'rs_6m': -15.5, 'rs_line_percentile': 6.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 24.1, 'debt_to_equity': 0.75, 'current_ratio': 0.77, 'operating_margin_pct': 4.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 23.2}",112.53,895522635776,Consumer Defensive,Discount Stores,1.9,3.4,False,135.16,-16.7,3.0,False,138.59,155.0,81.0,41.0,buy,23.2,24.67,-78.1,54.51,-51.6,0.77,0.86,0.87,33.5,0.99,1.26,True,-0.63,11.7,19.4,35.0,2026-08-20,False,False,7.0,NEUTRAL,3.34,20.6,1.77,25.0,0.8,0.03,-24.2,2026-07-16T06:22:27.523904
CB,Chubb Limited,50.3,⭐ AVERAGE,🟡 Average,50.0,40.0,47.6,65.0,60.0,35.0,40.9,False,flat,-21.8,False,0,-0.4,True,1,"{'eps_growth_yoy': -21.8, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 18.5}","{'revenue_growth_yoy': -0.4, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -4.7, 'rs_6m': 3.5, 'rs_line_percentile': 40.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 35}","{'roe_pct': 15.4, 'debt_to_equity': 0.31, 'current_ratio': 0.39, 'operating_margin_pct': 20.6}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 5.8}",337.44,130879512576,Financial Services,Insurance - Property & Casualty,1.2,2.7,False,365.29,-7.6,6.0,False,356.91,401.0,291.0,23.0,buy,5.8,1380.14,309.0,827.1,145.1,9.64,32.54,1.18,13.7,4.08,1.47,True,-3.19,19.4,55.1,5.0,2026-07-21,True,False,6.0,NEUTRAL,8.93,,0.15,28.0,,,,2026-07-16T06:25:26.324667
ECL,Ecolab Inc.,50.2,⭐ AVERAGE,🟡 Average,50.0,50.0,36.0,60.0,65.0,15.0,23.4,False,flat,-17.5,False,0,1.0,False,0,"{'eps_growth_yoy': -17.5, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 12.8}","{'revenue_growth_yoy': 1.0, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -7.9, 'rs_6m': -10.0, 'rs_line_percentile': 23.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 15}","{'roe_pct': 22.4, 'debt_to_equity': 0.92, 'current_ratio': 0.99, 'operating_margin_pct': 16.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 18.2}",270.25,76058484736,Basic Materials,Specialty Chemicals,1.5,1.9,False,309.27,-12.6,4.0,False,319.4,345.0,275.0,20.0,buy,18.2,101.51,-62.4,74.0,-72.6,2.09,5.64,1.08,37.4,2.92,1.06,True,-1.28,9.3,7.8,12.0,2026-07-28,False,True,6.0,NEUTRAL,3.36,52.2,3.69,22.4,,,,2026-07-16T06:22:50.231980
MMC,MMC,50.0,⭐ AVERAGE,🟡 Average,50.0,50.0,50.0,50.0,50.0,,,,,,,0,,,0,{},{},{},{},{'days_to_earnings': 'N/A'},0.0,0,N/A,N/A,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,2026-07-16T06:20:30.198716
ATLKY,Atlas Copco AB,50.0,⭐ AVERAGE,🟡 Average,50.0,30.0,44.0,85.0,60.0,35.0,31.8,False,flat,-5.1,False,0,-5.1,False,0,"{'eps_growth_yoy': -5.1, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 15.7}","{'revenue_growth_yoy': -5.1, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -8.6, 'rs_6m': -8.9, 'rs_line_percentile': 31.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 35}","{'roe_pct': 22.4, 'debt_to_equity': 0.29, 'current_ratio': 1.7}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 30.4}",19.56,95425814528,Industrials,Specialty Industrial Machinery,,,False,22.05,-11.3,7.0,True,25.5,25.5,25.5,1.0,none,30.4,95.06,386.0,5.5,-71.9,22.46,6.46,2.85,56.2,0.56,1.57,False,,161.9,-2.6,,,False,False,6.0,NEUTRAL,,53.6,,33.7,,,,2026-07-16T06:25:58.418676
WTKWY,Wolters Kluwer N.V.,49.8,⚠️ WEAK,🔴 Weak,60.0,50.0,24.0,50.0,70.0,15.0,5.8,False,down,,,0,,,0,{'profit_margin_pct': 21.4},{},"{'rs_3m': -14.5, 'rs_6m': -37.4, 'rs_line_percentile': 5.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 111.7, 'debt_to_equity': 6.23, 'current_ratio': 0.65, 'operating_margin_pct': 24.2}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 50.1}",72.36,16140958720,Industrials,Specialty Business Services,,,False,164.34,-56.0,1.0,False,108.6,108.6,108.6,1.0,strong_buy,50.1,187.36,158.9,199.2,175.3,6.11,4.42,4.2,43.5,2.94,1.81,,,,18.4,,,False,False,7.0,NEUTRAL,8.65,668.9,0.28,30.2,,,,2026-07-16T06:19:33.229830
ABT,Abbott Laboratories,49.8,⚠️ WEAK,🔴 Weak,50.0,50.0,24.0,70.0,70.0,15.0,7.3,False,down,-39.5,False,0,0.2,False,0,"{'eps_growth_yoy': -39.5, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 13.9}","{'revenue_growth_yoy': 0.2, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -19.6, 'rs_6m': -36.2, 'rs_line_percentile': 7.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 12.3, 'debt_to_equity': 0.65, 'current_ratio': 1.39, 'operating_margin_pct': 13.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 30.4}",89.27,155491647488,Healthcare,Medical Devices,1.5,1.7,False,137.49,-35.1,1.0,False,116.4,135.0,92.0,25.0,buy,30.4,53.57,-40.0,35.8,-59.9,4.08,3.64,2.83,67.2,2.52,1.82,True,-0.51,16.2,-19.7,0.0,2026-07-16,True,False,6.0,NEUTRAL,4.9,42.0,,29.7,,,,2026-07-16T06:25:02.012697
ERIE,Erie Indemnity Company,49.5,⚠️ WEAK,🔴 Weak,60.0,40.0,15.0,90.0,50.0,15.0,2.0,False,down,-13.9,True,1,-4.5,True,1,"{'eps_growth_yoy': -13.9, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 14.0}","{'revenue_growth_yoy': -4.5, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -21.7, 'rs_6m': -33.8, 'rs_line_percentile': 2.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 25.9, 'debt_to_equity': 0.02, 'current_ratio': 1.29, 'operating_margin_pct': 16.9}","{'days_to_earnings': 'N/A', 'recommendation': 'none'}",210.19,10990807040,Financial Services,Insurance Brokers,11.7,13.3,True,380.67,-44.8,0.0,False,,,,,none,,181.07,-13.9,96.2,-54.2,4.07,9.69,2.46,51.8,5.85,1.8,False,,,4.3,14.0,2026-07-30,False,True,4.0,NEUTRAL,,,1.72,58.3,,,,2026-07-16T06:22:41.361759
SHW,Sherwin-Williams Company (The),49.5,⚠️ WEAK,🔴 Weak,60.0,40.0,44.0,45.0,60.0,35.0,27.6,False,flat,-29.2,True,1,-10.3,True,1,"{'eps_growth_yoy': -29.2, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 10.9}","{'revenue_growth_yoy': -10.3, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -6.8, 'rs_6m': -15.6, 'rs_line_percentile': 27.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 35}","{'roe_pct': 60.7, 'debt_to_equity': 3.3, 'current_ratio': 0.86, 'operating_margin_pct': 14.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 14.0}",332.29,81954553856,Basic Materials,Specialty Chemicals,3.2,2.8,False,379.65,-12.5,3.0,False,378.9,420.0,330.0,20.0,buy,14.0,154.32,-53.6,105.3,-68.3,2.61,8.68,0.97,30.4,3.2,0.87,True,-2.29,7.8,5.2,12.0,2026-07-28,False,True,6.0,NEUTRAL,3.97,62.0,3.34,26.8,,,,2026-07-16T06:22:22.884623
AZO,"AutoZone, Inc.",49.2,⚠️ WEAK,🔴 Weak,70.0,50.0,15.0,45.0,60.0,15.0,1.6,False,down,-23.4,True,2,-22.5,True,2,"{'eps_growth_yoy': -23.4, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 2, 'profit_margin_pct': 12.4}","{'revenue_growth_yoy': -22.5, 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': -24.1, 'rs_6m': -24.6, 'rs_line_percentile': 1.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 0.89, 'operating_margin_pct': 19.1}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 33.6}",2970.57,48495611904,Consumer Cyclical,Auto Parts,3.4,0.9,False,4388.11,-32.3,0.0,False,3969.38,4800.0,3200.0,24.0,none,33.6,992.84,-66.6,1425.9,-52.0,1.86,55.36,,,,,True,-3.64,7.5,3.9,68.0,2026-09-22,False,False,6.0,NEUTRAL,5.91,35.3,2.2,38.0,0.2,0.01,-37.8,2026-07-16T06:23:17.915562
POOL,Pool Corporation,49.0,⚠️ WEAK,🔴 Weak,55.0,40.0,24.0,75.0,65.0,15.0,12.1,False,down,-72.6,True,1,-36.2,True,1,"{'eps_growth_yoy': -72.6, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 7.6}","{'revenue_growth_yoy': -36.2, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -18.1, 'rs_6m': -31.1, 'rs_line_percentile': 12.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 34.2, 'debt_to_equity': 1.4, 'current_ratio': 1.87, 'operating_margin_pct': 7.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 25.8}",202.37,7374970368,Industrials,Industrial Distribution,12.1,2.9,True,345.0,-41.3,1.0,False,254.55,300.0,210.0,11.0,buy,25.8,90.47,-55.3,104.8,-48.2,3.04,6.15,2.48,46.0,5.2,1.26,True,-4.81,16.4,1.5,7.0,2026-07-23,True,False,5.0,NEUTRAL,6.52,34.5,8.01,36.3,,,,2026-07-16T06:28:09.971960
RELX,RELX PLC PLC,48.8,⚠️ WEAK,🔴 Weak,60.0,50.0,24.0,50.0,60.0,15.0,10.7,False,down,,,0,,,0,{'profit_margin_pct': 21.5},{},"{'rs_3m': -12.4, 'rs_6m': -28.4, 'rs_line_percentile': 10.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 70.5, 'debt_to_equity': 3.04, 'current_ratio': 0.49, 'operating_margin_pct': 31.4}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 56.5}",33.51,58623713280,Industrials,Specialty Business Services,0.2,1.3,False,54.02,-38.0,1.0,False,52.45,57.0,47.9,2.0,none,56.5,32.15,-4.1,25.84,-22.9,3.68,1.23,2.75,57.4,0.9,2.0,,,,8.5,7.0,2026-07-23,True,False,7.0,NEUTRAL,1.2,1901.3,0.93,28.0,3.1,0.11,-24.9,2026-07-16T06:19:29.450821
