ticker,company_name,fundamental_score,tier,quality,earnings_quality_score,growth_acceleration_score,relative_strength_score,financial_health_score,catalyst_timing_score,rs_line_score,rs_line_percentile,rs_line_at_new_high,rs_line_trend,eps_growth_yoy,eps_accelerating,eps_accel_quarters,rev_growth_yoy,rev_accelerating,rev_accel_quarters,earnings_details,growth_details,rs_details,health_details,catalyst_details,current_price,market_cap,sector,industry,short_percent_float,short_ratio,short_squeeze_potential,fifty_two_week_high,proximity_to_52w_high,trend_template_score,trend_template_pass,target_price_analyst,target_price_analyst_high,target_price_analyst_low,analyst_count,analyst_recommendation,analyst_upside_pct,target_price_dcf,target_price_dcf_upside_pct,target_price_pe,target_price_pe_upside_pct,fcf_yield_pct,fcf_per_share,dividend_yield_pct,payout_ratio_pct,dividend_rate,five_yr_avg_dividend_yield_pct,buyback_active,shares_change_pct,interest_coverage,analyst_revision_momentum,days_to_earnings,earnings_date,earnings_warning,earnings_catalyst,piotroski_score,piotroski_label,ebit_ev_yield,roic_greenblatt,peg_ratio,hv_30d,atm_iv,iv_ratio,iv_premium_pts,analyzed_at
TT,Trane Technologies plc,56.0,⭐ AVERAGE,🟡 Average,60.0,40.0,47.6,80.0,65.0,35.0,40.6,False,flat,-31.8,True,1,-13.5,True,1,"{'eps_growth_yoy': -31.8, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 13.4}","{'revenue_growth_yoy': -13.5, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -9.4, 'rs_6m': 8.4, 'rs_line_percentile': 40.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 35}","{'roe_pct': 36.6, 'debt_to_equity': 0.54, 'current_ratio': 1.09, 'operating_margin_pct': 15.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 17.2}",446.8,98767585280,Industrials,Building Products & Equipment,1.9,3.3,False,505.87,-11.7,5.0,False,523.75,570.0,402.0,21.0,buy,17.2,177.22,-60.3,130.7,-70.7,2.7,12.04,0.89,29.6,4.2,1.19,True,-1.31,17.3,-1.5,0.0,2026-07-30,True,False,9.0,STRONG,3.82,102.0,,26.8,0.8,0.03,-26.0,2026-07-30T06:35:06.765521
TYL,"Tyler Technologies, Inc.",56.0,⭐ AVERAGE,🟡 Average,60.0,60.0,24.0,75.0,70.0,15.0,14.3,False,up,-4.1,True,1,2.9,True,1,"{'eps_growth_yoy': -4.1, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 13.3}","{'revenue_growth_yoy': 2.9, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -9.1, 'rs_6m': -25.9, 'rs_line_percentile': 14.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 8.9, 'debt_to_equity': 0.01, 'current_ratio': 1.0, 'operating_margin_pct': 17.0}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 30.5}",333.5,13720375296,Technology,Software - Application,10.0,4.2,True,621.34,-46.3,1.0,False,435.36,543.0,335.0,22.0,buy,30.5,194.74,-41.6,72.4,-78.3,3.97,13.23,,,,,True,-3.1,84.4,2.2,,,False,False,8.0,STRONG,2.87,139.0,10.22,52.2,,,,2026-07-30T06:32:12.128391
NDSN,Nordson Corporation,55.8,⭐ AVERAGE,🟡 Average,50.0,40.0,60.3,85.0,60.0,60.0,69.3,False,up,-6.7,False,0,-0.1,True,1,"{'eps_growth_yoy': -6.7, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 18.2}","{'revenue_growth_yoy': -0.1, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': 2.7, 'rs_6m': 3.7, 'rs_line_percentile': 69.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 60}","{'roe_pct': 17.1, 'debt_to_equity': 0.62, 'current_ratio': 2.6, 'operating_margin_pct': 23.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 7.4}",294.98,16435681280,Industrials,Specialty Industrial Machinery,3.5,3.8,False,307.74,-4.1,7.0,True,316.86,345.0,260.0,7.0,buy,7.4,173.01,-41.3,93.5,-68.3,3.5,10.31,1.08,34.6,3.28,1.08,True,-1.76,7.7,4.3,20.0,2026-08-19,False,True,7.0,NEUTRAL,3.83,65.0,3.9,22.1,,,,2026-07-30T06:35:46.823426
GVDNY,Givaudan SA,55.6,⭐ AVERAGE,🟡 Average,55.0,50.0,50.3,70.0,60.0,35.0,43.7,False,up,,,0,,,0,{'profit_margin_pct': 12.9},{},"{'rs_3m': 11.5, 'rs_6m': -3.1, 'rs_line_percentile': 43.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 22.3, 'debt_to_equity': 1.11, 'current_ratio': 1.29, 'operating_margin_pct': 18.8}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 6.6}",80.45,37132972032,Basic Materials,Specialty Chemicals,,,False,90.69,-11.3,5.0,False,85.74,98.13,73.36,2.0,buy,6.6,19.31,-76.0,25.3,-68.6,1.63,1.31,2.27,71.1,1.82,1.88,,,,-10.0,181.0,2027-01-27,False,False,7.0,NEUTRAL,3.4,34.8,,30.2,,,,2026-07-30T06:31:45.858943
OXY,Occidental Petroleum Corporatio,55.6,⭐ AVERAGE,🟡 Average,58.0,40.0,56.0,70.0,65.0,35.0,41.3,False,down,-51.5,True,1,-18.5,True,1,"{'eps_growth_yoy': -51.5, 'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 22.4}","{'revenue_growth_yoy': -18.5, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -10.1, 'rs_6m': 20.7, 'rs_line_percentile': 41.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 4.1, 'debt_to_equity': 0.42, 'current_ratio': 1.21, 'operating_margin_pct': 17.7}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 15.2}",56.03,55729381376,Energy,Oil & Gas E&P,0.0,0.0,False,67.45,-16.9,7.0,True,64.52,75.0,55.0,23.0,buy,15.2,129.33,130.8,23.1,-58.8,5.44,3.05,1.93,132.4,1.04,1.14,True,-0.1,2.8,220.9,6.0,2026-08-05,True,False,4.0,NEUTRAL,5.33,6.4,0.05,38.7,,,,2026-07-30T06:37:00.524394
AWK,"American Water Works Company, I",55.3,⭐ AVERAGE,🟡 Average,65.0,50.0,50.3,55.0,50.0,35.0,41.2,False,up,-32.2,True,1,5.7,False,0,"{'eps_growth_yoy': -32.2, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 21.2}","{'revenue_growth_yoy': 5.7, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': 2.6, 'rs_6m': 4.8, 'rs_line_percentile': 41.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 10.2, 'debt_to_equity': 1.42, 'current_ratio': 0.37, 'operating_margin_pct': 33.2}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 0.9}",138.09,26966288384,Utilities,Utilities - Regulated Water,7.3,4.7,False,147.87,-6.6,3.0,False,139.36,155.0,128.0,11.0,hold,0.9,,,56.5,-59.1,-7.03,-9.71,2.59,58.7,3.58,2.0,False,,3.2,-1.9,,,False,False,8.0,STRONG,4.79,6.6,,28.1,1.6,0.06,-26.5,2026-07-30T06:35:55.547990
RSG,"Republic Services, Inc.",55.3,⭐ AVERAGE,🟡 Average,70.0,40.0,46.7,60.0,60.0,35.0,32.8,False,up,6.1,False,0,-2.9,True,1,"{'eps_growth_yoy': 6.1, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 13.0}","{'revenue_growth_yoy': -2.9, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': 2.6, 'rs_6m': -4.3, 'rs_line_percentile': 32.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 18.3, 'debt_to_equity': 1.18, 'current_ratio': 0.67, 'operating_margin_pct': 20.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 12.1}",218.91,67350749184,Industrials,Waste Management,1.8,2.2,False,240.91,-9.1,4.0,False,245.38,270.0,208.0,24.0,buy,12.1,104.57,-52.2,69.8,-68.1,2.69,5.88,1.15,35.2,2.5,1.22,True,-1.64,5.4,5.2,7.0,2026-08-06,True,False,,,3.9,24.7,3.62,24.8,0.8,0.03,-24.0,2026-07-30T06:30:44.330121
EXPN.L,EXPERIAN PLC ORD USD0.10,55.2,⭐ AVERAGE,🟡 Average,55.0,50.0,50.0,65.0,65.0,,,,,,,0,,,0,{'profit_margin_pct': 17.8},{},"{'rs_3m': nan, 'rs_6m': nan}","{'roe_pct': 28.3, 'debt_to_equity': 1.0, 'current_ratio': 0.85, 'operating_margin_pct': 25.0}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 21.7}",3077.0,27196841984,Industrials,Consulting Services,,,False,4054.0,-24.1,0.0,False,3743.3,4739.18,2376.91,18.0,strong_buy,21.7,3394.0,10.3,2841.0,-7.7,3.35,1.03,1.74,39.8,0.52,1.38,,,,23.1,111.0,2026-11-18,False,False,9.0,STRONG,6.61,646.3,0.77,32.8,,,,2026-07-30T06:34:13.964820
KHC,The Kraft Heinz Company,55.2,⭐ AVERAGE,🟡 Average,68.0,30.0,71.4,60.0,40.0,60.0,64.8,False,up,,True,1,-4.8,False,0,"{'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': -23.0}","{'revenue_growth_yoy': -4.8, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': 22.6, 'rs_6m': 17.8, 'rs_line_percentile': 64.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 60}","{'roe_pct': -12.6, 'debt_to_equity': 0.5, 'current_ratio': 1.2, 'operating_margin_pct': 20.7}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': -12.4}",27.62,32751179776,Consumer Defensive,Packaged Foods,10.8,6.9,True,29.19,-5.4,6.0,False,24.21,40.0,19.0,17.0,hold,-12.4,61.76,123.6,,,9.81,2.71,5.86,73.1,1.6,4.9,True,-0.71,-4.7,5.4,6.0,2026-08-05,True,False,5.0,NEUTRAL,-9.01,-51.9,0.97,34.0,,,,2026-07-30T06:37:22.784873
ORLY,"O'Reilly Automotive, Inc.",55.0,⭐ AVERAGE,🟡 Average,60.0,60.0,44.0,45.0,65.0,35.0,25.6,False,flat,-9.6,True,1,0.8,True,1,"{'eps_growth_yoy': -9.6, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 14.3}","{'revenue_growth_yoy': 0.8, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -3.9, 'rs_6m': -16.0, 'rs_line_percentile': 25.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 35}","{'current_ratio': 0.76, 'operating_margin_pct': 18.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 20.7}",90.63,75106443264,Consumer Cyclical,Auto Parts,2.8,2.5,False,108.72,-16.6,2.0,False,109.38,120.0,89.0,24.0,buy,20.7,40.42,-55.4,49.11,-45.8,1.77,1.61,,,,,True,-3.28,14.9,16.1,,,False,False,7.0,NEUTRAL,4.16,40.2,1.55,42.6,,,,2026-07-30T06:33:43.657980
ERIE,Erie Indemnity Company,55.0,⭐ AVERAGE,🟡 Average,60.0,40.0,42.3,90.0,50.0,15.0,23.2,False,up,-13.9,True,1,-4.5,True,1,"{'eps_growth_yoy': -13.9, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 14.0}","{'revenue_growth_yoy': -4.5, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': 11.0, 'rs_6m': -13.5, 'rs_line_percentile': 23.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 25.9, 'debt_to_equity': 0.02, 'current_ratio': 1.29, 'operating_margin_pct': 16.9}","{'days_to_earnings': 'N/A', 'recommendation': 'none'}",248.55,12996646912,Financial Services,Insurance Brokers,11.8,10.8,True,380.67,-34.7,1.0,False,,,,,none,,181.07,-27.1,109.1,-56.1,3.44,9.69,2.41,51.8,5.85,1.8,False,,,4.3,0.0,2026-07-30,True,False,4.0,NEUTRAL,,,2.04,66.0,0.8,0.01,-65.2,2026-07-30T06:32:34.265034
SXYAY,SIKA AG,54.7,⭐ AVERAGE,🟡 Average,50.0,50.0,58.7,70.0,50.0,35.0,46.4,False,up,,,0,,,0,{'profit_margin_pct': 9.4},{},"{'rs_3m': 19.4, 'rs_6m': 12.0, 'rs_line_percentile': 46.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 16.0, 'debt_to_equity': 0.89, 'current_ratio': 1.3, 'operating_margin_pct': 14.3}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 6.2}",21.895,35128172544,Basic Materials,Specialty Chemicals,,,False,24.37,-10.2,5.0,False,23.25,25.5,21.0,2.0,none,6.2,9.39,-57.1,8.1,-63.0,2.92,0.64,2.14,57.0,0.46,1.36,,,,-0.3,,,False,False,7.0,NEUTRAL,3.73,45.5,,48.0,,,,2026-07-30T06:34:22.334069
RELX,RELX PLC PLC,54.3,⭐ AVERAGE,🟡 Average,60.0,50.0,46.7,50.0,70.0,35.0,30.5,False,up,,,0,,,0,{'profit_margin_pct': 23.3},{},"{'rs_3m': 6.1, 'rs_6m': -1.2, 'rs_line_percentile': 30.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 131.9, 'debt_to_equity': 7.1, 'current_ratio': 0.45, 'operating_margin_pct': 32.0}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 38.8}",38.23,66777714688,Industrials,Specialty Business Services,0.3,1.6,False,52.23,-26.8,3.0,False,53.05,57.0,49.1,2.0,strong_buy,38.8,44.01,15.1,40.58,6.1,3.34,1.28,2.42,53.4,0.91,2.0,,,,12.2,196.0,2027-02-11,False,False,7.0,NEUTRAL,1.09,1901.3,0.74,37.2,6.3,0.17,-30.9,2026-07-30T06:29:24.263926
TJX,"TJX Companies, Inc. (The)",54.3,⭐ AVERAGE,🟡 Average,65.0,30.0,50.3,75.0,60.0,35.0,49.2,False,up,7.2,False,0,-0.5,False,0,"{'eps_growth_yoy': 7.2, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 9.4}","{'revenue_growth_yoy': -0.5, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': 1.1, 'rs_6m': 4.6, 'rs_line_percentile': 49.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 61.3, 'debt_to_equity': 1.36, 'current_ratio': 1.14, 'operating_margin_pct': 11.8}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 9.6}",161.63,178553372672,Consumer Cyclical,Apparel Retail,1.6,3.0,False,170.0,-4.9,7.0,True,177.21,197.0,125.0,19.0,strong_buy,9.6,161.5,-0.1,151.48,-6.3,2.42,3.91,1.19,33.1,1.92,1.34,True,-1.41,104.7,29.3,20.0,2026-08-19,False,True,7.0,NEUTRAL,3.94,36.2,0.96,19.7,,,,2026-07-30T06:36:12.988977
ECL,Ecolab Inc.,54.1,⭐ AVERAGE,🟡 Average,50.0,50.0,46.7,75.0,60.0,35.0,49.3,False,up,-17.5,False,0,1.0,False,0,"{'eps_growth_yoy': -17.5, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 12.6}","{'revenue_growth_yoy': 1.0, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': 8.1, 'rs_6m': -4.1, 'rs_line_percentile': 49.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 22.0, 'debt_to_equity': 1.36, 'current_ratio': 1.84, 'operating_margin_pct': 18.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 13.0}",283.7,79843819520,Basic Materials,Specialty Chemicals,1.3,2.1,False,309.27,-8.3,5.0,False,320.57,345.0,275.0,21.0,buy,13.0,,,74.0,-73.9,,,1.03,37.4,2.92,1.06,True,-1.22,9.2,3.3,89.0,2026-10-27,False,False,6.0,NEUTRAL,3.23,52.2,9.2,25.5,,,,2026-07-30T06:32:42.802549
AI.PA,AIR LIQUIDE,54.0,⭐ AVERAGE,🟡 Average,55.0,50.0,50.0,60.0,60.0,,,,,,,0,,,0,{'profit_margin_pct': 13.1},{},"{'rs_3m': nan, 'rs_6m': nan}","{'roe_pct': 14.0, 'debt_to_equity': 0.63, 'current_ratio': 0.88, 'operating_margin_pct': 20.1}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 13.4}",171.48,109038804992,Basic Materials,Specialty Chemicals,,,False,182.26,-5.9,0.0,False,194.52,216.0,160.0,20.0,strong_buy,13.4,6.12,-96.4,55.5,-67.6,0.24,0.42,1.94,60.5,3.36,1.83,,,,0.9,203.0,2027-02-18,False,False,7.0,NEUTRAL,3.97,18.8,26.41,19.7,,,,2026-07-30T06:30:35.501427
SBGSY,Schneider Electric SE,53.8,⭐ AVERAGE,🟡 Average,55.0,50.0,44.0,70.0,55.0,35.0,25.5,False,down,,,0,,,0,{'profit_margin_pct': 10.4},{},"{'rs_3m': -8.6, 'rs_6m': -0.1, 'rs_line_percentile': 25.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 15.6, 'debt_to_equity': 0.81, 'current_ratio': 1.19, 'operating_margin_pct': 17.6}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 28.2}",58.63,165246976000,Industrials,Specialty Industrial Machinery,,,False,67.16,-12.7,4.0,False,75.17,76.0,74.0,3.0,none,28.2,20.8,-64.5,17.8,-69.6,2.41,1.41,1.64,48.2,0.98,1.8,,,,-3.1,0.0,2026-07-30,True,False,6.0,NEUTRAL,3.73,74.6,,28.7,,,,2026-07-30T06:35:02.517095
PGR,Progressive Corporation (The),53.1,⭐ AVERAGE,🟡 Average,50.0,50.0,46.7,75.0,50.0,35.0,39.9,False,up,-11.2,False,0,0.8,False,0,"{'eps_growth_yoy': -11.2, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 12.8}","{'revenue_growth_yoy': 0.8, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': 6.9, 'rs_6m': -1.9, 'rs_line_percentile': 39.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 34.9, 'debt_to_equity': 0.24, 'current_ratio': 0.28, 'operating_margin_pct': 18.2}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 5.6}",219.99,127902187520,Financial Services,Insurance - Property & Casualty,1.7,2.5,False,254.93,-13.7,4.0,False,232.33,308.0,198.0,21.0,hold,5.6,,,199.3,-9.4,,,6.33,69.7,13.9,1.95,True,-0.46,53.3,2.0,76.0,2026-10-14,False,False,6.0,NEUTRAL,10.8,,2.7,44.6,,,,2026-07-30T06:35:24.551277
COST,Costco Wholesale Corporation,53.0,⭐ AVERAGE,🟡 Average,65.0,30.0,44.0,75.0,60.0,35.0,33.9,False,down,-16.0,True,2,-18.1,False,0,"{'eps_growth_yoy': -16.0, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 2, 'profit_margin_pct': 3.0}","{'revenue_growth_yoy': -18.1, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -4.9, 'rs_6m': -3.6, 'rs_line_percentile': 33.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 29.2, 'debt_to_equity': 0.6, 'current_ratio': 1.07, 'operating_margin_pct': 3.7}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 10.6}",974.03,431961669632,Consumer Defensive,Discount Stores,1.6,2.5,False,1096.5,-11.2,5.0,False,1076.91,1315.0,740.0,35.0,buy,10.6,665.02,-31.7,602.1,-38.2,1.61,15.68,0.61,27.0,5.88,0.59,True,-0.2,81.5,31.8,56.0,2026-09-24,False,False,7.0,NEUTRAL,2.55,30.6,0.95,25.0,,,,2026-07-30T06:30:20.392308
ABT,Abbott Laboratories,52.6,⭐ AVERAGE,🟡 Average,50.0,50.0,50.3,60.0,60.0,35.0,38.0,False,up,-39.5,False,0,0.2,False,0,"{'eps_growth_yoy': -39.5, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.6}","{'revenue_growth_yoy': 0.2, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': 16.3, 'rs_6m': -2.2, 'rs_line_percentile': 38.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'debt_to_equity': 0.65, 'operating_margin_pct': 14.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 9.6}",108.0,188115812352,Healthcare,Medical Devices,1.6,1.8,False,137.49,-21.4,4.0,False,118.42,135.0,103.0,24.0,buy,9.6,,,30.9,-71.4,,,2.35,79.0,2.52,1.82,True,-0.42,15.4,-47.5,76.0,2026-10-14,False,False,6.0,NEUTRAL,4.16,42.0,,45.2,,,,2026-07-30T06:34:49.053060
AZO,"AutoZone, Inc.",51.5,⭐ AVERAGE,🟡 Average,70.0,50.0,24.0,45.0,65.0,15.0,14.9,False,down,-23.4,True,2,-22.5,True,2,"{'eps_growth_yoy': -23.4, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 2, 'profit_margin_pct': 12.4}","{'revenue_growth_yoy': -22.5, 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': -13.6, 'rs_6m': -22.4, 'rs_line_percentile': 14.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 0.89, 'operating_margin_pct': 19.1}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 26.1}",3142.17,51297038336,Consumer Cyclical,Auto Parts,3.4,1.0,False,4388.11,-28.4,1.0,False,3961.96,4800.0,3200.0,23.0,strong_buy,26.1,992.84,-68.4,1464.3,-53.4,1.76,55.36,,,,,True,-3.44,7.5,7.7,54.0,2026-09-22,False,False,6.0,NEUTRAL,5.65,35.3,2.33,37.9,,,,2026-07-30T06:33:07.847654
WTKWY,Wolters Kluwer N.V.,51.2,⭐ AVERAGE,🟡 Average,60.0,50.0,38.7,50.0,55.0,15.0,19.1,False,up,,,0,,,0,{'profit_margin_pct': 21.4},{},"{'rs_3m': 9.7, 'rs_6m': -16.1, 'rs_line_percentile': 19.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 111.7, 'debt_to_equity': 6.23, 'current_ratio': 0.65, 'operating_margin_pct': 24.2}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 28.5}",84.53,18835800064,Industrials,Specialty Business Services,,,False,162.78,-48.1,2.0,False,108.6,108.6,108.6,1.0,none,28.5,187.56,121.9,198.6,134.9,5.23,4.42,3.58,43.5,2.94,1.81,,,,18.4,,,False,False,7.0,NEUTRAL,7.63,668.9,0.32,44.5,,,,2026-07-30T06:29:27.924570
WMT,Walmart Inc.,51.0,⭐ AVERAGE,🟡 Average,55.0,50.0,36.0,55.0,65.0,15.0,21.0,False,down,-24.1,True,1,0.2,False,0,"{'eps_growth_yoy': -24.1, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 3.1}","{'revenue_growth_yoy': 0.2, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -13.4, 'rs_6m': -7.1, 'rs_line_percentile': 21.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 24.1, 'debt_to_equity': 0.75, 'current_ratio': 0.77, 'operating_margin_pct': 4.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 20.9}",114.22,908971802624,Consumer Defensive,Discount Stores,1.7,3.2,False,135.16,-15.5,3.0,False,138.1,155.0,81.0,41.0,buy,20.9,24.67,-78.4,55.68,-51.3,0.75,0.86,0.88,33.5,0.99,1.26,True,-0.62,11.7,19.4,21.0,2026-08-20,False,True,7.0,NEUTRAL,3.29,20.6,1.79,26.0,,,,2026-07-30T06:32:21.298409
CHTR,"Charter Communications, Inc.",50.8,⭐ AVERAGE,🟡 Average,85.0,30.0,24.0,50.0,55.0,15.0,11.5,False,up,13.6,True,1,-1.1,False,0,"{'eps_growth_yoy': 13.6, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 9.1}","{'revenue_growth_yoy': -1.1, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -11.3, 'rs_6m': -26.0, 'rs_line_percentile': 11.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 27.2, 'debt_to_equity': 4.42, 'current_ratio': 0.36, 'operating_margin_pct': 23.5}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 29.0}",145.2,19569690624,Communication Services,Telecom Services,45.5,5.3,True,285.96,-49.2,2.0,False,187.35,380.0,101.0,17.0,hold,29.0,463.87,219.5,618.88,326.2,11.23,18.43,,,,,True,-24.31,2.5,6.4,92.0,2026-10-30,False,False,7.0,NEUTRAL,10.55,26.9,0.2,46.5,,,,2026-07-30T06:37:40.933394
HHH,Howard Hughes Holdings Inc.,50.7,⭐ AVERAGE,🟡 Average,68.0,30.0,26.7,70.0,70.0,15.0,15.0,False,up,,True,1,-9.6,False,0,"{'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 8.0}","{'revenue_growth_yoy': -9.6, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': 3.5, 'rs_6m': -23.1, 'rs_line_percentile': 15.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 3.6, 'debt_to_equity': 1.51, 'current_ratio': 2.33, 'operating_margin_pct': 21.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 38.2}",66.11,3941781504,Real Estate,Real Estate - Development,8.6,6.5,True,91.07,-27.4,0.0,False,91.33,100.0,79.0,3.0,buy,38.2,88.3,33.6,21.1,-68.1,9.08,6.0,,,,,False,,1.9,-23.5,6.0,2026-08-05,True,False,6.0,NEUTRAL,4.18,14.6,,22.9,,,,2026-07-30T06:38:34.884537
