ticker,company_name,fundamental_score,tier,quality,earnings_quality_score,growth_acceleration_score,relative_strength_score,financial_health_score,catalyst_timing_score,rs_line_score,rs_line_percentile,rs_line_at_new_high,rs_line_trend,eps_growth_yoy,eps_accelerating,eps_accel_quarters,rev_growth_yoy,rev_accelerating,rev_accel_quarters,earnings_details,growth_details,rs_details,health_details,catalyst_details,current_price,market_cap,sector,industry,short_percent_float,short_ratio,short_squeeze_potential,fifty_two_week_high,proximity_to_52w_high,trend_template_score,trend_template_pass,target_price_analyst,target_price_analyst_high,target_price_analyst_low,analyst_count,analyst_recommendation,analyst_upside_pct,target_price_dcf,target_price_dcf_upside_pct,target_price_pe,target_price_pe_upside_pct,fcf_yield_pct,fcf_per_share,dividend_yield_pct,payout_ratio_pct,dividend_rate,five_yr_avg_dividend_yield_pct,buyback_active,shares_change_pct,interest_coverage,analyst_revision_momentum,days_to_earnings,earnings_date,earnings_warning,earnings_catalyst,piotroski_score,piotroski_label,ebit_ev_yield,roic_greenblatt,peg_ratio,hv_30d,atm_iv,iv_ratio,iv_premium_pts,analyzed_at
FDS,FactSet Research Systems Inc.,52.1,⭐ AVERAGE,🟡 Average,55.0,50.0,26.7,85.0,50.0,15.0,9.0,False,flat,-10.4,False,0,4.4,False,0,"{'eps_growth_yoy': np.float64(-10.4), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 24.5}","{'revenue_growth_yoy': np.float64(4.4), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(1.4), 'rs_6m': np.float64(-25.3), 'rs_line_percentile': 9.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 15}","{'roe_pct': 28.1, 'debt_to_equity': 0.73, 'current_ratio': 1.43, 'operating_margin_pct': 29.8}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 7.0}",235.73,8587909632,Financial Services,Financial Data & Stock Exchanges,18.1,6.8,True,465.81,-49.4,1.0,False,252.25,380.0,200.0,16.0,hold,7.0,238.4,1.1,155.3,-34.1,6.87,16.2,1.97,28.3,4.64,0.98,True,-5.71,14.2,-1.8,28.0,2026-06-25,False,False,6.0,NEUTRAL,7.89,187.1,,49.8,1.6,0.03,-48.2,2026-05-28T09:06:43.773872
EXPN.L,EXPERIAN PLC ORD USD0.10,51.8,⭐ AVERAGE,🟡 Average,55.0,50.0,30.0,65.0,70.0,,,,,,,0,,,0,{'profit_margin_pct': 17.8},{},"{'rs_3m': np.float64(-12.7), 'rs_6m': np.float64(-36.4)}","{'roe_pct': 28.3, 'debt_to_equity': 1.0, 'current_ratio': 0.85, 'operating_margin_pct': 24.9}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 53.1}",2567.0,22940080128,Industrials,Consulting Services,,,False,4101.0,-37.4,0.0,False,3930.37,4777.88,2357.27,18.0,strong_buy,53.1,3332.0,29.8,2818.0,9.8,3.94,1.01,2.0,39.8,0.52,1.36,,,,23.1,174.0,2026-11-18,False,False,5.0,NEUTRAL,6.06,493.1,0.64,28.0,,,,2026-05-28T09:05:31.248043
ITW,Illinois Tool Works Inc.,51.6,⭐ AVERAGE,🟡 Average,80.0,30.0,27.0,65.0,50.0,15.0,0.0,False,down,1.7,True,1,-0.9,False,0,"{'eps_growth_yoy': np.float64(1.7), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 19.3}","{'revenue_growth_yoy': np.float64(-0.9), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-22.4), 'rs_6m': np.float64(-8.3), 'rs_line_percentile': 0.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 96.8, 'debt_to_equity': 2.83, 'current_ratio': 1.19, 'operating_margin_pct': 25.7}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 9.7}",250.29,72008433664,Industrials,Specialty Industrial Machinery,3.3,7.2,False,303.16,-17.4,4.0,False,274.54,317.0,219.0,16.0,hold,9.7,163.34,-34.7,126.97,-49.3,3.08,7.7,2.57,58.8,6.44,2.25,True,-2.08,14.6,4.7,62.0,2026-07-29,False,False,5.0,NEUTRAL,5.3,118.3,1.74,18.9,,,,2026-05-28T09:05:46.593113
PGR,Progressive Corporation (The),51.5,⭐ AVERAGE,🟡 Average,50.0,50.0,36.0,75.0,55.0,15.0,0.0,False,down,-11.2,False,0,0.8,False,0,"{'eps_growth_yoy': np.float64(-11.2), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 12.9}","{'revenue_growth_yoy': np.float64(0.8), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-16.1), 'rs_6m': np.float64(-19.8), 'rs_line_percentile': 0.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 37.9, 'debt_to_equity': 0.26, 'current_ratio': 0.3, 'operating_margin_pct': 16.4}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 17.2}",196.91,114896994304,Financial Services,Insurance - Property & Casualty,1.2,2.6,False,289.96,-32.1,0.0,False,230.71,320.0,190.0,21.0,hold,17.2,519.48,163.8,196.5,-0.2,13.49,26.57,7.06,70.7,13.9,1.89,True,-0.51,53.3,3.9,48.0,2026-07-15,False,False,6.0,NEUTRAL,11.97,,1.24,15.9,,,,2026-05-28T09:06:54.391600
GVDNY,Givaudan SA,51.3,⭐ AVERAGE,🟡 Average,55.0,50.0,24.0,80.0,55.0,15.0,10.0,False,down,,,0,,,0,{'profit_margin_pct': 14.3},{},"{'rs_3m': np.float64(-12.1), 'rs_6m': np.float64(-20.0), 'rs_line_percentile': 10.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 23.4, 'debt_to_equity': 0.97, 'current_ratio': 1.74, 'operating_margin_pct': 16.9}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 18.7}",74.61,34429517824,Basic Materials,Specialty Chemicals,,,False,103.39,-27.8,1.0,False,88.54,103.65,73.44,2.0,none,18.7,36.06,-51.7,29.5,-60.5,3.28,2.45,2.45,60.4,1.82,1.86,,,,-2.4,56.0,2026-07-23,False,False,7.0,NEUTRAL,32.27,34.8,,23.7,,,,2026-05-28T09:02:32.464862
HRI,Herc Holdings Inc.,51.3,⭐ AVERAGE,🟡 Average,50.0,70.0,44.0,30.0,55.0,35.0,36.8,False,up,,False,0,19.5,True,1,"{'positive_quarters': 2, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': -0.1}","{'revenue_growth_yoy': np.float64(19.5), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-16.5), 'rs_6m': np.float64(-8.6), 'rs_line_percentile': 36.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': -0.3, 'debt_to_equity': 5.08, 'current_ratio': 1.46, 'operating_margin_pct': 9.4}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 22.5}",137.93,4605903360,Industrials,Rental & Leasing Services,8.6,3.3,True,188.35,-26.8,5.0,False,168.9,206.0,115.0,10.0,none,22.5,474.97,244.4,,,8.12,11.2,2.03,9333.3,2.8,,False,,1.0,,61.0,2026-07-28,False,False,3.0,NEUTRAL,2.94,4.9,0.23,60.3,1.6,0.03,-58.7,2026-05-28T09:11:11.598507
VRSK,"Verisk Analytics, Inc.",51.2,⭐ AVERAGE,🟡 Average,65.0,50.0,15.0,65.0,65.0,15.0,5.7,False,down,-7.5,True,1,1.3,False,0,"{'eps_growth_yoy': np.float64(-7.5), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 29.3}","{'revenue_growth_yoy': np.float64(1.3), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-24.3), 'rs_6m': np.float64(-34.5), 'rs_line_percentile': 5.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 1.02, 'operating_margin_pct': 45.0}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 28.6}",171.5,22470246400,Industrials,Consulting Services,6.5,3.7,False,322.92,-46.9,0.0,False,220.47,275.0,185.0,17.0,buy,28.6,114.49,-33.2,65.5,-61.8,4.2,7.21,1.17,28.2,2.0,0.62,True,-9.13,7.7,3.4,62.0,2026-07-29,False,False,7.0,NEUTRAL,5.05,113.1,4.13,44.2,,,,2026-05-28T08:59:42.690656
ORLY,"O'Reilly Automotive, Inc.",51.0,⭐ AVERAGE,🟡 Average,60.0,60.0,24.0,45.0,65.0,15.0,0.0,False,down,-9.6,True,1,0.8,True,1,"{'eps_growth_yoy': np.float64(-9.6), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 14.3}","{'revenue_growth_yoy': np.float64(0.8), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-11.7), 'rs_6m': np.float64(-22.9), 'rs_line_percentile': 0.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 0.76, 'operating_margin_pct': 18.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 23.2}",89.02,73772212224,Consumer Cyclical,Auto Parts,2.4,3.5,False,108.72,-18.1,1.0,False,109.7,120.0,64.0,23.0,buy,23.2,40.42,-54.6,49.43,-44.5,1.8,1.61,,,,,True,-3.34,14.9,16.1,62.0,2026-07-29,False,False,7.0,NEUTRAL,4.23,40.2,1.53,38.8,1.6,0.04,-37.2,2026-05-28T09:04:55.431623
ATLKY,Atlas Copco AB,50.3,⭐ AVERAGE,🟡 Average,50.0,30.0,47.6,85.0,55.0,35.0,31.8,False,down,-5.1,False,0,-5.1,False,0,"{'eps_growth_yoy': np.float64(-5.1), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 15.7}","{'revenue_growth_yoy': np.float64(-5.1), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-18.1), 'rs_6m': np.float64(9.4), 'rs_line_percentile': 31.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 22.4, 'debt_to_equity': 0.29, 'current_ratio': 1.7}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 23.7}",19.4,94645239808,Industrials,Specialty Industrial Machinery,,,False,22.05,-12.0,7.0,True,24.0,24.0,24.0,1.0,none,23.7,95.06,390.0,5.7,-70.6,22.65,6.46,2.88,56.2,0.56,1.55,False,,161.9,-2.6,,,False,False,6.0,NEUTRAL,,53.6,,50.4,,,,2026-05-28T09:07:15.811452
SXYAY,SIKA AG,50.2,⭐ AVERAGE,🟡 Average,50.0,50.0,36.0,70.0,50.0,15.0,10.8,False,up,,,0,,,0,{'profit_margin_pct': 9.3},{},"{'rs_3m': np.float64(-11.3), 'rs_6m': np.float64(-6.1), 'rs_line_percentile': 10.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 15.2, 'debt_to_equity': 0.83, 'current_ratio': 1.25, 'operating_margin_pct': 10.7}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 6.7}",19.44,31189389312,Basic Materials,Specialty Chemicals,,,False,27.52,-29.4,1.0,False,20.75,25.5,16.0,2.0,none,6.7,10.75,-44.7,8.3,-57.3,3.76,0.73,2.37,55.2,0.46,1.33,,,,-23.2,,,False,False,7.0,NEUTRAL,19.25,45.5,,32.5,,,,2026-05-28T09:05:41.399270
MMC,MMC,50.0,⭐ AVERAGE,🟡 Average,50.0,50.0,50.0,50.0,50.0,,,,,,,0,,,0,{},{},{},{},{'days_to_earnings': 'N/A'},0.0,0,N/A,N/A,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,2026-05-28T09:00:59.008439
AWK,"American Water Works Company, I",50.0,⚠️ WEAK,🔴 Weak,65.0,40.0,36.0,55.0,50.0,15.0,0.0,False,down,-32.2,True,1,-5.4,True,1,"{'eps_growth_yoy': np.float64(-32.2), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 21.2}","{'revenue_growth_yoy': np.float64(-5.4), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-16.4), 'rs_6m': np.float64(-17.4), 'rs_line_percentile': 0.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 10.2, 'debt_to_equity': 1.42, 'current_ratio': 0.37, 'operating_margin_pct': 33.2}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 9.9}",123.78,24171823104,Utilities,Utilities - Regulated Water,7.3,5.9,False,147.87,-16.3,1.0,False,136.09,155.0,124.0,11.0,hold,9.9,,,56.4,-54.4,-7.85,-9.71,2.89,58.7,3.58,1.96,False,,3.2,-1.9,62.0,2026-07-29,False,False,8.0,STRONG,5.13,6.6,,16.9,1.6,0.09,-15.3,2026-05-28T09:07:31.736433
ERIE,Erie Indemnity Company,49.5,⚠️ WEAK,🔴 Weak,60.0,40.0,15.0,90.0,50.0,15.0,2.7,False,down,-13.9,True,1,-4.5,True,1,"{'eps_growth_yoy': np.float64(-13.9), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 14.0}","{'revenue_growth_yoy': np.float64(-4.5), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-26.6), 'rs_6m': np.float64(-36.4), 'rs_line_percentile': 2.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 25.9, 'debt_to_equity': 0.02, 'current_ratio': 1.29, 'operating_margin_pct': 16.9}","{'days_to_earnings': 'N/A', 'recommendation': 'none'}",220.71,11540896768,Financial Services,Insurance Brokers,9.8,10.3,True,380.67,-42.0,0.0,False,,,,,none,,181.07,-18.0,109.3,-50.5,3.88,9.69,2.65,51.8,5.85,1.78,False,,,4.3,70.0,2026-08-06,False,False,4.0,NEUTRAL,,,1.81,34.4,,,,2026-05-28T09:03:31.288599
KHC,The Kraft Heinz Company,49.1,⚠️ WEAK,🔴 Weak,68.0,30.0,36.0,60.0,50.0,15.0,13.7,False,down,,True,1,-4.8,False,0,"{'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': -23.0}","{'revenue_growth_yoy': np.float64(-4.8), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-8.3), 'rs_6m': np.float64(-13.0), 'rs_line_percentile': 13.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': -12.6, 'debt_to_equity': 0.5, 'current_ratio': 1.2, 'operating_margin_pct': 20.7}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': -2.1}",24.38,28909258752,Consumer Defensive,Packaged Foods,9.9,6.0,True,29.19,-16.5,3.0,False,23.87,42.0,17.0,19.0,hold,-2.1,61.76,153.3,,,11.11,2.71,6.56,73.1,1.6,4.85,True,-0.81,-4.7,5.4,62.0,2026-07-29,False,False,5.0,NEUTRAL,-9.76,-51.9,0.85,22.4,0.8,0.03,-21.6,2026-05-28T09:09:15.002957
RELX,RELX PLC PLC,48.8,⚠️ WEAK,🔴 Weak,60.0,50.0,24.0,50.0,60.0,15.0,8.2,False,down,,,0,,,0,{'profit_margin_pct': 21.5},{},"{'rs_3m': np.float64(-10.8), 'rs_6m': np.float64(-29.9), 'rs_line_percentile': 8.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 70.5, 'debt_to_equity': 3.04, 'current_ratio': 0.49, 'operating_margin_pct': 31.4}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 59.7}",32.85,57961922560,Industrials,Specialty Business Services,0.2,1.6,False,54.6,-39.8,0.0,False,52.45,57.0,47.9,2.0,none,59.7,31.88,-3.0,25.67,-21.9,3.72,1.22,2.8,57.4,0.92,1.99,,,,8.5,56.0,2026-07-23,False,False,7.0,NEUTRAL,4.52,1901.3,0.89,30.9,6.3,0.2,-24.6,2026-05-28T08:59:47.783277
WTKWY,Wolters Kluwer N.V.,48.8,⚠️ WEAK,🔴 Weak,60.0,50.0,24.0,50.0,60.0,15.0,3.1,False,down,,,0,,,0,{'profit_margin_pct': 21.4},{},"{'rs_3m': np.float64(-15.9), 'rs_6m': np.float64(-43.9), 'rs_line_percentile': 3.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 111.7, 'debt_to_equity': 6.23, 'current_ratio': 0.65, 'operating_margin_pct': 24.2}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 65.3}",70.74,15841811456,Industrials,Specialty Business Services,,,False,179.63,-60.6,0.0,False,116.9,116.9,116.9,1.0,none,65.3,186.62,163.8,196.8,178.2,6.22,4.4,4.19,43.5,2.97,1.72,,,,18.4,,,False,False,7.0,NEUTRAL,8.81,668.9,0.27,48.0,,,,2026-05-28T08:59:52.196090
ECL,Ecolab Inc.,48.4,⚠️ WEAK,🔴 Weak,50.0,50.0,27.0,60.0,65.0,15.0,14.5,False,down,-17.5,False,0,1.0,False,0,"{'eps_growth_yoy': np.float64(-17.5), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 12.8}","{'revenue_growth_yoy': np.float64(1.0), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-23.3), 'rs_6m': np.float64(-14.6), 'rs_line_percentile': 14.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 22.4, 'debt_to_equity': 0.92, 'current_ratio': 0.99, 'operating_margin_pct': 16.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 20.3}",262.58,73899859968,Basic Materials,Specialty Chemicals,1.4,2.3,False,309.27,-15.1,2.0,False,315.95,345.0,260.0,21.0,buy,20.3,101.51,-61.3,73.8,-71.9,2.15,5.64,1.11,37.4,2.92,1.05,True,-1.32,9.3,7.8,61.0,2026-07-28,False,False,6.0,NEUTRAL,3.45,52.2,3.5,25.7,,,,2026-05-28T09:03:41.919660
CB,Chubb Limited,48.0,⚠️ WEAK,🔴 Weak,50.0,40.0,36.0,65.0,60.0,15.0,23.3,False,down,-21.8,False,0,-0.4,True,1,"{'eps_growth_yoy': np.float64(-21.8), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 18.5}","{'revenue_growth_yoy': np.float64(-0.4), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-14.0), 'rs_6m': np.float64(-4.2), 'rs_line_percentile': 23.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 15.4, 'debt_to_equity': 0.31, 'current_ratio': 0.39, 'operating_margin_pct': 20.6}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 7.7}",320.63,124359581696,Financial Services,Insurance - Property & Casualty,0.9,2.0,False,345.67,-7.2,5.0,False,345.26,385.0,291.0,23.0,buy,7.7,1380.14,330.4,848.4,164.6,10.15,32.54,1.27,13.7,4.08,1.48,True,-3.36,19.4,55.1,61.0,2026-07-28,False,False,6.0,NEUTRAL,9.32,,0.14,16.2,,,,2026-05-28T09:06:38.531448
ABT,Abbott Laboratories,48.0,⚠️ WEAK,🔴 Weak,50.0,50.0,15.0,70.0,70.0,15.0,2.2,False,down,-39.5,False,0,0.2,False,0,"{'eps_growth_yoy': np.float64(-39.5), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 13.9}","{'revenue_growth_yoy': np.float64(0.2), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-35.0), 'rs_6m': np.float64(-44.7), 'rs_line_percentile': 2.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 12.3, 'debt_to_equity': 0.65, 'current_ratio': 1.39, 'operating_margin_pct': 13.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 38.5}",85.68,149238546432,Healthcare,Medical Devices,1.5,1.6,False,139.06,-38.4,0.0,False,118.64,143.0,92.0,25.0,buy,38.5,53.57,-37.5,35.7,-58.3,4.25,3.64,2.94,67.2,2.52,1.79,True,-0.53,16.2,-19.7,49.0,2026-07-16,False,False,6.0,NEUTRAL,5.07,42.0,,26.6,0.8,0.03,-25.8,2026-05-28T09:06:13.120959
RSG,"Republic Services, Inc.",47.7,⚠️ WEAK,🔴 Weak,50.0,40.0,36.0,60.0,65.0,15.0,3.8,False,down,-4.5,False,0,-2.9,True,1,"{'eps_growth_yoy': np.float64(-4.5), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 13.0}","{'revenue_growth_yoy': np.float64(-2.9), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-17.4), 'rs_6m': np.float64(-16.7), 'rs_line_percentile': 3.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 18.3, 'debt_to_equity': 1.18, 'current_ratio': 0.67, 'operating_margin_pct': 20.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 18.5}",205.6,63255740416,Industrials,Waste Management,1.6,1.8,False,258.75,-20.5,1.0,False,243.58,270.0,200.0,24.0,buy,18.5,104.57,-49.1,69.8,-66.1,2.86,5.88,1.22,35.2,2.5,1.23,True,-1.75,5.4,5.2,61.0,2026-07-28,False,False,6.0,NEUTRAL,4.1,24.7,3.4,22.2,1.6,0.07,-20.6,2026-05-28T09:01:20.821672
LPX,Louisiana-Pacific Corporation,47.6,⚠️ WEAK,🔴 Weak,48.0,40.0,36.0,70.0,55.0,15.0,13.3,False,down,-50.0,True,1,-24.0,True,1,"{'eps_growth_yoy': np.float64(-50.0), 'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 3.2}","{'revenue_growth_yoy': np.float64(-24.0), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-18.4), 'rs_6m': np.float64(-15.1), 'rs_line_percentile': 13.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 4.8, 'debt_to_equity': 0.22, 'current_ratio': 3.26, 'operating_margin_pct': 6.6}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 21.6}",75.24,5256633344,Industrials,Building Products & Equipment,9.2,4.4,True,102.86,-26.9,1.0,False,91.5,107.0,66.0,12.0,none,21.6,,,11.7,-84.4,-1.26,-0.94,1.59,97.4,1.2,1.26,False,,8.7,-35.1,69.0,2026-08-05,False,False,5.0,NEUTRAL,3.82,9.3,,51.0,,,,2026-05-28T09:10:13.267223
HHH,Howard Hughes Holdings Inc.,47.4,⚠️ WEAK,🔴 Weak,68.0,30.0,15.0,70.0,60.0,15.0,1.3,False,down,,True,1,-9.6,False,0,"{'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 8.0}","{'revenue_growth_yoy': np.float64(-9.6), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-21.2), 'rs_6m': np.float64(-37.7), 'rs_line_percentile': 1.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 3.6, 'debt_to_equity': 1.51, 'current_ratio': 2.33, 'operating_margin_pct': 21.5}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 41.4}",63.87,3808222464,Real Estate,Real Estate - Development,9.2,6.1,True,91.07,-29.9,1.0,False,90.33,100.0,76.0,3.0,none,41.4,88.3,38.2,21.4,-66.5,9.4,6.0,,,,,False,,1.9,-16.8,69.0,2026-08-05,False,False,6.0,NEUTRAL,4.25,14.6,,26.7,1.6,0.06,-25.1,2026-05-28T09:10:39.219015
KD,"Kyndryl Holdings, Inc.",47.3,⚠️ WEAK,🔴 Weak,45.0,70.0,24.0,40.0,55.0,15.0,1.5,False,down,-17.4,False,0,1.6,True,2,"{'eps_growth_yoy': np.float64(-17.4), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 1.3}","{'revenue_growth_yoy': np.float64(1.6), 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': np.float64(-13.6), 'rs_6m': np.float64(-64.6), 'rs_line_percentile': 1.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 15.0, 'debt_to_equity': 3.04, 'operating_margin_pct': 4.5}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 19.8}",11.77,2653513728,Technology,Information Technology Services,16.0,5.3,True,44.2,-73.4,0.0,False,14.1,16.5,13.0,5.0,hold,19.8,,,8.5,-27.8,,,,,,,True,-15.79,5.7,-29.2,68.0,2026-08-04,False,False,4.0,NEUTRAL,,,,54.8,3.1,0.06,-51.7,2026-05-28T09:11:27.588282
BN,Brookfield Corporation,47.2,⚠️ WEAK,🔴 Weak,45.0,50.0,36.0,50.0,65.0,15.0,22.3,False,up,-62.5,False,0,2.7,False,0,"{'eps_growth_yoy': np.float64(-62.5), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 1.7}","{'revenue_growth_yoy': np.float64(2.7), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-7.8), 'rs_6m': np.float64(-10.5), 'rs_line_percentile': 22.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 2.5, 'debt_to_equity': 1.61, 'current_ratio': 0.89, 'operating_margin_pct': 28.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 18.2}",46.01,102767730688,Financial Services,Asset Management,,2.8,False,49.57,-7.2,5.0,False,54.4,61.0,31.0,10.0,buy,18.2,,,15.3,-66.7,-2.16,-0.99,0.61,49.0,0.28,0.88,True,-1.03,1.3,158.8,70.0,2026-08-06,False,False,6.0,NEUTRAL,4.49,12.9,0.05,35.5,,,,2026-05-28T09:10:23.215181
