ticker,company_name,fundamental_score,tier,quality,earnings_quality_score,growth_acceleration_score,relative_strength_score,financial_health_score,catalyst_timing_score,rs_line_score,rs_line_percentile,rs_line_at_new_high,rs_line_trend,eps_growth_yoy,eps_accelerating,eps_accel_quarters,rev_growth_yoy,rev_accelerating,rev_accel_quarters,earnings_details,growth_details,rs_details,health_details,catalyst_details,current_price,market_cap,sector,industry,short_percent_float,short_ratio,short_squeeze_potential,fifty_two_week_high,proximity_to_52w_high,trend_template_score,trend_template_pass,target_price_analyst,target_price_analyst_high,target_price_analyst_low,analyst_count,analyst_recommendation,analyst_upside_pct,target_price_dcf,target_price_dcf_upside_pct,target_price_pe,target_price_pe_upside_pct,fcf_yield_pct,fcf_per_share,dividend_yield_pct,payout_ratio_pct,dividend_rate,five_yr_avg_dividend_yield_pct,buyback_active,shares_change_pct,interest_coverage,analyst_revision_momentum,days_to_earnings,earnings_date,earnings_warning,earnings_catalyst,piotroski_score,piotroski_label,ebit_ev_yield,roic_greenblatt,peg_ratio,hv_30d,atm_iv,iv_ratio,iv_premium_pts,analyzed_at
HHH,Howard Hughes Holdings Inc.,53.2,⭐ AVERAGE,🟡 Average,68.0,30.0,46.7,70.0,55.0,35.0,32.7,False,up,,True,1,-9.6,False,0,"{'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 8.0}","{'revenue_growth_yoy': -9.6, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': 2.4, 'rs_6m': -15.7, 'rs_line_percentile': 32.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 3.6, 'debt_to_equity': 1.51, 'current_ratio': 2.33, 'operating_margin_pct': 21.5}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 20.8}",74.76,4457534464,Real Estate,Real Estate - Development,9.5,6.8,True,91.07,-17.9,3.0,False,90.33,100.0,76.0,3.0,none,20.8,88.3,18.1,21.4,-71.4,8.03,6.0,,,,,False,,1.9,-16.8,29.0,2026-08-05,False,False,6.0,NEUTRAL,3.92,14.6,,27.8,0.4,0.01,-27.4,2026-07-07T07:48:06.320472
DPZ,Domino's Pizza Inc,53.2,⭐ AVERAGE,🟡 Average,70.0,50.0,15.0,65.0,70.0,15.0,5.7,False,down,6.7,False,0,0.5,False,0,"{'eps_growth_yoy': 6.7, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.9}","{'revenue_growth_yoy': 0.5, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -33.5, 'rs_6m': -37.8, 'rs_line_percentile': 5.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 1.6, 'operating_margin_pct': 19.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 30.9}",305.91,10175138816,Consumer Cyclical,Restaurants,14.6,5.9,True,496.0,-38.3,0.0,False,400.36,544.0,290.0,28.0,buy,30.9,232.12,-24.1,173.6,-43.3,5.16,15.78,2.55,41.5,7.96,1.25,True,-3.76,4.9,-3.2,13.0,2026-07-20,False,True,8.0,STRONG,6.41,107.8,,38.9,0.8,0.02,-38.1,2026-07-07T07:47:38.459395
PGR,Progressive Corporation (The),53.1,⭐ AVERAGE,🟡 Average,50.0,50.0,46.7,75.0,50.0,35.0,41.4,False,up,-11.2,False,0,0.8,False,0,"{'eps_growth_yoy': -11.2, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 12.9}","{'revenue_growth_yoy': 0.8, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': 3.7, 'rs_6m': -1.2, 'rs_line_percentile': 41.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 37.9, 'debt_to_equity': 0.26, 'current_ratio': 0.3, 'operating_margin_pct': 16.4}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': -0.3}",231.67,134878273536,Financial Services,Insurance - Property & Casualty,1.3,2.4,False,260.1,-10.9,3.0,False,230.95,313.0,190.0,21.0,hold,-0.3,520.64,124.7,196.7,-15.1,11.49,26.63,5.99,70.7,13.9,1.95,True,-0.44,53.3,3.9,8.0,2026-07-15,False,True,6.0,NEUTRAL,10.25,,1.43,32.0,,,,2026-07-07T07:45:16.997386
VRSK,"Verisk Analytics, Inc.",53.0,⭐ AVERAGE,🟡 Average,65.0,50.0,24.0,65.0,65.0,15.0,14.0,False,flat,-7.5,True,1,1.3,False,0,"{'eps_growth_yoy': -7.5, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 29.3}","{'revenue_growth_yoy': 1.3, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -12.4, 'rs_6m': -25.1, 'rs_line_percentile': 14.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 15}","{'current_ratio': 1.02, 'operating_margin_pct': 45.0}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 17.4}",187.79,24604590080,Industrials,Consulting Services,7.8,4.4,False,308.19,-39.1,1.0,False,220.47,275.0,185.0,17.0,buy,17.4,114.49,-39.0,65.5,-65.1,3.84,7.21,1.06,28.2,2.0,0.63,True,-8.34,7.7,3.4,22.0,2026-07-29,False,False,7.0,NEUTRAL,4.68,113.1,4.51,30.0,0.8,0.03,-29.2,2026-07-07T07:39:51.611587
CB,Chubb Limited,52.3,⭐ AVERAGE,🟡 Average,50.0,40.0,57.6,65.0,60.0,60.0,65.0,False,flat,-21.8,False,0,-0.4,True,1,"{'eps_growth_yoy': -21.8, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 18.5}","{'revenue_growth_yoy': -0.4, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -4.9, 'rs_6m': 5.1, 'rs_line_percentile': 65.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 60}","{'roe_pct': 15.4, 'debt_to_equity': 0.31, 'current_ratio': 0.39, 'operating_margin_pct': 20.6}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': -2.9}",356.53,138283761664,Financial Services,Insurance - Property & Casualty,1.1,2.5,False,361.33,-1.3,7.0,True,346.09,386.0,291.0,23.0,buy,-2.9,1380.14,287.1,848.4,138.0,9.13,32.54,1.13,13.7,4.08,1.47,True,-3.02,19.4,55.1,14.0,2026-07-21,False,True,6.0,NEUTRAL,8.52,,0.16,25.6,,,,2026-07-07T07:45:05.391888
ORLY,"O'Reilly Automotive, Inc.",52.1,⭐ AVERAGE,🟡 Average,60.0,60.0,27.0,45.0,70.0,15.0,0.0,False,down,-9.6,True,1,0.8,True,1,"{'eps_growth_yoy': -9.6, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 14.3}","{'revenue_growth_yoy': 0.8, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -22.9, 'rs_6m': -17.3, 'rs_line_percentile': 0.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 0.76, 'operating_margin_pct': 18.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 30.9}",84.24,69810954240,Consumer Cyclical,Auto Parts,2.9,3.5,False,108.72,-22.5,1.0,False,110.25,120.0,89.0,24.0,buy,30.9,40.42,-52.0,49.43,-41.3,1.91,1.61,,,,,True,-3.52,14.9,16.1,22.0,2026-07-29,False,False,7.0,NEUTRAL,4.44,40.2,1.45,34.6,0.8,0.02,-33.8,2026-07-07T07:43:46.283483
EXPN.L,EXPERIAN PLC ORD USD0.10,51.8,⭐ AVERAGE,🟡 Average,55.0,50.0,30.0,65.0,70.0,,,,,,,0,,,0,{'profit_margin_pct': 17.8},{},"{'rs_3m': -9.1, 'rs_6m': -30.6}","{'roe_pct': 28.3, 'debt_to_equity': 1.0, 'current_ratio': 0.85, 'operating_margin_pct': 25.0}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 43.0}",2705.0,23989651456,Industrials,Consulting Services,,,False,4101.0,-34.0,1.0,False,3867.68,4722.56,2361.12,18.0,strong_buy,43.0,3383.0,25.1,2864.0,5.9,3.8,1.03,1.98,39.8,0.52,1.38,,,,23.1,134.0,2026-11-18,False,False,9.0,STRONG,7.47,646.3,0.67,24.3,,,,2026-07-07T07:44:13.585458
HRI,Herc Holdings Inc.,51.7,⭐ AVERAGE,🟡 Average,50.0,70.0,41.0,30.0,65.0,35.0,34.5,False,up,,False,0,19.5,True,1,"{'positive_quarters': 2, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': -0.1}","{'revenue_growth_yoy': 19.5, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': 28.3, 'rs_6m': -20.6, 'rs_line_percentile': 34.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': -0.3, 'debt_to_equity': 5.08, 'current_ratio': 1.46, 'operating_margin_pct': 9.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 24.7}",135.68,4530768896,Industrials,Rental & Leasing Services,7.5,3.6,False,188.35,-28.0,4.0,False,169.25,206.0,115.0,12.0,buy,24.7,474.97,250.1,,,8.25,11.2,2.08,9333.3,2.8,,False,,1.0,,21.0,2026-07-28,False,True,3.0,NEUTRAL,2.95,4.9,0.24,65.9,6.3,0.09,-59.6,2026-07-07T07:48:29.054820
POOL,Pool Corporation,51.5,⭐ AVERAGE,🟡 Average,55.0,40.0,36.0,75.0,65.0,15.0,18.7,False,down,-72.6,True,1,-36.2,True,1,"{'eps_growth_yoy': -72.6, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 7.6}","{'revenue_growth_yoy': -36.2, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -8.4, 'rs_6m': -15.6, 'rs_line_percentile': 18.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 34.2, 'debt_to_equity': 1.4, 'current_ratio': 1.87, 'operating_margin_pct': 7.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 18.3}",215.22,7843263488,Industrials,Industrial Distribution,12.2,4.2,True,345.0,-37.6,1.0,False,254.55,300.0,210.0,11.0,buy,18.3,90.47,-58.0,108.9,-49.4,2.86,6.15,2.37,46.0,5.2,1.26,True,-4.52,16.4,1.5,16.0,2026-07-23,False,True,5.0,NEUTRAL,6.2,34.5,8.51,37.8,1.6,0.04,-36.2,2026-07-07T07:47:26.563528
ECL,Ecolab Inc.,51.3,⭐ AVERAGE,🟡 Average,50.0,50.0,44.0,60.0,60.0,35.0,39.8,False,flat,-17.5,False,0,1.0,False,0,"{'eps_growth_yoy': -17.5, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 12.8}","{'revenue_growth_yoy': 1.0, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -7.8, 'rs_6m': -1.9, 'rs_line_percentile': 39.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 35}","{'roe_pct': 22.4, 'debt_to_equity': 0.92, 'current_ratio': 0.99, 'operating_margin_pct': 16.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 11.9}",283.72,79849447424,Basic Materials,Specialty Chemicals,1.5,2.0,False,309.27,-8.3,4.0,False,317.38,345.0,270.0,21.0,buy,11.9,101.51,-64.2,74.0,-73.9,1.99,5.64,1.03,37.4,2.92,1.06,True,-1.22,9.3,7.8,21.0,2026-07-28,False,True,6.0,NEUTRAL,3.22,52.2,3.8,24.4,,,,2026-07-07T07:42:51.428951
ATLKY,Atlas Copco AB,50.8,⭐ AVERAGE,🟡 Average,50.0,30.0,50.3,85.0,55.0,35.0,46.0,False,down,-5.1,False,0,-5.1,False,0,"{'eps_growth_yoy': -5.1, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 15.7}","{'revenue_growth_yoy': -5.1, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': 0.2, 'rs_6m': 2.3, 'rs_line_percentile': 46.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 22.4, 'debt_to_equity': 0.29, 'current_ratio': 1.7}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 25.5}",20.32,99133571072,Industrials,Specialty Industrial Machinery,,,False,22.05,-7.8,7.0,True,25.5,25.5,25.5,1.0,none,25.5,95.06,367.8,5.5,-72.9,21.62,6.46,2.79,56.2,0.56,1.57,False,,161.9,-2.6,,,False,False,6.0,NEUTRAL,,53.6,,36.2,,,,2026-07-07T07:45:33.233221
KHC,The Kraft Heinz Company,50.7,⭐ AVERAGE,🟡 Average,68.0,30.0,44.0,60.0,50.0,35.0,27.0,False,up,,True,1,-4.8,False,0,"{'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': -23.0}","{'revenue_growth_yoy': -4.8, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -7.1, 'rs_6m': -5.2, 'rs_line_percentile': 27.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': -12.6, 'debt_to_equity': 0.5, 'current_ratio': 1.2, 'operating_margin_pct': 20.7}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': -4.4}",24.82,29431001088,Consumer Defensive,Packaged Foods,10.5,6.5,True,29.19,-15.0,3.0,False,23.74,42.0,19.0,17.0,hold,-4.4,61.76,148.8,,,10.91,2.71,6.31,73.1,1.6,4.9,True,-0.8,-4.7,5.4,22.0,2026-07-29,False,False,5.0,NEUTRAL,-9.65,-51.9,0.87,37.4,1.6,0.04,-35.8,2026-07-07T07:47:03.261888
COST,Costco Wholesale Corporation,50.4,⭐ AVERAGE,🟡 Average,65.0,30.0,30.6,75.0,60.0,15.0,6.8,False,down,-16.0,True,2,-18.1,False,0,"{'eps_growth_yoy': -16.0, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 2, 'profit_margin_pct': 3.0}","{'revenue_growth_yoy': -18.1, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -20.9, 'rs_6m': 1.0, 'rs_line_percentile': 6.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 29.2, 'debt_to_equity': 0.6, 'current_ratio': 1.07, 'operating_margin_pct': 3.7}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 14.0}",950.25,421415747584,Consumer Defensive,Discount Stores,1.8,3.2,False,1096.5,-13.3,4.0,False,1082.94,1315.0,740.0,33.0,buy,14.0,665.02,-30.0,596.7,-37.2,1.65,15.68,0.62,27.0,5.88,0.59,True,-0.21,81.5,45.5,79.0,2026-09-24,False,False,7.0,NEUTRAL,2.61,30.6,0.92,19.3,,,,2026-07-07T07:40:43.059293
AZO,"AutoZone, Inc.",50.2,⭐ AVERAGE,🟡 Average,70.0,50.0,15.0,45.0,70.0,15.0,1.7,False,down,-23.4,True,2,-22.5,True,2,"{'eps_growth_yoy': -23.4, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 2, 'profit_margin_pct': 12.4}","{'revenue_growth_yoy': -22.5, 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': -28.3, 'rs_6m': -21.0, 'rs_line_percentile': 1.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 0.89, 'operating_margin_pct': 19.1}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 34.2}",2957.71,48285663232,Consumer Cyclical,Auto Parts,3.3,1.3,False,4388.11,-32.6,0.0,False,3969.38,4800.0,3200.0,24.0,strong_buy,34.2,992.84,-66.4,1453.3,-50.9,1.87,55.36,,,,,True,-3.66,7.5,7.7,77.0,2026-09-22,False,False,6.0,NEUTRAL,5.93,35.3,2.19,34.7,0.8,0.02,-33.9,2026-07-07T07:43:15.197923
TJX,"TJX Companies, Inc. (The)",50.1,⭐ AVERAGE,🟡 Average,65.0,30.0,27.0,75.0,65.0,15.0,13.6,False,down,7.2,False,0,-0.5,False,0,"{'eps_growth_yoy': 7.2, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 9.4}","{'revenue_growth_yoy': -0.5, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -20.5, 'rs_6m': -11.9, 'rs_line_percentile': 13.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 61.3, 'debt_to_equity': 1.36, 'current_ratio': 1.14, 'operating_margin_pct': 11.8}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 17.4}",151.31,167152812032,Consumer Cyclical,Apparel Retail,1.6,2.7,False,170.0,-11.0,4.0,False,177.63,197.0,125.0,19.0,strong_buy,17.4,161.5,6.7,150.6,-0.5,2.58,3.91,1.24,33.1,1.92,1.33,True,-1.5,104.7,29.3,43.0,2026-08-19,False,False,7.0,NEUTRAL,4.2,36.2,0.9,29.5,,,,2026-07-07T07:46:00.013377
OXY,Occidental Petroleum Corporatio,50.0,⭐ AVERAGE,🟡 Average,58.0,40.0,30.6,70.0,60.0,15.0,16.3,False,down,-51.5,True,1,-18.5,True,1,"{'eps_growth_yoy': -51.5, 'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 22.4}","{'revenue_growth_yoy': -18.5, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -36.4, 'rs_6m': 5.7, 'rs_line_percentile': 16.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 4.1, 'debt_to_equity': 0.42, 'current_ratio': 1.21, 'operating_margin_pct': 17.7}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 33.8}",48.81,48548118528,Energy,Oil & Gas E&P,0.0,0.0,False,67.45,-27.6,3.0,False,65.3,75.0,55.0,23.0,hold,33.8,129.33,165.0,22.2,-54.5,6.25,3.05,2.13,132.4,1.04,1.14,True,-0.12,2.8,126.2,29.0,2026-08-05,False,False,4.0,NEUTRAL,5.88,6.4,0.04,26.2,0.8,0.03,-25.4,2026-07-07T07:46:43.465145
MMC,MMC,50.0,⭐ AVERAGE,🟡 Average,50.0,50.0,50.0,50.0,50.0,,,,,,,0,,,0,{},{},{},{},{'days_to_earnings': 'N/A'},0.0,0,N/A,N/A,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,2026-07-07T07:40:50.408498
AWK,"American Water Works Company, I",50.0,⚠️ WEAK,🔴 Weak,65.0,40.0,36.0,55.0,50.0,15.0,24.1,False,down,-32.2,True,1,-5.4,True,1,"{'eps_growth_yoy': -32.2, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 21.2}","{'revenue_growth_yoy': -5.4, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -17.1, 'rs_6m': -7.0, 'rs_line_percentile': 24.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 10.2, 'debt_to_equity': 1.42, 'current_ratio': 0.37, 'operating_margin_pct': 33.2}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 3.0}",133.09,25989883904,Utilities,Utilities - Regulated Water,6.6,4.7,False,147.87,-10.0,3.0,False,137.09,155.0,124.0,11.0,hold,3.0,,,56.4,-57.6,-7.3,-9.71,2.62,58.7,3.58,1.98,False,,3.2,-1.9,22.0,2026-07-29,False,False,8.0,STRONG,4.91,6.6,,27.2,0.8,0.03,-26.4,2026-07-07T07:45:44.309314
RELX,RELX PLC PLC,49.8,⚠️ WEAK,🔴 Weak,60.0,50.0,24.0,50.0,70.0,15.0,7.5,False,down,,,0,,,0,{'profit_margin_pct': 21.5},{},"{'rs_3m': -16.4, 'rs_6m': -27.9, 'rs_line_percentile': 7.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 70.5, 'debt_to_equity': 3.04, 'current_ratio': 0.49, 'operating_margin_pct': 31.4}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 62.5}",32.27,56481710080,Industrials,Specialty Business Services,0.2,1.4,False,54.3,-40.6,0.0,False,52.45,57.0,47.9,2.0,strong_buy,62.5,32.14,-0.4,25.16,-22.0,3.82,1.23,2.81,57.4,0.9,2.0,,,,8.5,16.0,2026-07-23,False,True,7.0,NEUTRAL,1.25,1901.3,0.89,31.8,6.3,0.2,-25.5,2026-07-07T07:39:55.454620
SHW,Sherwin-Williams Company (The),49.5,⚠️ WEAK,🔴 Weak,60.0,40.0,44.0,45.0,60.0,35.0,40.2,False,down,-29.2,True,1,-10.3,True,1,"{'eps_growth_yoy': -29.2, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 10.9}","{'revenue_growth_yoy': -10.3, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -3.7, 'rs_6m': -3.5, 'rs_line_percentile': 40.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 60.7, 'debt_to_equity': 3.3, 'current_ratio': 0.86, 'operating_margin_pct': 14.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 7.2}",349.13,86107897856,Basic Materials,Specialty Chemicals,3.7,3.9,False,379.65,-8.0,3.0,False,374.2,420.0,330.0,20.0,buy,7.2,154.32,-55.8,104.0,-70.2,2.49,8.68,0.91,30.4,3.2,0.87,True,-2.18,7.8,5.2,21.0,2026-07-28,False,True,6.0,NEUTRAL,3.8,62.0,3.51,29.6,0.2,0.01,-29.4,2026-07-07T07:42:27.376719
WMT,Walmart Inc.,49.1,⚠️ WEAK,🔴 Weak,55.0,50.0,27.0,55.0,65.0,15.0,2.7,False,down,-24.1,True,1,0.2,False,0,"{'eps_growth_yoy': -24.1, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 3.1}","{'revenue_growth_yoy': 0.2, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -26.9, 'rs_6m': -12.0, 'rs_line_percentile': 2.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 24.1, 'debt_to_equity': 0.75, 'current_ratio': 0.77, 'operating_margin_pct': 4.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 25.2}",110.65,880561422336,Consumer Defensive,Discount Stores,1.9,3.2,False,135.16,-18.1,4.0,False,138.59,155.0,81.0,41.0,buy,25.2,24.67,-77.7,55.1,-50.2,0.78,0.86,0.89,33.5,0.99,1.26,True,-0.64,11.7,19.4,44.0,2026-08-20,False,False,7.0,NEUTRAL,3.39,20.6,1.74,24.5,0.4,0.02,-24.1,2026-07-07T07:42:31.381271
LPX,Louisiana-Pacific Corporation,48.6,⚠️ WEAK,🔴 Weak,48.0,40.0,36.0,70.0,65.0,15.0,17.4,False,flat,-50.0,True,1,-24.0,True,1,"{'eps_growth_yoy': -50.0, 'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 3.2}","{'revenue_growth_yoy': -24.0, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -6.2, 'rs_6m': -14.8, 'rs_line_percentile': 17.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 15}","{'roe_pct': 4.8, 'debt_to_equity': 0.22, 'current_ratio': 3.26, 'operating_margin_pct': 6.6}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 18.0}",77.61,5422213632,Industrials,Building Products & Equipment,9.7,6.5,True,102.86,-24.5,2.0,False,91.62,107.0,66.0,13.0,buy,18.0,,,11.7,-84.9,-1.22,-0.94,1.51,97.4,1.2,1.27,False,,8.7,-70.3,29.0,2026-08-05,False,False,5.0,NEUTRAL,3.71,9.3,,44.1,3.1,0.07,-41.0,2026-07-07T07:47:46.560470
MTD,"Mettler-Toledo International, I",48.5,⚠️ WEAK,🔴 Weak,55.0,30.0,44.0,65.0,60.0,35.0,39.3,False,down,-16.3,False,0,-3.7,False,0,"{'eps_growth_yoy': -16.3, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 21.4}","{'revenue_growth_yoy': -3.7, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -12.0, 'rs_6m': -18.8, 'rs_line_percentile': 39.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'current_ratio': 1.2, 'operating_margin_pct': 23.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 1.2}",1295.56,26180159488,Healthcare,Diagnostics & Research,3.9,3.2,False,1525.17,-15.1,2.0,False,1311.17,1550.0,1194.0,12.0,buy,1.2,523.6,-59.6,425.2,-67.2,2.35,30.44,,,,,True,-3.01,16.3,4.7,23.0,2026-07-30,False,False,6.0,NEUTRAL,3.94,110.6,3.77,28.5,0.2,0.01,-28.3,2026-07-07T07:43:30.582427
WTKWY,Wolters Kluwer N.V.,48.0,⚠️ WEAK,🔴 Weak,60.0,50.0,15.0,50.0,70.0,15.0,1.2,False,down,,,0,,,0,{'profit_margin_pct': 21.4},{},"{'rs_3m': -24.4, 'rs_6m': -44.6, 'rs_line_percentile': 1.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 111.7, 'debt_to_equity': 6.23, 'current_ratio': 0.65, 'operating_margin_pct': 24.2}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 76.3}",66.3,14803749888,Industrials,Specialty Business Services,,,False,164.93,-59.8,0.0,False,116.9,116.9,116.9,1.0,strong_buy,76.3,187.18,182.3,192.6,190.5,6.66,4.41,4.46,43.5,2.94,1.81,,,,18.4,,,False,False,7.0,NEUTRAL,9.32,668.9,0.25,34.2,,,,2026-07-07T07:39:59.045914
